Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-06-28 00:00,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 00:15,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 00:30,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 00:45,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 01:00,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 01:15,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 01:30,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 01:45,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 02:00,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 02:15,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 02:30,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 02:45,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 03:00,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 03:15,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 03:30,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 03:45,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 04:00,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 04:15,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 04:30,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 04:45,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 05:00,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 05:15,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 05:30,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 05:45,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:00,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:05,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:10,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:15,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:20,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:25,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:30,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:35,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:40,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:45,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:50,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 06:55,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 07:00,660,0,355,0,0,0,705,0,0,162,257,213,427,266,469,186
2021-06-28 07:05,645,112,341,0,450,446,687,251,0,162,257,166,403,241,455,150
2021-06-28 07:10,642,112,339,0,450,446,683,251,0,161,257,167,398,239,454,143
2021-06-28 07:15,641,184,336,0,450,446,678,250,0,161,254,165,396,238,451,141
2021-06-28 07:20,639,183,336,0,450,446,673,250,0,161,252,164,389,238,450,140
2021-06-28 07:25,633,183,331,0,450,446,670,249,0,159,260,165,385,235,450,136
2021-06-28 07:30,633,180,329,0,450,446,667,248,0,158,265,164,383,234,450,133
2021-06-28 07:35,627,178,329,0,0,444,664,249,0,158,268,164,380,234,447,132
2021-06-28 07:40,621,175,327,0,450,444,655,249,0,157,270,162,372,228,443,129
2021-06-28 07:45,615,171,326,0,450,444,650,248,150,154,284,162,367,228,442,127
2021-06-28 07:50,613,170,324,0,450,443,649,247,150,153,285,159,363,227,437,121
2021-06-28 07:55,610,166,324,0,450,441,645,247,150,152,281,158,358,225,435,120
2021-06-28 08:00,607,156,317,0,450,439,639,246,150,149,286,157,354,222,433,118
2021-06-28 08:05,601,155,314,0,450,438,632,246,150,148,285,156,349,216,430,115
2021-06-28 08:10,596,148,309,0,450,436,628,246,150,148,284,154,347,214,430,111
2021-06-28 08:15,591,147,309,0,450,435,625,246,150,148,276,154,347,212,425,109
2021-06-28 08:20,589,141,303,0,450,434,622,245,150,149,269,149,338,203,422,111
2021-06-28 08:25,582,138,298,0,450,431,616,244,150,148,265,145,332,198,422,108
2021-06-28 08:30,578,134,297,0,450,427,607,242,150,146,263,142,327,197,422,106
2021-06-28 08:35,572,136,290,0,450,420,596,241,150,145,264,140,321,196,417,105
2021-06-28 08:40,569,134,286,0,450,413,594,240,150,143,263,140,316,192,417,104
2021-06-28 08:45,568,133,282,0,450,411,588,239,150,142,267,138,309,185,416,106
2021-06-28 08:50,564,128,279,0,450,405,582,237,149,141,262,140,306,184,413,106
2021-06-28 08:55,555,125,276,0,450,396,577,234,149,139,261,140,294,180,411,101
2021-06-28 09:00,548,123,269,0,450,391,569,234,146,136,258,138,291,180,409,100
2021-06-28 09:05,546,0,268,0,450,389,558,233,143,132,250,141,282,176,406,99
2021-06-28 09:10,544,0,261,0,450,385,550,233,142,130,245,138,277,174,404,100
2021-06-28 09:15,538,120,256,0,450,381,541,231,142,125,245,135,276,171,404,100
2021-06-28 09:20,537,119,251,0,450,373,534,228,136,122,243,134,274,172,404,99
2021-06-28 09:25,531,116,239,0,450,368,531,228,129,121,239,131,270,171,403,102
2021-06-28 09:30,528,111,229,0,450,363,524,227,125,119,228,133,262,165,402,102
2021-06-28 09:35,528,110,216,0,450,358,520,225,125,115,218,132,260,160,399,102
2021-06-28 09:40,527,107,213,0,450,355,513,221,116,113,210,130,249,156,397,103
2021-06-28 09:45,526,99,204,0,450,345,508,219,102,112,208,130,245,152,396,106
2021-06-28 09:50,519,98,199,0,450,341,503,221,99,109,205,129,243,152,397,107
