Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-11-02 00:00,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 00:15,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 00:30,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 00:45,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 01:00,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 01:15,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 01:30,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 01:45,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 02:00,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 02:15,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 02:30,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 02:45,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 03:00,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 03:15,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 03:30,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 03:45,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 04:00,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 04:15,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 04:30,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 04:45,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 05:00,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 05:15,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 05:30,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 05:45,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:00,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:05,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:10,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:15,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:20,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:25,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:30,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:35,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:40,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:45,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:50,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 06:55,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 07:00,0,323,0,309,0,0,0,347,0,163,179,164,81,86,130,407,307
2024-11-02 07:05,0,352,136,326,0,0,0,441,0,163,179,165,93,88,131,500,312
2024-11-02 07:10,0,351,137,326,0,0,0,437,223,163,179,167,92,89,131,500,312
2024-11-02 07:15,0,351,154,326,0,0,0,429,223,163,179,166,92,89,131,500,312
2024-11-02 07:20,0,351,153,325,0,0,0,424,220,163,179,166,92,91,131,500,311
2024-11-02 07:25,0,348,152,325,0,0,0,421,219,163,179,166,92,92,131,500,311
2024-11-02 07:30,0,348,153,324,0,0,0,421,219,163,179,166,92,92,131,500,311
2024-11-02 07:35,0,349,153,323,0,0,0,419,219,163,179,166,92,93,131,500,311
2024-11-02 07:40,0,347,154,323,0,0,0,420,199,162,179,166,92,92,131,500,311
2024-11-02 07:45,0,347,153,323,0,0,0,420,199,162,169,168,91,92,131,500,311
2024-11-02 07:50,0,347,150,323,0,0,0,418,198,161,169,168,91,93,129,500,311
2024-11-02 07:55,0,347,149,322,0,0,0,414,197,160,168,168,91,92,129,500,312
2024-11-02 08:00,0,346,149,319,0,0,0,410,197,158,168,168,90,93,128,500,312
2024-11-02 08:05,0,347,149,316,0,0,0,402,197,157,168,168,88,93,128,500,312
2024-11-02 08:10,0,348,149,311,0,0,0,397,196,157,165,168,88,93,128,500,312
2024-11-02 08:15,0,347,149,311,0,0,0,393,196,156,164,169,88,93,128,500,313
2024-11-02 08:20,0,346,148,311,0,0,0,389,195,152,162,167,86,92,126,500,313
