Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-13 00:00,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 00:15,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 00:30,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 00:45,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 01:00,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 01:15,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 01:30,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 01:45,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 02:00,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 02:15,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 02:30,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 02:45,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 03:00,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 03:15,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 03:30,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 03:45,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 04:00,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 04:15,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 04:30,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 04:45,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 05:00,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 05:15,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 05:30,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 05:45,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 06:00,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 06:05,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 06:10,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 06:15,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 06:20,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
2021-01-13 06:25,662,0,355,0,0,0,706,0,150,157,290,245,429,281,484,168
