"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-03 00:00","ges",633,"ges",345,"ges","ges","ges",662,"ges",162,177,246,156,311,192,563,307
"2025-04-03 00:15","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,563,307
"2025-04-03 00:30","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,563,307
"2025-04-03 00:45","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,563,309
"2025-04-03 01:00","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,565,310
"2025-04-03 01:15","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,565,311
"2025-04-03 01:30","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,566,311
"2025-04-03 01:45","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,566,314
"2025-04-03 02:00","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,567,314
"2025-04-03 02:15","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,567,314
"2025-04-03 02:30","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,567,315
"2025-04-03 02:45","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,567,315
"2025-04-03 03:00","ges",633,"ges",345,"ges","ges","ges",663,"ges",162,177,246,157,312,192,567,315
