"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-11 00:00","ges",644,"ges",351,"ges","ges","ges",684,"ges",161,181,222,121,299,215,543,317
"2024-12-11 00:15","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,543,316
"2024-12-11 00:30","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,543,316
"2024-12-11 00:45","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,543,316
"2024-12-11 01:00","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 01:15","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 01:30","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 01:45","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 02:00","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 02:15","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 02:30","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 02:45","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 03:00","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 03:15","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 03:30","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 03:45","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 04:00","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 04:15","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 04:30","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 04:45","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 05:00","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 05:15","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,316
"2024-12-11 05:30","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,314
"2024-12-11 05:45","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,313
"2024-12-11 06:00","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,542,308
"2024-12-11 06:05","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,541,306
"2024-12-11 06:10","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,540,306
"2024-12-11 06:15","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,540,303
"2024-12-11 06:20","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,537,301
"2024-12-11 06:25","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,535,299
"2024-12-11 06:30","ges",645,"ges",351,"ges","ges","ges",685,"ges",161,181,222,120,299,215,533,294
"2024-12-11 06:35","ges",645,"ges",351,"ges",150,"ges",685,"ges",161,181,222,120,299,215,532,288
"2024-12-11 06:40","ges",645,"ges",351,"ges",150,"ges",685,"ges",161,181,222,120,299,215,532,284
"2024-12-11 06:45","ges",645,"ges",351,"ges",150,"ges",685,"ges",161,181,222,120,299,215,532,280
"2024-12-11 06:50","ges",638,"ges",343,"ges",150,280,678,"ges",161,181,220,117,299,201,531,278
"2024-12-11 06:55","ges",638,153,342,"ges",150,280,678,234,161,181,221,116,298,201,525,273
"2024-12-11 07:00","ges",636,153,339,"ges",150,280,672,234,161,181,222,114,298,200,523,268
"2024-12-11 07:05","ges",635,160,338,63,150,280,668,233,161,181,221,113,294,199,519,265
"2024-12-11 07:10","ges",632,160,338,63,150,280,666,233,161,181,222,111,289,200,514,263
"2024-12-11 07:15","ges",629,159,336,63,150,280,662,231,161,169,220,109,282,202,512,259
"2024-12-11 07:20","ges",629,156,334,63,150,280,661,231,161,168,218,108,281,200,511,255
"2024-12-11 07:25","ges",627,154,333,63,150,280,659,230,161,167,217,109,279,199,508,254
"2024-12-11 07:30","ges",619,153,332,63,150,280,654,231,160,166,215,111,280,197,503,252
"2024-12-11 07:35","ges",618,151,329,63,150,280,650,228,160,165,211,109,281,198,499,249
"2024-12-11 07:40","ges",612,151,323,63,150,280,648,229,160,164,209,109,280,200,497,247
"2024-12-11 07:45","ges",605,145,319,63,150,280,645,227,159,162,201,110,280,202,494,243
"2024-12-11 07:50","ges",600,144,317,63,150,280,639,228,158,162,199,110,280,203,493,241
"2024-12-11 07:55","ges",590,139,312,63,150,280,637,225,157,161,198,111,278,202,490,235
"2024-12-11 08:00","ges",582,133,308,63,150,280,632,223,157,159,194,111,273,198,486,233
"2024-12-11 08:05","ges",576,126,304,63,150,280,625,222,155,159,192,116,268,194,484,232
"2024-12-11 08:10","ges",571,120,306,63,150,280,624,223,154,159,184,114,266,189,479,232
"2024-12-11 08:15","ges",566,118,297,63,150,280,620,222,152,158,181,111,255,185,471,230
"2024-12-11 08:20","ges",558,116,298,63,150,280,615,221,147,157,180,110,247,184,470,229
"2024-12-11 08:25","ges",555,117,287,63,150,280,602,217,143,154,179,109,245,179,467,228
"2024-12-11 08:30","ges",553,115,287,63,150,280,600,217,144,152,178,101,240,177,462,230
"2024-12-11 08:35","ges",548,114,283,63,150,280,591,212,138,152,175,101,236,173,458,227
"2024-12-11 08:40","ges",541,108,278,63,150,280,585,211,135,151,178,98,235,174,458,222
"2024-12-11 08:45","ges",539,103,271,63,150,280,577,208,131,152,182,92,223,168,453,218
"2024-12-11 08:50","ges",535,102,264,63,150,280,566,207,121,152,174,87,217,166,452,221
"2024-12-11 08:55","ges",532,90,256,63,150,280,554,203,114,149,171,89,206,166,452,220
"2024-12-11 09:00","ges",528,85,253,63,150,280,548,202,104,145,166,87,204,163,450,219
"2024-12-11 09:05","ges",523,81,246,63,150,280,527,202,95,142,158,87,202,165,448,218
"2024-12-11 09:10","ges",515,78,241,63,150,280,513,200,91,139,149,86,199,165,447,217
"2024-12-11 09:15","ges",511,80,226,63,150,280,505,199,79,135,145,85,193,166,445,215
"2024-12-11 09:20","ges",504,76,218,63,150,280,495,195,69,127,140,82,188,163,445,211
"2024-12-11 09:25","ges",496,67,207,63,150,280,473,190,62,124,135,77,185,164,443,212
"2024-12-11 09:30","ges",485,62,200,63,150,280,461,189,56,118,126,82,175,163,440,213
"2024-12-11 09:35","ges",477,59,181,63,150,280,444,182,46,114,121,80,174,163,439,213
"2024-12-11 09:40","ges",469,47,167,63,150,280,430,182,34,110,113,80,165,161,439,214
"2024-12-11 09:45","ges",457,47,156,63,150,280,417,175,29,107,104,82,165,157,439,211
"2024-12-11 09:50","ges",450,29,147,63,150,280,404,169,17,99,98,78,165,155,438,208
"2024-12-11 09:55","ges",436,20,130,63,150,280,384,165,"bes",87,91,75,162,155,439,206
"2024-12-11 10:00","ges",422,15,112,63,150,80,369,153,"bes",81,81,78,161,156,439,206
"2024-12-11 10:05","ges",407,4,100,63,150,80,356,148,"bes",78,74,79,160,154,439,206
"2024-12-11 10:10","ges",390,"bes",80,63,150,80,340,143,"bes",78,60,78,147,150,438,205
"2024-12-11 10:15","ges",377,"bes",69,63,150,80,302,136,"bes",69,56,71,138,145,438,204
"2024-12-11 10:20","ges",359,"bes",55,63,150,80,287,136,"bes",65,50,66,132,138,438,204
"2024-12-11 10:25","ges",349,1,31,63,150,40,269,136,1,57,44,64,131,134,437,204
"2024-12-11 10:30","ges",332,"bes",13,63,150,40,244,119,"bes",52,31,61,117,132,438,204
"2024-12-11 10:35","ges",315,"bes",4,63,150,40,219,114,"bes",49,29,61,115,133,437,203
"2024-12-11 10:40","ges",300,1,"bes",63,150,40,196,107,1,46,25,61,107,128,436,205
"2024-12-11 10:45","ges",283,"bes","bes",63,150,40,177,103,"bes",37,17,60,95,126,437,205
"2024-12-11 10:50","ges",262,"bes",1,61,150,25,169,100,1,34,17,60,80,123,436,204
"2024-12-11 10:55","ges",236,"bes",1,60,150,17,152,97,"bes",27,13,58,72,122,436,205
"2024-12-11 11:00","ges",220,"bes","bes",55,150,17,122,87,1,20,6,58,51,117,435,200
"2024-12-11 11:05","ges",206,"bes",1,53,150,4,117,82,"bes",17,7,57,43,115,434,202
"2024-12-11 11:10","ges",182,"bes","bes",50,150,3,103,75,"bes",10,"bes",57,32,110,432,203
"2024-12-11 11:15","ges",162,"bes",1,50,150,1,78,68,"bes","bes",3,56,23,103,432,203
"2024-12-11 11:20","ges",156,"bes","bes",45,"bes","bes",54,68,1,1,"bes",56,8,101,432,201
"2024-12-11 11:25","ges",129,"bes",1,39,"bes","bes",42,61,"bes","bes","bes",56,1,99,429,202
"2024-12-11 11:30","ges",124,"bes","bes",39,"bes","bes",36,55,"bes","bes","bes",57,2,96,429,204
"2024-12-11 11:35","ges",109,"bes","bes",27,"bes","bes",26,55,1,"bes",1,57,"bes",87,426,204
"2024-12-11 11:40","ges",92,"bes",1,11,"bes","bes",17,51,"bes","bes","bes",56,1,88,429,204
"2024-12-11 11:45","ges",67,"bes",2,11,"bes","bes","bes",41,"bes","bes",1,58,1,81,425,202
"2024-12-11 11:50","ges",59,"bes","bes",11,"bes","bes","bes",36,"bes",1,1,58,1,80,425,201
"2024-12-11 11:55","ges",40,"bes",1,1,"bes","bes",2,23,"bes",1,"bes",60,1,80,426,201
"2024-12-11 12:00","ges",22,"bes","bes","bes","bes","bes","bes",13,"bes","bes",1,59,"bes",81,426,205
"2024-12-11 12:05","ges",17,1,2,1,"bes","bes",1,2,"bes",2,1,59,"bes",79,429,202
"2024-12-11 12:10","ges",8,"bes",2,2,"bes","bes",2,4,1,1,2,60,"bes",79,428,203
"2024-12-11 12:15","ges",1,"bes",4,5,"bes","bes","bes",3,"bes",1,1,60,1,75,424,203
"2024-12-11 12:20","ges",1,"bes","bes","bes","bes","bes",1,4,"bes",1,1,58,5,72,425,204
"2024-12-11 12:25","ges",1,"bes",1,"bes","bes","bes",1,3,"bes","bes",1,57,1,61,425,204
"2024-12-11 12:30","ges",1,"bes","bes",1,"bes","bes","bes",3,"bes",1,1,58,"bes",61,425,202
"2024-12-11 12:35","ges",2,"bes","bes",1,"bes","bes",2,3,"bes","bes","bes",57,"bes",59,425,203
"2024-12-11 12:40","ges",1,"bes","bes",2,"bes","bes","bes",3,"bes",2,"bes",51,"bes",52,422,206
"2024-12-11 12:45","ges",1,"bes",1,"bes","bes","bes","bes",4,"bes","bes","bes",56,"bes",42,421,205
"2024-12-11 12:50","ges",9,"bes","bes","bes","bes","bes","bes","bes",1,"bes","bes",48,1,36,421,207
"2024-12-11 12:55","ges",15,"bes","bes","bes","bes","bes",1,1,"bes",1,1,46,3,22,423,205
"2024-12-11 13:00","ges",18,1,"bes",3,"bes","bes","bes","bes","bes",1,1,47,3,17,423,207
"2024-12-11 13:05","ges",20,"bes","bes",2,"bes","bes","bes",1,"bes","bes","bes",44,4,18,425,207
"2024-12-11 13:10","ges",11,"bes",1,2,"bes","bes",1,1,"bes","bes","bes",47,1,18,427,207
"2024-12-11 13:15","ges",20,2,6,3,"bes","bes",2,"bes","bes","bes",1,50,1,19,428,206
"2024-12-11 13:20","ges",27,3,2,5,"bes","bes","bes",1,"bes","bes",2,48,3,17,428,206
