"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-29 00:00","ges",636,"ges",354,"ges","ges",350,688,"ges",162,174,248,158,338,202,556,320
"2025-04-29 00:15","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,321
"2025-04-29 00:30","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 00:45","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 01:00","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 01:15","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 01:30","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 01:45","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 02:00","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 02:15","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 02:30","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 02:45","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 03:00","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 03:15","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 03:30","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 03:45","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 04:00","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 04:15","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 04:30","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 04:45","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 05:00","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 05:15","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,323
"2025-04-29 05:30","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,322
"2025-04-29 05:45","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,320
"2025-04-29 06:00","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,556,319
"2025-04-29 06:05","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,555,317
"2025-04-29 06:10","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,554,316
"2025-04-29 06:15","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,554,315
"2025-04-29 06:20","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,552,313
"2025-04-29 06:25","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,552,313
"2025-04-29 06:30","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,550,308
"2025-04-29 06:35","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,550,299
"2025-04-29 06:40","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,549,293
"2025-04-29 06:45","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,547,292
"2025-04-29 06:50","ges",636,"ges",354,"ges","ges",350,689,"ges",162,174,248,158,338,202,545,288
"2025-04-29 06:55","ges",636,"ges",354,"ges",150,350,689,"ges",162,174,248,158,338,202,541,284
"2025-04-29 07:00","ges",636,171,354,"ges",150,350,689,"ges",162,174,248,158,338,202,536,275
"2025-04-29 07:05","ges",636,171,354,"ges",150,350,689,244,162,174,248,158,338,202,533,273
"2025-04-29 07:10","ges","kei",170,342,"ges",150,350,"kei",242,162,174,248,130,323,181,533,268
"2025-04-29 07:15","ges",628,169,342,"ges",150,349,663,242,162,168,245,128,322,181,533,261
"2025-04-29 07:20","ges",629,170,342,"ges",150,349,660,242,162,168,246,127,318,180,531,261
"2025-04-29 07:25","ges",624,169,338,"ges",150,349,658,242,162,168,246,124,311,180,528,258
"2025-04-29 07:30","ges",621,165,337,"ges",150,349,655,242,162,168,244,123,306,179,524,258
"2025-04-29 07:35","ges",618,162,336,"ges",150,349,654,242,162,168,243,123,305,179,522,257
"2025-04-29 07:40","ges",616,159,331,"ges",150,349,646,241,162,166,242,122,306,176,518,255
"2025-04-29 07:45","ges",607,158,327,"ges",150,349,640,239,160,163,240,123,306,174,516,253
"2025-04-29 07:50","ges",606,156,320,"ges",150,349,632,239,159,162,239,120,305,174,511,252
"2025-04-29 07:55","ges",602,152,319,"ges",150,349,629,238,158,160,237,117,302,175,510,250
"2025-04-29 08:00","ges",599,144,313,"ges",150,349,616,237,158,159,234,117,300,175,505,248
"2025-04-29 08:05","ges",592,140,311,"ges",150,349,608,235,156,157,234,119,293,173,500,245
"2025-04-29 08:10","ges",585,138,308,"ges",150,349,601,237,153,155,231,118,291,173,493,246
"2025-04-29 08:15","ges",577,133,304,"ges",150,349,598,236,152,154,225,117,293,171,486,243
"2025-04-29 08:20","ges",584,123,297,"ges",150,349,593,237,148,151,223,114,285,171,486,242
"2025-04-29 08:25","ges",581,119,295,"ges",150,349,590,233,147,151,220,113,286,170,481,242
"2025-04-29 08:30","ges",579,115,290,"ges",150,349,587,232,147,148,219,113,285,171,473,238
"2025-04-29 08:35","ges",578,114,288,"ges",150,349,581,231,146,145,213,112,282,174,471,236
"2025-04-29 08:40","ges",570,111,282,"ges",150,349,577,227,141,146,206,109,281,172,471,235
"2025-04-29 08:45","ges",566,96,273,"ges",150,349,568,225,135,146,202,110,274,171,471,231
"2025-04-29 08:50","ges",557,91,265,"ges",150,349,557,224,131,145,199,109,269,170,463,231
"2025-04-29 08:55","ges",555,90,260,"ges",150,349,549,220,127,144,200,106,267,170,462,228
"2025-04-29 09:00","ges",547,91,254,"ges",150,349,544,217,124,144,197,104,260,167,457,226
"2025-04-29 09:05","ges",542,89,245,"ges",150,349,538,211,117,143,193,95,252,168,458,226
"2025-04-29 09:10","ges",531,87,235,"ges",150,349,528,208,108,140,191,98,246,167,453,229
"2025-04-29 09:15","ges",523,85,231,"ges",150,349,522,209,108,139,190,96,242,164,453,229
"2025-04-29 09:20","ges",525,80,219,"ges",150,349,517,207,102,132,188,97,227,166,453,229
"2025-04-29 09:25","ges",521,82,203,"ges",150,349,507,207,97,131,187,93,219,163,451,227
"2025-04-29 09:30","ges",519,76,202,"ges",150,349,504,204,88,129,180,95,216,160,449,226
"2025-04-29 09:35","ges",516,76,195,"ges",150,349,495,203,83,127,176,94,205,156,447,223
"2025-04-29 09:40","ges",508,71,185,"ges",150,349,487,199,77,123,176,95,194,155,445,223
"2025-04-29 09:45","ges",504,64,180,"ges",150,349,480,195,83,118,168,92,188,155,444,224
"2025-04-29 09:50","ges",494,55,167,"ges",150,349,473,192,84,117,156,91,181,148,443,225
"2025-04-29 09:55","ges",490,55,162,"ges",150,349,461,188,84,115,146,88,172,144,444,221
"2025-04-29 10:00","ges",487,53,147,"ges",150,349,455,185,87,107,137,86,170,139,442,223
"2025-04-29 10:05","ges",484,48,136,"ges",150,349,448,187,85,98,131,87,164,139,440,221
"2025-04-29 10:10","ges",476,45,131,"ges",150,349,444,185,80,91,111,86,160,139,438,220
"2025-04-29 10:15","ges",473,40,125,"ges",150,349,435,177,68,85,108,85,161,138,437,220
"2025-04-29 10:20","ges",469,36,119,"ges",150,349,432,176,44,81,106,83,158,136,436,221
"2025-04-29 10:25","ges",464,21,108,"ges",150,349,421,171,37,82,103,84,157,138,431,220
"2025-04-29 10:30","ges",456,20,99,"ges",150,349,412,170,37,75,103,83,154,135,430,220
"2025-04-29 10:35","ges",450,13,91,63,150,349,405,167,32,74,98,83,149,135,429,221
"2025-04-29 10:40","ges",447,"bes",81,63,150,349,393,165,28,73,95,83,150,131,428,223
"2025-04-29 10:45","ges",444,"bes",84,63,150,349,385,166,21,71,90,84,145,131,430,225
"2025-04-29 10:50","ges",439,"bes",83,63,150,349,377,161,10,65,83,77,138,133,431,224
"2025-04-29 10:55","ges",435,"bes",71,63,150,349,376,162,6,63,87,79,133,131,430,223
"2025-04-29 11:00","ges",436,"bes",65,63,150,349,365,162,1,60,84,79,124,131,428,226
"2025-04-29 11:05","ges",435,1,62,63,150,349,361,164,1,59,78,82,121,131,428,226
"2025-04-29 11:10","ges",428,"bes",60,63,150,349,356,168,"bes",53,73,83,123,133,427,226
"2025-04-29 11:15","ges",419,"bes",63,63,150,349,347,167,"bes",50,74,81,123,133,427,226
