Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-10-03 00:00,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 00:15,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 00:30,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 00:45,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 01:00,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 01:15,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 01:30,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 01:45,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 02:00,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 02:15,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 02:30,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 02:45,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 03:00,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 03:15,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 03:30,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 03:45,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 04:00,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 04:15,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 04:30,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 04:45,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 05:00,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 05:15,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 05:30,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 05:45,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 06:00,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 06:05,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 06:10,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 06:15,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 06:20,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 06:25,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
2019-10-03 06:30,603,0,324,0,0,0,658,0,150,150,128,148,394,267,373,158
