Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-04-05 00:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 00:15,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 00:30,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 00:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 01:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 01:15,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 01:30,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 01:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 02:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 02:15,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 02:30,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 02:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 03:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 03:15,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 03:30,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 03:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 04:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 04:15,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 04:30,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 04:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 05:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 05:15,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 05:30,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 05:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:05,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:10,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:15,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:20,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:25,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:30,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:35,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:40,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:50,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 06:55,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 07:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-05 07:05,0,0,361,0,0,0,0,0,150,162,0,230,435,297,590,239
2020-04-05 07:10,0,0,361,0,0,0,0,0,150,162,0,230,435,297,590,239
2020-04-05 07:15,0,0,361,0,0,0,0,0,150,162,0,230,435,297,590,239
2020-04-05 07:20,0,0,361,0,0,0,0,0,150,162,0,231,435,297,590,239
2020-04-05 07:25,0,0,361,0,0,0,0,0,150,162,0,231,435,297,590,239
2020-04-05 07:30,0,0,361,0,0,0,0,0,150,162,0,231,435,297,590,239
2020-04-05 07:35,0,0,361,0,0,0,0,0,150,162,0,231,435,296,590,239
2020-04-05 07:40,0,0,361,0,0,0,0,0,150,162,0,231,435,296,590,239
2020-04-05 07:45,0,0,361,0,0,0,0,0,150,162,0,231,435,296,590,239
2020-04-05 07:50,0,0,361,0,0,0,0,0,150,162,0,231,435,296,590,239
2020-04-05 07:55,0,0,361,0,0,0,0,0,150,162,0,231,435,296,590,239
2020-04-05 08:00,0,0,361,0,0,0,0,0,150,162,0,231,435,296,590,239
2020-04-05 08:05,0,0,361,0,0,0,0,0,150,162,0,231,435,296,590,239
2020-04-05 08:10,0,0,361,0,0,0,0,0,150,162,225,232,434,297,590,239
2020-04-05 08:15,0,0,361,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 08:20,0,0,361,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 08:25,0,0,361,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 08:30,0,0,361,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 08:35,0,0,361,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 08:40,0,0,360,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 08:45,0,0,360,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 08:50,0,0,360,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 08:55,0,0,360,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 09:00,0,0,360,0,0,0,0,0,150,162,225,232,435,298,590,239
2020-04-05 09:05,0,0,360,0,0,0,0,0,150,162,225,232,435,298,590,239
2020-04-05 09:10,0,0,360,0,0,0,0,0,150,162,225,232,435,298,590,239
2020-04-05 09:15,0,0,360,0,0,0,0,0,150,162,225,231,435,298,590,239
2020-04-05 09:20,0,0,360,0,0,0,0,0,150,162,225,231,435,298,590,239
2020-04-05 09:25,0,0,360,0,0,0,0,0,150,162,225,231,435,298,590,239
2020-04-05 09:30,0,0,360,0,0,0,0,0,150,162,225,231,435,298,590,239
2020-04-05 09:35,0,0,360,0,0,0,0,0,150,162,225,232,435,298,590,239
2020-04-05 09:40,0,0,360,0,0,0,0,0,150,162,225,232,435,298,590,239
2020-04-05 09:45,0,0,360,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 09:50,0,0,360,0,0,0,0,0,150,162,225,232,434,298,590,239
2020-04-05 09:55,0,0,360,0,0,0,0,0,150,162,225,233,435,298,590,239
2020-04-05 10:00,0,0,360,0,0,0,0,0,150,162,225,234,435,297,590,239
2020-04-05 10:05,0,0,360,0,0,0,0,0,150,162,225,234,435,297,590,239
2020-04-05 10:10,0,0,360,0,0,0,0,0,150,162,225,234,435,297,590,239
2020-04-05 10:15,0,0,360,0,0,0,0,0,150,162,225,234,435,296,590,239
2020-04-05 10:20,0,0,360,0,0,0,0,0,150,162,225,234,435,296,590,239
2020-04-05 10:25,0,0,358,0,0,0,0,0,150,162,225,234,435,296,590,239
2020-04-05 10:30,0,0,358,0,0,0,0,0,150,162,225,234,435,295,590,239
2020-04-05 10:35,0,0,358,0,0,0,0,0,150,162,225,235,435,295,590,239
2020-04-05 10:40,0,0,358,0,0,0,0,0,150,162,225,235,435,295,590,239
2020-04-05 10:45,0,0,358,0,0,0,0,0,150,162,225,234,435,295,590,239
2020-04-05 10:50,0,0,358,0,0,0,0,0,150,162,225,234,435,296,590,239
2020-04-05 10:55,0,0,358,0,0,0,0,0,150,162,225,234,435,296,590,239
2020-04-05 11:00,0,0,359,0,0,0,0,0,150,162,225,234,435,296,590,239
2020-04-05 11:05,0,0,359,0,0,0,0,0,150,162,225,235,435,296,590,239
2020-04-05 11:10,0,0,359,0,0,0,0,0,150,162,225,235,435,296,590,239
2020-04-05 11:15,0,0,359,0,0,0,0,0,150,162,225,235,435,296,590,239
2020-04-05 11:20,0,0,359,0,0,0,0,0,150,162,225,236,435,296,590,238
2020-04-05 11:25,0,0,359,0,0,0,0,0,150,162,225,237,435,296,590,238
2020-04-05 11:30,0,0,359,0,0,0,0,0,150,162,224,237,434,296,590,238
2020-04-05 11:35,0,0,359,0,0,0,0,0,150,162,224,237,434,296,590,238
2020-04-05 11:40,0,0,360,0,0,0,0,0,150,162,224,237,434,296,590,238
2020-04-05 11:45,0,0,360,0,0,0,0,0,150,162,224,237,434,296,590,238
2020-04-05 11:50,0,0,360,0,0,0,0,0,150,162,224,237,435,296,590,238
2020-04-05 11:55,0,0,360,0,0,0,0,0,150,162,225,237,435,296,590,238
2020-04-05 12:00,0,0,359,0,0,0,0,0,150,162,224,237,435,297,590,238
2020-04-05 12:05,0,0,359,0,0,0,0,0,150,162,224,237,435,297,590,238
2020-04-05 12:10,0,0,359,0,0,0,0,0,150,162,224,237,435,297,590,238
2020-04-05 12:15,0,0,359,0,0,0,0,0,150,162,224,237,436,298,590,238
2020-04-05 12:20,0,0,360,0,0,0,0,0,150,162,224,237,436,298,590,238
2020-04-05 12:25,0,0,360,0,0,0,0,0,150,162,223,237,436,298,590,238
2020-04-05 12:30,0,0,360,0,0,0,0,0,150,162,223,237,436,298,590,238
2020-04-05 12:35,0,0,360,0,0,0,0,0,150,162,223,237,436,298,590,238
2020-04-05 12:40,0,0,360,0,0,0,0,0,150,162,223,237,436,298,590,238
2020-04-05 12:45,0,0,360,0,0,0,0,0,150,162,223,238,436,298,590,238
2020-04-05 12:50,0,0,360,0,0,0,0,0,150,162,223,238,435,298,590,238
2020-04-05 12:55,0,0,360,0,0,0,0,0,150,162,223,238,435,298,590,238
2020-04-05 13:00,0,0,360,0,0,0,0,0,150,162,223,238,435,298,590,238
2020-04-05 13:05,0,0,360,0,0,0,0,0,150,162,223,239,435,298,590,238
2020-04-05 13:10,0,0,360,0,0,0,0,0,150,162,223,240,435,298,590,238
2020-04-05 13:15,0,0,359,0,0,0,0,0,150,162,222,243,435,298,590,239
2020-04-05 13:20,0,0,359,0,0,0,0,0,150,162,223,243,435,298,590,239
2020-04-05 13:25,0,0,359,0,0,0,0,0,150,162,209,243,436,297,590,239
2020-04-05 13:30,0,0,359,0,0,0,0,0,150,162,209,244,436,297,590,239
2020-04-05 13:35,0,0,359,0,0,0,0,0,150,162,209,244,435,297,590,239
2020-04-05 13:40,0,0,359,0,0,0,0,0,150,162,209,244,435,296,590,239
2020-04-05 13:45,0,0,359,0,0,0,0,0,150,162,209,244,434,296,590,239
2020-04-05 13:50,0,0,358,0,0,0,0,0,150,162,209,244,434,296,590,239
2020-04-05 13:55,0,0,358,0,0,0,0,0,150,162,209,244,434,296,590,239
2020-04-05 14:00,0,0,359,0,0,0,0,0,150,162,209,245,434,296,590,239
2020-04-05 14:05,0,0,359,0,0,0,0,0,150,162,210,247,434,296,590,239
2020-04-05 14:10,0,0,359,0,0,0,0,0,150,162,211,248,434,296,590,239
2020-04-05 14:15,0,0,359,0,0,0,0,0,150,162,211,249,435,296,590,239
2020-04-05 14:20,0,0,360,0,0,0,0,0,150,162,211,249,435,297,590,239
2020-04-05 14:25,0,0,359,0,0,0,0,0,150,162,211,248,435,297,590,239
2020-04-05 14:30,0,0,359,0,0,0,0,0,150,162,211,248,435,297,590,239
2020-04-05 14:35,0,0,358,0,0,0,0,0,150,162,211,249,435,297,590,239
2020-04-05 14:40,0,0,358,0,0,0,0,0,150,162,211,251,435,297,590,239
2020-04-05 14:45,0,0,358,0,0,0,0,0,150,162,211,250,435,298,590,239
2020-04-05 14:50,0,0,358,0,0,0,0,0,150,162,212,249,437,298,590,239
2020-04-05 14:55,0,0,357,0,0,0,0,0,150,162,212,249,437,298,590,239
2020-04-05 15:00,0,0,357,0,0,0,0,0,150,162,212,249,437,298,590,239
2020-04-05 15:05,0,0,357,0,0,0,0,0,150,162,212,249,437,299,590,239
2020-04-05 15:10,0,0,357,0,0,0,0,0,150,162,212,249,437,299,590,239
2020-04-05 15:15,0,0,358,0,0,0,0,0,150,162,212,249,438,299,590,239
2020-04-05 15:20,0,0,358,0,0,0,0,0,150,162,212,249,438,299,590,239
2020-04-05 15:25,0,0,358,0,0,0,0,0,150,162,212,249,437,299,590,239
2020-04-05 15:30,0,0,358,0,0,0,0,0,150,162,212,249,437,298,590,239
2020-04-05 15:35,0,0,360,0,0,0,0,0,150,162,212,248,437,299,590,239
2020-04-05 15:40,0,0,360,0,0,0,0,0,150,162,212,247,437,299,590,239
2020-04-05 15:45,0,0,361,0,0,0,0,0,150,162,212,246,437,298,590,239
2020-04-05 15:50,0,0,361,0,0,0,0,0,150,162,212,248,437,298,590,239
2020-04-05 15:55,0,0,361,0,0,0,0,0,150,162,212,248,436,298,590,239
2020-04-05 16:00,0,0,361,0,0,0,0,0,150,162,211,248,436,298,590,239
2020-04-05 16:05,0,0,361,0,0,0,0,0,150,162,211,248,437,297,590,239
2020-04-05 16:10,0,0,362,0,0,0,0,0,150,162,211,248,437,297,590,239
2020-04-05 16:15,0,0,362,0,0,0,0,0,150,162,210,247,437,297,590,239
2020-04-05 16:20,0,0,361,0,0,0,0,0,150,162,209,247,438,297,590,239
2020-04-05 16:25,0,0,361,0,0,0,0,0,150,162,209,246,437,297,590,239
2020-04-05 16:30,0,0,361,0,0,0,0,0,150,162,208,247,437,297,590,239
2020-04-05 16:35,0,0,361,0,0,0,0,0,150,162,211,249,438,298,590,239
2020-04-05 16:40,0,0,360,0,0,0,0,0,150,162,211,249,438,299,590,239
2020-04-05 16:45,0,0,359,0,0,0,0,0,150,162,211,249,438,298,590,239
2020-04-05 16:50,0,0,358,0,0,0,0,0,150,162,211,247,437,298,590,239
2020-04-05 16:55,0,0,358,0,0,0,0,0,150,162,211,247,437,296,590,239
2020-04-05 17:00,0,0,358,0,0,0,0,0,150,162,211,248,437,297,590,239
2020-04-05 17:05,0,0,359,0,0,0,0,0,150,162,211,249,437,298,590,239
2020-04-05 17:10,0,0,359,0,0,0,0,0,150,162,211,249,437,299,590,239
2020-04-05 17:15,0,0,358,0,0,0,0,0,150,162,211,249,437,299,590,239
2020-04-05 17:20,0,0,359,0,0,0,0,0,150,162,211,250,438,299,590,239
2020-04-05 17:25,0,0,361,0,0,0,0,0,150,162,210,247,438,300,590,239
2020-04-05 17:30,0,0,361,0,0,0,0,0,150,162,210,246,437,300,590,239
2020-04-05 17:35,0,0,361,0,0,0,0,0,150,162,210,246,437,300,590,239
2020-04-05 17:40,0,0,361,0,0,0,0,0,150,162,212,246,439,300,590,239
2020-04-05 17:45,0,0,362,0,0,0,0,0,150,162,212,246,439,299,590,239
2020-04-05 17:50,0,0,361,0,0,0,0,0,150,162,211,244,439,299,590,239
2020-04-05 17:55,0,0,362,0,0,0,0,0,150,162,211,244,439,297,590,239
2020-04-05 18:00,0,0,362,0,0,0,0,0,150,162,212,244,439,298,590,239
2020-04-05 18:05,0,0,363,0,0,0,0,0,150,162,213,243,439,298,590,239
2020-04-05 18:10,0,0,363,0,0,0,0,0,150,162,213,243,439,298,590,239
2020-04-05 18:15,0,0,362,0,0,0,0,0,150,162,213,243,439,298,590,239
2020-04-05 18:20,0,0,363,0,0,0,0,0,150,162,213,243,439,298,590,239
2020-04-05 18:25,0,0,363,0,0,0,0,0,150,162,213,244,439,299,590,239
2020-04-05 18:30,0,0,363,0,0,0,0,0,150,162,212,244,439,299,590,239
2020-04-05 18:35,0,0,363,0,0,0,0,0,150,162,212,244,438,299,590,239
2020-04-05 18:40,0,0,363,0,0,0,0,0,150,162,212,244,438,298,590,239
2020-04-05 18:45,0,0,363,0,0,0,0,0,150,162,211,244,438,298,590,239
2020-04-05 18:50,0,0,363,0,0,0,0,0,150,162,211,243,438,298,590,239
2020-04-05 18:55,0,0,363,0,0,0,0,0,150,162,211,245,438,298,590,239
2020-04-05 19:00,0,0,363,0,0,0,0,0,150,162,212,245,438,298,590,239
2020-04-05 19:05,0,0,363,0,0,0,0,0,150,162,212,247,438,298,590,239
2020-04-05 19:10,0,0,363,0,0,0,0,0,150,162,212,246,438,297,590,239
2020-04-05 19:15,0,0,363,0,0,0,0,0,150,162,212,246,439,297,590,239
2020-04-05 19:20,0,0,363,0,0,0,0,0,150,162,212,246,439,297,590,239
2020-04-05 19:25,0,0,363,0,0,0,0,0,150,162,212,246,439,297,590,239
2020-04-05 19:30,0,0,363,0,0,0,0,0,150,162,212,246,439,297,590,239
2020-04-05 19:35,0,0,363,0,0,0,0,0,150,162,212,246,439,297,590,239
2020-04-05 19:40,0,0,363,0,0,0,0,0,150,162,212,246,439,297,590,239
2020-04-05 19:45,0,0,363,0,0,0,0,0,150,162,212,246,439,297,590,239
2020-04-05 19:50,0,0,363,0,0,0,0,0,150,162,212,245,439,297,590,239
2020-04-05 19:55,0,0,363,0,0,0,0,0,150,162,213,244,439,297,590,239
2020-04-05 20:00,0,0,363,0,0,0,0,0,150,162,213,244,438,297,590,239
2020-04-05 20:05,0,0,363,0,0,0,0,0,150,162,213,244,438,297,590,239
2020-04-05 20:10,0,0,363,0,0,0,0,0,150,162,213,244,438,297,590,239
2020-04-05 20:15,0,0,363,0,0,0,0,0,150,162,213,244,438,297,590,239
2020-04-05 20:20,0,0,363,0,0,0,0,0,150,162,213,243,438,297,590,239
2020-04-05 20:25,0,0,363,0,0,0,0,0,150,162,213,243,438,298,590,239
2020-04-05 20:30,0,0,363,0,0,0,0,0,150,162,213,243,438,298,590,239
2020-04-05 20:35,0,0,364,0,0,0,0,0,150,162,212,243,438,298,590,239
2020-04-05 20:40,0,0,364,0,0,0,0,0,150,162,212,243,438,296,590,239
2020-04-05 20:45,0,0,364,0,0,0,0,0,150,162,212,243,438,296,590,239
2020-04-05 20:50,0,0,364,0,0,0,0,0,150,162,212,243,437,296,590,239
2020-04-05 20:55,0,0,364,0,0,0,0,0,150,162,212,241,436,296,590,239
2020-04-05 21:00,0,0,364,0,0,0,0,0,150,162,212,241,436,296,590,239
2020-04-05 21:05,0,0,364,0,0,0,0,0,150,162,212,240,436,296,590,239
2020-04-05 21:10,0,0,364,0,0,0,0,0,150,162,212,239,436,296,590,239
2020-04-05 21:15,0,0,364,0,0,0,0,0,150,162,212,239,436,296,590,239
2020-04-05 21:20,0,0,364,0,0,0,0,0,150,162,212,239,436,296,590,239
2020-04-05 21:25,0,0,364,0,0,0,0,0,150,162,212,239,436,296,590,239
2020-04-05 21:30,0,0,364,0,0,0,0,0,150,162,213,238,437,296,590,239
2020-04-05 21:35,0,0,364,0,0,0,0,0,150,162,213,238,437,296,590,239
2020-04-05 21:40,0,0,364,0,0,0,0,0,150,162,213,239,437,295,590,239
2020-04-05 21:45,0,0,364,0,0,0,0,0,150,162,213,239,437,295,590,239
2020-04-05 21:50,0,0,364,0,0,0,0,0,150,162,213,238,437,295,590,239
2020-04-05 21:55,0,0,364,0,0,0,0,0,150,162,213,238,437,295,590,239
2020-04-05 22:00,0,0,364,0,0,0,0,0,150,162,213,238,436,295,590,239
2020-04-05 22:05,0,0,364,0,0,0,0,0,150,162,213,237,436,295,590,239
2020-04-05 22:10,0,0,364,0,0,0,0,0,150,162,213,237,436,295,590,239
2020-04-05 22:15,0,0,364,0,0,0,0,0,150,162,213,236,436,295,590,239
2020-04-05 22:20,0,0,364,0,0,0,0,0,150,162,213,236,436,295,590,239
2020-04-05 22:25,0,0,364,0,0,0,0,0,150,162,213,236,436,295,590,239
2020-04-05 22:30,0,0,364,0,0,0,0,0,150,162,213,236,436,295,590,239
2020-04-05 22:35,0,0,364,0,0,0,0,0,150,162,213,236,436,295,590,239
2020-04-05 22:40,0,0,364,0,0,0,0,0,150,162,213,236,436,295,590,239
