Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-02-24 00:00,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 00:15,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 00:30,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 00:45,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 01:00,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 01:15,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 01:30,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 01:45,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 02:00,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 02:15,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 02:30,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 02:45,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 03:00,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 03:15,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 03:30,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 03:45,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 04:00,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 04:15,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 04:30,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 04:45,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 05:00,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 05:15,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 05:30,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 05:45,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:00,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:05,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:10,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:15,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:20,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:25,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:30,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:35,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:40,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:45,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:50,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 06:55,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 07:00,664,0,356,0,0,0,700,0,150,159,291,224,427,268,485,177
2021-02-24 07:05,641,173,333,0,0,0,652,0,0,159,286,187,399,246,470,142
2021-02-24 07:10,641,173,333,0,0,0,652,0,0,159,286,187,399,247,469,141
2021-02-24 07:15,641,173,332,0,0,0,644,0,0,159,286,189,391,243,468,137
2021-02-24 07:20,641,174,329,0,0,0,640,0,0,155,284,187,384,239,463,136
2021-02-24 07:25,637,173,327,0,0,0,637,0,0,154,284,186,378,238,458,134
2021-02-24 07:30,636,173,323,0,0,0,636,0,0,153,284,188,370,237,450,130
2021-02-24 07:35,636,172,319,0,0,0,632,0,0,153,282,187,364,237,444,125
2021-02-24 07:40,633,169,318,0,0,0,627,0,0,151,279,186,359,234,437,119
2021-02-24 07:45,625,168,314,0,0,0,625,0,150,150,274,182,353,234,429,116
2021-02-24 07:50,619,164,309,0,0,0,618,0,150,149,270,180,344,230,425,111
2021-02-24 07:55,617,160,306,0,309,0,612,0,150,149,267,177,338,227,423,108
2021-02-24 08:00,613,156,301,0,309,0,606,229,150,148,267,175,332,224,420,106
2021-02-24 08:05,605,153,295,0,309,281,599,227,150,148,259,174,330,219,419,105
2021-02-24 08:10,596,148,294,0,309,277,592,227,150,145,251,172,322,218,418,103
2021-02-24 08:15,592,147,290,0,310,277,587,224,150,145,249,169,317,215,418,101
2021-02-24 08:20,585,148,288,0,310,275,579,221,149,145,250,148,312,215,412,100
