Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-08-14 00:00,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 00:15,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 00:30,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 00:45,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 01:00,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 01:15,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 01:30,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 01:45,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 02:00,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 02:15,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 02:30,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 02:45,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 03:00,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 03:15,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 03:30,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 03:45,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 04:00,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 04:15,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 04:30,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 04:45,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 05:00,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 05:15,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 05:30,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 05:45,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:00,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:05,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:10,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:15,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:20,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:25,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:30,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:35,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:40,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:45,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:50,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 06:55,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 07:00,0,663,0,363,0,0,0,750,0,150,175,235,172,305,196,554,282
2024-08-14 07:05,0,643,180,348,51,0,350,750,232,0,175,234,154,315,190,584,244
2024-08-14 07:10,0,642,180,346,51,0,350,750,231,0,175,235,155,314,190,580,241
2024-08-14 07:15,0,639,180,343,51,0,350,750,231,0,170,236,155,316,189,579,238
2024-08-14 07:20,0,639,180,342,51,0,350,750,231,150,170,236,156,315,190,577,236
2024-08-14 07:25,0,637,178,338,51,0,350,750,231,150,169,236,155,313,187,572,232
2024-08-14 07:30,0,635,176,337,51,0,350,750,231,150,169,236,153,311,187,569,232
2024-08-14 07:35,0,628,176,333,51,0,350,750,230,150,166,233,154,309,184,566,231
2024-08-14 07:40,0,627,172,330,51,0,350,750,230,150,166,233,154,307,186,565,232
2024-08-14 07:45,0,622,171,331,51,0,350,750,229,150,165,230,154,301,190,565,230
2024-08-14 07:50,0,618,167,330,51,0,350,750,230,150,164,229,154,298,191,564,234
2024-08-14 07:55,0,609,162,325,50,0,350,750,226,150,164,226,158,294,190,564,233
2024-08-14 08:00,0,601,161,322,50,0,350,750,226,150,163,224,159,288,188,560,232
2024-08-14 08:05,0,600,156,318,49,0,350,750,225,150,162,223,154,285,188,560,231
2024-08-14 08:10,0,595,155,314,49,0,350,750,224,147,160,221,153,279,190,559,226
2024-08-14 08:15,0,595,151,314,49,0,350,750,223,142,158,222,150,279,186,551,223
