"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-09 00:00","ges",643,"ges",330,"ges","ges","ges",658,"ges",159,170,218,180,275,176,472,299
"2025-03-09 00:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,475,296
"2025-03-09 00:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,486,291
"2025-03-09 00:45","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,491,289
"2025-03-09 01:00","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,493,289
"2025-03-09 01:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,503,290
"2025-03-09 01:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,516,288
"2025-03-09 01:45","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,527,289
"2025-03-09 02:00","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,530,291
"2025-03-09 02:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,532,293
"2025-03-09 02:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,532,293
"2025-03-09 02:45","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,532,293
"2025-03-09 03:00","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,538,292
"2025-03-09 03:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,538,293
"2025-03-09 03:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,538,294
"2025-03-09 03:45","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,538,294
"2025-03-09 04:00","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,538,297
"2025-03-09 04:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,539,300
"2025-03-09 04:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,540,303
"2025-03-09 04:45","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,540,307
"2025-03-09 05:00","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,307
"2025-03-09 05:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,307
"2025-03-09 05:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,543,309
"2025-03-09 05:45","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,543,310
"2025-03-09 06:00","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,311
"2025-03-09 06:05","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,311
"2025-03-09 06:10","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,311
"2025-03-09 06:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,311
"2025-03-09 06:20","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,311
"2025-03-09 06:25","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,311
"2025-03-09 06:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,312
"2025-03-09 06:35","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,312
"2025-03-09 06:40","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,312
"2025-03-09 06:45","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,312
"2025-03-09 06:50","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,312
"2025-03-09 06:55","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,313
"2025-03-09 07:00","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,313
"2025-03-09 07:05","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,313
"2025-03-09 07:10","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,313
"2025-03-09 07:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,313
"2025-03-09 07:20","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 07:25","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 07:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 07:35","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 07:40","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 07:45","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 07:50","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 07:55","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 08:00","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 08:05","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 08:10","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 08:15","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 08:20","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,541,313
"2025-03-09 08:25","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,313
"2025-03-09 08:30","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,542,313
"2025-03-09 08:35","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,543,313
"2025-03-09 08:40","ges",644,"ges",335,"ges","ges","ges",657,"ges",159,170,218,182,281,188,543,313
"2025-03-09 08:45","ges",643,"ges",349,"ges","ges","ges",657,"ges",159,170,217,135,294,192,542,313
"2025-03-09 08:50","ges",643,"ges",349,"ges","ges","ges",657,"ges",159,170,216,135,294,192,542,313
"2025-03-09 08:55","ges",644,"ges",348,"ges","ges","ges",656,"ges",159,170,214,136,292,193,542,313
"2025-03-09 09:00","ges",642,"ges",347,"ges","ges","ges",653,"ges",159,170,212,136,293,193,542,313
"2025-03-09 09:05","ges",643,"ges",347,"ges","ges","ges",651,"ges",159,170,214,136,293,193,542,313
"2025-03-09 09:10","ges",644,"ges",346,"ges","ges","ges",651,"ges",159,170,214,136,293,191,542,313
"2025-03-09 09:15","ges",644,"ges",346,"ges","ges","ges",651,"ges",159,170,215,136,293,191,543,313
"2025-03-09 09:20","ges",642,"ges",345,"ges","ges","ges",651,"ges",159,170,214,138,293,193,543,313
"2025-03-09 09:25","ges",644,"ges",345,"ges","ges","ges",651,"ges",159,170,213,138,293,194,542,313
"2025-03-09 09:30","ges",642,"ges",343,"ges","ges","ges",650,"ges",159,170,210,137,293,195,541,313
"2025-03-09 09:35","ges",642,"ges",343,"ges","ges","ges",648,"ges",159,170,211,138,296,195,541,313
"2025-03-09 09:40","ges",641,"ges",342,"ges","ges","ges",646,"ges",159,170,209,138,298,196,541,313
"2025-03-09 09:45","ges",640,"ges",340,"ges","ges","ges",646,"ges",159,170,209,136,296,194,541,313
"2025-03-09 09:50","ges",636,"ges",339,"ges","ges","ges",641,"ges",159,170,210,136,296,194,541,313
"2025-03-09 09:55","ges",636,"ges",337,63,"ges","ges",640,"ges",159,170,209,136,296,195,541,313
"2025-03-09 10:00","ges",635,"ges",335,63,"ges",350,639,"ges",159,168,204,136,296,196,541,313
"2025-03-09 10:05","ges",636,"ges",334,63,"ges",350,636,"ges",157,168,203,138,296,198,541,313
"2025-03-09 10:10","ges",634,"ges",332,63,"ges",350,635,"ges",157,168,201,139,299,197,541,313
"2025-03-09 10:15","ges",632,"ges",331,63,"ges",350,634,"ges",157,168,200,140,302,198,541,313
"2025-03-09 10:20","ges",629,"ges",329,63,"ges",350,629,"ges",157,168,198,140,304,198,541,312
"2025-03-09 10:25","ges",625,"ges",329,63,"ges",350,630,"ges",158,167,199,139,307,200,541,312
"2025-03-09 10:30","ges",626,"ges",331,63,"ges",350,627,"ges",157,167,199,141,307,200,540,312
"2025-03-09 10:35","ges",626,"ges",329,63,"ges",350,620,"ges",156,167,204,141,307,198,539,312
"2025-03-09 10:40","ges",624,"ges",328,63,"ges",350,616,"ges",155,167,204,144,310,198,539,312
"2025-03-09 10:45","ges",626,"ges",327,63,"ges",350,612,"ges",154,167,204,145,310,199,537,313
"2025-03-09 10:50","ges",626,"ges",325,63,"ges",350,609,"ges",153,167,205,145,312,199,536,314
"2025-03-09 10:55","ges",624,"ges",325,63,"ges",350,610,"ges",153,167,204,149,317,201,534,314
"2025-03-09 11:00","ges",624,"ges",323,63,"ges",350,610,"ges",148,167,212,153,324,199,529,315
"2025-03-09 11:05","ges",623,"ges",321,63,"ges",350,611,"ges",148,167,214,155,329,205,526,315
"2025-03-09 11:10","ges",623,"ges",322,63,"ges",350,610,"ges",144,167,211,155,334,206,523,315
"2025-03-09 11:15","ges",624,"ges",322,63,"ges",350,607,"ges",142,167,213,159,337,209,521,315
"2025-03-09 11:20","ges",626,"ges",320,63,"ges",350,608,"ges",140,167,213,161,340,207,521,315
"2025-03-09 11:25","ges",625,"ges",320,63,"ges",350,605,"ges",137,167,212,164,345,209,518,315
"2025-03-09 11:30","ges",624,"ges",321,63,"ges",350,603,"ges",134,167,215,163,347,211,515,315
"2025-03-09 11:35","ges",622,"ges",318,63,"ges",350,603,"ges",134,166,215,164,350,212,511,315
"2025-03-09 11:40","ges",621,"ges",317,63,"ges",350,604,"ges",134,166,217,165,352,212,509,315
"2025-03-09 11:45","ges",623,"ges",316,63,"ges",350,599,"ges",133,166,219,166,354,213,507,315
"2025-03-09 11:50","ges",621,"ges",312,63,"ges",350,599,"ges",131,166,220,166,353,214,505,315
"2025-03-09 11:55","ges",620,"ges",313,63,"ges",350,600,"ges",130,166,222,167,356,213,500,315
"2025-03-09 12:00","ges",619,"ges",310,63,"ges",350,596,"ges",128,166,221,168,356,213,497,315
"2025-03-09 12:05","ges",620,"ges",311,63,"ges",350,594,"ges",127,166,222,167,355,213,495,315
"2025-03-09 12:10","ges",619,"ges",310,63,"ges",350,592,"ges",125,166,222,167,355,213,494,315
"2025-03-09 12:15","ges",618,"ges",311,63,"ges",350,591,"ges",126,166,222,167,354,214,490,315
"2025-03-09 12:20","ges",620,"ges",312,63,"ges",350,589,"ges",122,166,223,167,357,217,495,315
"2025-03-09 12:25","ges",620,"ges",310,63,"ges",350,588,"ges",122,166,224,167,359,218,497,314
"2025-03-09 12:30","ges",620,"ges",310,63,"ges",350,591,"ges",123,166,226,166,361,217,495,314
"2025-03-09 12:35","ges",617,"ges",311,9,"ges",350,593,"ges",121,166,228,162,363,217,495,313
"2025-03-09 12:40","ges",617,"ges",310,8,"ges",350,592,"ges",118,166,227,161,361,219,495,313
"2025-03-09 12:45","ges",616,"ges",306,4,"ges",350,590,"ges",116,166,229,158,362,219,494,313
"2025-03-09 12:50","ges",613,"ges",304,3,"ges",350,590,"ges",114,166,230,154,362,220,494,313
"2025-03-09 12:55","ges",611,"ges",304,2,"ges",350,590,"ges",114,166,228,152,366,220,485,314
"2025-03-09 13:00","ges",608,"ges",305,2,"ges",350,586,"ges",112,166,226,151,366,218,482,314
"2025-03-09 13:05","ges",610,"ges",304,2,"ges",350,580,"ges",113,166,227,152,368,216,480,313
"2025-03-09 13:10","ges",610,"ges",305,4,"ges",350,577,"ges",111,166,230,152,366,215,479,313
"2025-03-09 13:15","ges",607,"ges",304,7,"ges",350,577,"ges",114,166,226,153,367,213,479,313
"2025-03-09 13:20","ges",603,"ges",304,"bes","ges",350,573,"ges",110,166,226,154,365,210,477,313
"2025-03-09 13:25","ges",605,"ges",307,"bes","ges",350,576,"ges",113,166,225,152,364,207,477,313
"2025-03-09 13:30","ges",605,"ges",308,"bes","ges",350,573,"ges",113,166,225,152,365,205,475,313
"2025-03-09 13:35","ges",606,"ges",309,"bes","ges",350,573,"ges",111,166,227,152,365,203,476,313
"2025-03-09 13:40","ges",606,"ges",303,"bes","ges",350,568,"ges",107,166,223,154,363,202,479,313
"2025-03-09 13:50","ges",608,"ges",308,"bes","ges",350,568,"ges",108,166,226,150,356,199,480,309
"2025-03-09 13:55","ges",607,"ges",311,"bes","ges",350,566,"ges",110,166,224,151,357,199,482,308
"2025-03-09 14:00","ges",604,"ges",314,"bes","ges",350,564,"ges",108,166,226,151,359,199,487,308
"2025-03-09 14:05","ges",602,"ges",315,"bes","ges",350,556,"ges",105,166,226,151,357,199,486,308
"2025-03-09 14:10","ges",601,"ges",320,"bes","ges",350,553,"ges",107,166,228,151,356,198,486,308
"2025-03-09 14:15","ges",600,"ges",319,"bes","ges",350,552,"ges",108,166,225,153,356,197,486,307
"2025-03-09 14:20","ges",601,"ges",318,"bes","ges",350,551,"ges",106,166,227,156,357,199,485,306
"2025-03-09 14:25","ges",600,"ges",322,"bes","ges",350,549,"ges",105,166,225,156,357,205,486,307
"2025-03-09 14:30","ges",603,"ges",320,"bes","ges",350,555,"ges",104,166,225,154,357,204,486,306
"2025-03-09 14:35","ges",600,"ges",315,"bes","ges",350,550,"ges",105,166,225,155,360,205,486,306
"2025-03-09 14:40","ges",601,"ges",315,"bes","ges",350,552,"ges",104,166,223,153,363,203,481,306
"2025-03-09 14:45","ges",599,"ges",317,"bes","ges",350,556,"ges",104,166,228,149,361,203,480,305
"2025-03-09 14:50","ges",598,"ges",317,"bes","ges",350,554,"ges",105,166,228,151,359,203,478,305
"2025-03-09 14:55","ges",601,"ges",318,"bes","ges",350,555,"ges",108,166,223,151,361,208,474,303
"2025-03-09 15:00","ges",601,"ges",319,"bes","ges",350,557,"ges",108,166,228,151,360,208,474,303
"2025-03-09 15:05","ges",602,"ges",320,"bes","ges",350,559,"ges",109,166,229,147,361,208,472,303
"2025-03-09 15:10","ges",600,"ges",318,"bes",200,350,557,"ges",112,166,231,151,360,205,470,302
"2025-03-09 15:15","ges",600,"ges",315,"bes",200,350,561,"ges",111,166,229,152,360,202,471,302
"2025-03-09 15:20","ges",599,"ges",316,"bes",200,350,563,"ges",111,166,230,151,358,200,468,302
"2025-03-09 15:25","ges",590,"ges",318,"bes",200,350,563,"ges",111,166,231,150,355,200,470,301
"2025-03-09 15:30","ges",585,"ges",317,"bes",200,350,564,"ges",110,166,233,144,353,197,471,301
"2025-03-09 15:35","ges",584,"ges",318,"bes",200,350,562,"ges",111,166,237,144,353,200,468,300
"2025-03-09 15:40","ges",584,"ges",315,"bes",200,350,560,"ges",111,166,238,145,352,200,468,295
"2025-03-09 15:45","ges",585,"ges",315,"bes",200,350,564,"ges",112,166,238,145,350,199,468,291
"2025-03-09 15:50","ges",587,"ges",315,"bes",200,350,562,"ges",111,166,238,145,347,200,467,290
"2025-03-09 15:55","ges",587,"ges",314,"bes",200,350,559,"ges",112,166,241,148,347,198,461,286
"2025-03-09 16:00","ges",588,"ges",314,"bes",200,350,559,"ges",111,166,242,148,348,200,459,280
"2025-03-09 16:05","ges",589,"ges",313,"bes",200,350,560,"ges",107,166,243,148,348,200,457,278
"2025-03-09 16:10","ges",591,"ges",311,"bes",200,350,553,"ges",108,166,242,148,349,196,449,275
"2025-03-09 16:15","ges",588,"ges",309,"bes",200,350,552,"ges",105,166,243,148,349,199,449,273
"2025-03-09 16:20","ges",589,"ges",309,"bes",200,350,552,"ges",106,166,242,152,351,204,442,272
"2025-03-09 16:25","ges",591,"ges",310,"bes",200,350,556,"ges",107,166,243,154,359,208,434,266
"2025-03-09 16:30","ges",591,"ges",312,"bes",200,350,556,"ges",104,166,244,157,362,207,429,263
"2025-03-09 16:35","ges",594,"ges",311,"bes",200,350,558,"ges",110,166,245,156,365,209,424,258
"2025-03-09 16:40","ges",589,"ges",309,"bes",200,350,558,"ges",113,166,242,156,365,211,419,254
"2025-03-09 16:45","ges",591,"ges",309,"bes",200,350,560,"ges",116,166,242,157,366,209,407,250
"2025-03-09 16:50","ges",591,"ges",311,"bes",200,350,568,"ges",115,166,240,158,367,211,396,249
"2025-03-09 16:55","ges",588,"ges",312,"bes",200,350,578,"ges",117,166,242,163,368,211,385,242
"2025-03-09 17:00","ges",586,"ges",312,"bes",200,350,585,"ges",119,166,242,163,368,210,376,236
"2025-03-09 17:05","ges",588,"ges",310,"bes",200,350,592,"ges",121,166,242,164,366,210,363,232
"2025-03-09 17:10","ges",587,"ges",315,"bes",200,350,594,"ges",124,166,243,164,367,211,350,226
"2025-03-09 17:15","ges",580,"ges",315,"bes",200,350,599,"ges",127,166,240,162,362,213,336,222
"2025-03-09 17:20","ges",577,"ges",321,"bes",200,350,606,"ges",129,166,240,164,362,213,331,219
"2025-03-09 17:25","ges",574,"ges",321,"bes",200,350,609,"ges",133,166,245,163,362,211,325,213
"2025-03-09 17:30","ges",568,"ges",322,"bes",200,350,612,"ges",132,166,245,161,361,210,304,204
"2025-03-09 17:35","ges",545,"ges",320,"bes",200,350,613,"ges",131,166,244,159,359,207,300,185
"2025-03-09 17:40","ges",534,"ges",321,"bes",200,350,614,"ges",133,166,244,153,357,209,296,172
"2025-03-09 17:45","ges",508,"ges",317,"bes",200,350,615,"ges",133,166,246,149,351,208,277,157
"2025-03-09 17:50","ges",496,"ges",318,"bes",200,350,618,"ges",137,166,245,148,351,209,273,144
"2025-03-09 17:55","ges",485,"ges",319,"bes",200,350,616,"ges",137,166,243,143,348,207,261,133
"2025-03-09 18:00","ges",483,"ges",315,"bes",200,350,615,"ges",137,166,241,140,347,206,256,133
