Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-10-03 00:00,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 00:15,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 00:30,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 00:45,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 01:00,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 01:15,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 01:30,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 01:45,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 02:00,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 02:15,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 02:30,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 02:45,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 03:00,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 03:15,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 03:30,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 03:45,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 04:00,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 04:15,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 04:30,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 04:45,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 05:00,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 05:15,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 05:30,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 05:45,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:00,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:05,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:10,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:15,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:20,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:25,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:30,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:35,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:40,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:45,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:50,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 06:55,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 07:00,550,0,345,0,0,0,695,0,0,162,243,143,349,234,467,296
2022-10-03 07:05,0,0,359,0,0,0,0,0,0,162,0,138,355,232,572,306
2022-10-03 07:10,0,0,359,0,0,0,0,0,0,162,0,135,355,232,572,306
2022-10-03 07:15,0,0,359,0,0,0,0,0,0,162,0,135,355,232,572,306
2022-10-03 07:20,0,0,359,0,0,0,0,0,0,162,0,134,355,232,570,306
2022-10-03 07:25,0,0,359,0,0,0,0,0,0,162,0,134,355,231,570,306
2022-10-03 07:30,0,0,359,0,0,0,0,0,0,162,0,135,353,231,569,306
2022-10-03 07:35,0,0,359,0,0,0,0,0,0,162,0,133,353,231,567,306
2022-10-03 07:40,0,0,359,0,0,0,0,0,0,162,0,134,351,230,567,306
2022-10-03 07:45,0,0,359,0,0,0,0,0,0,162,0,134,351,230,567,306
2022-10-03 07:50,0,0,359,0,0,0,0,0,0,162,0,134,351,230,567,306
2022-10-03 07:55,659,0,359,0,0,0,0,0,0,162,0,135,351,230,565,306
2022-10-03 08:00,659,0,359,0,0,0,0,0,0,162,0,135,350,228,563,306
2022-10-03 08:05,659,0,359,0,0,0,0,0,0,162,0,134,348,228,563,306
2022-10-03 08:10,659,0,359,0,0,0,0,0,0,162,0,135,348,228,563,306
2022-10-03 08:15,659,0,359,0,0,0,0,0,0,162,0,135,347,229,563,306
2022-10-03 08:20,659,0,359,0,0,0,0,0,0,162,0,135,347,230,564,306
2022-10-03 08:25,659,0,359,0,0,0,0,0,0,162,0,135,347,231,566,306
2022-10-03 08:30,659,0,359,0,0,0,0,0,0,162,0,132,349,230,566,306
2022-10-03 08:35,659,0,358,0,0,0,0,0,0,162,0,132,349,230,566,306
2022-10-03 08:40,659,0,358,0,0,0,0,0,0,162,0,132,349,231,566,306
