Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-03-31 00:00,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 00:15,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 00:30,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 00:45,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 01:00,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 01:15,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 01:30,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 01:45,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 02:00,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 02:15,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 02:30,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 02:45,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 03:00,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 03:15,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 03:30,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 03:45,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 04:00,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 04:15,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 04:30,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 04:45,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 05:00,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 05:15,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 05:30,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 05:45,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 06:00,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 06:05,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 06:10,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
2021-03-31 06:15,670,0,359,0,0,0,716,0,150,159,290,244,0,287,481,182
