"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt"
"2025-07-30 03:30","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,207,188,308
"2025-07-30 03:45","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,207,188,308
"2025-07-30 04:00","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,207,188,308
"2025-07-30 04:15","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,207,188,308
"2025-07-30 04:30","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,207,188,308
"2025-07-30 04:45","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,207,188,308
"2025-07-30 05:00","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,207,188,308
"2025-07-30 05:15","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,207,188,308
"2025-07-30 05:30","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,205,188,308
"2025-07-30 05:45","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,204,188,308
"2025-07-30 06:00","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,200,188,308
"2025-07-30 06:05","ges",663,"ges",351,"ges","ges","ges",673,"ges",160,177,218,161,378,210,577,200,188,308
"2025-07-30 06:10","ges",663,"ges",351,"ges",250,"ges",673,"ges",160,177,218,161,378,210,577,197,188,308
"2025-07-30 06:15","ges",663,"ges",351,"ges",250,"ges",673,"ges",160,177,218,161,378,210,577,197,188,308
"2025-07-30 06:20","ges",663,"ges",351,"ges",250,"ges",673,"ges",160,177,218,161,378,210,575,193,188,308
"2025-07-30 06:25","ges",663,"ges",351,"ges",250,"ges",673,"ges",160,177,218,161,378,210,575,190,188,308
"2025-07-30 06:30","ges",663,"ges",351,"ges",250,"ges",673,"ges",160,177,218,161,378,210,574,185,188,308
"2025-07-30 06:35","ges",663,"ges",351,"ges",250,"ges",673,"ges",160,177,218,161,378,210,574,183,188,308
"2025-07-30 06:40","ges",663,"ges",351,"ges",250,"ges",673,"ges",160,177,218,161,378,210,574,182,188,308
"2025-07-30 06:45","ges",657,"ges",345,"ges",250,"ges",669,244,162,177,215,153,379,202,572,178,206,306
"2025-07-30 06:50","ges",655,"ges",343,63,250,"ges",667,244,162,177,215,153,379,203,572,176,206,305
"2025-07-30 06:55","ges",655,"ges",344,63,250,"ges",665,244,162,177,216,150,377,203,569,172,206,305
"2025-07-30 07:00","ges",652,170,343,63,250,350,663,243,162,177,216,149,378,203,563,169,206,305
"2025-07-30 07:05","ges",650,169,340,63,250,350,652,243,162,177,216,149,376,202,560,165,206,305
"2025-07-30 07:10","ges",649,168,339,63,250,350,650,243,162,177,216,150,373,201,557,161,206,305
"2025-07-30 07:15","ges",646,168,337,63,250,350,645,241,162,177,216,150,372,202,556,162,206,304
"2025-07-30 07:20","ges",645,166,335,63,250,350,642,240,162,170,217,150,372,203,555,158,206,305
"2025-07-30 07:25","ges",645,165,333,63,250,350,640,240,162,170,218,149,368,200,551,153,204,302
"2025-07-30 07:30","ges",640,164,327,63,250,350,637,238,162,169,216,150,367,199,549,150,206,301
"2025-07-30 07:35","ges",637,160,327,63,250,350,632,238,162,168,213,149,360,197,546,149,202,302
"2025-07-30 07:40","ges",635,158,324,63,250,350,628,237,162,167,212,149,356,195,543,146,200,300
"2025-07-30 07:45","ges",633,156,321,63,250,350,623,235,162,167,209,149,357,192,541,145,198,301
"2025-07-30 07:50","ges",633,154,321,63,250,350,621,235,161,164,207,147,358,190,537,146,196,299
"2025-07-30 07:55","ges",629,152,316,63,250,350,617,233,161,163,204,147,354,190,537,143,194,296
"2025-07-30 08:00","ges",621,150,313,63,250,350,616,231,161,162,204,147,347,188,535,142,188,295
"2025-07-30 08:05","ges",619,148,309,63,250,350,606,230,159,161,204,145,346,186,535,140,192,294
"2025-07-30 08:10","ges",616,146,311,63,250,350,600,229,157,161,202,144,344,185,531,140,190,293
"2025-07-30 08:15","ges",616,146,309,63,250,350,596,229,155,160,201,148,338,188,529,140,182,292
"2025-07-30 08:20","ges",613,144,306,63,250,350,592,228,154,158,197,146,335,188,528,139,184,293
"2025-07-30 08:25","ges",612,145,301,63,250,350,585,228,152,157,198,146,334,187,523,138,182,294
"2025-07-30 08:30","ges",602,142,300,63,250,350,579,226,152,157,195,143,335,185,521,139,184,294
"2025-07-30 08:35","ges",602,140,300,63,250,350,574,224,151,155,192,143,331,183,516,140,178,292
"2025-07-30 08:40","ges",598,140,289,63,250,350,571,223,147,156,192,139,333,184,510,140,176,291
"2025-07-30 08:45","ges",597,134,290,63,250,350,568,221,145,156,189,139,332,185,509,142,172,290
"2025-07-30 08:50","ges",600,131,283,63,250,350,562,220,135,152,182,137,326,188,510,139,168,288
"2025-07-30 08:55","ges",597,124,278,63,250,350,550,218,132,149,172,137,322,188,508,137,172,286
"2025-07-30 09:00","ges",593,112,272,63,250,350,541,220,126,147,166,137,319,187,507,139,166,283
"2025-07-30 09:05","ges",589,103,267,63,250,350,531,217,120,142,158,135,316,184,506,139,164,284
"2025-07-30 09:10","ges",587,91,260,63,250,350,523,218,114,137,157,137,311,186,504,140,164,283
"2025-07-30 09:15","ges",585,87,260,63,250,350,513,215,107,134,155,134,308,187,499,141,152,284
"2025-07-30 09:20","ges",582,86,251,63,250,350,509,214,104,133,154,132,304,186,497,140,146,283
"2025-07-30 09:25","ges",576,82,246,63,250,350,493,212,93,131,144,134,296,186,495,140,138,282
"2025-07-30 09:30","ges",568,81,238,63,250,350,482,208,85,124,134,134,293,183,497,140,136,283
"2025-07-30 09:35","ges",560,73,230,63,250,350,470,205,79,124,132,133,289,184,497,141,138,281
"2025-07-30 09:40","ges",553,68,222,63,250,350,451,203,77,117,131,132,283,183,495,142,150,281
"2025-07-30 09:45","ges",547,64,203,63,250,350,436,200,66,112,133,130,283,178,494,144,152,278
"2025-07-30 09:50","ges",533,51,200,63,250,350,417,198,61,107,129,127,280,178,493,144,152,277
"2025-07-30 09:55","ges",529,43,187,63,250,350,404,194,52,104,118,126,277,178,490,143,156,278
"2025-07-30 10:00","ges",522,34,173,63,250,350,379,191,44,102,112,127,280,180,489,144,152,277
"2025-07-30 10:05","ges",515,32,170,63,250,350,370,186,38,95,105,127,279,178,485,143,144,275
"2025-07-30 10:10","ges",506,26,153,63,250,350,368,186,28,93,101,127,273,175,484,142,136,272
"2025-07-30 10:15","ges",495,21,132,63,250,350,347,183,17,86,96,127,270,173,482,144,126,273
"2025-07-30 10:20","ges",490,8,113,63,250,350,333,180,7,78,88,126,267,174,481,144,126,272
"2025-07-30 10:25","ges",486,4,105,63,250,350,317,180,"bes",73,85,126,269,175,479,144,128,273
"2025-07-30 10:30","ges",471,"bes",93,63,250,350,299,176,1,66,78,125,263,171,478,143,128,271
"2025-07-30 10:35","ges",464,"bes",85,63,250,350,290,176,"bes",57,77,125,260,169,478,144,126,270
"2025-07-30 10:40","ges",461,1,62,63,250,350,262,175,"bes",45,71,120,251,170,476,145,132,269
"2025-07-30 10:45","ges",450,"bes",53,63,250,350,251,173,2,47,60,121,246,162,478,145,130,270
"2025-07-30 10:50","ges",441,"bes",42,63,250,350,238,171,3,41,50,119,239,160,475,143,132,269
"2025-07-30 10:55","ges",424,"bes",29,63,250,350,220,164,3,36,39,118,231,159,475,143,124,270
"2025-07-30 11:00","ges",416,"bes",22,63,250,350,212,163,3,29,30,117,225,161,475,142,124,271
"2025-07-30 11:05","ges",406,"bes",16,63,250,350,194,164,1,28,23,115,218,161,474,143,126,270
"2025-07-30 11:10","ges",398,"bes",5,63,250,350,191,161,3,17,10,114,215,159,473,143,136,267
"2025-07-30 11:15","ges",392,"bes","bes",63,250,350,176,157,9,12,14,112,206,154,472,144,134,268
"2025-07-30 11:20","ges",381,"bes",1,63,250,350,172,155,9,8,7,111,206,154,471,144,138,267
"2025-07-30 11:25","ges",371,"bes","ges",63,250,350,162,155,12,4,1,115,202,155,471,144,130,267
"2025-07-30 11:30","ges",356,"bes","bes",63,250,350,144,154,11,"bes","bes",115,192,152,472,145,128,265
"2025-07-30 11:35","ges",352,"bes",2,63,250,350,133,155,12,"bes","bes",113,192,156,470,145,126,265
"2025-07-30 11:40","ges",347,2,1,63,250,350,131,152,11,"bes",1,114,186,154,468,144,118,264
"2025-07-30 11:45","ges",340,6,"bes",63,250,350,127,149,6,"bes",1,114,188,150,470,146,114,262
"2025-07-30 11:50","ges",331,6,1,63,250,350,124,146,"bes",1,1,114,184,145,471,147,114,261
"2025-07-30 11:55","ges",320,"bes",4,63,250,350,114,146,2,"bes",8,112,179,143,472,149,118,263
"2025-07-30 12:00","ges",308,"bes",5,63,250,350,112,145,5,1,4,110,181,145,471,148,116,263
"2025-07-30 12:05","ges",301,"bes",11,63,250,350,104,145,1,"bes",5,108,175,145,471,146,110,260
"2025-07-30 12:10","ges",291,"bes",5,63,250,350,102,145,3,1,9,105,166,144,471,142,122,257
"2025-07-30 12:15","ges",284,"bes",4,63,250,350,98,145,4,2,4,105,160,145,472,142,116,255
"2025-07-30 12:20","ges",285,2,"bes",63,250,350,87,142,6,"bes",3,109,159,146,474,142,100,256
"2025-07-30 12:25","ges",282,5,"bes",63,250,350,85,142,5,"bes",1,107,159,147,473,141,100,258
"2025-07-30 12:30","ges",276,7,5,63,250,350,79,139,3,"bes",2,108,156,145,473,140,106,263
"2025-07-30 12:35","ges",271,7,8,63,250,350,73,140,5,"bes",1,108,155,146,473,139,104,262
"2025-07-30 12:40","ges",267,7,11,63,250,350,65,141,"bes",3,1,111,153,143,478,137,112,262
"2025-07-30 12:45","ges",264,8,6,63,250,350,65,138,2,5,5,109,154,145,478,140,108,261
"2025-07-30 12:50","ges",267,6,2,63,250,350,58,141,8,6,8,109,153,144,474,138,110,259
"2025-07-30 12:55","ges",270,11,5,63,250,350,48,140,5,6,13,108,148,142,472,136,108,257
"2025-07-30 13:00","ges",274,12,9,63,250,350,49,141,3,8,9,108,147,143,472,139,108,257
"2025-07-30 13:05","ges",277,18,15,63,250,350,47,140,"bes",3,14,105,148,144,470,139,112,255
"2025-07-30 13:10","ges",286,13,25,63,250,350,52,141,"bes",6,11,109,148,146,468,139,110,255
"2025-07-30 13:15","ges",287,6,28,63,250,350,51,143,"bes",8,15,109,154,147,468,138,104,253
"2025-07-30 13:20","ges",293,3,29,63,250,350,52,142,7,8,13,110,157,147,469,141,100,254
"2025-07-30 13:25","ges",294,4,28,63,250,350,54,142,"bes",14,12,111,154,153,469,143,112,254
"2025-07-30 13:30","ges",293,7,33,63,250,350,58,143,1,9,8,106,146,153,471,143,114,252
"2025-07-30 13:35","ges",294,7,27,63,250,350,62,142,4,3,18,103,146,156,473,143,116,258
"2025-07-30 13:40","ges",295,8,16,63,250,350,70,141,10,7,19,106,150,153,470,143,122,258
"2025-07-30 13:45","ges",293,9,24,17,250,350,73,140,7,10,18,107,151,156,465,144,134,257
"2025-07-30 13:50","ges",301,13,20,17,250,350,78,146,3,13,18,105,156,157,463,142,124,258
"2025-07-30 13:55","ges",300,13,22,17,250,350,83,149,1,15,13,108,154,152,460,144,124,260
"2025-07-30 14:00","ges",299,4,30,17,250,350,81,156,1,17,15,108,158,152,461,144,120,263
"2025-07-30 14:05","ges",303,3,31,18,250,350,89,162,2,19,10,109,150,153,460,146,126,268
"2025-07-30 14:10","ges",313,3,35,20,250,350,90,157,"bes",16,20,111,157,157,457,146,126,268
"2025-07-30 14:15","ges",315,3,40,23,250,350,97,154,"bes",20,22,114,156,155,456,143,122,269
"2025-07-30 14:20","ges",319,4,41,23,250,350,100,157,"bes",20,18,115,155,155,455,142,124,272
"2025-07-30 14:25","ges",327,8,45,25,250,350,104,160,"bes",24,12,114,156,155,453,144,118,271
"2025-07-30 14:30","ges",335,5,45,28,250,350,122,165,1,30,14,114,157,157,448,145,122,273
"2025-07-30 14:35","ges",342,6,55,28,250,350,138,170,"bes",30,13,115,156,155,444,144,124,273
"2025-07-30 14:40","ges",343,6,53,28,250,350,149,169,"bes",28,18,115,153,166,443,143,120,272
"2025-07-30 14:45","ges",349,4,53,28,250,350,154,173,"bes",27,23,116,157,167,436,144,124,273
"2025-07-30 14:50","ges",356,1,57,29,250,350,158,174,3,31,29,120,162,167,439,143,134,272
"2025-07-30 14:55","ges",361,"bes",62,29,250,350,161,177,4,32,27,119,161,164,438,144,132,274
"2025-07-30 15:00","ges",369,"bes",68,29,250,350,163,181,7,35,32,120,168,163,441,146,134,276
"2025-07-30 15:05","ges",379,"bes",63,29,250,350,170,183,5,40,34,124,167,164,440,146,136,275
"2025-07-30 15:10","ges",386,9,58,31,250,350,175,191,3,45,42,128,178,160,440,148,138,276
"2025-07-30 15:15","ges",384,6,64,31,250,350,174,193,2,46,43,128,179,164,438,147,136,276
"2025-07-30 15:20","ges",391,8,69,33,250,350,184,194,4,46,47,127,185,166,443,148,134,277
"2025-07-30 15:25","ges",397,9,72,36,250,350,196,193,3,44,48,126,187,163,447,153,140,278
"2025-07-30 15:30","ges",401,12,74,37,250,350,198,195,3,45,56,124,199,162,448,157,136,277
"2025-07-30 15:35","ges",403,16,72,38,250,350,211,194,"bes",47,63,120,204,161,449,159,138,275
"2025-07-30 15:40","ges",402,23,68,40,250,350,219,192,"bes",48,60,120,206,165,449,158,132,275
"2025-07-30 15:45","ges",408,25,68,45,250,350,227,195,1,53,62,119,200,167,454,161,136,276
"2025-07-30 15:50","ges",409,22,71,48,250,350,234,199,7,53,61,119,199,166,455,163,138,276
"2025-07-30 15:55","ges",416,21,73,49,250,350,244,196,12,55,57,119,199,166,457,169,124,279
"2025-07-30 16:00","ges",423,17,79,51,250,350,260,194,10,60,58,124,199,164,466,174,122,277
"2025-07-30 16:05","ges",433,17,84,39,250,350,263,198,3,60,59,124,208,165,468,176,122,276
"2025-07-30 16:10","ges",439,21,90,40,250,350,276,197,3,56,57,124,208,166,472,178,118,275
"2025-07-30 16:15","ges",447,22,90,41,250,350,286,199,8,62,56,125,212,168,474,178,114,275
"2025-07-30 16:20","ges",452,28,89,44,250,350,298,201,9,63,60,124,217,172,478,180,100,275
"2025-07-30 16:25","ges",456,35,89,45,250,350,301,205,8,65,71,123,220,171,481,182,106,277
"2025-07-30 16:30","ges",465,33,100,47,250,350,315,206,5,70,73,123,222,177,483,184,106,275
"2025-07-30 16:35","ges",474,33,99,48,250,350,317,206,8,71,73,123,225,179,482,186,104,276
"2025-07-30 16:40","ges",479,32,104,48,250,350,323,207,6,69,83,123,233,179,483,189,114,280
"2025-07-30 16:45","ges",483,30,113,48,250,350,333,208,4,72,75,123,237,184,480,190,116,281
"2025-07-30 16:50","ges",479,29,112,48,250,350,350,208,6,74,81,121,238,182,482,190,116,283
"2025-07-30 16:55","ges",483,31,113,45,250,350,359,209,10,75,86,125,241,179,479,193,120,286
"2025-07-30 17:00","ges",484,32,111,48,250,350,364,212,11,77,89,126,245,174,479,194,110,287
"2025-07-30 17:05","ges",486,31,113,48,250,350,370,213,10,77,82,124,251,175,482,195,102,288
"2025-07-30 17:10","ges",489,30,115,42,250,350,375,216,8,82,81,123,254,175,483,197,98,286
"2025-07-30 17:15","ges",497,40,119,42,250,350,383,217,5,82,82,123,260,179,481,196,104,286
"2025-07-30 17:20","ges",504,43,118,42,250,350,392,220,"bes",85,83,121,259,180,480,196,106,284
"2025-07-30 17:25","ges",509,48,116,43,250,350,406,220,"bes",87,79,125,266,180,476,196,104,284
"2025-07-30 17:30","ges",513,46,120,45,250,350,412,220,5,90,80,126,265,179,482,197,98,279
"2025-07-30 17:35","ges",518,48,122,47,250,350,413,221,2,91,77,124,265,179,478,197,114,282
"2025-07-30 17:40","ges",526,57,129,42,250,350,428,221,5,93,74,126,266,179,478,197,104,278
"2025-07-30 17:45","ges",531,58,131,43,250,350,430,221,9,92,77,127,270,178,476,197,108,273
"2025-07-30 17:50","ges",531,59,138,43,250,350,442,228,7,101,73,127,275,182,478,197,110,272
"2025-07-30 17:55","ges",539,60,135,45,250,350,448,229,10,104,73,122,276,184,480,197,100,273
"2025-07-30 18:00","ges",546,63,146,47,250,350,459,229,14,106,80,115,270,180,480,196,102,273
"2025-07-30 18:05","ges",546,65,152,47,250,350,461,231,15,104,89,111,271,177,477,197,98,272
"2025-07-30 18:10","ges",551,72,155,47,250,350,471,235,16,107,94,112,273,175,477,198,106,274
"2025-07-30 18:15","ges",556,78,161,48,250,350,474,236,20,113,96,105,281,178,478,198,94,273
"2025-07-30 18:20","ges",560,80,164,46,250,350,470,238,25,118,99,111,286,176,479,198,94,270
"2025-07-30 18:25","ges",563,84,169,47,250,350,482,240,28,122,105,109,293,169,480,199,106,265
"2025-07-30 18:30","ges",568,86,170,47,250,350,484,241,30,126,107,108,293,168,480,199,106,266
"2025-07-30 18:35","ges",573,89,181,47,250,350,501,242,36,133,108,105,293,162,481,199,112,265
"2025-07-30 18:40","ges",578,90,179,41,250,350,507,242,41,136,111,103,294,160,475,200,104,266
"2025-07-30 18:45","ges",577,90,181,41,250,350,509,241,45,137,116,101,294,157,473,199,108,266
"2025-07-30 18:50","ges",577,91,184,43,250,350,509,241,47,142,121,102,294,158,473,199,110,266
"2025-07-30 18:55","ges",582,89,190,44,250,350,513,243,51,146,120,106,294,158,471,199,110,267
"2025-07-30 19:00","ges",584,86,191,45,250,350,515,243,54,150,121,106,296,158,471,198,118,245
"2025-07-30 19:05","ges",586,91,198,46,250,350,521,244,58,154,121,110,299,156,472,198,106,244
"2025-07-30 19:10","ges",588,89,205,38,250,350,525,246,67,155,122,109,300,155,467,198,96,243
"2025-07-30 19:15","ges",595,89,205,40,250,350,528,246,75,160,128,107,301,157,467,197,92,245
"2025-07-30 19:20","ges",597,89,210,42,250,350,533,248,81,161,133,112,304,162,460,197,96,245
"2025-07-30 19:25","ges",596,90,213,42,250,350,537,248,82,163,137,110,307,161,460,197,96,249
"2025-07-30 19:30","ges",593,92,219,43,250,350,536,248,78,166,141,110,311,161,468,197,104,247
"2025-07-30 19:35","ges",590,98,221,44,250,350,538,249,84,164,145,111,312,159,466,197,106,247
"2025-07-30 19:40","ges",595,103,224,44,250,350,543,250,83,164,149,113,319,157,467,197,108,248
"2025-07-30 19:45","ges",596,101,230,40,250,350,551,250,88,164,153,113,320,156,466,197,108,247
"2025-07-30 19:50","ges",601,104,237,40,"ges",350,559,251,98,167,159,111,321,158,473,199,118,247
"2025-07-30 19:55","ges",604,108,239,40,"ges",350,567,250,100,169,161,114,321,160,468,200,124,246
"2025-07-30 20:00","ges",606,109,243,42,"ges",350,575,251,102,173,164,119,322,160,460,200,128,247
"2025-07-30 20:05","ges",608,108,253,42,"ges",350,579,252,104,176,168,121,320,160,460,201,128,246
"2025-07-30 20:10","ges",610,106,265,42,"ges",350,589,255,114,178,172,120,319,161,463,202,132,245
"2025-07-30 20:15","ges",611,107,272,42,"ges",350,600,256,117,178,176,119,319,161,460,203,138,247
"2025-07-30 20:20","ges",613,107,279,44,"ges",350,602,257,121,178,180,124,321,164,461,203,144,248
"2025-07-30 20:25","ges",613,108,280,44,"ges",350,609,256,122,180,179,123,323,166,472,203,148,247
"2025-07-30 20:30","ges",614,108,282,44,"ges",350,612,256,125,180,183,124,324,168,473,204,152,252
"2025-07-30 20:35","ges",618,107,283,44,"ges",350,617,257,128,180,185,125,327,169,474,204,156,251
"2025-07-30 20:40","ges",620,110,285,45,"ges",350,617,258,130,180,184,127,330,170,477,204,156,252
"2025-07-30 20:45","ges",621,111,292,45,"ges",350,621,260,130,180,186,130,334,171,478,204,156,250
"2025-07-30 20:50","ges",623,111,294,45,"ges","ges",627,260,134,180,187,135,338,175,482,204,158,253
"2025-07-30 20:55","ges",625,111,292,48,"ges","ges",633,260,139,180,190,137,339,176,483,204,164,256
"2025-07-30 21:00","ges",625,115,296,48,"ges","ges",636,"ges",141,180,198,139,339,175,485,204,166,259
"2025-07-30 21:05","ges",626,115,298,"ges","ges","ges",637,"ges",142,180,199,139,340,176,484,204,166,261
"2025-07-30 21:10","ges",632,116,300,"ges","ges","ges",638,"ges",142,180,201,141,339,175,484,204,172,261
"2025-07-30 21:15","ges",634,117,303,"ges","ges","ges",639,"ges",145,180,202,144,342,177,485,204,172,263
"2025-07-30 21:20","ges",637,118,308,"ges","ges","ges",642,"ges",145,180,203,145,344,179,486,204,176,263
"2025-07-30 21:25","ges",638,119,310,"ges","ges","ges",642,"ges",146,180,204,146,345,185,487,204,178,264
"2025-07-30 21:30","ges",635,122,313,"ges","ges","ges",645,"ges",147,180,207,149,351,197,490,204,178,264
"2025-07-30 21:35","ges",636,124,316,"ges","ges","ges",653,"ges",147,180,210,152,354,202,490,204,178,265
"2025-07-30 21:40","ges",637,124,320,"ges","ges","ges",655,"ges",147,180,213,153,353,203,492,204,182,267
"2025-07-30 21:45","ges",640,124,323,"ges","ges","ges",655,"ges",150,180,212,155,354,204,496,206,182,270
"2025-07-30 21:50","ges",642,124,333,"ges","ges","ges",663,"ges",152,180,215,154,353,209,505,206,182,273
"2025-07-30 21:55","ges",644,128,336,"ges","ges","ges",665,"ges",152,180,215,154,353,209,515,206,182,273
"2025-07-30 22:00","ges",647,129,339,"ges","ges","ges",669,"ges",153,180,216,153,356,211,518,206,184,273
"2025-07-30 22:05","ges",648,"ges",342,"ges","ges","ges",669,"ges",154,180,216,152,357,212,522,206,186,274
"2025-07-30 22:10","ges",647,"ges",343,"ges","ges","ges",670,"ges",154,180,217,152,357,212,525,206,188,274
"2025-07-30 22:15","ges",647,"ges",347,"ges","ges","ges",673,"ges",159,181,216,160,359,215,526,206,188,275
"2025-07-30 22:20","ges",649,"ges",350,"ges","ges","ges",671,"ges",159,181,217,160,361,214,526,206,190,275
"2025-07-30 22:25","ges",653,"ges",351,"ges","ges","ges",671,"ges",159,181,219,161,363,217,529,206,192,276
"2025-07-30 22:30","ges",653,"ges",351,"ges","ges","ges",672,"ges",159,181,221,163,363,217,530,206,192,276
"2025-07-30 22:35","ges",654,"ges",351,"ges","ges","ges",672,"ges",164,181,222,164,363,218,533,206,196,276
"2025-07-30 22:40","ges",656,"ges",352,"ges","ges","ges",675,"ges",164,181,222,160,363,219,533,207,200,276
"2025-07-30 22:45","ges",656,"ges",355,"ges","ges","ges",676,"ges",164,181,222,160,364,219,541,206,200,276
"2025-07-30 22:50","ges",657,"ges",355,"ges","ges","ges",676,"ges",164,181,223,161,364,219,526,206,200,278
"2025-07-30 22:55","ges",657,"ges",355,"ges","ges","ges",676,"ges",165,181,224,161,364,219,531,206,200,279
"2025-07-30 23:00","ges",658,"ges",355,"ges","ges","ges",676,"ges",165,181,223,161,364,220,539,206,202,279
"2025-07-30 23:05","ges",659,"ges",356,"ges","ges","ges",677,"ges",165,181,223,162,364,220,542,206,202,279
"2025-07-30 23:10","ges",659,"ges",356,"ges","ges","ges",677,"ges",165,181,223,163,365,221,545,206,202,279
"2025-07-30 23:15","ges",659,"ges",357,"ges","ges","ges",678,"ges",165,181,224,163,367,219,549,206,204,280
"2025-07-30 23:20","ges",659,"ges",357,"ges","ges","ges",679,"ges",165,181,224,166,368,221,550,206,204,280
"2025-07-30 23:25","ges",658,"ges",357,"ges","ges","ges",679,"ges",165,181,224,168,368,216,550,207,204,280
"2025-07-30 23:30","ges",658,"ges",357,"ges","ges","ges",680,"ges",165,181,224,167,370,215,551,207,204,280
"2025-07-30 23:35","ges",658,"ges",357,"ges","ges","ges",680,"ges",165,181,225,167,371,216,552,207,204,280
"2025-07-30 23:40","ges",659,"ges",357,"ges","ges","ges",680,"ges",165,181,225,167,371,216,553,207,204,280
"2025-07-30 23:45","ges",659,"ges",358,"ges","ges","ges",680,"ges",165,181,225,167,370,216,553,207,204,280
"2025-07-30 23:50","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,181,225,167,370,216,553,207,204,281
"2025-07-30 23:55","ges",659,"ges",359,"ges","ges","ges",681,"ges",165,181,227,167,370,216,553,207,204,281
