"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-18 07:30","ges",638,178,352,"kei","kei","ges",641,"ges",162,170,233,97,314,170,500,372,100,273,157
"2026-07-18 07:35","ges",638,178,352,"kei","kei","ges",639,"ges",162,170,232,97,312,168,500,372,99,273,157
"2026-07-18 07:40","ges",636,176,351,"kei","kei","ges",637,"ges",162,170,232,95,313,168,500,372,100,273,157
"2026-07-18 07:45","ges",634,176,350,"kei","kei","ges",637,"ges",162,170,231,95,311,167,500,372,99,279,157
"2026-07-18 07:50","ges",631,177,347,"kei","kei","ges",639,"ges",162,170,231,95,312,168,500,372,99,284,157
"2026-07-18 07:55","ges",628,175,347,"kei","kei","ges",629,"ges",162,170,231,94,314,168,500,372,94,285,157
"2026-07-18 08:00","ges",628,175,346,"kei","kei","ges",631,"ges",162,170,230,94,314,169,500,372,92,284,157
"2026-07-18 08:05",400,627,175,345,"kei","kei","ges",628,"ges",161,170,230,94,315,170,500,372,95,284,157
"2026-07-18 08:10",400,625,173,344,"kei","kei","ges",623,"ges",159,170,228,96,315,172,500,372,95,283,157
"2026-07-18 08:15",400,626,173,342,"kei","kei","ges",618,"ges",158,170,228,96,314,173,500,372,95,284,157
"2026-07-18 08:20",400,628,173,340,"kei","kei","ges",615,"ges",155,170,228,95,315,174,500,372,97,283,156
"2026-07-18 08:25",400,628,173,343,"kei","kei","ges",613,"ges",146,170,227,95,314,172,500,372,95,283,156
"2026-07-18 08:30",400,628,174,341,"kei","kei","ges",608,"ges",145,170,227,96,314,171,500,372,91,284,157
"2026-07-18 08:35",400,626,175,340,"kei","kei","ges",606,"ges",135,170,225,96,313,172,500,372,92,285,158
"2026-07-18 08:40",400,625,174,336,"kei","kei","ges",600,"ges",131,170,222,96,312,174,500,372,89,285,159
"2026-07-18 08:45",400,625,174,335,"kei","kei","ges",591,162,125,170,221,94,308,173,500,372,87,285,159
"2026-07-18 08:50",400,622,171,332,"kei","kei","ges",584,161,117,170,217,93,305,173,500,372,87,285,160
"2026-07-18 08:55",400,613,165,322,"kei","kei","ges",577,159,107,170,217,94,306,171,500,372,88,283,160
"2026-07-18 09:00",400,608,167,317,"kei","kei","ges",569,157,99,170,212,93,308,170,500,372,88,281,160
"2026-07-18 09:05",400,606,164,313,"kei","kei","ges",562,152,95,170,210,93,307,170,500,372,85,279,160
"2026-07-18 09:10",400,606,161,309,"kei","kei","ges",557,151,89,170,207,93,307,171,500,372,83,280,161
"2026-07-18 09:15",400,603,157,308,"kei","kei","ges",552,145,78,170,205,94,303,167,500,372,82,279,162
"2026-07-18 09:20",400,600,157,309,"kei","kei","ges",546,145,76,170,208,95,300,164,500,372,82,280,163
"2026-07-18 09:25",400,593,154,303,"kei","kei","ges",522,141,59,170,199,94,297,159,500,372,83,279,163
"2026-07-18 09:30",400,586,151,288,"kei","kei","ges",497,139,54,170,194,94,296,157,500,372,83,277,163
"2026-07-18 09:35",400,578,149,282,"kei","kei","ges",485,134,35,170,187,93,295,156,500,372,86,278,163
"2026-07-18 09:40",400,570,143,273,"kei","kei","ges",470,134,20,170,178,93,290,156,500,372,84,274,162
"2026-07-18 09:45",400,557,133,255,"kei","kei","ges",448,122,3,170,174,93,283,152,500,372,79,273,162
"2026-07-18 09:50",400,550,128,239,"kei","kei","ges",435,119,2,170,162,92,277,151,500,372,79,275,163
"2026-07-18 09:55",400,533,121,222,"kei","kei","ges",418,114,"bes",170,154,92,269,149,500,372,78,274,162
"2026-07-18 10:00",400,522,121,207,"kei","kei","ges",397,111,"bes",170,142,92,267,149,500,372,76,274,163
"2026-07-18 10:05",400,507,105,191,"kei","kei","ges",366,104,1,170,129,92,261,149,500,372,76,275,164
"2026-07-18 10:10",400,494,102,182,"kei","kei","ges",340,100,"bes",170,113,92,259,153,500,372,74,276,163
"2026-07-18 10:15",400,486,98,167,"kei","kei","ges",320,86,"bes",170,101,93,252,151,500,372,74,276,163
"2026-07-18 10:20",400,476,96,149,"kei","kei","ges",303,82,"bes",170,95,93,249,152,500,372,72,275,164
"2026-07-18 10:25",400,458,88,126,"kei","kei","ges",277,76,"bes",170,87,93,232,148,500,372,74,275,160
"2026-07-18 10:30",400,452,89,112,"kei","kei","ges",269,71,"bes",170,79,93,228,147,500,372,75,276,161
"2026-07-18 10:35",400,432,87,88,"kei","kei","ges",242,64,2,170,71,93,218,144,500,372,74,279,163
"2026-07-18 10:40",400,424,86,77,"kei","kei","ges",226,60,4,170,65,93,209,143,500,372,69,278,164
"2026-07-18 10:45",400,408,77,76,"kei","kei","ges",207,50,9,170,50,93,200,140,500,372,71,277,163
"2026-07-18 10:50",400,400,71,54,"kei","kei","ges",178,44,5,170,40,93,188,132,500,372,69,273,158
"2026-07-18 10:55",400,388,60,46,"kei","kei","ges",160,36,2,170,35,92,181,129,500,372,74,270,156
"2026-07-18 11:00",400,374,51,36,"kei","kei","ges",140,31,8,170,23,92,171,124,500,372,65,267,154
"2026-07-18 11:05",400,367,46,24,"kei","kei","ges",127,27,7,170,18,92,160,123,500,372,59,268,150
"2026-07-18 11:10",400,347,39,12,"kei","kei","ges",107,19,1,170,18,94,154,121,500,372,59,267,149
"2026-07-18 11:15",400,337,31,4,"kei","kei","ges",102,21,2,170,"bes",94,145,119,500,372,57,264,149
"2026-07-18 11:20",400,325,32,"bes","kei","kei","ges",88,18,5,170,"bes",94,142,120,500,372,58,264,146
"2026-07-18 11:25",400,300,27,7,"kei","kei","ges",67,11,"bes",170,1,94,129,116,500,372,59,260,146
"2026-07-18 11:30",400,285,21,9,"kei","kei","ges",28,5,3,170,1,94,127,114,500,372,57,257,146
"2026-07-18 11:35",400,278,"bes",17,"kei","kei","ges",16,"bes",5,170,"bes",94,120,112,500,372,55,254,146
"2026-07-18 11:40",400,273,"bes",12,"kei","kei","ges",7,1,5,170,1,94,110,112,500,372,54,253,146
"2026-07-18 11:45",400,262,"bes",9,"kei","kei","ges","ges","bes",1,170,1,95,90,112,500,372,53,254,144
"2026-07-18 11:50",400,250,"bes",8,"kei","kei","ges","bes","bes",6,170,"bes",96,77,110,500,372,48,250,145
"2026-07-18 11:55",400,239,"bes",10,"kei","kei","ges","bes",2,9,170,1,97,68,108,500,372,47,255,143
"2026-07-18 12:00",400,223,"bes",9,"kei","kei","ges","bes","bes","bes",170,1,97,61,106,500,372,40,256,141
"2026-07-18 12:05",400,201,"bes","bes","kei","kei","ges","bes",1,"bes",170,1,93,51,104,500,372,34,257,141
"2026-07-18 12:10",400,183,"bes",2,"kei","kei","ges",1,"bes",1,170,2,89,40,101,500,372,29,257,138
"2026-07-18 12:15",400,155,"bes","bes","kei","kei","ges","bes","bes",3,170,"bes",84,22,98,500,372,29,255,139
"2026-07-18 12:20",400,140,"bes",2,"kei","kei","ges",2,1,3,170,"bes",81,11,94,500,372,28,252,140
"2026-07-18 12:25",400,116,"bes",1,"kei","kei","ges","ges","bes",5,170,"bes",79,"bes",90,500,372,29,246,141
"2026-07-18 12:30",400,91,"bes",1,"kei","kei","ges",1,"bes",3,170,1,79,"bes",91,500,372,34,241,140
"2026-07-18 12:35",400,76,"bes",1,"kei","kei","ges",1,"bes",2,170,1,78,1,81,500,372,31,242,137
"2026-07-18 12:40",400,67,"bes",2,"kei","kei","ges",1,1,5,170,"bes",77,"bes",80,500,372,30,240,138
"2026-07-18 12:45",400,44,"bes",1,"kei","kei","ges",1,"bes",3,170,"bes",79,1,72,500,372,34,239,139
"2026-07-18 12:50",400,32,"bes","bes","kei","kei","ges",1,1,3,170,2,78,1,64,500,372,30,238,140
"2026-07-18 12:55",400,29,"bes","bes","kei","kei","ges","bes","bes",7,170,"bes",76,"bes",64,500,372,28,238,141
"2026-07-18 13:00",400,10,"bes",1,"kei","kei","ges",1,1,"bes",170,1,77,1,54,500,372,37,231,141
"2026-07-18 13:05",400,"bes","bes","bes","kei","kei","ges",1,"bes",1,170,"bes",82,1,52,500,372,39,235,140
"2026-07-18 13:10",400,2,"bes",2,"kei","kei","ges",2,2,4,170,"bes",83,"bes",51,500,372,34,237,138
"2026-07-18 13:15",400,"bes","bes",1,"kei","kei","ges",1,1,8,170,1,82,1,42,500,372,32,235,138
"2026-07-18 13:20",400,"bes","bes",1,"kei","kei","ges","bes","bes",6,170,1,81,1,38,500,372,33,231,140
"2026-07-18 13:25",400,1,"bes",1,"kei","kei","ges","bes","bes",5,170,"bes",78,"bes",30,500,372,40,228,143
"2026-07-18 13:30",400,1,"bes",1,"kei","kei","ges",1,"bes",2,170,1,80,4,26,500,372,40,228,141
"2026-07-18 13:35",400,"bes","bes",2,"kei","kei","ges",1,1,"bes",170,1,79,1,19,500,372,45,232,140
"2026-07-18 13:40",400,1,"bes",1,"kei","kei","ges",2,"bes",1,170,1,76,1,19,500,372,45,231,139
"2026-07-18 13:45",400,"bes","bes",1,"kei","kei","ges",2,"bes",5,170,"bes",74,"bes",17,500,372,44,236,141
"2026-07-18 13:50",400,1,"bes",2,"kei","kei","ges",3,1,3,170,"bes",71,1,9,498,372,42,238,139
"2026-07-18 13:55",400,1,"bes",1,"kei","kei","ges",1,"bes","bes",170,"bes",71,"bes",7,500,372,44,235,139
"2026-07-18 14:00",400,4,"bes",3,"kei","kei","ges",2,"bes","bes",170,1,69,1,6,495,372,38,238,135
"2026-07-18 14:05",400,3,"bes",1,"kei","kei","ges",2,1,"bes",170,1,70,2,5,491,372,46,238,134
"2026-07-18 14:10",400,2,"bes",2,"kei","kei","ges",1,2,"bes",170,"bes",66,1,4,490,372,47,240,133
"2026-07-18 14:15",400,11,"bes",1,"kei","kei","ges",2,"bes",1,170,1,60,2,3,484,372,50,234,133
"2026-07-18 14:20",400,18,"bes",1,"kei","kei","ges",2,"bes",5,170,1,62,2,1,484,372,56,226,132
"2026-07-18 14:25",400,18,"bes","bes","kei","kei","ges","bes",1,"bes",170,"bes",60,"bes","bes",480,372,54,229,134
"2026-07-18 14:30",400,14,"bes",1,"kei","kei","ges","bes",1,3,170,"bes",59,"bes",2,478,372,54,224,131
"2026-07-18 14:35",400,27,"bes",1,"kei","kei","ges",1,4,5,170,1,60,"bes","bes",476,372,51,225,128
"2026-07-18 14:40",400,34,"bes","bes","kei","kei","ges",2,"bes",1,170,1,56,1,4,475,372,42,227,132
"2026-07-18 14:45",400,40,"bes",1,"kei","kei","ges",2,1,3,170,2,55,"bes",4,471,372,38,225,132
"2026-07-18 14:50",400,51,"bes",3,"kei","kei","ges","bes",1,6,170,1,53,2,9,468,372,37,222,134
"2026-07-18 14:55",400,48,"bes",1,"kei","kei","ges",8,1,2,170,3,51,3,5,464,372,38,220,137
"2026-07-18 15:00",400,53,"bes","bes","kei","kei","ges",5,"bes","bes",170,7,52,1,4,461,372,33,217,135
"2026-07-18 15:05",400,64,"bes","bes","kei","kei","ges",15,1,"bes",170,1,53,1,4,459,371,37,219,135
"2026-07-18 15:10",400,80,"bes",2,"kei","kei","ges",17,2,3,170,"ges",59,1,4,458,370,35,220,133
"2026-07-18 15:15",400,76,"bes","bes","kei","kei","ges",19,1,"bes",170,"bes",59,1,5,458,369,33,222,134
"2026-07-18 15:20",400,85,"bes","bes","kei","kei","ges",9,2,2,170,1,57,1,6,455,370,32,224,133
"2026-07-18 15:25",400,85,"bes",1,"kei","kei","ges",7,2,3,170,2,53,"bes","bes",453,369,31,224,133
"2026-07-18 15:30",400,93,"bes","bes","kei","kei","ges",17,1,2,170,"bes",48,2,"bes",451,368,33,222,134
"2026-07-18 15:35",400,91,"bes",1,"kei","kei","ges",18,"bes",2,170,1,47,1,2,452,368,28,225,132
"2026-07-18 15:40",400,105,"bes","bes","kei","kei","ges",20,1,4,170,1,48,2,5,452,367,31,226,132
"2026-07-18 15:45",400,111,"bes","bes","kei","kei","ges",2,1,"bes",170,1,48,3,5,451,368,25,229,131
"2026-07-18 15:50",400,114,"bes","bes","kei","kei","ges",2,3,3,170,1,49,5,9,450,368,29,232,128
"2026-07-18 15:55",400,116,"bes","bes","kei","kei","ges",10,1,2,170,1,48,"bes",7,452,367,29,233,124
"2026-07-18 16:00",400,123,"bes","bes","kei","kei","ges",15,1,3,170,"bes",50,2,"bes",454,367,32,234,125
"2026-07-18 16:05",400,137,"bes",2,"kei","kei","ges",17,2,5,170,2,49,3,4,456,366,33,236,125
"2026-07-18 16:10",400,143,"bes",3,"kei","kei","ges",30,4,5,170,"bes",49,5,10,454,366,35,238,125
"2026-07-18 16:15",400,160,"bes",1,"kei","kei","ges",35,1,"bes",170,1,48,4,9,453,368,35,241,121
"2026-07-18 16:20",400,171,"bes",1,"kei","kei","ges",42,"bes",4,170,4,50,4,11,448,368,38,240,123
"2026-07-18 16:25",400,184,22,1,"kei","kei","ges",50,1,4,170,3,51,1,14,450,368,38,239,121
"2026-07-18 16:30",400,182,29,1,"kei","kei","ges",57,2,"bes",170,3,52,1,21,447,365,37,241,121
"2026-07-18 16:35",400,195,27,1,"kei","kei","ges",63,1,2,170,7,53,4,22,443,363,35,242,118
"2026-07-18 16:40",400,192,27,3,"kei","kei","ges",72,1,1,170,8,54,15,17,443,363,39,247,116
"2026-07-18 16:45",400,196,25,10,"kei","kei","ges",72,"bes","bes",170,8,55,18,18,443,363,46,250,118
"2026-07-18 16:50",400,209,24,5,"kei","kei","ges",65,3,1,170,14,58,23,24,436,365,47,247,120
"2026-07-18 16:55",400,218,21,15,"kei","kei","ges",72,1,10,170,15,59,30,30,422,365,47,249,119
"2026-07-18 17:00",400,228,22,18,"kei","kei","ges",78,2,8,170,17,61,38,30,417,364,41,250,116
"2026-07-18 17:05",400,238,27,18,"kei","kei","ges",86,2,"bes",170,24,64,43,30,408,363,35,257,112
"2026-07-18 17:10",400,241,29,25,"kei","kei","ges",97,7,2,170,25,66,42,32,404,363,40,258,108
"2026-07-18 17:15",400,260,32,27,"kei","kei","ges",110,3,"bes",170,25,65,47,38,397,360,45,259,104
"2026-07-18 17:20",400,262,36,38,"kei","kei","ges",122,5,4,170,25,66,50,41,394,359,44,259,98
"2026-07-18 17:25",400,275,35,41,"kei","kei","ges",122,8,5,170,33,65,52,41,391,359,41,259,93
"2026-07-18 17:30",400,289,34,46,"kei","kei","ges",138,6,4,170,37,64,61,40,393,358,40,251,88
"2026-07-18 17:35",400,297,35,48,"kei","kei","ges",147,10,8,170,40,66,69,40,395,357,47,253,82
"2026-07-18 17:40",400,304,35,56,"kei","kei","ges",152,14,10,170,45,69,77,41,394,356,40,255,75
"2026-07-18 17:45",400,317,36,58,"kei","kei","ges",152,17,10,170,51,68,89,39,385,353,38,255,72
"2026-07-18 17:50",400,330,36,58,"kei","kei","ges",162,20,14,170,57,69,93,44,380,354,38,253,71
"2026-07-18 17:55",400,335,39,60,"kei","kei","ges",172,26,15,170,68,73,94,47,379,355,38,249,68
"2026-07-18 18:00",400,338,37,65,"kei","kei","ges",193,22,20,170,65,73,107,43,379,354,39,248,68
"2026-07-18 18:05",400,342,35,70,"kei","kei","ges",193,19,26,170,66,71,105,43,376,353,45,249,68
"2026-07-18 18:10",400,346,35,74,"kei","kei","ges",207,17,19,170,76,74,109,43,375,353,45,247,68
"2026-07-18 18:15",400,361,34,85,"kei","kei","ges",215,14,21,170,79,78,113,43,367,351,47,245,67
"2026-07-18 18:20",400,372,38,93,"kei","kei","ges",227,16,21,170,79,78,118,43,363,350,48,246,67
"2026-07-18 18:25",400,373,38,100,"kei","kei","ges",231,16,20,170,84,78,125,45,360,351,44,245,64
"2026-07-18 18:30",400,380,43,107,"kei","kei","ges",248,20,19,170,83,79,131,47,362,350,40,245,64
"2026-07-18 18:35",400,387,45,112,"kei","kei","ges",253,20,21,170,82,78,137,50,359,351,40,242,64
"2026-07-18 18:40",400,394,46,121,"kei","kei","ges",270,15,27,170,86,81,145,60,357,352,36,242,65
"2026-07-18 18:45",400,394,51,121,"kei","kei","ges",274,16,32,170,93,78,149,63,358,352,32,239,66
"2026-07-18 18:50",400,392,55,124,"kei","kei","ges",280,19,30,170,95,78,153,67,348,353,28,241,66
"2026-07-18 18:55",400,387,54,127,"kei","kei","ges",290,21,27,170,95,78,153,68,346,353,26,244,64
"2026-07-18 19:00",400,391,55,131,"kei","kei","ges",299,24,30,170,102,76,156,72,346,351,27,247,64
"2026-07-18 19:05",400,395,58,145,"kei","kei","ges",304,18,28,170,111,78,167,75,338,353,33,242,62
"2026-07-18 19:10",400,396,58,144,"kei","kei","ges",319,21,33,170,110,78,167,76,337,354,31,239,62
"2026-07-18 19:15",400,391,59,153,"kei","kei","ges",330,24,33,170,112,76,168,78,333,353,29,239,61
"2026-07-18 19:20",400,393,59,160,"kei","kei","ges",347,22,36,170,117,76,172,86,326,352,30,239,63
"2026-07-18 19:25",400,397,59,162,"kei","kei","ges",353,20,40,170,121,78,179,87,319,353,28,238,62
"2026-07-18 19:30",400,401,62,162,"kei","kei","ges",363,19,48,170,124,80,187,86,309,353,31,234,61
"2026-07-18 19:35",400,407,65,165,"kei","kei","ges",371,21,55,170,135,84,193,85,303,354,34,239,60
"2026-07-18 19:40",400,411,69,167,"kei","kei","ges",376,20,58,170,138,79,191,85,302,353,39,239,60
"2026-07-18 19:45",400,411,75,164,"kei","kei","ges",381,18,62,170,145,84,196,87,300,352,41,245,62
"2026-07-18 19:50",400,410,78,174,"kei","kei","ges",388,19,69,170,149,86,199,88,297,352,41,245,62
"2026-07-18 19:55",400,418,83,176,"kei","kei","ges",399,17,72,170,155,89,206,88,291,353,41,248,62
"2026-07-18 20:00",400,424,85,187,"kei","kei","ges",410,18,85,170,157,89,203,86,287,354,36,247,61
"2026-07-18 20:05",400,430,85,191,"kei","kei","ges",421,17,89,170,160,88,208,88,274,355,46,246,59
"2026-07-18 20:10",400,434,88,198,"kei","kei","ges",431,19,96,170,171,88,215,90,263,356,47,245,58
"2026-07-18 20:15",400,437,89,216,"kei","kei","ges",440,22,110,170,177,89,218,91,261,357,47,251,56
"2026-07-18 20:20",400,444,90,223,"kei","kei","ges",460,21,117,170,182,90,218,96,254,357,44,251,55
"2026-07-18 20:25",400,444,92,226,"kei","kei","ges",467,25,118,170,183,92,222,100,250,357,47,249,55
"2026-07-18 20:30",400,445,90,233,"kei","kei","ges",472,27,125,170,188,89,224,100,249,356,45,247,54
"2026-07-18 20:35",400,453,91,234,"kei","kei","ges",478,31,128,170,191,88,227,104,259,356,48,247,54
"2026-07-18 20:40",400,457,91,238,"kei","kei","ges",484,33,131,170,194,87,227,106,256,356,50,247,54
"2026-07-18 20:45",400,460,94,241,"kei","kei","ges",489,32,133,170,192,85,230,109,257,357,52,248,55
"2026-07-18 20:50",400,463,96,243,"kei","kei","ges",494,38,134,170,192,84,231,109,258,357,49,250,54
"2026-07-18 20:55",400,466,99,245,"kei","kei","ges",497,36,134,170,193,81,234,109,262,357,55,251,54
"2026-07-18 21:00",400,473,99,247,"kei","kei","ges",507,38,135,170,192,82,236,106,262,357,56,258,54
"2026-07-18 21:05",400,477,101,252,"kei","kei","ges",513,42,141,170,195,83,238,110,263,358,62,263,58
"2026-07-18 21:10",400,479,105,258,"kei","kei","ges",518,44,143,170,196,85,240,112,267,358,70,263,62
"2026-07-18 21:15",400,485,102,266,"kei","kei","ges",524,47,144,170,198,88,245,111,273,363,74,263,81
"2026-07-18 21:20",400,493,102,271,"kei","kei","ges",525,47,146,170,198,90,245,113,276,363,75,264,85
"2026-07-18 21:25",400,493,102,273,"kei","kei","ges",538,54,147,170,200,87,249,113,279,363,75,264,93
"2026-07-18 21:30",400,493,105,273,"kei","kei","ges",542,54,148,170,201,88,251,114,282,364,77,265,101
"2026-07-18 21:35",400,496,105,278,"kei","kei","ges",543,57,148,170,202,88,254,115,286,364,80,263,101
"2026-07-18 21:40",400,496,105,282,"kei","kei","ges",551,62,148,170,206,90,256,114,290,365,82,264,103
"2026-07-18 21:45",400,498,107,284,"kei","kei","ges",559,64,148,170,209,92,256,114,297,368,83,263,110
"2026-07-18 21:50",400,504,109,283,"kei","kei","ges",561,70,149,170,209,94,258,115,298,368,85,263,110
"2026-07-18 21:55",400,509,113,289,"kei","kei","ges",570,84,149,170,210,94,260,118,306,370,87,268,112
"2026-07-18 22:00",400,511,114,293,"kei","kei","ges",573,89,152,170,209,94,261,118,318,370,88,269,113
"2026-07-18 22:05",400,513,117,296,"kei","kei","ges",581,89,153,170,213,93,261,120,333,370,89,269,113
"2026-07-18 22:10",400,516,"ges",297,"kei","kei","ges",588,91,156,170,215,93,264,121,340,371,89,268,113
"2026-07-18 22:15",400,518,"ges",296,"kei","kei","ges",598,94,156,170,216,94,265,121,336,370,89,266,115
"2026-07-18 22:20",400,544,"ges",297,"kei","kei","ges",601,99,157,170,218,93,267,121,335,371,90,265,116
"2026-07-18 22:25",400,553,"ges",302,"kei","kei","ges",607,103,158,170,220,93,270,126,333,370,90,264,118
"2026-07-18 22:30",400,559,"ges",306,"kei","kei","ges",617,107,162,170,220,93,270,126,340,371,90,265,118
"2026-07-18 22:35",400,575,"ges",306,"kei","kei","ges",625,112,163,170,221,93,268,126,343,372,91,266,118
"2026-07-18 22:40",400,603,"ges",308,"kei","kei","ges",630,117,163,170,221,93,269,126,351,372,91,268,118
"2026-07-18 22:45",400,612,"ges",310,"kei","kei","ges",632,119,163,170,221,93,271,125,355,372,91,267,118
"2026-07-18 22:50",400,628,"ges",314,"kei","kei","ges",636,120,163,170,221,93,277,127,360,372,"ges",267,121
"2026-07-18 22:55",400,629,"ges",317,"kei","kei","ges",639,125,163,170,222,93,280,129,364,372,"ges",268,121
"2026-07-18 23:00",400,633,"ges",317,"kei","kei","ges",640,137,163,170,224,93,284,132,366,372,"ges",268,122
