Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-03-08 00:00,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 00:15,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 00:30,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 00:45,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 01:00,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 01:15,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 01:30,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 01:45,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 02:00,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 02:15,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 02:30,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 02:45,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 03:00,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 03:15,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 03:30,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 03:45,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 04:00,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 04:15,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 04:30,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 04:45,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 05:00,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 05:15,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 05:30,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 05:45,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:00,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:05,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:10,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:15,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:20,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:25,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:30,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:35,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:40,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:45,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:50,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 06:55,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 07:00,666,0,355,0,0,0,0,0,0,160,0,246,0,282,483,189
2021-03-08 07:05,650,183,348,0,0,0,682,0,0,160,289,209,428,271,474,149
2021-03-08 07:10,649,183,346,0,0,0,675,0,0,161,288,206,423,267,473,144
2021-03-08 07:15,645,183,345,0,0,0,672,0,0,159,287,204,418,264,470,140
2021-03-08 07:20,638,182,345,0,0,0,669,0,0,159,287,202,412,259,469,137
2021-03-08 07:25,632,180,344,0,0,0,668,0,0,157,285,201,407,257,468,136
2021-03-08 07:30,629,176,341,0,0,0,665,0,0,156,285,200,405,258,468,137
2021-03-08 07:35,625,175,337,0,0,0,659,0,0,154,285,198,400,253,465,136
2021-03-08 07:40,622,175,335,0,0,0,653,0,0,153,284,196,398,249,465,135
2021-03-08 07:45,615,174,330,0,0,0,648,0,0,153,284,191,391,246,464,129
2021-03-08 07:50,611,169,325,0,0,0,645,0,0,150,283,189,383,246,461,127
2021-03-08 07:55,602,170,320,0,0,0,636,254,150,150,279,184,374,243,457,127
2021-03-08 08:00,595,164,318,0,0,0,633,251,150,148,277,178,367,240,456,124
2021-03-08 08:05,591,163,312,0,0,200,626,250,150,148,274,176,361,238,455,122
2021-03-08 08:10,583,155,305,0,0,198,617,250,150,146,266,174,354,236,454,117
2021-03-08 08:15,580,152,302,0,0,192,615,248,150,144,265,171,346,231,454,115
2021-03-08 08:20,574,150,301,63,0,185,613,248,150,144,259,170,343,230,452,113
2021-03-08 08:25,566,150,296,63,450,179,605,246,150,143,254,171,338,227,449,110
2021-03-08 08:30,569,145,296,63,450,174,601,245,150,143,251,165,336,227,447,107
2021-03-08 08:35,562,140,292,63,450,167,588,244,150,141,249,164,334,224,446,106
2021-03-08 08:40,557,140,289,63,450,162,582,244,150,138,247,161,324,224,447,104
2021-03-08 08:45,553,137,290,63,450,156,576,243,150,138,246,164,319,222,446,103
2021-03-08 08:50,551,135,287,63,450,147,570,242,150,136,242,160,313,221,442,102
2021-03-08 08:55,545,130,287,63,450,138,561,243,145,133,236,160,315,216,438,102
2021-03-08 09:00,542,132,288,63,450,199,551,242,143,132,232,158,309,219,436,99
2021-03-08 09:05,532,123,282,63,450,190,540,240,141,129,230,159,301,219,434,97
2021-03-08 09:10,529,120,279,63,450,186,533,239,139,125,229,159,298,219,432,94
2021-03-08 09:15,526,117,278,63,450,181,532,240,139,125,226,157,289,217,433,93
2021-03-08 09:20,525,109,275,63,450,175,528,240,137,123,216,155,284,212,435,94
2021-03-08 09:25,524,106,270,63,450,171,522,240,134,123,218,153,282,210,432,95
2021-03-08 09:30,521,106,267,63,450,168,518,240,133,123,218,156,280,208,433,96
2021-03-08 09:35,515,107,263,63,450,164,513,236,130,122,215,158,277,205,434,95
2021-03-08 09:40,511,106,255,63,450,157,505,236,126,121,216,154,275,200,434,96
2021-03-08 09:45,509,106,248,63,450,154,500,235,125,121,210,152,270,196,432,97
2021-03-08 09:50,503,98,246,63,450,148,496,236,124,118,212,151,268,195,433,99
2021-03-08 09:55,495,94,239,63,450,146,495,236,121,118,212,150,262,193,435,100
2021-03-08 10:00,489,88,233,63,450,139,488,236,116,117,212,150,258,191,436,102
2021-03-08 10:05,484,81,234,63,450,135,483,238,109,113,214,146,257,191,436,100
2021-03-08 10:10,481,77,232,63,450,127,479,239,98,111,214,147,258,192,436,99
2021-03-08 10:15,477,77,232,63,450,126,480,239,99,112,212,147,258,192,435,101
2021-03-08 10:20,471,73,234,63,450,118,478,239,94,111,207,143,257,194,435,101
2021-03-08 10:25,474,69,232,63,450,113,474,239,86,113,199,145,255,193,432,101
2021-03-08 10:30,475,70,234,63,450,111,475,239,86,112,197,146,255,191,432,101
2021-03-08 10:35,472,61,227,63,450,109,471,237,87,111,199,144,255,191,433,100
2021-03-08 10:40,470,58,224,63,450,104,470,235,83,110,197,145,253,188,432,101
2021-03-08 10:45,468,56,220,63,450,96,468,233,78,110,196,143,252,188,433,102
2021-03-08 10:50,465,58,210,63,450,92,466,232,79,108,194,145,248,192,433,102
2021-03-08 10:55,466,50,207,63,450,86,466,233,77,106,193,143,247,194,433,102
2021-03-08 11:00,463,48,203,63,450,86,470,233,80,106,196,139,243,193,433,103
2021-03-08 11:05,462,53,200,63,450,82,468,234,79,106,189,139,244,194,432,103
2021-03-08 11:10,463,53,198,63,450,78,468,231,87,105,188,140,244,194,431,102
2021-03-08 11:15,466,50,200,63,450,73,466,231,86,107,193,140,242,193,432,103
2021-03-08 11:20,465,52,199,63,450,68,467,231,88,108,189,140,240,192,434,102
2021-03-08 11:25,463,55,201,63,450,63,469,228,87,110,190,142,238,190,435,102
2021-03-08 11:30,461,55,204,63,450,59,474,227,89,112,186,136,239,189,435,102
2021-03-08 11:35,462,52,207,63,450,55,476,227,89,110,186,136,239,189,435,102
2021-03-08 11:40,464,54,211,63,450,52,475,229,88,110,191,140,236,189,435,104
2021-03-08 11:45,460,62,214,63,450,46,475,230,89,107,195,144,240,190,435,104
2021-03-08 11:50,466,60,214,63,450,44,480,227,82,107,193,144,237,192,437,104
2021-03-08 11:55,473,59,209,63,450,37,483,227,77,106,187,148,238,189,434,102
2021-03-08 12:00,472,63,209,63,450,32,482,229,76,107,192,147,236,190,434,97
2021-03-08 12:05,473,67,210,63,450,29,481,230,79,107,192,146,235,192,436,96
