Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-03-06 00:00,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 00:15,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 00:30,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 00:45,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 01:00,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 01:15,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 01:30,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 01:45,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 02:00,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 02:15,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 02:30,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 02:45,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 03:00,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 03:15,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 03:30,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 03:45,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 04:00,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 04:15,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 04:30,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 04:45,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 05:00,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 05:15,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 05:30,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 05:45,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:00,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:05,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:10,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:15,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:20,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:25,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:30,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:35,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:40,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:45,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:50,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 06:55,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 07:00,654,0,339,54,0,0,690,0,0,153,195,178,418,248,516,239
2020-03-06 07:05,641,188,354,53,429,440,683,224,0,153,197,144,391,252,527,193
2020-03-06 07:10,640,189,354,53,429,440,679,223,0,153,196,140,390,251,522,190
2020-03-06 07:15,638,188,354,53,429,440,679,223,0,153,196,141,383,251,520,186
2020-03-06 07:20,636,188,353,53,429,440,675,221,0,153,196,140,375,251,518,184
2020-03-06 07:25,636,188,352,53,429,439,671,221,0,153,196,140,372,250,512,183
2020-03-06 07:30,631,188,351,53,429,439,668,221,0,151,195,140,370,248,505,180
2020-03-06 07:35,623,187,347,52,429,438,662,219,0,151,192,140,360,247,499,174
2020-03-06 07:40,615,186,345,52,430,438,660,219,0,151,191,141,353,245,495,169
2020-03-06 07:45,611,185,344,53,430,437,657,221,0,150,190,135,345,239,492,167
