Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-14 00:00,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 00:15,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 00:30,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 00:45,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 01:00,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 01:15,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 01:30,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 01:45,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 02:00,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 02:15,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 02:30,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 02:45,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 03:00,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 03:15,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 03:30,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 03:45,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 04:00,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 04:15,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 04:30,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 04:45,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 05:00,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 05:15,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 05:30,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 05:45,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:00,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:05,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:10,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:15,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:20,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:25,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:30,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:35,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:40,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:45,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:50,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 06:55,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 07:00,650,0,360,0,0,0,694,0,0,155,165,173,416,258,519,194
2020-01-14 07:05,640,196,351,45,301,450,689,245,0,155,165,149,377,244,543,144
2020-01-14 07:10,639,196,350,45,301,450,687,246,0,155,165,146,373,244,539,132
2020-01-14 07:15,635,196,350,45,301,449,684,246,0,155,162,143,370,241,537,126
2020-01-14 07:20,636,196,350,45,302,449,683,246,0,155,162,143,365,237,539,122
2020-01-14 07:25,632,196,351,46,302,449,679,245,0,154,161,140,358,234,536,115
2020-01-14 07:30,627,195,351,46,302,448,677,245,0,153,158,138,352,231,536,112
2020-01-14 07:35,628,195,350,46,302,447,675,244,0,153,159,134,346,230,528,110
