"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-01 00:00","ges",647,"ges",327,"ges","ges","ges",693,"ges",156,177,203,167,174,232,514,301
"2025-02-01 00:15","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,527,303
"2025-02-01 00:30","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,530,304
"2025-02-01 00:45","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,533,308
"2025-02-01 01:00","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,548,308
"2025-02-01 01:15","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,552,308
"2025-02-01 01:30","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,562,308
"2025-02-01 01:45","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,564,308
"2025-02-01 02:00","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,568,308
"2025-02-01 02:15","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,568,307
"2025-02-01 02:30","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,569,308
"2025-02-01 02:45","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,569,309
"2025-02-01 03:00","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,569,309
"2025-02-01 03:15","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,569,309
"2025-02-01 03:30","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,569,309
"2025-02-01 03:45","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,569,309
"2025-02-01 04:00","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,569,309
"2025-02-01 04:15","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,570,309
"2025-02-01 04:30","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,570,309
"2025-02-01 04:45","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,570,309
"2025-02-01 05:00","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 05:15","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 05:30","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 05:45","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:00","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:05","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:10","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:15","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:20","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:25","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:30","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:35","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:40","ges",647,"ges",332,"ges","ges","ges",697,"ges",157,177,203,169,180,233,571,309
"2025-02-01 06:45","ges","bes","ges",354,"ges","ges","ges",691,"ges","kei",177,"kei",174,195,229,571,309
"2025-02-01 06:50","ges",650,180,353,"ges",150,350,691,"ges",157,177,204,174,196,229,571,309
"2025-02-01 06:55","ges",650,181,353,63,150,350,691,"ges",157,177,204,174,197,229,571,309
"2025-02-01 07:00","ges",651,181,353,63,150,350,685,216,157,177,204,174,197,229,571,309
"2025-02-01 07:05","ges",650,181,353,63,150,350,683,215,157,170,203,173,197,229,571,309
"2025-02-01 07:10","ges",650,181,353,63,150,350,682,215,157,170,203,173,197,229,571,309
"2025-02-01 07:15","ges",649,180,353,63,150,350,681,215,157,170,203,172,197,229,571,309
"2025-02-01 07:20","ges",650,180,352,63,150,350,676,213,157,169,203,117,198,229,571,309
"2025-02-01 07:25","ges",649,179,353,63,150,350,673,210,157,169,202,116,198,228,571,309
"2025-02-01 07:30","ges",649,179,353,63,150,350,671,210,157,169,202,116,198,228,571,309
"2025-02-01 07:35","ges",648,179,351,63,150,350,665,209,157,169,202,115,197,228,571,309
"2025-02-01 07:40","ges",647,178,351,63,150,350,662,209,157,168,201,116,200,226,571,308
"2025-02-01 07:45","ges",646,178,351,63,150,350,660,209,155,165,202,114,200,226,571,308
"2025-02-01 07:50","ges",643,176,350,63,150,350,654,209,154,165,202,114,202,226,571,308
"2025-02-01 07:55","ges",643,174,347,63,150,350,649,211,153,165,201,113,206,227,571,308
"2025-02-01 08:00","ges",640,175,343,63,150,350,647,211,153,165,200,112,209,226,571,308
"2025-02-01 08:05","ges",640,174,343,63,150,350,647,211,148,165,201,111,207,222,571,308
"2025-02-01 08:10","ges",641,177,343,63,150,350,646,211,145,164,200,111,205,221,571,308
"2025-02-01 08:15","ges",641,177,343,63,150,350,639,211,145,164,198,111,199,219,571,308
"2025-02-01 08:20","ges",640,175,341,63,150,350,641,210,144,164,199,111,197,221,571,309
"2025-02-01 08:25","ges",638,175,340,63,150,350,637,207,143,164,199,112,194,220,571,309
"2025-02-01 08:30","ges",638,178,339,63,150,350,631,204,141,162,196,111,184,216,571,309
"2025-02-01 08:35","ges",637,178,338,63,150,350,626,204,137,162,195,111,183,217,571,309
"2025-02-01 08:40","ges",638,177,336,63,150,350,618,203,134,163,192,111,179,214,571,309
"2025-02-01 08:45","ges",635,176,337,63,150,350,615,202,129,161,191,111,182,213,571,309
"2025-02-01 08:50","ges",633,172,335,63,150,350,606,201,125,159,188,109,178,213,571,309
"2025-02-01 08:55","ges",630,171,332,63,150,350,598,199,121,157,185,109,169,210,571,309
"2025-02-01 09:00","ges",628,170,331,63,150,350,592,198,113,156,184,108,168,210,571,309
"2025-02-01 09:05","ges",624,170,327,63,150,350,588,195,102,156,178,104,168,210,571,309
"2025-02-01 09:10","ges",621,166,322,63,150,350,585,195,97,152,169,102,170,210,571,309
"2025-02-01 09:15","ges",617,163,318,63,150,350,573,194,92,150,163,98,167,211,571,310
"2025-02-01 09:20","ges",613,161,315,63,150,350,568,149,91,147,161,96,168,208,571,310
"2025-02-01 09:25","ges",607,155,304,63,150,350,565,147,76,144,154,91,167,207,570,310
"2025-02-01 09:30","ges",600,144,294,63,150,350,541,142,67,143,149,90,165,207,571,310
"2025-02-01 09:35","ges",596,137,285,63,150,350,525,135,62,139,147,88,154,204,569,311
"2025-02-01 09:40","ges",585,124,270,63,150,350,512,132,50,136,143,87,152,205,569,310
"2025-02-01 09:45","ges",576,124,263,63,150,350,501,129,39,128,138,87,146,203,570,310
"2025-02-01 09:50","ges",569,112,241,63,150,350,473,124,22,123,132,83,140,199,567,310
"2025-02-01 09:55","ges",559,106,232,63,150,350,456,122,11,120,122,83,137,196,568,310
"2025-02-01 10:00","ges",549,97,213,63,150,350,430,114,"bes",115,108,81,134,189,568,310
"2025-02-01 10:05","ges",530,94,181,63,150,350,401,106,"bes",111,88,79,130,187,568,310
"2025-02-01 10:10","ges",522,91,170,61,150,350,380,100,"bes",106,77,78,130,190,567,310
"2025-02-01 10:15","ges",515,81,152,61,150,350,357,97,"bes",98,67,73,120,186,565,310
"2025-02-01 10:20","ges",502,79,132,61,150,350,333,90,"bes",86,57,68,113,180,563,309
"2025-02-01 10:25","ges",483,72,113,61,150,350,317,79,"bes",78,41,69,105,180,563,309
"2025-02-01 10:30","ges",471,55,102,61,150,350,299,75,1,69,29,65,96,179,562,309
"2025-02-01 10:35","ges",456,52,81,61,150,350,283,74,"bes",61,20,63,92,178,562,309
"2025-02-01 10:40","ges",439,46,66,61,150,350,255,71,"bes",57,10,63,85,175,564,307
"2025-02-01 10:45","ges",420,37,51,61,150,350,241,70,"bes",52,"bes",63,79,171,561,307
"2025-02-01 10:50","ges",408,30,31,61,150,350,208,64,"bes",42,1,63,73,168,558,306
"2025-02-01 10:55","ges",388,14,9,61,150,350,193,62,"bes",36,"bes",63,64,164,554,306
"2025-02-01 11:00","ges",361,"bes","bes",61,150,350,178,52,"bes",24,1,62,61,159,551,306
"2025-02-01 11:05","ges",343,1,1,61,150,350,151,46,"bes",12,1,58,53,160,546,305
"2025-02-01 11:10","ges",326,"bes",1,61,150,350,121,41,"bes",1,1,54,44,160,545,305
"2025-02-01 11:15","ges",310,1,"bes",61,150,350,103,43,"bes","bes","bes",55,42,157,546,304
"2025-02-01 11:20","ges",294,"bes",3,49,150,60,91,43,"bes",1,"bes",54,33,157,546,303
"2025-02-01 11:25","ges",265,"bes","bes",49,150,60,67,38,"bes","bes","bes",53,19,153,544,303
"2025-02-01 11:30","ges",246,"bes","bes",49,150,60,60,37,1,"bes",1,52,10,143,543,301
"2025-02-01 11:35","ges",226,"bes",1,47,150,60,41,35,"bes",1,1,44,"bes",141,537,299
"2025-02-01 11:40","ges",203,"bes","bes",15,150,10,20,27,"bes","bes","bes",46,"bes",131,535,298
"2025-02-01 11:50","ges",164,"bes","bes",11,150,"bes",10,25,"bes","bes",1,38,"bes",119,526,294
"2025-02-01 11:55","ges",144,"bes","bes",11,150,"bes","bes",17,"bes","bes",2,31,1,113,523,293
"2025-02-01 12:00","ges",129,1,1,11,"bes","bes",1,10,"bes","bes","bes",22,1,103,519,291
"2025-02-01 12:05","ges",100,"bes",1,7,"bes","bes",1,3,1,"bes","bes",18,"bes",89,507,291
"2025-02-01 12:10","ges",70,"bes","bes",2,"bes","bes","bes",7,"bes",1,2,13,"bes",78,504,291
"2025-02-01 12:15","ges",42,"bes",2,"ges","bes","bes",1,3,"bes","bes",1,11,"bes",72,494,288
"2025-02-01 12:20","ges",25,"bes","bes","ges","bes","bes",2,3,"bes","bes",1,9,1,59,488,288
"2025-02-01 12:25","ges",7,"bes",1,"ges","bes","bes",1,2,"bes","bes","bes",7,"bes",59,482,286
"2025-02-01 12:30","ges",1,"bes",2,"ges","bes","bes",2,"bes",1,1,"bes",62,1,47,478,285
"2025-02-01 12:35","ges",1,"bes","bes","ges","bes","bes",1,"bes","bes",1,"bes",58,"bes",34,467,285
"2025-02-01 12:40","ges",1,"bes","bes","ges","bes","bes",2,1,"bes","bes",1,54,"bes",26,460,283
"2025-02-01 12:45","ges",3,"bes","bes","ges","bes","bes","bes","bes","bes",1,1,50,1,16,452,283
"2025-02-01 12:50","ges",1,"bes","ges","ges","bes","bes",1,1,"bes","bes","bes",46,"bes",5,451,282
"2025-02-01 12:55","ges","bes","bes","bes","ges","bes","bes","bes",2,"bes",1,2,46,1,1,446,279
"2025-02-01 13:00","ges","bes","bes",1,"ges","bes","bes",2,"bes","bes","bes",1,34,"bes",1,434,276
"2025-02-01 13:05","ges","bes","bes",1,"ges","bes","bes",2,"bes","bes","bes",1,34,"bes",1,430,272
"2025-02-01 13:10","ges",2,"bes",1,"ges","bes","bes",1,"bes",1,"bes","bes",20,2,"bes",426,272
"2025-02-01 13:15","ges","bes","bes",1,"ges","bes","bes",1,2,"bes","bes",1,20,"bes",1,426,270
"2025-02-01 13:20","ges",1,1,1,"ges","bes","bes","bes","bes","bes",2,"bes",22,"bes",1,428,265
"2025-02-01 13:25","ges","bes","bes","bes","ges","bes","bes",1,2,1,"bes","bes",21,"bes","bes",406,261
"2025-02-01 13:30","ges","bes","bes",2,"ges","bes","bes",1,"bes","bes","bes","bes",17,"bes",1,395,261
"2025-02-01 13:35","ges",1,"bes",1,"ges","bes","bes",2,1,4,"bes",1,12,"bes",1,387,259
"2025-02-01 13:40","ges",4,1,"bes","ges","bes","bes",3,1,"bes",1,1,6,1,"bes",375,257
"2025-02-01 13:45","ges",7,"bes","bes","ges","bes","bes","bes","bes","bes","bes",2,8,1,"bes",372,255
"2025-02-01 13:50","ges",2,"bes","bes","ges","bes","bes","bes","bes",1,"bes","bes",9,"bes",2,369,256
"2025-02-01 13:55","ges",11,"bes","bes",2,"bes","bes",1,"bes","bes","bes","bes","bes",1,2,366,255
"2025-02-01 14:00","ges",12,"bes",1,2,"bes","bes",1,1,"bes","bes",1,1,1,"bes",368,255
"2025-02-01 14:05","ges",11,"bes",1,1,"bes",10,"bes",1,1,"bes",1,"bes","bes","bes",368,255
"2025-02-01 14:10","ges",7,1,"bes","bes","bes",10,1,"bes","bes","bes","bes","bes","bes",1,365,252
"2025-02-01 14:15","ges",2,"bes",1,1,"bes",10,2,5,1,1,"bes","bes","bes",2,363,252
"2025-02-01 14:20","ges",6,"bes",2,3,"bes",10,"bes",1,1,"bes",1,"bes","bes",1,362,251
"2025-02-01 14:25","ges",5,"bes",1,"bes","bes",10,3,6,"bes","bes","bes",2,1,"bes",356,252
"2025-02-01 14:30","ges",13,"bes","bes","bes","bes",10,"bes",8,1,1,2,2,2,"bes",356,250
"2025-02-01 14:35","ges",9,"bes","bes",1,"bes",10,6,5,"bes",1,3,3,1,"bes",354,250
"2025-02-01 14:40","ges",6,"bes","bes",2,"bes",10,2,6,"bes","bes","bes","bes","bes",1,350,250
"2025-02-01 14:45","ges",19,"bes",1,3,"bes",10,6,9,"bes","bes","bes",4,1,"bes",347,251
"2025-02-01 14:50","ges",24,"bes","bes","bes","bes",10,5,14,"bes",1,1,5,"bes",3,347,251
"2025-02-01 14:55","ges",35,"bes",1,1,"bes",10,3,16,"bes","bes",1,6,1,3,342,250
