"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-26 00:00","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,211,410,273,513,322
"2024-12-26 00:15","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,533,324
"2024-12-26 00:30","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,532,326
"2024-12-26 00:45","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,533,325
"2024-12-26 01:00","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,533,324
"2024-12-26 01:15","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,535,324
"2024-12-26 01:30","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,549,325
"2024-12-26 01:45","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,552,325
"2024-12-26 02:00","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,558,325
"2024-12-26 02:15","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,562,326
"2024-12-26 02:30","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,562,326
"2024-12-26 02:45","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,562,326
"2024-12-26 03:00","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,562,326
"2024-12-26 03:15","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,562,328
"2024-12-26 03:30","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,562,330
"2024-12-26 03:45","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,564,330
"2024-12-26 04:00","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,330
"2024-12-26 04:15","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,330
"2024-12-26 04:30","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,330
"2024-12-26 04:45","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,330
"2024-12-26 05:00","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,330
"2024-12-26 05:15","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,331
"2024-12-26 05:30","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,331
"2024-12-26 05:45","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,331
"2024-12-26 06:00","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,331
"2024-12-26 06:05","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,331
"2024-12-26 06:10","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,331
"2024-12-26 06:15","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,331
"2024-12-26 06:20","ges",665,"ges",359,"ges","ges","ges",687,"ges",160,170,265,212,410,273,565,331
