Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-10-20 00:00,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 00:15,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 00:30,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 00:45,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 01:00,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 01:15,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 01:30,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 01:45,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 02:00,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 02:15,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 02:30,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 02:45,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 03:00,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 03:15,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 03:30,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 03:45,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 04:00,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 04:15,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 04:30,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 04:45,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 05:00,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 05:15,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 05:30,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 05:45,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:05,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:10,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:15,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:20,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:25,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:30,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:35,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:40,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:45,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:50,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 06:55,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
2021-10-20 07:00,667,0,364,0,0,0,663,0,0,145,197,181,399,253,519,288
