Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-09-07 00:00,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 00:15,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 00:30,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 00:45,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 01:00,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 01:15,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 01:45,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 02:00,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 02:15,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 02:30,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 02:45,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 03:00,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 03:15,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 03:30,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 03:45,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 04:00,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 04:15,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 04:30,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 04:45,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 05:00,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 05:15,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 05:30,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
2021-09-07 05:45,660,0,364,0,0,0,666,0,0,160,213,207,402,250,562,285
