Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-25 00:00,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 00:15,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 00:30,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 00:45,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 01:00,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 01:15,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 01:30,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 01:45,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 02:00,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 02:15,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 02:30,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 02:45,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 03:00,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 03:15,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 03:30,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 03:45,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 04:00,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 04:15,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 04:30,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 04:45,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 05:00,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 05:15,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 05:30,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 05:45,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:00,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:05,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:10,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:15,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:20,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:25,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:30,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:35,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:40,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:45,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:50,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 06:55,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 07:00,0,629,0,300,0,0,0,670,0,141,144,0,157,272,188,183,276
2023-03-25 07:05,0,643,139,348,59,450,349,665,215,0,144,0,176,297,207,554,343
2023-03-25 07:10,0,640,139,348,59,300,349,661,215,0,144,0,176,297,207,554,343
2023-03-25 07:15,0,637,139,348,59,300,349,658,215,0,144,0,176,296,207,554,343
2023-03-25 07:20,0,636,171,348,59,300,349,655,215,0,144,0,175,296,207,554,343
2023-03-25 07:25,0,635,171,348,59,300,349,656,215,0,143,0,175,296,206,554,343
2023-03-25 07:30,0,635,171,344,59,301,349,652,216,0,143,0,174,296,206,554,343
2023-03-25 07:35,0,634,170,342,59,301,349,648,215,0,143,0,175,295,205,554,343
2023-03-25 07:40,0,634,169,343,58,301,349,648,200,0,152,0,175,294,204,554,343
2023-03-25 07:45,0,635,168,342,58,301,349,647,200,0,148,0,175,294,203,554,343
2023-03-25 07:50,0,634,167,343,58,301,348,648,200,139,148,0,175,294,203,555,343
2023-03-25 07:55,0,635,166,343,58,301,347,643,203,139,147,0,177,294,200,555,343
2023-03-25 08:00,0,636,164,343,58,302,347,642,202,137,148,0,177,291,202,555,343
2023-03-25 08:05,0,635,163,341,58,302,347,638,202,136,148,0,176,290,202,555,343
2023-03-25 08:10,0,632,163,340,58,302,346,628,202,134,148,0,176,290,204,555,343
2023-03-25 08:15,0,632,162,341,58,302,345,628,201,133,147,0,176,288,204,555,343
2023-03-25 08:20,0,632,163,342,58,302,343,621,200,133,146,0,177,288,206,555,343
2023-03-25 08:25,0,631,160,341,58,302,343,620,200,128,144,0,178,286,203,555,344
2023-03-25 08:30,0,628,159,341,59,302,341,617,199,127,145,0,178,283,203,555,344
2023-03-25 08:35,0,629,159,340,59,302,341,618,199,127,145,0,178,283,203,555,344
2023-03-25 08:40,0,629,158,337,58,302,340,614,200,124,145,0,181,282,202,555,344
2023-03-25 08:45,0,627,155,335,58,303,340,607,198,121,141,0,183,282,201,555,344
2023-03-25 08:50,0,627,152,330,58,303,339,604,197,117,138,0,182,282,200,555,344
2023-03-25 08:55,0,626,147,326,58,303,338,601,195,114,131,0,183,284,201,555,344
2023-03-25 09:00,0,624,144,320,56,303,335,592,193,109,127,0,181,283,199,555,344
2023-03-25 09:05,0,619,144,310,56,303,333,582,191,103,123,0,181,282,199,555,344
2023-03-25 09:10,0,619,141,309,56,303,332,578,190,93,117,0,181,282,200,555,344
2023-03-25 09:15,0,614,139,302,53,303,331,568,187,87,111,0,178,281,199,554,344
2023-03-25 09:20,0,612,136,302,53,304,329,557,186,79,105,0,177,281,197,553,344
2023-03-25 09:25,0,607,133,296,53,304,326,546,182,70,97,0,176,281,198,553,344
2023-03-25 09:30,0,599,129,288,53,305,318,526,178,59,86,0,174,276,199,553,344
2023-03-25 09:35,0,598,124,286,51,305,312,516,175,50,80,0,170,275,199,552,344
2023-03-25 09:40,0,596,120,270,50,305,306,489,172,40,59,0,165,269,197,552,345
2023-03-25 09:45,0,590,113,256,50,305,300,469,168,24,55,0,164,262,195,550,343
2023-03-25 09:50,0,572,107,249,50,305,293,450,166,15,40,0,163,254,192,549,343
2023-03-25 09:55,0,557,96,219,50,306,286,415,165,0,26,0,161,243,187,544,339
2023-03-25 10:00,0,555,91,214,50,306,284,404,163,0,22,0,162,241,187,539,337
2023-03-25 10:05,0,542,84,191,49,306,283,384,161,0,12,0,160,229,186,527,335
2023-03-25 10:10,0,522,75,169,47,306,272,354,156,0,0,0,154,220,180,513,334
2023-03-25 10:15,0,522,66,164,46,307,268,342,146,0,0,0,155,214,178,499,331
2023-03-25 10:20,0,515,50,152,45,307,263,319,143,0,0,0,157,196,174,493,325
2023-03-25 10:25,0,499,42,132,43,309,251,293,140,0,0,0,153,177,170,484,323
2023-03-25 10:30,0,486,30,117,43,310,240,277,137,0,0,0,154,167,170,474,322
2023-03-25 10:35,0,472,24,97,43,310,229,262,130,0,0,0,152,140,170,468,318
2023-03-25 10:40,0,457,21,89,42,311,223,243,127,0,0,0,150,126,171,461,317
2023-03-25 10:45,0,452,23,71,42,311,216,236,123,0,0,0,149,115,164,450,317
2023-03-25 10:50,0,441,6,61,43,312,204,205,121,0,0,0,145,105,160,435,314
2023-03-25 10:55,0,436,9,44,43,312,193,172,117,0,0,0,144,97,158,427,311
