Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-15 00:00,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 00:15,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 00:30,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 00:45,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 01:00,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 01:15,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 01:30,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 01:45,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 02:00,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 02:15,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 02:30,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 02:45,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 03:00,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 03:15,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 03:30,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 03:45,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 04:00,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 04:15,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 04:30,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 04:45,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 05:00,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 05:15,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 05:30,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 05:45,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:00,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:05,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:10,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:15,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:20,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:25,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:30,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:35,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:40,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:45,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:50,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 06:55,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 07:00,0,642,0,355,0,0,0,690,0,150,156,262,166,298,215,519,324
2023-02-15 07:05,0,642,178,334,60,152,388,662,215,0,156,255,154,281,203,545,300
2023-02-15 07:10,0,639,179,333,60,152,388,656,214,0,156,256,155,278,205,542,294
