Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-06-17 00:00,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 00:15,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 00:30,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 00:45,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 01:00,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 01:15,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 01:30,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 01:45,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 02:00,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 02:15,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 02:30,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 02:45,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 03:00,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 03:15,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 03:30,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 03:45,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 04:00,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 04:15,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 04:30,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 04:45,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 05:00,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 05:15,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 05:30,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 05:45,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:00,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:05,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:10,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:15,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:20,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:25,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:30,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:35,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:40,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:45,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:50,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 06:55,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 07:00,677,0,373,0,0,0,704,0,150,162,227,191,407,259,451,288
2022-06-17 07:05,669,164,351,0,0,0,692,247,0,162,222,189,406,255,484,281
2022-06-17 07:10,668,176,351,0,0,0,690,247,0,162,222,188,404,255,482,281
2022-06-17 07:15,666,176,349,0,0,400,685,255,0,162,222,188,403,254,482,281
2022-06-17 07:20,666,174,349,0,0,400,683,254,0,160,222,187,401,253,482,280
2022-06-17 07:25,664,174,346,0,450,400,680,254,0,159,221,188,398,253,482,281
2022-06-17 07:30,661,174,343,47,450,400,678,253,0,158,221,189,396,248,481,280
2022-06-17 07:35,657,171,344,47,450,399,674,252,0,157,220,189,394,248,479,280
2022-06-17 07:40,655,170,344,47,450,398,667,252,0,155,219,187,392,246,477,279
2022-06-17 07:45,651,167,343,47,450,397,662,252,0,153,219,180,390,245,477,278
2022-06-17 07:50,650,165,342,46,450,397,658,252,0,153,217,177,390,246,477,277
2022-06-17 07:55,648,163,343,46,450,396,657,252,0,153,215,174,390,245,476,277
2022-06-17 08:00,644,157,338,46,450,395,652,251,150,152,212,174,387,241,473,277
2022-06-17 08:05,638,155,336,46,450,394,647,250,150,152,207,173,383,241,473,277
2022-06-17 08:10,634,155,331,46,450,390,645,248,150,151,204,172,378,239,472,277
2022-06-17 08:15,631,155,333,46,450,389,641,248,150,151,200,169,374,239,471,276
2022-06-17 08:20,629,154,330,46,450,386,638,247,149,151,199,171,371,239,469,276
2022-06-17 08:25,627,151,327,46,450,383,634,247,143,151,197,167,365,238,467,278
2022-06-17 08:30,627,150,326,46,450,382,634,247,142,152,199,166,362,237,465,276
2022-06-17 08:35,622,147,326,44,450,378,628,246,0,151,201,165,361,235,465,275
2022-06-17 08:40,619,144,319,44,450,375,626,246,135,151,197,167,357,230,461,277
2022-06-17 08:45,617,146,314,44,450,375,621,243,136,149,193,166,353,229,459,276
2022-06-17 08:50,612,144,311,45,450,371,611,242,131,147,189,161,350,228,460,276
2022-06-17 08:55,610,139,305,45,450,368,607,242,130,145,185,160,348,226,461,275
2022-06-17 09:00,604,134,296,45,450,365,600,241,127,145,179,160,348,224,457,276
2022-06-17 09:05,602,125,293,45,450,364,595,240,123,144,173,158,343,226,457,276
2022-06-17 09:10,600,118,290,44,450,361,593,240,118,143,166,158,343,224,458,277
2022-06-17 09:15,599,107,286,43,450,361,589,238,114,142,164,159,342,225,457,276
2022-06-17 09:20,596,105,280,43,450,358,584,237,111,140,162,162,337,220,455,274
2022-06-17 09:25,595,97,276,42,450,354,579,236,106,141,155,163,339,217,456,272
2022-06-17 09:30,587,95,268,41,450,347,571,233,103,137,155,161,334,216,452,273
2022-06-17 09:35,575,81,256,40,450,346,562,233,101,130,148,162,331,213,451,272
2022-06-17 09:40,569,75,250,40,450,342,553,232,102,128,143,162,328,213,450,271
2022-06-17 09:45,561,57,244,40,450,335,545,231,93,124,128,162,320,212,448,271
2022-06-17 09:50,555,50,230,39,450,330,536,228,91,122,121,159,313,211,448,270
2022-06-17 09:55,547,39,213,40,450,323,527,223,75,118,122,156,313,209,447,271
2022-06-17 10:00,538,21,193,40,450,316,512,220,55,111,107,155,308,203,445,271
2022-06-17 10:05,531,9,181,39,450,307,504,214,33,109,98,152,302,202,443,271
2022-06-17 10:10,529,2,171,39,450,300,495,212,25,105,89,153,297,201,443,272
2022-06-17 10:15,523,0,149,39,450,292,487,207,8,97,76,152,297,197,443,271
2022-06-17 10:20,520,0,140,39,450,288,480,205,0,95,69,152,292,194,443,271
2022-06-17 10:25,506,0,120,39,450,280,463,203,0,87,63,151,287,188,445,271
2022-06-17 10:30,500,0,108,38,450,277,452,200,0,84,59,149,288,186,446,272
2022-06-17 10:35,491,0,103,38,450,269,441,189,0,81,45,150,284,187,446,272
2022-06-17 10:40,482,0,87,37,450,262,438,188,1,79,42,153,278,187,447,270
