Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-01-29 00:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 00:15,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 00:30,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 00:45,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 01:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 01:15,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 01:30,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 01:45,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 02:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 02:15,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 02:30,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 02:45,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 03:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 03:15,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 03:30,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 03:45,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 04:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 04:15,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 04:30,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 04:45,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 05:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 05:15,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 05:30,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 05:45,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:05,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:10,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:15,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:20,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:25,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:30,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:35,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:40,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:45,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:50,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 06:55,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 07:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-29 07:05,0,656,185,342,33,0,430,675,251,0,152,267,171,453,257,568,212
2024-01-29 07:10,0,655,184,338,33,0,430,673,251,0,152,267,170,452,254,563,207
2024-01-29 07:15,0,651,182,341,33,347,430,672,250,0,152,266,169,451,254,559,206
2024-01-29 07:20,0,649,182,339,33,347,430,670,250,0,152,265,167,448,253,557,204
2024-01-29 07:25,0,648,181,339,33,347,430,667,250,0,150,264,168,445,255,556,200
2024-01-29 07:30,0,645,180,335,33,347,430,664,250,0,147,264,167,440,255,555,198
2024-01-29 07:35,0,643,179,334,33,0,430,660,249,0,147,262,163,437,252,553,197
2024-01-29 07:40,0,638,174,328,33,347,430,654,249,0,147,261,163,437,251,550,196
2024-01-29 07:45,0,632,170,325,33,347,430,653,249,0,159,261,160,429,249,546,195
2024-01-29 07:50,0,628,168,321,33,347,430,653,249,150,155,258,160,427,247,541,195
2024-01-29 07:55,0,624,164,319,33,347,430,642,248,150,154,258,158,422,245,536,192
2024-01-29 08:00,0,622,162,310,33,347,430,633,245,150,153,251,157,417,242,533,193
2024-01-29 08:05,0,617,162,309,33,347,430,627,244,150,152,246,154,412,236,527,191
2024-01-29 08:10,0,613,160,305,33,0,430,625,243,150,152,247,151,411,235,525,187
