Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-21 00:00,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 00:15,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 00:30,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 00:45,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 01:00,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 01:15,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 01:30,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 01:45,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 02:00,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 02:15,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 02:30,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 02:45,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 03:00,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 03:15,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 03:30,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 03:45,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 04:00,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 04:15,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 04:30,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 04:45,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 05:00,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 05:15,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 05:30,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 05:45,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:00,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:05,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:10,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:15,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:20,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:25,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:30,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:35,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:40,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:45,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:50,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 06:55,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 07:00,0,655,0,360,0,0,0,702,0,0,150,273,174,424,240,532,329
2023-02-21 07:05,0,642,169,347,62,450,380,676,230,0,150,273,149,409,232,542,292
2023-02-21 07:10,0,640,169,346,62,450,380,672,229,0,150,272,145,408,234,539,288
2023-02-21 07:15,0,636,168,346,62,450,380,671,244,0,150,270,147,407,233,538,283
2023-02-21 07:20,0,633,166,347,62,450,380,665,244,0,150,269,147,408,231,537,282
2023-02-21 07:25,0,635,166,348,61,450,380,662,244,0,147,266,149,403,228,536,280
2023-02-21 07:30,0,633,164,347,61,450,380,662,243,0,147,265,150,402,228,536,279
2023-02-21 07:35,0,632,162,345,61,450,379,659,244,0,146,264,148,400,228,534,278
2023-02-21 07:40,0,627,161,343,61,450,379,654,244,150,143,259,146,396,220,533,277
2023-02-21 07:45,0,625,155,342,61,450,378,645,244,150,142,259,144,392,220,528,274
2023-02-21 07:50,0,622,152,342,61,450,377,641,242,150,139,256,143,388,217,524,272
2023-02-21 07:55,0,619,149,336,62,450,374,632,241,150,138,253,148,386,213,518,271
2023-02-21 08:00,0,612,149,335,61,150,374,627,240,150,137,248,150,384,210,516,268
2023-02-21 08:05,0,613,143,333,61,150,374,623,238,150,135,248,151,381,206,508,268
2023-02-21 08:10,0,607,138,327,61,150,370,620,238,149,133,246,151,377,205,508,265
2023-02-21 08:15,0,604,141,324,62,150,369,617,239,149,132,243,156,375,201,507,263
2023-02-21 08:20,0,603,137,320,62,151,366,612,237,147,129,242,156,364,201,503,261
2023-02-21 08:25,0,599,132,318,62,152,364,600,236,144,129,238,156,358,199,495,259
2023-02-21 08:30,0,594,132,314,62,152,364,595,235,142,128,237,155,357,199,494,259
2023-02-21 08:35,0,589,132,311,62,153,363,591,235,140,124,235,152,356,197,492,256
2023-02-21 08:40,0,587,130,309,62,153,359,588,232,134,123,234,151,354,197,486,257
2023-02-21 08:45,0,581,128,306,62,153,352,570,229,129,122,233,150,351,199,485,255
2023-02-21 08:50,0,576,127,303,62,153,351,568,228,124,123,235,150,347,199,482,257
2023-02-21 08:55,0,572,122,300,62,153,342,555,224,119,122,235,147,339,194,480,255
2023-02-21 09:00,0,568,114,300,62,153,339,548,226,115,119,235,142,335,191,476,253
2023-02-21 09:05,0,564,111,300,62,153,327,540,226,113,120,233,144,327,194,477,253
