"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-21 07:30","ges",639,172,337,"kei","kei",350,662,231,163,170,238,66,222,210,497,362,99,291,173
"2026-08-21 07:35","ges",635,172,337,"kei","kei",350,659,231,163,170,239,66,222,209,497,363,98,291,173
"2026-08-21 07:40","ges",632,172,336,"kei","kei",350,659,231,163,170,238,62,221,207,495,364,97,288,174
"2026-08-21 07:45","ges",630,169,336,"kei","kei",350,657,231,163,170,237,60,216,206,492,361,98,287,174
"2026-08-21 07:50","ges",623,166,330,"kei","kei",350,655,230,163,170,235,60,214,204,491,361,100,285,175
"2026-08-21 07:55","ges",618,160,330,"kei","kei",350,650,230,159,170,228,60,211,204,491,362,101,286,175
"2026-08-21 08:00","ges",617,156,328,"kei","kei",350,648,229,157,170,228,59,209,202,487,359,99,285,176
"2026-08-21 08:05","ges",616,153,325,"kei","kei",350,646,229,153,170,228,60,207,202,485,359,95,284,176
"2026-08-21 08:10","ges",613,154,324,"kei","kei",350,643,228,152,170,228,61,206,198,484,359,95,283,177
"2026-08-21 08:15","ges",614,151,325,"kei","kei",350,640,227,150,170,228,61,206,198,483,360,94,282,175
"2026-08-21 08:20","ges",613,147,324,"kei","kei",350,639,226,149,170,223,60,205,199,480,362,93,281,175
"2026-08-21 08:25","ges",610,146,319,"kei","kei",350,634,226,151,170,223,60,202,199,479,362,94,278,175
"2026-08-21 08:30","ges",607,146,316,"kei","kei",350,631,225,149,170,224,60,204,197,479,362,92,278,175
"2026-08-21 08:35","ges",603,146,310,"kei","kei",350,624,225,147,170,221,61,202,196,478,363,92,275,175
"2026-08-21 08:40","ges",599,146,311,"kei","kei",350,618,223,141,170,223,60,201,195,473,364,90,275,174
"2026-08-21 08:45","ges",593,146,310,"kei","kei",350,619,222,140,170,220,58,204,196,472,364,88,275,175
"2026-08-21 08:50","ges",588,146,312,"kei","kei",350,615,222,141,170,219,58,201,195,471,364,86,276,175
"2026-08-21 08:55","ges",584,148,308,"kei","kei",350,609,222,136,170,219,59,195,195,471,366,84,274,176
"2026-08-21 09:00","ges",580,147,304,"kei","kei",350,604,221,130,170,217,59,189,197,470,367,83,272,176
"2026-08-21 09:05","ges",576,143,301,"kei","kei",350,598,220,126,170,212,59,189,196,467,363,87,271,179
"2026-08-21 09:10","ges",571,138,299,"kei","kei",350,590,221,124,170,209,59,187,197,466,361,87,269,178
"2026-08-21 09:15","ges",567,138,297,"kei","kei",350,587,222,125,170,203,62,183,198,467,361,86,268,177
"2026-08-21 09:20","ges",562,133,293,"kei","kei",350,580,221,126,170,203,61,183,197,466,361,84,267,172
"2026-08-21 09:25","ges",557,129,284,"kei","kei",350,575,221,121,170,200,63,183,196,467,361,84,264,172
"2026-08-21 09:30","ges",554,123,277,"kei","kei",350,566,220,120,170,193,62,179,195,467,360,81,265,171
"2026-08-21 09:35","ges",551,117,269,"kei","kei",350,565,219,110,170,191,60,171,193,466,364,80,267,171
"2026-08-21 09:40","ges",551,113,263,"kei","kei",350,561,219,107,170,189,61,170,191,465,365,79,268,170
"2026-08-21 09:45","ges",541,112,261,"kei","kei",350,557,218,106,170,182,60,167,191,463,365,78,268,168
"2026-08-21 09:50","ges",535,104,253,"kei","kei",350,540,216,92,170,167,60,163,186,465,363,76,266,169
"2026-08-21 09:55","ges",531,97,242,"kei","kei",350,535,215,82,170,165,59,162,186,465,364,75,264,168
"2026-08-21 10:00","ges",528,88,238,"kei","kei",350,527,216,73,170,163,55,155,184,460,363,74,264,169
"2026-08-21 10:05","ges",525,83,229,"kei","kei",350,527,215,67,170,155,55,151,185,457,363,72,263,168
"2026-08-21 10:10","ges",515,74,224,"kei","kei",350,520,213,57,170,150,55,148,184,455,364,73,261,165
"2026-08-21 10:15","ges",513,69,214,"kei","kei",350,511,213,56,170,145,54,144,184,455,362,68,261,164
"2026-08-21 10:20","ges",509,63,208,"kei","kei",350,505,210,46,170,136,56,142,182,455,363,66,258,164
"2026-08-21 10:25","ges",510,58,205,"kei","kei",350,505,211,47,170,131,57,142,184,454,364,65,256,163
"2026-08-21 10:30","ges",507,55,202,"kei","kei",350,488,207,42,170,131,54,144,187,456,364,59,256,163
"2026-08-21 10:35","ges",505,47,196,"kei","kei",350,487,206,42,170,131,49,138,187,456,361,59,259,164
"2026-08-21 10:40","ges",497,44,178,"kei","kei",350,473,203,37,170,122,53,133,183,456,359,49,255,165
"2026-08-21 10:45","ges",496,43,174,"kei","kei",350,468,202,40,170,114,52,135,183,455,360,49,252,161
"2026-08-21 10:50","ges",489,35,162,"kei","kei",350,458,196,34,170,113,53,136,183,454,361,52,247,155
"2026-08-21 10:55","ges",486,39,150,"kei","kei",350,457,193,29,170,111,51,132,181,450,360,46,250,153
"2026-08-21 11:00","ges",484,37,138,"kei","kei",350,444,190,28,170,108,53,133,180,449,360,49,254,147
"2026-08-21 11:05","ges",480,35,125,"kei","kei",350,440,188,21,170,105,50,128,179,446,360,45,256,146
"2026-08-21 11:10","ges",475,27,120,"kei","kei",350,435,185,17,170,101,49,126,177,448,360,49,258,147
"2026-08-21 11:15","ges",465,30,104,"kei","kei",350,427,184,10,170,98,49,122,175,449,359,43,259,147
"2026-08-21 11:20","ges",464,37,105,"kei","kei",350,420,179,1,170,98,50,119,178,448,359,42,256,144
"2026-08-21 11:25","ges",462,30,106,"kei","kei",350,410,177,4,170,89,50,119,178,451,359,44,257,145
"2026-08-21 11:30","ges",462,28,104,"kei","kei",350,403,175,4,170,93,46,116,176,449,360,44,257,144
"2026-08-21 11:35","ges",455,30,97,"kei","kei",350,401,175,2,170,93,43,117,173,449,358,47,255,147
"2026-08-21 11:40","ges",451,28,98,"kei","kei",350,391,174,4,170,91,41,106,174,449,359,48,257,148
"2026-08-21 11:45","ges",450,25,89,"kei","kei",350,386,174,5,170,93,43,106,172,448,361,49,257,149
"2026-08-21 11:50","ges",439,28,83,"kei","kei",350,380,174,1,170,92,43,102,167,450,362,61,256,153
"2026-08-21 11:55","ges",438,25,80,"kei","kei",350,379,175,"bes",170,85,42,101,168,450,361,65,256,154
"2026-08-21 12:00","ges",434,28,78,"kei","kei",350,356,171,1,170,81,41,102,165,445,361,69,257,152
"2026-08-21 12:05","ges",434,32,81,"kei","kei",350,350,170,4,170,80,40,97,164,448,363,63,255,150
"2026-08-21 12:10","ges",432,33,82,"kei","kei",350,344,166,4,170,81,44,92,164,449,366,61,255,149
"2026-08-21 12:15","ges",433,36,85,"kei","kei",350,339,167,"bes",170,84,46,91,163,448,364,62,254,153
"2026-08-21 12:20","ges",434,34,85,"kei","kei",350,337,167,"bes",170,90,42,91,159,449,367,59,253,158
"2026-08-21 12:25","ges",435,31,83,"kei","kei",350,337,167,6,170,89,40,92,158,449,368,62,250,163
"2026-08-21 12:30","ges",436,33,83,"kei","kei",350,333,165,7,170,90,40,92,161,449,367,60,250,164
"2026-08-21 12:35","ges",429,28,89,"kei","kei",350,334,165,3,170,91,42,100,161,450,369,59,247,163
"2026-08-21 12:40","ges",427,30,92,"kei","kei",350,340,166,5,170,92,41,101,159,451,371,53,247,161
"2026-08-21 12:45","ges",421,31,86,"kei","kei",350,344,165,4,170,92,41,107,160,448,372,53,252,160
"2026-08-21 12:50","ges",423,27,86,"kei","kei",350,336,161,3,170,94,45,108,161,451,372,55,248,161
"2026-08-21 12:55","ges",425,25,88,"kei","kei",350,337,157,4,170,92,44,106,159,451,372,54,246,161
"2026-08-21 13:00","ges",426,20,83,"kei","kei",350,338,161,6,170,92,44,106,159,451,372,55,251,161
"2026-08-21 13:05","ges",427,20,85,"kei","kei",350,341,159,3,170,87,43,109,154,451,372,49,250,160
"2026-08-21 13:10","ges",426,15,79,"kei","kei",350,343,161,5,170,86,39,113,159,450,372,50,250,161
"2026-08-21 13:15","ges",427,10,80,"kei","kei",350,347,161,10,170,89,36,111,160,452,372,48,248,162
"2026-08-21 13:20","ges",428,4,78,"kei","kei",350,345,164,12,170,93,36,105,159,453,372,48,245,161
"2026-08-21 13:25","ges",430,5,71,"kei","kei",350,346,163,15,170,96,34,102,164,447,372,48,246,163
"2026-08-21 13:30","ges",429,1,59,"kei","kei",350,352,165,18,170,98,28,102,162,442,372,45,246,162
"2026-08-21 13:35","ges",429,6,61,"kei","kei",350,359,165,23,170,91,26,101,162,440,372,46,244,161
"2026-08-21 13:40","ges",432,11,58,"kei","kei",350,360,164,28,170,95,22,99,162,430,372,40,239,163
"2026-08-21 13:45","ges",435,10,53,"kei","kei",350,356,165,28,170,95,23,100,165,430,372,43,239,164
"2026-08-21 13:50","ges",436,11,51,"kei","kei",350,358,165,30,170,98,24,95,164,427,372,45,239,166
"2026-08-21 13:55","ges",436,11,49,"kei","kei",350,364,166,30,170,103,28,99,158,427,372,47,244,165
"2026-08-21 14:00","ges",433,7,42,"kei","kei",350,371,167,27,170,103,25,104,161,428,372,52,241,167
"2026-08-21 14:05","ges",434,5,47,"kei","kei",350,368,171,24,170,104,25,104,161,428,372,51,239,168
"2026-08-21 14:10","ges",434,7,46,"kei","kei",350,365,173,19,170,107,28,107,163,424,372,50,240,165
"2026-08-21 14:15","ges",441,13,45,"kei","kei",350,371,174,15,170,114,26,107,163,422,372,54,241,167
"2026-08-21 14:20","ges",443,13,43,"kei","kei",350,367,175,12,170,117,26,108,168,422,372,54,242,167
"2026-08-21 14:25","ges",441,13,43,"kei","kei",350,372,171,11,170,111,40,105,171,422,372,54,240,168
"2026-08-21 14:30","ges",436,13,54,"kei","kei",350,366,170,9,170,112,41,105,174,423,372,55,243,167
"2026-08-21 14:35","ges",438,15,63,"kei","kei",350,364,173,14,170,108,40,101,175,422,372,57,243,169
"2026-08-21 14:40","ges",436,19,62,"kei","kei",350,363,174,14,170,107,40,106,175,428,372,58,244,169
"2026-08-21 14:45","ges",439,18,64,"kei","kei",350,359,175,14,170,105,41,110,178,428,372,52,246,166
"2026-08-21 14:50","ges",441,17,59,"kei","kei",350,360,176,13,170,106,42,113,174,428,372,59,245,164
"2026-08-21 14:55","ges",439,26,57,"kei","kei",350,353,175,11,170,106,37,111,172,425,372,65,244,165
"2026-08-21 15:00","ges",439,32,57,"kei","kei",350,352,175,12,170,112,34,112,172,426,372,65,244,163
"2026-08-21 15:05","ges",436,29,73,"kei","kei",350,352,175,17,170,114,32,115,168,426,372,58,247,163
"2026-08-21 15:10","ges",435,30,83,"kei","kei",350,345,180,17,170,110,36,114,167,424,372,61,249,164
"2026-08-21 15:15","ges",436,32,86,"kei","kei",350,348,184,15,170,114,37,116,164,421,372,56,253,162
"2026-08-21 15:20","ges",439,34,85,"kei","kei",350,345,183,14,170,115,35,118,163,421,372,55,248,163
"2026-08-21 15:25","ges",436,37,88,"kei","kei",350,359,188,16,170,118,41,118,163,426,372,51,255,164
"2026-08-21 15:30","ges",434,41,93,"kei","kei",350,359,188,11,170,122,38,119,158,429,372,50,256,163
"2026-08-21 15:35","ges",435,38,84,"kei","kei",350,356,185,4,170,120,38,124,155,430,372,50,257,160
"2026-08-21 15:40","ges",439,41,78,"kei","kei",350,363,185,4,170,119,37,127,154,427,372,52,258,158
"2026-08-21 15:45","ges",442,44,81,"kei","kei",350,353,184,"bes",170,122,37,124,150,431,372,55,258,157
"2026-08-21 15:50","ges",441,43,78,"kei","kei",350,360,183,"bes",170,126,39,119,148,436,372,57,257,156
"2026-08-21 15:55","ges",447,43,81,"kei","kei",350,361,180,1,170,125,40,119,150,442,372,57,262,153
"2026-08-21 16:00","ges",451,46,82,"kei","kei",350,359,177,"bes",170,127,39,120,148,442,372,56,263,151
"2026-08-21 16:05","ges",455,48,81,"kei","kei",350,360,178,"bes",170,121,38,116,147,445,372,54,259,149
"2026-08-21 16:10","ges",459,45,81,"kei","kei",350,358,181,"bes",170,124,37,118,145,444,372,54,260,151
"2026-08-21 16:15","ges",465,46,77,"kei","kei",350,354,182,3,170,118,37,124,146,442,372,53,261,153
"2026-08-21 16:20","ges",470,48,76,"kei","kei",350,361,181,2,170,115,40,128,148,442,372,53,262,157
"2026-08-21 16:25","ges",472,46,69,"kei","kei",350,365,183,4,170,117,39,129,149,442,372,55,271,154
"2026-08-21 16:30","ges",473,44,78,"kei","kei",350,370,182,"bes",170,110,39,120,155,436,372,52,274,149
"2026-08-21 16:35","ges",477,45,80,"kei","kei",350,374,182,3,170,110,39,118,160,435,372,44,273,149
"2026-08-21 16:40","ges",481,48,82,"kei","kei",350,378,182,7,170,109,36,116,162,429,372,46,274,149
"2026-08-21 16:45","ges",487,49,85,"kei","kei",350,381,180,4,170,108,35,111,160,421,372,45,277,150
"2026-08-21 16:50","ges",486,46,77,"kei","kei",350,385,179,8,170,108,38,118,161,414,372,43,273,151
"2026-08-21 16:55","ges",479,46,77,"kei","kei",350,389,180,19,170,110,37,119,158,409,372,45,271,151
"2026-08-21 17:00","ges",482,45,78,"kei","kei",350,393,180,20,170,108,35,118,158,402,372,43,270,149
"2026-08-21 17:05","ges",488,49,86,"kei","kei",350,397,180,14,170,110,41,117,155,397,372,44,269,149
"2026-08-21 17:10","ges",492,49,87,"kei","kei",350,401,178,14,170,109,40,116,154,396,372,45,268,150
"2026-08-21 17:15","ges",499,55,84,"kei","kei",350,401,176,12,170,105,41,122,154,395,372,45,267,149
"2026-08-21 17:20","ges",499,55,83,"kei","kei",350,407,179,11,170,104,40,121,152,392,372,42,270,151
"2026-08-21 17:25","ges",500,60,93,"kei","kei",350,416,182,11,170,104,39,124,154,396,372,43,271,150
"2026-08-21 17:30","ges",501,63,99,"kei","kei",350,415,184,5,170,105,39,124,153,395,372,43,270,150
"2026-08-21 17:35","ges",507,65,95,"kei","kei",350,426,182,3,170,106,38,127,153,394,372,50,266,153
"2026-08-21 17:40","ges",505,67,103,"kei","kei",350,427,181,5,170,109,37,128,154,392,372,48,264,153
"2026-08-21 17:45","ges",505,68,108,"kei","kei",350,433,185,13,170,116,35,134,153,392,372,52,262,155
"2026-08-21 17:50","ges",510,70,111,"kei","kei",350,437,188,8,170,123,31,134,152,389,372,59,259,156
"2026-08-21 17:55","ges",511,75,113,"kei","kei",350,441,188,15,170,121,30,137,152,382,372,59,260,155
"2026-08-21 18:00","ges",515,77,114,"kei","kei",350,451,195,21,170,123,29,139,150,372,372,61,258,159
"2026-08-21 18:05","ges",520,79,120,"kei","kei",350,455,198,20,170,126,29,138,147,372,372,59,258,160
"2026-08-21 18:10","ges",520,82,126,"kei","kei",350,456,199,26,170,128,29,135,146,372,372,63,257,165
"2026-08-21 18:15","ges",522,87,131,"kei","kei",350,459,198,24,170,128,26,139,143,371,372,62,256,169
"2026-08-21 18:20","ges",525,91,137,"kei","kei",350,469,199,22,170,127,32,138,145,371,372,63,257,170
"2026-08-21 18:25","ges",529,92,139,"kei","kei",350,471,198,23,170,129,30,139,146,366,372,64,254,169
"2026-08-21 18:30","ges",529,94,139,"kei","kei",350,480,198,22,170,126,33,141,148,361,372,59,257,169
"2026-08-21 18:35","ges",530,95,143,"kei","kei",350,487,199,28,170,132,36,140,148,360,372,59,258,169
"2026-08-21 18:40","ges",535,101,141,"kei","kei",350,490,199,34,170,137,40,145,149,356,372,58,261,169
"2026-08-21 18:45","ges",534,100,150,"kei","kei",350,489,201,37,170,132,40,143,148,348,372,53,255,167
"2026-08-21 18:50","ges",542,98,156,"kei","kei",350,498,202,45,170,138,42,145,148,341,372,53,256,168
"2026-08-21 18:55","ges",541,101,161,"kei","kei",350,508,202,42,170,142,45,146,155,344,372,51,253,167
"2026-08-21 19:00","ges",546,101,164,"kei","kei",350,507,202,40,170,142,47,143,153,330,372,52,254,167
"2026-08-21 19:05","ges",546,98,167,"kei","kei",350,512,200,43,170,144,50,144,151,328,372,54,257,165
"2026-08-21 19:10","ges",550,95,169,"kei","kei",350,517,201,50,170,151,50,142,152,316,372,50,252,166
"2026-08-21 19:15","ges",551,99,175,"kei","kei",350,527,199,54,170,151,49,145,153,299,372,54,250,163
"2026-08-21 19:20","ges",555,99,186,"kei","kei",350,534,198,54,170,159,52,146,152,291,372,54,251,160
"2026-08-21 19:25","ges",552,97,189,"kei","kei",350,536,198,59,170,163,53,150,153,284,372,55,252,160
"2026-08-21 19:30","ges",559,100,191,"kei","kei",350,545,199,69,170,166,50,152,156,268,372,59,255,159
"2026-08-21 19:35","ges",558,101,193,"kei","kei",350,548,200,71,170,166,51,153,155,260,372,65,254,159
"2026-08-21 19:40","ges",557,99,205,"kei","kei",350,557,202,75,170,166,50,155,151,254,372,65,251,161
"2026-08-21 19:45","ges",559,99,209,"kei","kei",350,560,202,81,170,170,49,155,153,249,372,69,250,161
"2026-08-21 19:50","ges",556,100,214,"kei","kei",350,568,203,85,170,170,45,157,151,248,372,71,249,161
"2026-08-21 19:55","ges",557,101,214,"kei","kei",350,571,205,91,170,173,43,161,149,245,372,72,247,161
"2026-08-21 20:00","ges",559,108,219,"kei","kei",350,578,208,100,170,181,41,162,145,236,372,70,247,162
"2026-08-21 20:05","ges",558,105,223,"kei","kei",350,578,210,108,170,183,37,161,144,233,372,73,246,162
"2026-08-21 20:10","ges",560,107,227,"kei","kei",350,584,209,119,170,185,37,162,146,231,372,75,245,162
"2026-08-21 20:15","ges",560,108,232,"kei","kei",350,586,208,123,170,189,35,167,145,224,372,76,245,163
"2026-08-21 20:20","ges",561,107,236,"kei","kei",350,589,207,128,170,192,34,167,145,219,372,72,246,163
"2026-08-21 20:25","ges",561,107,240,"kei","kei",350,593,210,134,170,191,31,167,145,224,372,72,244,164
"2026-08-21 20:30","ges",562,105,240,"kei","kei",350,598,212,136,170,193,34,168,146,230,372,73,240,164
"2026-08-21 20:35","ges",564,108,248,"kei","kei",350,602,212,137,170,192,35,171,149,235,372,72,242,165
"2026-08-21 20:40","ges",563,107,249,"kei","kei",350,603,213,137,170,194,40,173,148,234,372,72,240,165
"2026-08-21 20:45","ges",568,109,247,"kei","kei",350,602,212,139,170,197,42,175,148,235,372,73,238,165
"2026-08-21 20:50","ges",568,109,252,"kei","kei",350,605,214,141,170,197,49,176,151,237,372,75,244,164
"2026-08-21 20:55","ges",570,111,256,"kei","kei",350,608,215,141,170,202,51,177,153,241,372,75,247,162
"2026-08-21 21:00","ges",572,111,258,"kei","kei",350,612,217,142,170,206,54,176,158,239,372,74,246,162
"2026-08-21 21:05","ges",574,109,259,"kei","kei","ges",612,"ges",143,170,209,55,181,158,236,372,79,250,161
"2026-08-21 21:10","ges",576,109,265,"kei","kei","ges",616,"ges",144,170,211,54,179,157,239,372,78,249,161
"2026-08-21 21:15","ges",575,112,265,"kei","kei","ges",618,"ges",148,170,211,51,182,156,244,372,79,252,162
"2026-08-21 21:20","ges",583,113,267,"kei","kei","ges",621,"ges",148,170,211,51,180,159,252,372,79,252,162
"2026-08-21 21:25","ges",588,115,270,"kei","kei","ges",622,"ges",149,170,213,52,180,160,256,372,80,252,163
"2026-08-21 21:30","ges",593,113,269,"kei","kei","ges",624,"ges",149,170,214,50,181,162,256,372,81,254,163
"2026-08-21 21:35","ges",598,117,271,"kei","kei","ges",627,"ges",150,170,213,48,181,164,259,372,82,256,163
"2026-08-21 21:40","ges",599,117,270,"kei","kei","ges",629,"ges",150,170,214,50,184,167,260,372,83,257,162
"2026-08-21 21:45","ges",602,118,275,"kei","kei","ges",632,"ges",151,170,216,51,185,166,265,372,85,261,161
"2026-08-21 21:50","ges",604,118,278,"kei","kei","ges",635,"ges",152,170,218,51,187,166,264,372,84,261,161
"2026-08-21 21:55","ges",605,"ges",282,"kei","kei","ges",640,"ges",152,170,218,51,187,165,267,372,85,261,159
"2026-08-21 22:00","ges",607,"ges",288,"kei","kei","ges",640,"ges",152,170,220,51,189,165,273,372,86,260,158
"2026-08-21 22:05","ges",613,"ges",290,"kei","kei","ges",642,"ges",155,170,222,55,191,164,278,372,91,263,159
"2026-08-21 22:10","ges",617,"ges",290,"kei","kei","ges",642,"ges",155,170,224,58,193,165,282,372,91,265,159
"2026-08-21 22:15","ges",617,"ges",289,"kei","kei","ges",650,"ges",151,170,222,54,194,167,278,372,91,264,160
"2026-08-21 22:20","ges",622,"ges",291,"kei","kei","ges",655,"ges",154,170,224,53,195,168,286,372,91,265,160
"2026-08-21 22:25","ges",624,"ges",293,"kei","kei","ges",658,"ges",154,170,225,48,197,172,292,372,91,262,160
"2026-08-21 22:30","ges",625,"ges",296,"kei","kei","ges",661,"ges",155,170,225,47,204,174,293,372,91,264,160
"2026-08-21 22:35","ges",631,"ges",295,"kei","kei","ges",663,"ges",158,170,228,51,206,176,292,372,91,266,159
"2026-08-21 22:40","ges",631,"ges",296,"kei","kei","ges",665,"ges",159,170,229,52,209,177,291,372,93,266,159
"2026-08-21 22:45","ges",632,"ges",298,"kei","kei","ges",665,"ges",159,170,231,53,209,178,295,372,93,265,158
"2026-08-21 22:50","ges",632,"ges",301,"kei","kei","ges",666,"ges",159,170,232,54,210,178,298,372,92,266,159
"2026-08-21 22:55","ges",635,"ges",305,"kei","kei","ges",668,"ges",161,170,232,53,210,177,309,372,94,266,161
"2026-08-21 23:00","ges",635,"ges",306,"kei","kei","ges",670,"ges",162,170,234,54,210,177,329,372,94,269,163
"2026-08-21 23:05","ges",635,"ges",308,"kei","kei","ges",670,"ges",162,170,235,51,210,178,351,372,95,271,163
"2026-08-21 23:10","ges",635,"ges",313,"kei","kei","ges",672,"ges",162,170,238,56,210,179,370,372,95,272,163
"2026-08-21 23:15","ges",637,"ges",312,"kei","kei","ges",672,"ges",162,170,240,59,210,179,378,372,96,272,163
"2026-08-21 23:20","ges",638,"ges",312,"kei","kei","ges",672,"ges",162,170,240,59,211,179,391,372,96,274,163
"2026-08-21 23:25","ges",638,"ges",315,"kei","kei","ges",674,"ges",162,170,240,62,211,179,403,372,97,274,163
