Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-01-18 00:00,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 00:15,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 00:30,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 00:45,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 01:00,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 01:15,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 01:30,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 01:45,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 02:00,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 02:15,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 02:30,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 02:45,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 03:00,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 03:15,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 03:30,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 03:45,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 04:00,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 04:15,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 04:30,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 04:45,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 05:00,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 05:15,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 05:30,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 05:45,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:00,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:05,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:10,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:15,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:20,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:25,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:30,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:35,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:40,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:45,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:50,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 06:55,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 07:00,657,0,363,0,0,0,705,0,0,158,261,198,422,264,496,306
2022-01-18 07:05,646,194,345,63,201,400,694,250,0,157,265,156,410,246,490,272
2022-01-18 07:10,641,195,346,63,202,400,687,250,0,161,264,157,404,237,489,267
2022-01-18 07:15,639,195,345,63,202,400,684,250,0,161,264,156,400,237,488,265
2022-01-18 07:20,635,195,342,63,202,400,681,249,0,158,264,156,399,236,486,262
2022-01-18 07:25,629,194,341,63,202,397,677,249,0,158,266,154,394,235,482,259
2022-01-18 07:30,629,194,338,63,202,396,668,249,0,155,265,156,390,236,478,255
2022-01-18 07:35,624,193,337,63,202,395,664,248,0,154,264,154,389,236,477,255
2022-01-18 07:40,615,188,335,63,203,395,657,248,0,153,263,150,382,235,474,254
2022-01-18 07:45,613,185,332,63,203,395,656,248,0,153,260,144,376,231,471,250
2022-01-18 07:50,609,181,329,63,204,394,647,246,0,153,260,144,370,229,467,248
2022-01-18 07:55,603,175,325,63,204,393,642,244,150,152,257,142,363,225,463,250
2022-01-18 08:00,601,174,321,63,204,393,637,243,150,150,254,141,352,220,459,251
2022-01-18 08:05,598,169,317,63,204,392,630,241,150,148,252,140,349,213,454,252
2022-01-18 08:10,592,165,316,63,204,392,623,241,150,146,252,137,345,208,449,252
2022-01-18 08:15,589,162,312,63,204,389,618,240,150,146,245,134,341,207,447,252
2022-01-18 08:20,586,160,309,63,205,389,614,238,150,144,243,136,337,205,445,247
2022-01-18 08:25,577,158,300,63,205,385,606,239,150,141,241,129,327,201,440,247
2022-01-18 08:30,568,153,294,61,205,382,595,237,150,139,237,126,318,200,435,245
2022-01-18 08:35,565,154,290,61,206,378,587,236,150,138,234,123,318,195,434,244
2022-01-18 08:40,559,151,287,63,206,365,577,232,146,136,233,124,310,190,431,241
2022-01-18 08:45,553,147,283,63,206,359,575,233,146,136,233,124,308,187,430,241
2022-01-18 08:50,552,144,281,62,207,350,567,232,145,135,225,123,294,187,430,237
2022-01-18 08:55,549,139,280,62,207,345,563,228,144,134,224,121,291,187,426,236
2022-01-18 09:00,538,136,271,61,207,339,560,227,139,131,218,122,287,188,426,236
2022-01-18 09:05,531,132,268,61,207,334,554,225,136,130,217,119,280,186,426,235
2022-01-18 09:10,526,130,264,61,207,332,546,222,131,129,218,114,277,184,421,234
2022-01-18 09:15,522,124,265,62,208,326,541,222,127,128,215,109,271,181,419,236
2022-01-18 09:20,518,117,255,61,208,320,539,219,124,127,210,107,272,178,418,236
2022-01-18 09:25,513,115,249,62,208,314,535,218,124,125,209,105,267,176,417,239
2022-01-18 09:30,508,111,242,60,210,311,530,216,121,120,202,102,264,175,417,240
2022-01-18 09:35,505,110,235,61,210,302,527,213,119,118,200,102,260,173,417,241
2022-01-18 09:40,498,103,233,59,210,294,522,211,116,116,198,102,254,171,419,241
2022-01-18 09:45,488,87,227,60,210,289,515,212,114,113,194,101,248,173,418,245
2022-01-18 09:50,483,78,219,60,210,289,509,213,107,105,192,98,244,169,418,246
2022-01-18 09:55,480,68,209,58,210,285,492,212,106,100,186,97,241,169,418,247
2022-01-18 10:00,475,63,198,59,212,283,486,208,102,98,184,95,238,164,417,247
2022-01-18 10:05,466,55,194,59,213,276,466,207,95,97,178,97,236,165,418,246
2022-01-18 10:10,462,46,188,60,213,273,462,207,90,97,172,96,235,165,417,246
2022-01-18 10:15,458,38,181,59,213,269,458,207,90,96,172,94,231,167,416,246
2022-01-18 10:20,451,34,175,57,216,259,451,207,86,92,163,90,232,167,418,247
2022-01-18 10:25,449,32,169,56,218,257,437,208,78,88,161,88,226,163,418,246
2022-01-18 10:30,445,26,168,57,218,256,436,211,73,89,150,87,223,163,419,246
2022-01-18 10:35,439,22,158,57,219,247,434,211,69,88,146,88,222,165,418,245
2022-01-18 10:40,434,18,153,58,219,242,436,208,63,86,144,88,222,167,415,247
2022-01-18 10:45,431,14,149,57,220,232,435,206,55,83,146,86,223,164,412,246
2022-01-18 10:50,422,10,146,57,222,231,434,203,54,85,148,79,223,162,413,247
2022-01-18 10:55,424,1,137,56,222,223,428,202,50,83,146,75,221,158,414,246
2022-01-18 11:00,424,4,132,56,223,222,420,203,51,82,147,76,220,154,414,246
2022-01-18 11:05,417,6,131,54,224,216,422,204,46,80,146,78,219,158,411,247
2022-01-18 11:10,415,6,122,55,224,213,416,208,50,79,148,74,220,157,411,246
2022-01-18 11:15,413,4,124,57,224,211,420,209,47,78,145,74,222,156,411,242
2022-01-18 11:20,412,0,126,55,224,205,419,210,40,81,146,71,218,151,411,243
2022-01-18 11:25,411,4,121,57,225,203,424,210,40,80,150,69,222,152,411,243
2022-01-18 11:30,407,1,114,56,227,200,423,211,40,76,154,74,220,149,411,244
2022-01-18 11:35,408,0,107,58,229,199,418,210,39,71,153,72,219,149,411,245
2022-01-18 11:40,411,2,108,56,229,193,421,207,40,70,153,75,214,144,411,245
2022-01-18 11:45,409,1,113,57,230,189,420,211,36,73,158,75,209,147,411,242
2022-01-18 11:50,410,5,112,55,231,187,418,207,35,71,160,74,205,144,411,240
2022-01-18 11:55,409,4,112,55,234,186,414,205,34,71,157,72,205,142,411,240
