Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-07-18 00:00,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 00:15,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 00:30,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 00:45,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 01:00,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 01:15,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 01:30,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 01:45,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 02:00,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 02:15,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 02:30,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 02:45,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 03:00,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 03:15,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 03:30,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 03:45,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 04:00,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 04:15,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 04:30,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 04:45,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 05:00,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 05:15,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 05:30,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 05:45,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:00,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:05,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:10,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:15,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:20,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:25,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:30,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:35,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:40,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:45,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:50,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 06:55,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 07:00,0,654,0,363,63,0,0,588,0,0,170,228,181,335,205,576,289
2024-07-18 07:05,0,653,0,348,63,0,0,583,0,0,170,230,174,334,204,573,264
2024-07-18 07:10,0,652,188,348,63,0,0,585,0,0,170,231,173,330,203,569,262
2024-07-18 07:15,0,650,189,347,63,0,0,585,0,0,170,229,173,330,203,568,257
2024-07-18 07:20,0,649,189,346,63,0,0,585,0,0,170,229,170,328,201,568,254
2024-07-18 07:25,0,642,188,343,63,0,0,583,0,150,170,229,169,328,200,561,253
2024-07-18 07:30,0,639,189,342,63,0,0,580,231,150,170,227,168,330,201,558,250
2024-07-18 07:35,0,632,189,341,63,0,0,576,231,150,170,225,167,327,202,557,249
2024-07-18 07:40,0,628,190,340,63,0,0,571,230,150,169,225,165,326,198,553,245
2024-07-18 07:45,0,622,186,336,63,0,0,572,227,150,167,219,165,324,197,550,249
2024-07-18 07:50,0,617,183,337,63,0,0,571,226,150,164,219,166,321,198,547,249
2024-07-18 07:55,0,610,179,335,63,0,0,565,225,150,165,221,167,319,197,544,245
2024-07-18 08:00,0,605,178,333,63,0,0,566,225,150,163,217,167,317,191,542,243
2024-07-18 08:05,0,604,178,334,63,0,0,566,225,150,163,215,168,315,191,541,242
2024-07-18 08:10,0,600,179,328,63,0,0,565,221,150,162,214,169,318,189,536,240
2024-07-18 08:15,0,598,176,325,63,0,0,565,220,150,162,210,169,314,188,532,238
2024-07-18 08:20,0,598,175,326,63,0,0,565,219,150,162,210,168,312,187,529,238
2024-07-18 08:25,0,593,165,321,63,0,0,561,217,150,161,205,168,310,180,527,240
2024-07-18 08:30,0,592,162,321,63,0,0,559,213,150,162,205,170,311,181,526,239
2024-07-18 08:35,0,594,162,316,63,0,0,557,212,146,161,206,168,308,179,525,240
2024-07-18 08:40,0,592,160,313,63,0,0,551,207,144,160,201,169,306,180,520,238
2024-07-18 08:45,0,587,158,308,63,0,0,545,205,139,158,192,167,302,178,516,236
2024-07-18 08:50,0,580,158,306,63,0,0,539,203,139,155,188,165,301,175,517,237
2024-07-18 08:55,0,580,148,300,63,0,0,536,198,136,154,180,166,298,171,519,235
2024-07-18 09:00,0,578,144,304,63,0,0,532,195,133,151,182,165,294,173,516,233
2024-07-18 09:05,0,575,142,304,63,0,0,530,195,134,151,180,165,293,173,516,233
2024-07-18 09:10,0,575,128,302,63,0,0,527,192,130,150,179,164,288,171,516,232
2024-07-18 09:15,0,574,126,297,63,0,0,526,189,125,149,179,163,287,168,516,231
2024-07-18 09:20,0,570,124,292,63,0,0,525,189,123,147,178,164,284,171,517,232
2024-07-18 09:25,0,567,118,287,63,0,0,518,185,120,146,173,162,279,172,514,232
2024-07-18 09:30,0,563,113,285,63,0,0,511,180,117,143,166,159,276,173,513,230
2024-07-18 09:35,0,556,116,283,63,0,0,508,179,116,142,164,157,274,175,511,229
2024-07-18 09:40,0,554,116,280,63,0,0,505,175,109,141,157,158,269,178,510,229
2024-07-18 09:45,0,545,111,273,63,0,0,498,172,101,139,152,155,261,177,510,232
2024-07-18 09:50,0,536,107,265,63,0,0,495,170,96,135,147,151,264,176,510,234
2024-07-18 09:55,0,532,100,256,63,0,0,489,165,93,132,142,153,263,179,509,234
2024-07-18 10:00,0,519,95,245,63,0,0,481,156,79,121,142,154,259,181,508,232
2024-07-18 10:05,0,513,91,242,63,0,0,477,153,74,121,139,154,256,179,508,232
2024-07-18 10:10,0,505,86,232,63,0,0,470,153,65,118,134,154,252,179,508,232
2024-07-18 10:15,0,500,80,225,63,0,0,463,147,60,115,128,157,249,178,506,233
2024-07-18 10:20,0,494,75,217,63,0,0,460,143,52,112,125,158,249,182,505,232
2024-07-18 10:25,0,492,72,202,63,0,0,459,145,48,107,124,161,245,181,503,235
2024-07-18 10:30,0,489,67,190,63,0,0,453,145,36,107,118,161,242,180,503,234
2024-07-18 10:35,0,482,65,182,63,0,0,453,141,29,107,115,161,236,176,501,232
2024-07-18 10:40,0,474,63,180,63,0,0,450,132,20,105,112,160,234,177,501,234
2024-07-18 10:45,0,467,58,174,63,0,0,454,131,18,103,112,162,235,175,501,234
2024-07-18 10:50,0,463,49,164,63,0,0,454,129,13,98,113,164,238,173,502,232
2024-07-18 10:55,0,457,46,165,63,0,0,451,127,3,94,113,163,241,172,504,230
