Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-11 00:00,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 00:15,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 00:30,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 00:45,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 01:00,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 01:15,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 01:30,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 01:45,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 02:00,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 02:15,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 02:30,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 02:45,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 03:00,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 03:15,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 03:30,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 03:45,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 04:00,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 04:15,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 04:30,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 04:45,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 05:00,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 05:15,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 05:30,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 05:45,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:00,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:05,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:10,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:15,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:20,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:25,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:30,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:35,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:40,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:45,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:50,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 06:55,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 07:00,668,0,354,0,0,0,690,0,150,162,275,203,418,271,469,304
2022-02-11 07:05,662,193,342,0,450,0,678,251,0,162,276,186,411,252,475,279
2022-02-11 07:10,657,194,340,55,450,0,675,250,0,162,274,185,408,251,473,278
2022-02-11 07:15,655,194,339,55,450,390,674,250,0,160,275,185,407,249,472,276
2022-02-11 07:20,651,194,341,55,450,389,665,248,0,159,275,185,402,249,470,273
2022-02-11 07:25,648,194,340,55,450,389,656,248,0,159,274,183,402,249,469,271
2022-02-11 07:30,643,192,339,55,450,389,651,247,0,158,274,181,398,247,466,270
2022-02-11 07:35,640,191,337,55,450,388,651,245,0,156,274,181,399,244,465,268
2022-02-11 07:40,634,189,333,55,450,387,644,244,0,154,274,179,395,242,464,264
2022-02-11 07:45,632,188,330,55,450,392,640,244,0,154,273,179,388,239,457,261
2022-02-11 07:50,625,183,325,53,450,389,628,244,150,151,273,174,383,239,452,257
2022-02-11 07:55,619,182,325,52,450,387,621,244,150,148,267,172,381,238,451,256
2022-02-11 08:00,611,180,322,52,450,383,616,245,150,147,266,172,375,232,447,256
2022-02-11 08:05,607,178,319,51,450,382,608,245,150,147,261,169,368,228,445,255
2022-02-11 08:10,603,175,314,50,450,382,604,245,150,147,260,168,365,222,441,254
2022-02-11 08:15,595,173,304,51,450,379,600,245,150,146,256,166,361,218,437,254
2022-02-11 08:20,591,175,297,51,450,377,598,243,150,147,256,166,353,218,433,254
2022-02-11 08:25,587,172,290,51,450,369,590,243,149,148,253,165,347,216,432,254
2022-02-11 08:30,582,166,287,50,450,367,587,242,147,146,252,162,343,213,426,253
2022-02-11 08:35,579,160,281,50,450,364,581,240,147,145,249,162,338,212,425,255
2022-02-11 08:40,571,149,279,50,450,357,571,238,146,143,243,161,326,208,423,254
2022-02-11 08:45,564,141,274,49,450,352,559,237,143,141,237,160,316,206,422,256
2022-02-11 08:50,553,132,271,49,450,347,559,232,140,140,230,155,309,207,420,256
2022-02-11 08:55,553,129,268,47,450,338,552,232,136,140,234,151,308,207,415,257
2022-02-11 09:00,543,128,264,44,450,333,547,227,132,140,231,153,301,204,412,258
2022-02-11 09:05,539,123,259,43,450,328,539,227,131,139,231,149,300,204,411,260
2022-02-11 09:10,535,122,256,42,450,324,534,226,129,139,228,146,295,204,411,258
2022-02-11 09:15,532,121,244,45,450,317,524,221,122,136,219,143,293,203,409,256
2022-02-11 09:20,526,115,234,41,450,306,523,219,121,134,215,137,290,201,410,261
2022-02-11 09:25,523,110,229,43,450,304,518,215,116,129,211,138,282,198,412,261
2022-02-11 09:30,519,108,219,42,450,300,508,215,112,126,205,138,281,196,413,261
2022-02-11 09:35,515,109,213,42,450,294,503,214,110,125,203,140,281,196,413,262
2022-02-11 09:40,512,102,207,43,450,294,498,213,107,125,207,135,284,194,412,261
2022-02-11 09:45,512,98,195,43,450,291,490,212,102,124,199,136,275,190,412,261
2022-02-11 09:50,507,92,181,41,450,288,481,210,98,122,198,131,275,188,411,261
2022-02-11 09:55,494,78,176,44,450,281,469,206,91,117,189,134,266,188,411,260
2022-02-11 10:00,490,74,171,44,450,278,467,207,87,115,190,135,265,189,410,261
2022-02-11 10:05,485,67,166,44,450,272,460,203,85,107,188,131,260,188,410,261
2022-02-11 10:10,479,59,161,43,450,269,456,201,74,103,187,131,259,186,409,261
2022-02-11 10:15,472,54,152,42,450,262,454,200,69,100,181,126,263,181,411,262
2022-02-11 10:20,468,54,155,42,450,260,453,200,70,94,179,126,262,178,409,262
2022-02-11 10:25,463,46,149,43,450,253,443,199,63,92,171,122,256,176,409,262
