"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-11-13 00:00","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,580,317
"2024-11-13 00:15","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 00:30","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,316
"2024-11-13 00:45","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,316
"2024-11-13 01:00","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,316
"2024-11-13 01:15","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 01:30","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 01:45","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 02:00","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 02:15","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 02:30","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 02:45","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 03:00","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 03:15","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 03:30","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 03:45","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 04:00","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,317
"2024-11-13 04:15","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,316
"2024-11-13 04:30","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,316
"2024-11-13 04:45","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,581,316
"2024-11-13 05:00","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,580,316
"2024-11-13 05:15","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,580,316
"2024-11-13 05:30","ges",380,"ges",338,"ges","ges","ges",442,"ges",158,174,233,59,187,196,579,315
