"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-16 00:00","ges",660,"ges",337,50,150,350,673,66,158,177,199,148,173,187,481,300
"2025-02-16 00:15","ges",661,"ges",342,50,150,350,673,66,158,177,202,150,186,190,491,299
"2025-02-16 00:30","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,500,299
"2025-02-16 00:45","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,504,297
"2025-02-16 01:00","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,507,296
"2025-02-16 01:15","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,523,295
"2025-02-16 01:30","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,524,294
"2025-02-16 01:45","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,530,293
"2025-02-16 02:00","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,547,295
"2025-02-16 02:15","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,549,295
"2025-02-16 02:30","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,549,296
"2025-02-16 02:45","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,549,297
"2025-02-16 03:00","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,550,297
"2025-02-16 03:15","ges",661,"ges",342,50,150,350,674,66,159,177,203,150,189,191,550,298
