Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-04-13 00:00,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 00:15,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 00:30,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 00:45,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 01:00,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 01:15,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 01:30,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 01:45,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 02:00,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 02:15,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 02:30,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 02:45,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 03:00,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 03:15,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 03:30,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 03:45,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 04:00,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 04:15,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 04:30,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 04:45,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 05:00,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 05:15,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 05:30,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 05:45,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:00,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:05,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:10,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:15,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:20,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:25,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:30,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:35,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:40,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:45,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:50,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 06:55,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 07:00,0,640,0,347,0,0,0,657,0,150,143,248,178,369,216,497,349
2023-04-13 07:05,0,631,177,338,60,151,450,0,256,0,143,249,168,361,217,541,318
2023-04-13 07:10,0,630,175,337,60,151,449,0,255,0,143,249,167,360,216,539,310
2023-04-13 07:15,0,630,175,338,60,150,448,623,254,0,143,249,167,359,217,537,307
2023-04-13 07:20,0,627,175,337,60,150,448,622,253,0,143,249,166,357,216,537,304
2023-04-13 07:25,0,625,174,335,60,150,448,620,253,0,140,248,163,358,218,538,303
2023-04-13 07:30,0,622,172,333,60,150,447,617,253,0,138,246,160,356,215,536,302
2023-04-13 07:35,0,621,169,332,61,150,446,612,251,0,137,245,159,358,213,535,300
2023-04-13 07:40,0,617,167,330,61,150,445,607,251,0,137,246,156,355,215,531,298
2023-04-13 07:45,0,615,162,327,61,150,443,604,250,150,136,244,154,350,212,528,298
2023-04-13 07:50,0,611,161,325,61,150,443,602,250,150,135,244,154,345,211,524,298
2023-04-13 07:55,0,609,155,318,60,150,440,598,250,150,134,243,152,340,211,524,296
2023-04-13 08:00,0,603,154,314,60,150,434,594,248,150,134,241,156,337,210,521,291
2023-04-13 08:05,0,594,154,309,60,150,433,591,244,150,131,242,162,332,208,518,292
2023-04-13 08:10,0,592,151,306,60,151,430,588,242,150,131,239,162,326,207,514,289
2023-04-13 08:15,0,591,150,306,59,151,430,584,240,150,131,239,162,328,206,512,287
2023-04-13 08:20,0,584,149,304,59,151,427,578,240,150,132,237,162,326,208,505,285
2023-04-13 08:25,0,580,149,301,59,151,425,576,239,150,130,235,161,325,207,504,284
2023-04-13 08:30,0,570,146,301,58,151,422,571,238,150,130,233,163,322,210,504,282
2023-04-13 08:35,0,567,145,302,58,151,421,569,236,150,129,231,163,321,211,503,283
2023-04-13 08:40,0,562,139,302,59,151,417,565,232,147,126,227,165,312,209,500,280
2023-04-13 08:45,0,559,138,302,59,151,414,560,232,145,125,222,163,315,208,496,282
2023-04-13 08:50,0,555,138,297,59,151,409,555,228,143,127,219,160,308,208,496,284
2023-04-13 08:55,0,553,136,295,58,151,404,544,226,141,124,217,162,305,206,494,282
2023-04-13 09:00,0,549,137,286,58,152,394,530,225,138,122,215,163,303,204,492,279
2023-04-13 09:05,0,549,137,279,58,153,388,524,225,138,121,215,159,301,204,492,277
2023-04-13 09:10,0,541,132,275,58,154,385,513,224,139,119,213,159,302,202,490,277
2023-04-13 09:15,0,542,127,270,59,154,383,505,225,137,114,210,159,301,202,490,277
2023-04-13 09:20,0,541,125,267,59,155,376,500,223,134,110,206,159,292,201,490,276
2023-04-13 09:25,0,536,119,266,59,155,369,494,222,130,106,202,158,287,203,488,277
2023-04-13 09:30,0,533,118,263,58,155,363,489,221,125,109,196,158,284,203,489,278
2023-04-13 09:35,0,524,119,254,57,156,354,479,216,119,105,191,159,278,202,486,276
2023-04-13 09:40,0,521,117,242,56,157,346,473,216,112,104,188,157,273,202,487,277
2023-04-13 09:45,0,510,114,234,56,158,335,471,211,106,97,186,160,268,199,485,280
2023-04-13 09:50,0,498,109,225,56,158,325,462,204,93,97,180,159,267,196,485,280
2023-04-13 09:55,0,492,104,215,56,158,314,450,202,84,93,175,154,260,193,485,282
2023-04-13 10:00,0,492,100,207,56,159,310,438,198,78,89,170,150,259,192,485,281
2023-04-13 10:05,0,486,95,193,57,162,299,430,196,73,85,162,148,254,194,484,282
2023-04-13 10:10,0,485,89,177,54,164,291,419,191,69,79,157,147,246,191,478,282
2023-04-13 10:15,0,484,79,165,54,165,280,409,186,51,69,143,143,242,191,476,283
2023-04-13 10:20,0,484,77,158,54,166,270,402,184,45,64,135,140,234,187,478,285
2023-04-13 10:25,0,476,67,140,53,168,259,387,182,35,58,132,139,233,187,478,284
2023-04-13 10:30,0,472,66,138,53,169,254,385,182,33,57,127,138,228,187,478,283
2023-04-13 10:35,0,469,63,125,51,170,248,370,181,31,53,122,137,222,182,480,283
2023-04-13 10:40,0,459,59,112,51,170,239,365,182,26,47,120,134,220,178,481,282
2023-04-13 10:45,0,452,52,100,51,172,231,356,180,24,43,120,133,213,179,481,281
2023-04-13 10:50,0,454,50,95,51,172,223,348,174,15,40,117,133,212,178,482,279
2023-04-13 10:55,0,446,43,88,51,173,217,335,171,6,39,112,133,202,174,481,278
2023-04-13 11:00,0,437,37,84,50,173,208,332,167,0,39,108,131,199,174,481,278
2023-04-13 11:05,0,435,33,78,51,174,203,330,165,0,35,107,130,202,176,479,278
2023-04-13 11:10,0,429,32,61,51,175,192,308,161,0,28,109,135,195,172,477,277
2023-04-13 11:15,0,429,29,56,50,176,189,304,164,0,27,104,139,194,174,478,278
2023-04-13 11:20,0,427,30,61,51,177,184,300,165,0,21,95,140,197,171,478,278
2023-04-13 11:25,0,424,25,58,49,177,179,288,163,0,20,94,141,194,168,477,281
2023-04-13 11:30,0,417,0,47,49,179,176,281,161,0,20,89,136,194,164,477,281
2023-04-13 11:35,0,419,0,42,48,180,167,265,158,1,19,89,135,194,163,477,279
2023-04-13 11:40,0,417,0,36,48,181,158,257,156,0,19,85,138,198,159,478,278
2023-04-13 11:45,0,417,0,27,48,183,148,259,161,0,20,80,133,195,160,478,276
2023-04-13 11:50,0,418,0,28,48,184,144,250,158,0,20,81,133,193,161,480,277
2023-04-13 11:55,0,415,0,22,47,184,141,245,156,0,15,79,133,190,159,481,276
2023-04-13 12:00,0,408,0,25,46,186,127,237,155,0,13,78,132,183,159,482,277
2023-04-13 12:05,0,403,0,21,46,190,120,235,150,0,12,74,131,184,161,480,276
2023-04-13 12:10,0,400,0,14,46,193,106,234,147,0,16,74,120,180,161,478,277
