Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-02-23 00:00,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 00:15,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 00:30,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 00:45,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 01:00,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 01:15,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 01:30,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 01:45,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 02:00,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 02:15,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 02:30,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 02:45,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 03:00,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 03:15,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 03:30,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 03:45,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 04:00,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 04:15,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 04:30,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 04:45,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 05:00,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 05:15,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 05:30,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 05:45,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:00,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:05,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:10,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:15,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:20,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:25,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:30,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:35,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:40,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:45,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:50,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 06:55,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 07:00,659,138,357,0,0,0,697,0,150,160,294,224,434,272,487,173
2021-02-23 07:05,644,180,333,0,0,0,671,0,0,160,291,177,399,254,472,138
2021-02-23 07:10,641,180,331,0,0,0,668,0,0,160,291,177,395,252,470,133
2021-02-23 07:15,641,180,330,0,0,0,661,0,0,159,289,176,389,250,469,130
2021-02-23 07:20,635,180,326,0,0,0,659,0,0,155,289,176,381,247,469,128
2021-02-23 07:25,635,180,325,0,0,0,656,0,0,155,289,173,377,246,467,126
2021-02-23 07:30,634,178,321,0,0,0,648,0,0,155,288,174,373,243,463,128
2021-02-23 07:35,628,177,316,0,0,0,640,0,0,155,289,175,364,241,458,127
2021-02-23 07:40,621,176,310,0,0,0,638,0,150,153,286,174,358,236,456,124
2021-02-23 07:45,617,173,307,0,0,300,628,0,150,152,284,172,355,236,454,118
2021-02-23 07:50,612,169,301,0,0,298,626,252,150,152,282,170,350,234,455,115
2021-02-23 07:55,606,167,301,0,0,298,622,252,150,152,277,167,345,230,454,114
2021-02-23 08:00,598,161,299,63,304,296,617,248,150,150,275,166,339,223,451,114
2021-02-23 08:05,595,159,298,63,304,295,615,248,150,150,272,163,329,222,450,113
