"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-13 11:00","ges",446,25,88,"ges","ges","ges",341,143,"bes",58,85,94,191,181,273,175,176,215,25
"2026-03-13 11:05","ges",445,"bes",79,"ges","ges","ges",342,144,3,57,80,93,191,179,266,162,176,215,27
"2026-03-13 11:10","ges",442,"bes",69,"ges","ges","ges",335,146,"bes",55,86,94,191,177,254,160,176,215,27
"2026-03-13 11:15","ges",439,"bes",64,"ges","ges","ges",326,145,1,54,84,89,190,177,245,159,176,215,28
"2026-03-13 11:20","ges",432,"bes",52,"ges","ges","ges",322,146,2,51,82,89,188,181,236,163,176,215,28
"2026-03-13 11:25","ges",423,"bes",52,"ges","ges","ges",312,146,"bes",52,83,86,185,180,219,162,176,215,30
"2026-03-13 11:30","ges",422,"bes",54,"ges","ges","ges",311,146,"bes",47,80,85,184,178,218,158,176,215,33
"2026-03-13 11:35","ges",419,"bes",55,"ges","ges","ges",307,148,2,46,82,91,181,174,222,155,176,215,32
"2026-03-13 11:40","ges",420,"bes",53,"ges","ges","ges",301,146,6,41,82,86,186,177,214,153,176,215,33
"2026-03-13 11:45","ges",419,"bes",53,"ges","ges","ges",298,144,8,41,84,86,184,174,209,153,176,215,34
"2026-03-13 11:50","ges",410,"bes",43,"ges","ges","ges",299,147,6,38,93,84,184,172,209,151,176,215,36
"2026-03-13 11:55","ges",401,"bes",30,"ges","ges","ges",294,147,8,32,91,85,186,174,216,158,176,215,41
"2026-03-13 12:00","ges",399,"bes",33,"ges","ges","ges",288,146,10,33,93,86,183,176,219,158,176,215,43
"2026-03-13 12:05","ges",399,"bes",33,"ges","ges","ges",289,146,11,34,93,86,183,178,223,159,176,215,43
"2026-03-13 12:10","ges",393,"bes",38,"ges","ges","ges",285,146,17,30,98,90,188,178,223,168,176,215,44
"2026-03-13 12:15","ges",395,"bes",47,"ges","ges","ges",292,153,14,35,105,94,192,180,220,169,176,215,47
"2026-03-13 12:20","ges",396,32,44,"ges","ges","ges",295,151,10,39,111,94,194,184,224,172,176,215,50
"2026-03-13 12:25","ges",395,33,50,"ges","ges","ges",302,145,15,33,118,95,207,183,229,174,176,215,49
"2026-03-13 12:30","ges",397,37,54,"ges","ges","ges",314,143,20,33,118,94,208,185,230,179,176,215,52
"2026-03-13 12:35","ges",400,44,61,"ges","ges","ges",321,144,27,38,115,95,213,188,238,181,176,215,52
"2026-03-13 12:40","ges",399,47,62,"ges","ges","ges",327,145,24,39,120,98,215,191,250,187,176,215,54
"2026-03-13 12:45","ges",396,50,60,"ges","ges","ges",333,148,21,39,116,94,222,191,261,190,176,215,56
"2026-03-13 12:50","ges",398,53,58,"ges","ges","ges",332,152,19,41,118,90,228,188,264,193,176,215,57
"2026-03-13 12:55","ges",403,57,61,"ges","ges","ges",334,150,14,44,118,90,229,190,266,193,176,215,55
"2026-03-13 13:00","ges",402,55,62,"ges","ges","ges",330,148,5,47,120,88,231,192,273,197,176,215,57
"2026-03-13 13:05","ges",403,54,63,"ges","ges","ges",336,148,6,48,120,84,235,192,276,198,176,215,57
"2026-03-13 13:10","ges",412,57,69,"ges","ges","ges",338,148,12,49,126,83,236,190,282,198,176,215,59
"2026-03-13 13:15","ges",404,61,79,"ges","ges","ges",346,145,10,46,131,82,235,189,281,199,176,215,59
"2026-03-13 13:20","ges",403,62,84,"ges","ges","ges",349,148,14,50,132,90,242,190,292,205,176,215,61
"2026-03-13 13:25","ges",403,62,90,"ges","ges","ges",344,150,8,50,133,98,242,190,296,206,176,215,60
"2026-03-13 13:30","ges",402,58,87,"ges","ges","ges",346,156,8,51,133,104,243,192,304,209,176,215,59
"2026-03-13 13:35","ges",406,62,89,"ges","ges","ges",345,154,13,53,130,109,245,192,310,208,176,215,57
"2026-03-13 13:40","ges",405,62,88,"ges","ges","ges",344,152,17,50,120,111,240,197,305,211,176,215,58
"2026-03-13 13:45","ges",404,60,100,"ges","ges","ges",348,153,9,51,119,115,242,193,310,214,176,215,54
"2026-03-13 13:50","ges",412,62,102,"ges","ges","ges",353,155,11,54,119,113,243,194,314,216,176,215,55
"2026-03-13 13:55","ges",406,64,109,"ges","ges","ges",353,157,10,54,118,110,246,196,324,217,176,215,54
"2026-03-13 14:00","ges",405,66,110,"ges","ges","ges",352,155,6,52,123,109,243,199,326,217,176,215,58
"2026-03-13 14:05","ges",409,61,116,"ges","ges","ges",357,159,5,47,123,110,237,200,334,221,176,215,59
"2026-03-13 14:10","ges",414,60,119,"ges","ges","ges",362,159,4,46,128,112,240,200,326,221,176,215,62
"2026-03-13 14:15","ges",416,62,122,"ges","ges","ges",365,160,2,48,124,114,242,199,330,222,176,215,66
"2026-03-13 14:20","ges",420,64,122,"ges","ges","ges",368,165,8,48,118,115,235,202,330,224,176,215,65
"2026-03-13 14:25","ges",421,59,125,"ges","ges","ges",366,165,7,47,116,111,237,202,330,223,176,215,67
"2026-03-13 14:30","ges",429,62,130,"ges","ges","ges",368,167,3,48,110,108,239,207,333,220,176,215,70
"2026-03-13 14:35","ges",430,59,130,"ges","ges","ges",373,168,6,51,113,112,243,207,328,219,176,215,73
"2026-03-13 14:40","ges",433,62,124,"ges","ges","ges",365,166,3,60,111,110,242,207,326,222,176,215,73
"2026-03-13 14:45","ges",431,64,125,"ges","ges","ges",370,165,7,61,115,109,241,204,325,222,176,215,73
"2026-03-13 14:50","ges",434,66,123,"ges","ges","ges",364,165,5,64,109,110,239,202,324,225,176,215,73
"2026-03-13 14:55","ges",433,61,125,"ges","ges","ges",362,162,12,62,111,110,237,203,321,227,176,215,75
"2026-03-13 15:00","ges",428,63,125,"ges","ges","ges",364,163,10,64,113,110,239,202,327,228,176,215,75
"2026-03-13 15:05","ges",431,63,125,"ges","ges","ges",364,160,13,69,121,112,230,203,319,225,176,215,75
"2026-03-13 15:10","ges",430,62,125,"ges","ges","ges",373,160,13,68,124,117,229,207,320,229,176,215,75
"2026-03-13 15:15","ges",433,66,122,"ges","ges","ges",373,162,13,70,125,120,228,208,319,233,176,215,75
"2026-03-13 15:20","ges",436,75,122,"ges","ges","ges",372,162,8,70,123,120,234,206,319,231,176,215,75
"2026-03-13 15:25","ges",438,82,125,"ges","ges","ges",372,161,4,67,125,122,238,207,318,234,176,215,75
"2026-03-13 15:30","ges",441,83,134,"ges","ges","ges",366,165,3,66,127,119,244,206,321,236,176,215,74
"2026-03-13 15:35","ges",446,84,132,"ges","ges","ges",367,161,1,68,126,122,244,208,323,235,176,215,73
"2026-03-13 15:40","ges",441,82,133,"ges","ges","ges",364,160,1,70,122,122,242,210,324,235,176,215,74
"2026-03-13 15:45","ges",446,82,135,"ges","ges","ges",368,156,5,73,126,122,230,208,321,240,176,215,74
"2026-03-13 15:50","ges",445,87,129,"ges","ges","ges",361,154,8,72,125,123,223,208,316,239,176,215,73
"2026-03-13 15:55","ges",444,84,123,"ges","ges","ges",361,155,8,72,132,124,226,206,316,240,176,215,71
"2026-03-13 16:00","ges",444,75,119,"ges","ges","ges",362,153,6,74,129,123,228,203,322,239,176,215,71
"2026-03-13 16:05","ges",437,78,113,"ges","ges","ges",365,153,3,74,130,120,226,202,329,240,176,215,71
"2026-03-13 16:10","ges",444,78,109,"ges","ges","ges",368,148,4,75,131,117,231,200,329,240,176,215,69
"2026-03-13 16:15","ges",442,84,103,"ges","ges","ges",370,143,2,77,122,115,233,198,329,243,176,215,68
"2026-03-13 16:20","ges",450,85,108,"ges","ges","ges",372,142,6,78,120,120,230,196,334,245,176,215,70
"2026-03-13 16:25","ges",453,80,102,"ges","ges","ges",370,141,7,78,112,122,228,197,337,245,176,215,71
"2026-03-13 16:30","ges",455,84,107,"ges","ges","ges",374,140,"bes",84,117,118,233,197,343,245,176,215,71
"2026-03-13 16:35","ges",461,87,104,"ges","ges","ges",375,148,"bes",85,115,117,232,199,349,250,176,215,71
"2026-03-13 16:40","ges",462,86,101,"ges","ges","ges",377,148,1,84,113,115,230,197,350,252,176,215,72
"2026-03-13 16:45","ges",459,87,104,"ges","ges","ges",381,150,1,86,107,114,230,199,352,255,176,215,72
"2026-03-13 16:50","ges",457,86,104,"ges","ges","ges",381,146,"bes",85,111,111,233,195,352,257,176,215,69
"2026-03-13 16:55","ges",458,89,104,"ges","ges","ges",382,144,"bes",85,109,114,232,198,359,258,176,215,68
"2026-03-13 17:00","ges",461,82,100,"ges","ges","ges",383,146,1,85,111,115,229,196,364,259,176,215,68
"2026-03-13 17:05","ges",461,81,96,"ges","ges","ges",386,146,3,86,104,114,230,192,366,259,176,215,72
"2026-03-13 17:10","ges",462,74,95,"ges","ges","ges",387,149,4,86,108,114,229,189,364,262,176,215,70
"2026-03-13 17:15","ges",463,73,96,"ges","ges","ges",386,150,8,90,104,113,230,190,363,263,176,215,72
"2026-03-13 17:20","ges",469,78,95,"ges","ges","ges",394,151,12,91,104,115,234,187,362,264,176,215,74
"2026-03-13 17:25","ges",467,79,96,"ges","ges","ges",397,149,8,92,105,113,234,188,357,261,176,215,76
"2026-03-13 17:30","ges",476,77,98,"ges","ges","ges",400,149,6,92,107,116,234,189,360,260,176,215,78
"2026-03-13 17:35","ges",474,76,107,"ges","ges","ges",405,150,5,96,114,116,232,190,364,262,176,215,80
"2026-03-13 17:40","ges",477,77,106,"ges","ges","ges",411,155,5,99,113,112,232,188,360,263,176,215,82
"2026-03-13 17:45","ges",479,77,102,"ges","ges","ges",415,155,"bes",100,116,111,228,188,357,259,176,215,83
"2026-03-13 17:50","ges",477,78,101,"ges","ges","ges",409,155,1,103,114,110,228,186,353,263,176,215,85
"2026-03-13 17:55","ges",482,74,107,"ges","ges","ges",410,156,2,109,110,112,222,179,350,265,176,215,89
"2026-03-13 18:00","ges",481,75,112,"ges","ges","ges",410,161,4,108,111,107,218,177,342,267,176,215,86
"2026-03-13 18:05","ges",480,77,104,"ges","ges","ges",418,163,10,109,113,108,222,178,336,266,176,215,96
"2026-03-13 18:10","ges",481,77,103,"ges","ges","ges",417,161,13,109,114,112,223,179,331,268,176,215,112
"2026-03-13 18:15","ges",487,79,101,"ges","ges","ges",417,161,18,110,119,111,229,182,340,267,176,215,130
"2026-03-13 18:20","ges",489,80,97,"ges","ges","ges",413,164,22,114,120,112,228,182,336,267,176,215,126
"2026-03-13 18:25","ges",495,78,100,"ges","ges","ges",416,167,21,114,123,111,234,176,335,267,176,215,123
"2026-03-13 18:30","ges",495,81,102,"ges","ges","ges",411,163,23,117,125,112,231,172,329,266,176,215,117
"2026-03-13 18:35","ges",495,81,101,"ges","ges","ges",413,165,28,118,122,111,233,173,321,264,176,215,108
"2026-03-13 18:40","ges",497,77,111,"ges","ges","ges",418,167,31,121,120,105,234,173,307,261,176,215,99
"2026-03-13 18:45","ges",494,76,122,"ges","ges","ges",425,169,33,120,123,106,233,174,299,256,176,215,87
"2026-03-13 18:50","ges",497,76,125,"ges","ges","ges",433,169,33,123,123,105,230,175,291,253,176,215,78
"2026-03-13 18:55","ges",499,73,127,"ges","ges","ges",432,169,36,125,123,108,233,175,280,249,176,215,80
"2026-03-13 19:00","ges",498,70,128,"ges","ges","ges",425,172,39,130,126,106,235,173,249,243,176,215,65
"2026-03-13 19:05","ges",494,69,129,"ges","ges","ges",428,163,37,135,129,105,232,171,226,238,176,215,52
"2026-03-13 19:10","ges",494,73,128,"ges","ges","ges",431,160,40,139,136,105,232,164,189,227,176,215,33
"2026-03-13 19:15","ges",488,70,127,"ges","ges","ges",431,154,41,141,139,105,227,167,172,222,176,215,23
"2026-03-13 19:20","ges",494,69,128,"ges","ges","ges",433,156,49,143,140,104,224,167,148,210,176,215,11
"2026-03-13 19:25","ges",497,66,141,"ges","ges","ges",441,154,47,145,150,109,222,170,128,195,176,215,"bes"
"2026-03-13 19:30","ges",499,69,145,"ges","ges","ges",439,154,51,148,149,106,226,169,86,174,176,215,"bes"
"2026-03-13 19:35","ges",502,71,148,"ges","ges","ges",442,150,52,150,149,107,226,172,65,160,176,215,"bes"
"2026-03-13 19:40","ges",501,67,149,"ges","ges","ges",443,148,58,154,155,107,228,173,52,140,176,215,"bes"
"2026-03-13 19:45","ges",502,68,153,"ges","ges","ges",445,149,65,157,157,107,232,177,32,133,176,215,"bes"
"2026-03-13 19:50","ges",495,68,156,"ges","ges","ges",445,146,78,158,159,107,239,180,3,117,176,215,"bes"
"2026-03-13 19:55","ges",493,70,160,"ges","ges","ges",455,145,81,158,157,107,247,180,"bes",111,176,215,"bes"
"2026-03-13 20:00","ges",490,73,155,"ges","ges","ges",459,144,84,159,162,106,248,182,2,111,176,215,"bes"
"2026-03-13 20:05","ges",494,71,155,"ges","ges","ges",461,142,94,161,163,105,249,185,"bes",111,176,215,"bes"
"2026-03-13 20:10","ges",497,69,156,"ges","ges","ges",464,146,95,165,166,104,251,185,"bes",111,176,215,"bes"
"2026-03-13 20:15","ges",500,64,161,"ges","ges","ges",460,144,99,167,169,104,254,187,"bes",114,176,215,"bes"
"2026-03-13 20:20","ges",503,64,165,"ges","ges","ges",464,144,100,168,172,105,251,187,1,113,176,215,"bes"
"2026-03-13 20:25","ges",502,63,167,"ges","ges","ges",470,147,105,168,174,105,254,192,"bes",113,176,215,"bes"
"2026-03-13 20:30","ges",503,63,163,"ges","ges","ges",469,147,108,170,175,105,254,192,"bes",110,176,215,"bes"
"2026-03-13 20:35","ges",507,61,169,"ges","ges","ges",466,145,109,170,171,103,256,192,2,111,176,215,"bes"
"2026-03-13 20:40","ges",511,64,174,"ges","ges","ges",469,147,111,170,174,103,258,190,5,112,176,215,"bes"
"2026-03-13 20:45","ges",515,64,180,"ges","ges","ges",472,145,113,170,173,102,260,192,1,112,176,215,1
"2026-03-13 20:50","ges",516,69,194,"ges","ges","ges",471,142,115,170,174,102,264,191,4,111,176,215,1
"2026-03-13 20:55","ges",522,70,196,"ges","ges","ges",475,142,116,170,174,102,265,191,4,111,176,215,1
"2026-03-13 21:00","ges",525,73,201,"ges","ges","ges",479,142,120,170,178,102,268,191,3,110,176,215,"bes"
"2026-03-13 21:05","ges",528,73,203,"ges","ges","ges",488,140,121,170,181,107,269,191,7,110,176,215,"bes"
"2026-03-13 21:10","ges",530,72,205,"ges","ges","ges",493,142,124,170,187,111,266,188,9,111,176,215,"bes"
"2026-03-13 21:15","ges",532,74,206,"ges","ges","ges",499,142,126,170,189,116,268,189,10,109,176,215,"bes"
"2026-03-13 21:20","ges",532,73,213,"ges","ges","ges",502,140,127,170,189,117,268,188,16,110,176,215,"bes"
"2026-03-13 21:25","ges",539,74,215,"ges","ges","ges",505,141,130,170,189,118,266,186,22,113,176,215,1
"2026-03-13 21:30","ges",544,75,225,"ges","ges","ges",515,138,131,170,214,119,266,188,33,113,176,215,1
"2026-03-13 21:35","ges",549,75,229,"ges","ges","ges",522,141,133,170,215,119,267,195,36,112,176,215,3
"2026-03-13 21:40","ges",550,75,230,"ges","ges","ges",524,143,135,170,215,119,267,195,36,113,176,215,2
"2026-03-13 21:45","ges",556,78,234,"ges","ges","ges",530,141,137,170,217,121,267,196,39,113,176,215,2
"2026-03-13 21:50","ges",560,82,240,"ges","ges","ges",539,142,140,170,217,124,267,198,41,114,176,215,3
"2026-03-13 21:55","ges",564,83,239,"ges","ges","ges",540,145,142,170,217,125,269,199,43,114,176,215,4
"2026-03-13 22:00","ges",569,88,244,"ges","ges","ges",548,153,142,170,219,125,269,203,45,116,176,215,6
"2026-03-13 22:05","ges",571,88,252,"ges","ges","ges",559,163,143,170,222,125,271,204,56,116,176,215,6
"2026-03-13 22:10","ges",580,94,257,"ges","ges","ges",571,169,150,170,223,128,271,203,61,115,176,215,6
"2026-03-13 22:15","ges",582,98,260,"ges","ges","ges",583,172,151,170,232,130,274,206,74,117,176,215,5
"2026-03-13 22:20","ges",592,102,272,"ges","ges","ges",601,174,152,170,235,132,277,206,85,117,176,215,8
"2026-03-13 22:25","ges",593,103,273,"ges","ges","ges",607,177,153,170,237,134,278,210,97,118,176,215,8
"2026-03-13 22:30","ges",597,109,282,"ges","ges","ges",615,183,155,170,242,138,281,210,114,118,176,215,8
"2026-03-13 22:35","ges",600,113,291,"ges","ges","ges",620,183,155,170,242,137,280,212,143,122,176,215,11
"2026-03-13 22:40","ges",605,"ges",295,"ges","ges","ges",630,193,158,170,241,139,280,212,165,126,176,215,30
"2026-03-13 22:45","ges",606,"ges",299,"ges","ges","ges",636,195,162,170,243,140,282,212,182,136,176,215,45
"2026-03-13 22:50","ges",609,"ges",300,"ges","ges","ges",643,199,163,170,243,140,284,211,212,153,176,215,70
"2026-03-13 22:55","ges",610,"ges",306,"ges","ges","ges",647,"ges",163,170,243,140,286,210,255,163,176,215,101
"2026-03-13 23:00","ges",613,"ges",309,"ges","ges","ges",651,"ges",162,170,244,140,286,212,284,179,176,215,123
"2026-03-13 23:05","ges",617,"ges",313,"ges","ges","ges",659,"ges",162,170,247,142,288,214,322,204,176,215,146
