Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-04-04 00:00,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 00:15,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 00:30,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 00:45,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 01:00,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 01:15,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 01:30,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 01:45,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 02:00,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 02:15,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 02:30,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 02:45,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 03:00,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 03:15,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 03:30,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 03:45,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 04:00,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 04:15,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 04:30,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 04:45,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 05:00,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 05:15,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 05:30,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 05:45,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:00,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:05,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:10,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:15,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:20,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:25,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:30,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:35,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:40,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:45,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:50,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 06:55,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 07:00,0,0,364,0,0,0,0,0,150,162,235,231,437,295,590,239
2020-04-04 07:05,659,0,353,0,0,0,703,0,0,162,234,231,430,298,590,239
2020-04-04 07:10,658,0,349,0,0,0,696,0,0,162,233,231,430,298,590,239
2020-04-04 07:15,656,0,347,0,0,0,688,0,150,162,233,231,430,298,590,239
2020-04-04 07:20,656,0,346,0,0,0,676,0,150,162,233,231,430,298,590,239
2020-04-04 07:25,656,0,345,0,0,0,670,0,150,162,233,231,430,297,590,239
2020-04-04 07:30,655,0,343,0,0,0,659,0,150,162,232,231,430,297,590,239
2020-04-04 07:35,655,0,344,0,0,0,652,0,150,162,232,231,430,297,590,239
2020-04-04 07:40,652,0,346,0,0,0,647,0,150,162,228,232,430,297,590,239
2020-04-04 07:45,653,0,346,0,0,0,646,0,150,162,225,232,430,297,590,239
2020-04-04 07:50,653,0,345,0,0,0,644,0,150,162,222,233,430,297,590,239
2020-04-04 07:55,651,0,343,0,0,0,644,0,150,162,222,233,429,297,590,239
2020-04-04 08:00,650,0,342,0,0,0,637,0,150,162,218,233,429,297,590,239
2020-04-04 08:05,649,0,343,0,0,0,633,0,150,162,217,233,429,298,590,239
2020-04-04 08:10,650,0,342,0,0,0,633,0,150,162,216,233,429,298,590,240
2020-04-04 08:15,650,0,341,0,0,0,631,0,150,162,213,233,429,298,590,240
2020-04-04 08:20,650,0,342,0,0,0,629,0,150,162,214,234,430,298,590,240
2020-04-04 08:25,648,0,342,0,0,0,629,0,150,162,214,234,430,299,590,240
2020-04-04 08:30,648,0,343,0,0,0,638,0,150,162,214,234,430,299,590,240
2020-04-04 08:35,655,0,343,0,0,0,633,0,148,162,214,234,430,298,590,240
2020-04-04 08:40,657,0,338,0,0,0,635,0,146,162,216,233,429,297,590,240
2020-04-04 08:45,658,0,338,0,0,0,630,0,146,162,215,233,429,297,590,240
2020-04-04 08:50,659,0,337,0,0,0,632,0,147,162,216,233,429,297,590,240
2020-04-04 08:55,659,0,337,0,0,0,630,0,145,162,216,232,429,296,590,240
2020-04-04 09:00,658,0,338,0,0,0,637,0,141,162,215,232,429,295,590,240
2020-04-04 09:05,654,0,338,0,0,0,639,0,140,162,217,232,428,295,590,240
2020-04-04 09:10,653,0,337,0,0,0,642,0,140,162,218,233,427,295,590,240
2020-04-04 09:15,653,0,336,0,0,0,647,0,140,162,218,233,427,295,590,240
2020-04-04 09:20,653,0,335,0,0,0,647,0,140,162,216,233,427,295,590,240
2020-04-04 09:25,654,0,334,0,0,0,644,0,139,162,217,233,427,296,590,240
2020-04-04 09:30,653,0,332,0,0,0,639,0,145,162,217,232,427,297,590,240
2020-04-04 09:35,646,0,335,0,0,0,635,0,145,162,217,231,427,297,590,240
2020-04-04 09:40,647,0,330,0,0,0,632,0,144,162,216,230,426,296,590,240
2020-04-04 09:45,646,0,329,0,0,0,636,0,142,162,216,230,426,296,590,240
2020-04-04 09:50,644,0,328,0,0,0,641,0,144,162,214,229,425,296,590,240
2020-04-04 09:55,646,0,327,0,0,0,640,0,144,162,212,229,426,295,590,240
2020-04-04 10:00,646,0,328,0,0,0,639,0,147,162,212,229,427,295,590,240
2020-04-04 10:05,647,0,327,0,0,0,637,0,148,162,212,230,426,295,590,240
2020-04-04 10:10,647,0,324,0,0,0,638,0,149,162,214,233,426,294,590,240
2020-04-04 10:15,647,0,324,0,0,0,637,0,148,162,214,233,426,295,590,240
2020-04-04 10:20,647,0,324,0,0,0,638,0,147,162,213,232,426,296,590,240
2020-04-04 10:25,646,0,321,0,0,0,640,0,147,162,212,233,426,296,590,240
2020-04-04 10:30,644,0,320,0,0,0,644,0,149,162,215,234,424,295,590,240
2020-04-04 10:35,641,0,318,0,0,0,643,0,149,162,213,235,424,294,590,240
2020-04-04 10:40,637,0,319,0,0,0,647,0,149,162,213,235,424,293,590,240
2020-04-04 10:45,635,0,317,0,0,0,640,0,149,162,213,235,422,294,590,240
2020-04-04 10:50,635,0,313,0,0,0,637,0,150,162,213,235,423,295,590,239
2020-04-04 10:55,634,0,313,0,0,0,636,0,146,162,213,235,422,294,590,239
2020-04-04 11:00,633,0,314,0,0,0,636,0,146,162,215,235,422,294,590,239
2020-04-04 11:05,631,0,316,0,0,0,638,0,148,162,212,236,422,294,590,239
2020-04-04 11:10,632,0,314,0,0,0,635,0,150,162,213,235,424,294,590,239
2020-04-04 11:15,632,0,315,0,0,0,635,0,150,162,217,235,424,294,590,239
2020-04-04 11:20,631,0,320,0,0,0,632,0,148,162,217,234,424,294,590,239
2020-04-04 11:25,631,0,320,0,0,0,630,0,147,162,216,233,422,294,590,239
2020-04-04 11:30,631,0,323,0,0,0,631,0,148,162,217,232,421,295,590,239
2020-04-04 11:35,635,0,321,0,0,0,635,0,148,162,219,232,422,292,590,239
2020-04-04 11:40,631,0,320,0,0,0,635,0,149,162,218,231,421,293,590,239
2020-04-04 11:45,630,0,322,0,0,0,634,0,150,162,221,232,421,293,590,239
2020-04-04 11:50,632,0,319,0,0,0,640,0,150,162,218,232,419,296,590,239
2020-04-04 11:55,636,0,318,0,0,0,642,0,150,162,220,232,419,295,590,239
2020-04-04 12:00,635,0,318,0,0,0,646,0,150,162,222,233,419,295,590,239
2020-04-04 12:05,636,0,321,0,0,0,645,0,150,162,224,235,419,292,590,239
2020-04-04 12:10,637,0,324,0,0,0,649,0,150,162,223,235,419,292,590,239
2020-04-04 12:15,645,0,326,0,0,0,652,0,150,162,224,234,419,291,590,239
2020-04-04 12:20,641,0,325,0,0,0,650,0,150,162,226,234,419,291,590,239
2020-04-04 12:25,641,0,326,0,0,0,649,0,149,162,228,235,420,290,590,239
2020-04-04 12:30,643,0,326,0,0,0,647,0,148,162,228,235,420,290,590,239
2020-04-04 12:35,642,0,329,0,0,0,644,0,146,162,228,235,421,289,590,239
2020-04-04 12:40,647,0,330,0,0,0,644,0,144,162,228,233,420,289,590,239
2020-04-04 12:45,648,0,329,0,0,0,645,0,147,162,228,232,418,289,590,239
2020-04-04 12:50,650,0,331,0,0,0,644,0,147,162,226,233,418,289,590,239
2020-04-04 12:55,653,0,333,0,0,0,648,0,146,162,226,234,419,289,590,239
2020-04-04 13:00,655,0,335,0,0,0,651,0,146,162,226,232,421,290,590,239
2020-04-04 13:05,659,0,334,0,0,0,650,0,148,162,227,232,421,289,590,239
2020-04-04 13:10,660,0,335,0,0,0,652,0,148,162,228,232,423,288,590,239
2020-04-04 13:15,659,0,334,0,0,0,654,0,150,162,227,233,424,288,590,239
2020-04-04 13:20,659,0,334,0,0,0,658,0,150,162,228,234,425,288,590,239
2020-04-04 13:25,659,0,335,0,0,0,661,0,150,162,229,234,424,289,590,239
2020-04-04 13:30,659,0,336,0,0,0,664,0,150,162,229,234,425,291,590,239
2020-04-04 13:35,658,0,337,0,0,0,664,0,150,162,229,234,424,292,590,239
2020-04-04 13:40,659,0,338,0,0,0,666,0,150,162,230,233,425,293,590,239
2020-04-04 13:45,659,0,337,0,0,0,668,0,150,162,229,233,425,292,590,239
2020-04-04 13:50,659,0,339,0,0,0,669,0,150,162,230,235,425,292,590,239
2020-04-04 13:55,661,0,339,0,0,0,671,0,150,162,230,236,425,292,590,239
2020-04-04 14:00,663,0,340,0,0,0,675,0,150,162,230,236,426,292,590,239
2020-04-04 14:05,663,0,339,0,0,0,677,0,150,162,229,236,426,292,590,239
2020-04-04 14:10,664,0,341,0,0,0,677,0,150,162,218,235,426,292,590,239
2020-04-04 14:15,665,0,343,0,0,0,678,0,150,162,218,236,426,292,590,239
2020-04-04 14:20,666,0,345,0,0,0,679,0,150,162,217,236,427,292,590,239
2020-04-04 14:25,667,0,345,0,0,0,682,0,150,162,218,237,427,291,590,239
2020-04-04 14:30,670,0,346,0,0,0,683,0,150,162,218,237,427,293,590,239
2020-04-04 14:35,669,0,349,0,0,0,685,0,150,162,218,237,427,293,590,239
2020-04-04 14:40,670,0,350,0,0,0,689,0,150,162,218,237,428,293,590,239
2020-04-04 14:45,670,0,349,0,0,0,689,0,150,162,219,237,428,292,590,239
2020-04-04 14:55,671,0,349,0,0,0,692,0,150,162,219,237,428,292,590,239
2020-04-04 15:00,671,0,349,0,0,0,696,0,150,162,220,235,427,292,590,239
2020-04-04 15:05,670,0,349,0,0,0,699,0,150,162,220,235,428,293,590,239
2020-04-04 15:10,669,0,350,0,0,0,700,0,150,162,220,236,429,294,590,239
2020-04-04 15:15,668,0,351,0,0,0,701,0,150,162,220,236,429,293,590,239
2020-04-04 15:20,668,0,355,0,0,0,700,0,150,162,220,236,429,293,590,239
2020-04-04 15:25,669,0,355,0,0,0,703,0,150,162,220,235,428,293,590,239
2020-04-04 15:30,668,0,356,0,0,0,702,0,150,162,221,236,428,293,590,239
2020-04-04 15:35,669,0,356,0,0,0,703,0,150,162,222,236,428,293,590,239
2020-04-04 15:40,669,0,356,0,0,0,703,0,150,162,222,235,429,292,590,239
2020-04-04 15:45,669,0,355,0,0,0,703,0,150,162,222,235,429,292,590,239
2020-04-04 15:50,669,0,355,0,0,0,703,0,150,162,222,236,430,292,590,239
2020-04-04 15:55,669,0,355,0,0,0,703,0,150,162,223,236,429,294,590,239
2020-04-04 16:00,672,0,355,0,0,0,703,0,150,162,223,238,429,294,590,239
2020-04-04 16:05,672,0,353,0,0,0,705,0,150,162,222,237,428,294,590,239
2020-04-04 16:10,673,0,353,0,0,0,705,0,150,162,222,238,428,294,590,239
2020-04-04 16:15,673,0,352,0,0,0,705,0,150,162,221,239,428,297,590,239
2020-04-04 16:20,673,0,354,0,0,0,705,0,150,162,221,240,429,297,590,239
2020-04-04 16:25,675,0,355,0,0,0,707,0,150,162,221,239,432,297,590,239
2020-04-04 16:30,675,0,356,0,0,0,707,0,150,162,221,240,432,296,590,239
2020-04-04 16:35,675,0,356,0,0,0,707,0,150,162,221,240,432,296,590,239
2020-04-04 16:40,676,0,356,0,0,0,707,0,150,162,221,242,432,297,590,239
2020-04-04 16:45,676,0,356,0,0,0,706,0,150,162,221,242,432,297,590,239
2020-04-04 16:50,676,0,358,0,0,0,707,0,150,162,221,241,433,296,590,239
2020-04-04 16:55,677,0,358,0,0,0,710,0,150,162,221,240,433,296,590,239
2020-04-04 17:00,678,0,359,0,0,0,709,0,150,162,221,240,434,296,590,239
2020-04-04 17:05,677,0,359,0,0,0,710,0,150,162,221,239,434,296,590,239
2020-04-04 17:10,677,0,359,0,0,0,711,0,150,162,222,240,434,296,590,239
2020-04-04 17:15,677,0,359,0,0,0,711,0,150,162,222,240,434,296,590,239
2020-04-04 17:20,677,0,359,0,0,0,711,0,150,162,223,240,434,296,590,239
2020-04-04 17:25,677,0,359,0,0,0,712,0,150,162,223,240,434,296,590,239
2020-04-04 17:30,677,0,359,0,0,0,711,0,150,162,224,238,434,296,590,239
2020-04-04 17:35,677,0,359,0,0,0,711,0,150,162,225,238,434,296,590,239
2020-04-04 17:40,677,0,359,0,0,0,711,0,150,162,225,236,434,296,590,239
2020-04-04 17:45,677,0,358,0,0,0,710,0,150,162,224,235,434,294,590,239
2020-04-04 17:50,677,0,358,0,0,0,709,0,150,162,223,235,434,295,590,239
2020-04-04 17:55,677,0,358,0,0,0,709,0,150,162,223,236,433,295,590,239
2020-04-04 18:00,678,0,358,0,0,0,708,0,150,162,223,237,433,295,590,239
2020-04-04 18:05,678,0,359,0,0,0,708,0,150,162,223,238,433,295,590,239
2020-04-04 18:10,677,0,360,0,0,0,708,0,150,162,223,238,433,295,590,239
2020-04-04 18:15,677,0,360,0,0,0,708,0,150,162,223,238,433,295,590,239
2020-04-04 18:20,676,0,360,0,0,0,708,0,150,162,223,238,433,294,590,239
2020-04-04 18:25,676,0,360,0,0,0,708,0,150,162,223,237,433,294,590,239
2020-04-04 18:30,676,0,360,0,0,0,709,0,150,162,223,237,433,294,590,239
2020-04-04 18:35,676,0,360,0,0,0,710,0,150,162,223,237,433,295,590,239
2020-04-04 18:40,677,0,361,0,0,0,710,0,150,162,223,237,433,295,590,239
2020-04-04 18:45,677,0,361,0,0,0,710,0,150,162,223,236,434,295,590,239
2020-04-04 18:50,677,0,362,0,0,0,710,0,150,162,223,236,433,295,590,239
2020-04-04 18:55,677,0,362,0,0,0,709,0,150,162,223,235,432,295,590,239
2020-04-04 19:00,677,0,362,0,0,0,709,0,150,162,223,235,432,295,590,239
2020-04-04 19:05,678,0,361,0,0,0,711,0,150,162,223,235,432,295,590,239
2020-04-04 19:10,678,0,360,0,0,0,711,0,150,162,223,235,433,295,590,239
2020-04-04 19:15,678,0,360,0,0,0,711,0,150,162,223,236,433,295,590,239
2020-04-04 19:20,678,0,361,0,0,0,711,0,150,162,223,236,433,295,590,239
2020-04-04 19:25,678,0,361,0,0,0,711,0,150,162,223,236,433,295,590,239
2020-04-04 19:30,678,0,361,0,0,0,711,0,150,162,223,236,433,296,590,239
2020-04-04 19:35,678,0,361,0,0,0,711,0,150,162,223,236,432,296,590,239
2020-04-04 19:40,679,0,361,0,0,0,711,0,150,162,223,236,432,296,590,239
2020-04-04 19:45,677,0,361,0,0,0,711,0,150,162,223,235,433,295,590,239
2020-04-04 19:50,677,0,361,0,0,0,711,0,150,162,223,235,433,295,590,239
2020-04-04 19:55,677,0,360,0,0,0,710,0,150,162,223,235,433,295,590,239
2020-04-04 20:00,677,0,360,0,0,0,710,0,150,162,223,235,433,295,590,239
2020-04-04 20:05,677,0,360,0,0,0,709,0,150,162,223,235,433,293,590,239
2020-04-04 20:10,677,0,360,0,0,0,709,0,150,162,223,235,433,292,590,239
2020-04-04 20:15,678,0,360,0,0,0,711,0,150,162,223,236,433,292,590,239
2020-04-04 20:20,677,0,359,0,0,0,711,0,150,162,223,236,433,292,590,239
2020-04-04 20:25,677,0,359,0,0,0,711,0,150,162,223,236,433,291,590,239
2020-04-04 20:30,678,0,360,0,0,0,711,0,150,162,223,236,433,291,590,239
2020-04-04 20:35,678,0,360,0,0,0,711,0,150,162,223,236,433,291,590,239
2020-04-04 20:40,678,0,360,0,0,0,712,0,150,162,223,235,433,291,590,239
2020-04-04 20:45,678,0,360,0,0,0,712,0,150,162,223,235,434,291,590,239
2020-04-04 20:50,678,0,360,0,0,0,712,0,150,162,223,235,434,293,590,239
2020-04-04 20:55,678,0,360,0,0,0,712,0,150,162,223,235,434,293,590,239
2020-04-04 21:00,679,0,360,0,0,0,712,0,150,162,223,235,434,294,590,239
2020-04-04 21:05,679,0,360,0,0,0,713,0,150,162,223,235,434,294,590,239
2020-04-04 21:10,678,0,360,0,0,0,0,0,150,162,223,235,434,295,590,239
2020-04-04 21:15,0,0,360,0,0,0,0,0,150,162,222,233,435,295,590,239
2020-04-04 21:20,0,0,360,0,0,0,0,0,150,162,222,232,435,295,590,239
2020-04-04 21:25,0,0,360,0,0,0,0,0,150,162,223,232,435,295,590,239
2020-04-04 21:30,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 21:35,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 21:40,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 21:45,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 21:50,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 21:55,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 22:00,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 22:05,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 22:10,0,0,360,0,0,0,0,0,150,162,223,231,435,295,590,239
2020-04-04 22:15,0,0,360,0,0,0,0,0,150,162,223,231,435,294,590,239
2020-04-04 22:20,0,0,360,0,0,0,0,0,150,162,223,231,435,294,590,239
2020-04-04 22:25,0,0,362,0,0,0,0,0,150,162,223,231,435,294,590,239
2020-04-04 22:30,0,0,362,0,0,0,0,0,150,162,222,231,435,294,590,239
2020-04-04 22:35,0,0,362,0,0,0,0,0,150,162,222,231,435,294,590,239
2020-04-04 22:40,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 22:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 22:50,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 22:55,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:00,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:05,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:10,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:15,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:20,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:25,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:30,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:35,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:40,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:45,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:50,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
2020-04-04 23:55,0,0,362,0,0,0,0,0,150,162,222,231,435,295,590,239
