"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-05-05 09:55","ges",467,79,190,50,100,450,367,144,51,170,242,69,209,149,461,224,43,215,104
"2026-05-05 10:00","ges",464,80,174,50,100,450,360,142,47,170,240,68,204,151,456,222,44,214,88
"2026-05-05 10:05","ges",460,75,163,50,100,450,349,144,40,170,241,68,203,151,455,220,44,215,84
"2026-05-05 10:10","ges",460,69,154,50,100,450,329,143,37,170,234,68,201,151,456,221,43,216,79
"2026-05-05 10:15","ges",462,62,148,50,100,450,321,142,29,170,232,65,201,153,456,221,43,215,75
"2026-05-05 10:20","ges",458,58,145,50,100,450,309,140,17,170,231,65,203,151,453,219,43,214,71
"2026-05-05 10:25","ges",454,56,136,50,100,450,307,138,16,170,235,62,203,150,451,219,41,210,68
"2026-05-05 10:30","ges",447,53,122,50,100,450,305,135,9,170,233,61,206,147,451,217,43,210,65
"2026-05-05 10:35","ges",445,43,115,50,100,450,294,132,8,170,233,63,203,146,450,216,44,211,62
"2026-05-05 10:40","ges",442,40,108,50,100,450,286,130,6,170,233,62,203,143,454,216,41,211,60
"2026-05-05 10:45","ges",437,38,101,50,100,450,276,129,2,170,236,59,202,144,453,216,35,209,59
"2026-05-05 10:50","ges",435,35,94,50,100,450,272,127,5,170,236,59,197,143,453,216,30,208,61
"2026-05-05 10:55","ges",435,31,87,50,100,450,269,123,"bes",170,235,55,196,142,456,214,34,209,60
"2026-05-05 11:00","ges",433,26,85,50,100,450,263,127,1,170,236,53,196,143,455,215,33,209,58
"2026-05-05 11:05","ges",425,23,74,50,100,450,254,124,1,170,238,52,190,141,454,215,34,207,57
"2026-05-05 11:10","ges",419,25,71,50,100,450,243,123,"bes",170,242,51,190,142,456,214,35,211,56
"2026-05-05 11:15","ges",419,30,73,50,100,450,238,125,"bes",170,238,53,192,145,456,215,36,210,54
"2026-05-05 11:20","ges",416,31,69,50,100,450,234,125,3,170,239,53,188,147,454,215,36,214,54
"2026-05-05 11:25","ges",414,23,70,50,100,450,230,123,5,170,240,54,185,145,453,217,34,210,54
"2026-05-05 11:30","ges",416,24,67,50,100,450,229,120,4,170,242,52,185,146,453,218,32,210,54
"2026-05-05 11:35","ges",415,21,65,50,100,450,221,120,2,170,246,53,188,146,454,219,33,209,56
"2026-05-05 11:40","ges",416,25,69,50,100,450,221,118,3,170,247,52,183,147,457,219,31,209,57
"2026-05-05 11:45","ges",417,27,67,50,100,450,225,117,9,170,249,55,182,148,460,221,31,205,56
"2026-05-05 11:50","ges",414,26,66,50,100,450,220,114,9,170,256,56,181,150,459,219,31,205,55
"2026-05-05 11:55","ges",420,34,68,50,100,450,218,115,12,170,259,55,178,147,457,219,31,205,55
"2026-05-05 12:00","ges",414,34,75,50,100,450,221,119,12,170,257,57,178,144,455,218,29,207,54
"2026-05-05 12:05","ges",410,33,75,50,100,450,220,125,10,170,258,57,178,144,454,218,32,206,54
"2026-05-05 12:10","ges",411,36,75,50,100,450,226,126,3,170,256,58,174,142,455,217,32,207,54
"2026-05-05 12:15","ges",415,34,72,50,100,450,224,125,4,170,258,60,175,142,455,219,31,211,56
"2026-05-05 12:20","ges",414,38,72,50,100,450,222,126,9,170,260,61,176,144,458,219,27,210,56
"2026-05-05 12:25","ges",414,44,76,50,100,450,223,127,9,170,259,58,176,146,458,220,31,205,56
"2026-05-05 12:30","ges",413,45,74,50,100,450,228,126,18,170,254,59,175,145,460,217,31,205,57
"2026-05-05 12:35","ges",416,49,71,50,100,450,234,123,17,170,257,61,172,144,459,215,24,202,56
"2026-05-05 12:40","ges",418,51,71,50,100,450,235,122,20,170,256,64,174,145,460,217,25,201,57
"2026-05-05 12:45","ges",415,55,63,50,100,450,236,123,16,170,255,64,178,142,465,218,31,199,62
"2026-05-05 12:50","ges",418,60,62,50,100,450,240,122,17,170,257,66,178,141,467,219,32,201,59
"2026-05-05 12:55","ges",420,58,60,50,100,450,247,124,18,170,257,68,180,143,469,218,35,199,60
"2026-05-05 13:00","ges",423,59,54,50,100,450,252,125,18,170,260,68,184,143,471,220,37,196,63
"2026-05-05 13:05","ges",425,64,57,50,100,450,256,128,20,170,263,69,185,144,472,219,39,198,65
"2026-05-05 13:10","ges",426,64,55,50,100,450,267,127,16,170,267,69,182,142,473,219,40,209,64
"2026-05-05 13:15","ges",430,65,60,50,100,450,274,131,20,170,269,67,189,144,478,219,44,215,66
"2026-05-05 13:20","ges",430,68,64,50,100,450,270,133,20,170,269,67,193,146,475,221,42,219,66
"2026-05-05 13:25","ges",431,67,75,50,100,450,271,136,21,170,268,68,195,146,476,219,36,215,63
"2026-05-05 13:30","ges",432,68,80,50,100,450,273,134,15,170,266,65,195,145,476,220,38,217,64
"2026-05-05 13:35","ges",436,69,82,50,100,450,275,132,15,170,269,58,199,145,476,224,39,219,65
"2026-05-05 13:40","ges",435,66,92,50,100,450,273,132,13,170,270,56,196,147,476,228,42,217,65
"2026-05-05 13:45","ges",444,69,93,50,100,450,273,132,13,170,273,59,194,"bes",477,227,42,224,62
"2026-05-05 13:50","ges",445,71,98,50,100,450,270,133,13,170,278,57,194,147,477,228,42,225,66
"2026-05-05 13:55","ges",446,69,98,50,100,450,270,133,14,170,275,57,196,150,477,228,40,225,66
"2026-05-05 14:00","ges",443,70,99,50,100,450,269,133,14,170,276,56,197,149,476,228,37,227,66
"2026-05-05 14:05","ges",438,75,103,50,100,450,275,134,15,170,278,51,207,146,474,231,39,228,65
"2026-05-05 14:10","ges",436,75,106,50,100,450,280,135,15,170,274,51,210,145,474,232,43,232,66
"2026-05-05 14:15","ges",438,72,106,50,100,450,276,137,12,170,274,51,209,147,472,234,41,237,65
"2026-05-05 14:20","ges",440,71,104,50,100,450,285,135,11,170,271,52,207,150,469,236,45,240,66
"2026-05-05 14:25","ges",440,73,108,50,100,450,290,136,5,170,272,51,203,152,469,236,42,244,67
"2026-05-05 14:30","ges",443,71,112,50,100,450,292,136,5,170,276,52,204,153,466,239,39,243,69
"2026-05-05 14:35","ges",438,72,115,50,100,450,295,134,6,170,278,54,200,153,468,239,41,246,74
"2026-05-05 14:40","ges",434,69,114,50,100,450,301,131,"bes",170,279,56,196,153,467,240,40,245,77
"2026-05-05 14:45","ges",434,67,106,50,100,450,302,133,"bes",170,279,57,197,153,466,240,41,244,78
"2026-05-05 14:50","ges",433,62,101,50,100,450,301,133,1,170,283,55,199,154,462,242,37,243,82
"2026-05-05 14:55","ges",432,63,95,50,100,450,303,134,4,170,287,52,193,156,462,244,43,244,87
"2026-05-05 15:00","ges",432,58,99,50,100,450,303,135,6,170,289,52,194,153,462,244,50,247,89
"2026-05-05 15:05","ges",432,54,92,50,100,450,308,138,3,170,291,58,195,153,464,245,53,248,90
"2026-05-05 15:10","ges",430,53,88,50,100,450,313,137,9,170,291,59,193,151,464,243,55,249,92
"2026-05-05 15:15","ges",437,47,88,50,100,450,307,142,7,170,292,58,202,150,463,243,57,252,93
"2026-05-05 15:20","ges",446,46,95,50,100,450,307,147,6,170,292,64,206,154,461,246,63,256,96
"2026-05-05 15:25","ges",446,49,90,50,100,450,304,149,9,170,292,63,205,152,462,247,63,255,100
"2026-05-05 15:30","ges",450,46,83,50,100,450,312,149,4,170,291,71,210,150,460,251,65,253,105
"2026-05-05 15:35","ges",455,49,86,50,100,450,314,150,6,170,291,66,210,153,460,254,68,253,105
"2026-05-05 15:40","ges",461,50,83,50,100,450,309,151,5,170,291,67,210,153,460,255,60,252,105
"2026-05-05 15:45","ges",473,54,87,50,100,450,298,147,7,170,291,67,206,153,464,256,56,251,110
"2026-05-05 15:50","ges",474,55,90,50,100,450,303,150,6,170,291,68,202,153,462,257,52,251,119
"2026-05-05 15:55","ges",474,54,94,50,100,450,306,150,4,170,291,69,194,152,465,267,49,248,134
"2026-05-05 16:00","ges",479,53,95,50,100,450,310,153,5,170,291,69,194,150,469,273,54,248,149
"2026-05-05 16:05","ges",479,51,91,50,100,450,317,161,9,170,291,67,198,150,472,278,61,250,164
"2026-05-05 16:10","ges",484,53,95,50,100,450,323,167,7,170,291,70,195,150,474,284,61,249,172
"2026-05-05 16:15","ges",488,52,92,50,100,450,326,169,9,170,291,71,200,154,475,287,61,251,184
"2026-05-05 16:20","ges",488,52,93,50,100,450,334,170,15,170,291,72,207,157,473,293,62,251,189
"2026-05-05 16:25","ges",486,58,102,50,100,450,338,174,17,170,291,74,213,156,471,294,64,253,201
"2026-05-05 16:30","ges",487,62,107,50,100,450,338,174,17,170,291,74,211,155,470,294,64,252,206
"2026-05-05 16:35","ges",487,69,108,50,100,450,342,175,18,170,291,77,217,154,469,294,60,254,208
"2026-05-05 16:40","ges",488,66,110,50,100,450,351,175,19,170,291,76,219,152,468,302,60,255,212
"2026-05-05 16:45","ges",482,64,118,50,100,450,361,179,21,170,291,78,211,149,462,309,58,253,212
"2026-05-05 16:50","ges",483,61,126,50,100,450,371,181,26,170,291,79,208,151,464,308,51,252,212
"2026-05-05 16:55","ges",483,61,128,50,100,450,380,183,27,170,291,82,209,152,464,308,52,249,212
"2026-05-05 17:00","ges",491,61,125,50,100,450,386,188,23,170,291,78,211,152,464,312,48,244,212
"2026-05-05 17:05","ges",494,65,131,50,100,450,396,188,23,170,291,78,209,154,460,317,48,242,212
"2026-05-05 17:10","ges",496,62,129,50,100,450,398,189,22,170,291,82,211,155,459,321,45,240,212
"2026-05-05 17:15","ges",506,60,136,50,100,450,413,187,22,170,291,84,210,155,464,324,46,241,212
"2026-05-05 17:20","ges",508,60,144,50,100,450,412,191,24,170,291,83,212,155,465,330,49,239,212
"2026-05-05 17:25","ges",515,60,154,50,100,450,419,192,27,170,291,87,216,155,456,334,53,236,212
"2026-05-05 17:30","ges",517,66,157,50,100,450,425,193,28,170,291,88,217,159,458,334,54,235,212
"2026-05-05 17:35","ges",515,72,156,50,100,450,436,192,30,170,291,90,221,158,454,337,57,239,212
"2026-05-05 17:40","ges",519,80,162,50,100,450,440,196,30,170,291,92,224,161,451,341,56,233,212
"2026-05-05 17:45","ges",521,81,169,50,100,450,440,199,28,170,291,93,222,162,447,342,58,229,212
"2026-05-05 17:50","ges",522,82,173,50,100,450,441,195,31,170,291,91,224,159,449,342,57,231,212
"2026-05-05 17:55","ges",526,83,181,50,100,450,448,198,27,170,291,91,230,158,446,340,56,230,212
"2026-05-05 18:00","ges",526,82,183,50,100,450,450,197,26,170,291,92,232,160,448,344,58,228,212
"2026-05-05 18:05","ges",528,86,185,50,100,450,453,195,32,170,291,94,233,161,442,343,54,230,212
"2026-05-05 18:10","ges",527,94,185,50,100,450,466,191,35,170,291,95,236,161,445,344,54,230,212
"2026-05-05 18:15","ges",529,96,188,50,100,450,473,189,33,170,291,95,239,163,445,346,54,234,212
"2026-05-05 18:20","ges",534,98,191,50,100,450,479,192,41,170,291,97,241,163,449,346,52,235,212
"2026-05-05 18:25","ges",533,98,195,50,100,450,489,194,40,170,291,99,246,164,447,345,48,239,212
"2026-05-05 18:30","ges",533,101,195,50,100,450,490,194,45,170,291,99,250,166,446,344,47,233,212
"2026-05-05 18:35","ges",534,102,193,50,100,450,496,193,46,170,291,95,252,166,448,344,51,235,212
"2026-05-05 18:40","ges",532,100,191,50,100,450,504,195,49,170,291,93,249,168,450,346,53,226,212
"2026-05-05 18:45","ges",524,105,195,50,100,450,504,196,55,170,291,89,247,169,450,347,51,226,212
"2026-05-05 18:50","ges",517,103,185,50,100,450,501,196,59,170,291,86,246,168,443,346,53,228,212
"2026-05-05 18:55","ges",510,107,187,50,100,450,505,197,63,170,291,84,244,168,445,347,49,227,212
"2026-05-05 19:00","ges",505,101,187,50,100,450,505,197,65,170,292,85,243,165,436,346,48,224,212
"2026-05-05 19:05","ges",500,99,193,50,100,450,505,199,64,170,291,86,247,166,431,346,46,229,212
"2026-05-05 19:10","ges",500,98,194,50,100,450,509,202,68,170,291,90,250,167,431,345,46,232,212
"2026-05-05 19:15","ges",495,99,201,50,100,450,513,203,72,170,291,95,249,167,427,346,48,229,212
"2026-05-05 19:20","ges",488,100,204,50,100,450,518,202,78,170,291,105,246,168,422,345,46,227,212
"2026-05-05 19:25","ges",488,100,204,50,100,450,524,201,85,170,291,108,246,166,415,345,48,229,212
"2026-05-05 19:30","ges",493,99,206,50,100,450,525,203,95,170,291,107,250,166,405,345,49,228,212
"2026-05-05 19:35","ges",493,101,211,50,100,450,528,203,100,170,291,106,251,167,401,344,47,226,212
"2026-05-05 19:40","ges",494,102,217,50,100,450,528,205,103,170,291,108,254,168,390,344,54,226,212
"2026-05-05 19:45","ges",494,102,218,50,100,450,535,206,105,170,291,110,257,165,388,344,54,226,212
"2026-05-05 19:50","ges",497,104,219,50,100,450,533,205,109,170,291,111,256,164,390,344,54,225,212
"2026-05-05 19:55","ges",497,106,227,50,100,450,541,208,112,170,291,110,256,165,387,344,56,231,212
"2026-05-05 20:00","ges",498,110,230,50,100,450,549,214,117,170,291,112,255,165,384,344,56,234,212
"2026-05-05 20:05","ges",498,112,234,50,100,450,556,219,119,170,291,113,256,164,382,345,57,232,212
"2026-05-05 20:10","ges",500,114,237,50,100,450,560,218,124,170,291,113,259,164,382,343,60,234,212
"2026-05-05 20:15","ges",504,115,243,50,100,450,569,220,125,170,291,116,262,164,382,343,59,234,212
"2026-05-05 20:20","ges",505,116,249,50,100,450,572,222,125,170,292,118,264,165,389,343,62,236,212
"2026-05-05 20:25","ges",505,116,252,50,100,450,583,222,127,170,292,117,266,168,399,343,65,238,212
"2026-05-05 20:30","ges",507,119,259,50,100,450,585,222,131,170,292,116,265,165,399,343,66,241,212
"2026-05-05 20:35","ges",512,118,263,50,100,450,591,223,133,170,292,118,266,165,398,343,67,242,212
"2026-05-05 20:40","ges",516,123,268,50,100,"ges",592,222,134,170,292,120,268,165,399,344,71,246,212
"2026-05-05 20:45","ges",519,126,271,50,100,"ges",598,219,135,170,292,122,267,166,400,343,71,245,212
"2026-05-05 20:50","ges",522,127,273,50,"ges","ges",607,219,136,170,292,122,267,166,403,344,73,246,212
"2026-05-05 20:55","ges",524,128,282,50,"ges","ges",606,"ges",141,170,292,122,271,167,406,345,73,248,212
"2026-05-05 21:00","ges",525,127,283,"ges","ges","ges",607,"ges",141,170,292,123,270,169,408,346,76,250,212
"2026-05-05 21:05","ges",526,129,285,"ges","ges","ges",618,"ges",143,170,292,124,270,170,408,346,81,253,212
"2026-05-05 21:10","ges",529,131,288,"ges","ges","ges",622,"ges",147,170,292,126,271,171,410,346,81,254,212
"2026-05-05 21:15","ges",532,133,287,"ges","ges","ges",626,"ges",147,170,292,127,273,171,413,346,84,261,212
"2026-05-05 21:20","ges",538,133,295,"ges","ges","ges",633,"ges",147,170,292,132,274,171,419,346,85,264,212
"2026-05-05 21:25","ges",538,133,297,"ges","ges","ges",639,"ges",149,170,237,132,275,172,420,347,86,265,212
"2026-05-05 21:30","ges",542,135,298,"ges","ges","ges",641,"ges",149,170,237,133,277,173,425,347,86,265,212
"2026-05-05 21:35","ges",543,137,300,"ges","ges","ges",644,"ges",150,170,237,135,278,172,433,347,88,265,212
"2026-05-05 21:40","ges",551,139,303,"ges","ges","ges",651,"ges",151,170,238,135,280,174,438,348,91,268,212
"2026-05-05 21:45","ges",580,148,305,"ges","ges","ges",655,"ges",152,170,241,134,280,176,439,348,92,270,212
"2026-05-05 21:50","ges",603,153,310,"ges","ges","ges",659,"ges",152,170,242,133,281,176,440,348,93,270,212
"2026-05-05 21:55","ges",612,160,314,"ges","ges","ges",660,"ges",152,170,243,131,287,176,441,348,"ges",271,212
"2026-05-05 22:00","ges",622,161,317,"ges","ges","ges",663,"ges",155,170,244,131,287,176,445,349,"ges",273,212
"2026-05-05 22:05","ges",626,"ges",322,"ges","ges","ges",665,"ges",156,170,244,131,289,177,451,349,"ges",277,212
"2026-05-05 22:10","ges",626,"ges",325,"ges","ges","ges",667,"ges",156,170,244,132,288,177,459,350,"ges",279,212
"2026-05-05 22:15","ges",628,"ges",325,"ges","ges","ges",643,"ges",157,170,245,135,290,176,463,350,"ges",282,212
"2026-05-05 22:20","ges",633,"ges",328,"ges","ges","ges",644,"ges",157,170,246,135,290,178,476,350,"ges",282,212
"2026-05-05 22:25","ges",635,"ges",334,"ges","ges","ges",644,"ges",158,170,246,136,291,178,500,353,"ges",283,212
"2026-05-05 22:30","ges",636,"ges",339,"ges","ges","ges",644,"ges",159,170,246,137,291,177,500,354,"ges",285,212
"2026-05-05 22:35","ges",636,"ges",343,"ges","ges","ges",646,"ges",160,170,245,139,292,178,500,354,"ges",288,212
"2026-05-05 22:40","ges",636,"ges",344,"ges","ges","ges",648,"ges",160,170,245,139,292,178,500,354,"ges",288,212
"2026-05-05 22:45","ges",637,"ges",344,"ges","ges","ges",649,"ges",160,170,245,139,293,178,500,354,"ges",289,212
"2026-05-05 22:50","ges",637,"ges",346,"ges","ges","ges",653,"ges",160,170,245,138,294,180,500,359,"ges",291,212
"2026-05-05 22:55","ges",637,"ges",346,"ges","ges","ges",656,"ges",160,170,245,138,292,180,500,360,"ges",292,212
"2026-05-05 23:00","ges",637,"ges",346,"ges","ges","ges",657,"ges",162,170,246,137,292,180,500,362,"ges",292,212
"2026-05-05 23:05","ges",638,"ges",346,"ges","ges","ges",657,"ges",162,170,247,139,291,180,500,362,"ges",291,212
"2026-05-05 23:10","ges",638,"ges",346,"ges","ges","ges",657,"ges",162,170,247,139,291,180,500,363,"ges","ges",212
"2026-05-05 23:15","ges",639,"ges",346,"ges","ges","ges",657,"ges",162,170,247,139,290,180,500,363,"ges","ges",212
"2026-05-05 23:20","ges",640,"ges",346,"ges","ges","ges",659,"ges",162,170,247,139,291,180,500,363,"ges","ges",212
"2026-05-05 23:25","ges",640,"ges",346,"ges","ges","ges",659,"ges",162,170,247,139,290,181,500,363,"ges","ges",212
"2026-05-05 23:30","ges",640,"ges",346,"ges","ges","ges",662,"ges",162,170,246,139,290,181,500,363,"ges","ges",212
"2026-05-05 23:35","ges",641,"ges",346,"ges","ges","ges",662,"ges",162,170,247,139,290,182,500,363,"ges","ges",212
"2026-05-05 23:40","ges",641,"ges",358,"ges","ges","ges",661,"ges",162,170,247,139,290,182,500,363,"ges","ges",212
"2026-05-05 23:45","ges",641,"ges",358,"ges","ges","ges",661,"ges",162,170,247,139,290,183,500,363,"ges","ges",212
"2026-05-05 23:50","ges",641,"ges",358,"ges","ges","ges",663,"ges",162,170,247,139,290,183,500,363,"ges","ges",212
