"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-07 09:00","ges",635,181,354,38,250,"ges",673,"ges",161,170,221,156,309,221,"bes",362,100,305,73
"2026-06-07 09:05","ges",635,181,354,38,250,"ges",673,"ges",161,170,219,155,308,221,"bes",362,100,305,75
"2026-06-07 09:10","ges",630,179,355,38,250,"ges",673,"ges",161,170,219,154,310,223,"bes",362,101,305,76
"2026-06-07 09:15","ges",630,179,355,38,250,"ges",673,"ges",161,170,218,154,310,223,"bes",362,101,305,76
"2026-06-07 09:20","ges",630,179,354,38,250,"ges",673,"ges",161,170,217,155,311,223,"bes",362,101,305,77
"2026-06-07 09:25","ges",630,179,353,38,250,"ges",673,"ges",161,170,216,155,311,223,"bes",362,99,306,78
"2026-06-07 09:30","ges",630,178,354,38,250,"ges",673,"ges",161,170,214,155,312,226,"bes",361,100,306,80
"2026-06-07 09:35","ges",630,178,353,38,250,"ges",673,"ges",161,170,212,154,312,224,"bes",361,100,306,81
"2026-06-07 09:40","ges",630,176,353,38,250,"ges",673,"ges",161,170,211,154,315,224,"bes",361,98,306,81
"2026-06-07 09:45","ges",630,177,353,38,250,"ges",673,"ges",161,170,211,154,315,223,"bes",362,100,306,81
"2026-06-07 09:50","ges",630,172,352,38,250,"ges",673,"ges",161,170,208,154,315,224,"bes",362,99,307,81
"2026-06-07 09:55","ges",630,173,351,38,250,"ges",673,"ges",160,170,207,155,314,226,"bes",362,99,307,80
"2026-06-07 10:00","ges",630,175,347,38,250,400,673,"ges",159,170,208,155,315,226,"bes",362,99,307,80
"2026-06-07 10:05","ges",630,175,346,38,250,400,672,"ges",156,170,201,155,319,228,"bes",362,99,307,80
"2026-06-07 10:10","ges",630,174,346,38,250,400,670,"ges",156,170,202,155,319,228,"bes",362,99,307,81
"2026-06-07 10:15","ges",630,170,345,38,250,400,665,"ges",156,170,205,154,324,228,"bes",363,99,307,85
"2026-06-07 10:20","ges",630,171,344,38,250,400,666,"ges",156,170,205,155,325,229,"bes",362,98,307,87
"2026-06-07 10:25","ges",630,170,341,38,250,400,664,"ges",156,170,203,158,330,229,"bes",362,99,306,88
"2026-06-07 10:30","ges",630,170,338,38,250,400,659,"ges",154,170,202,157,336,231,"bes",362,98,306,90
"2026-06-07 10:35","ges",630,171,338,38,250,390,658,"ges",153,170,202,156,338,233,"bes",362,98,305,94
"2026-06-07 10:40","ges",630,171,337,38,250,390,654,"ges",153,170,203,156,338,235,"bes",362,99,305,95
"2026-06-07 10:45","ges",630,167,336,38,250,380,653,"ges",153,170,204,155,340,236,"bes",363,98,303,95
"2026-06-07 10:50","ges",630,164,335,38,250,380,652,"ges",153,170,207,155,341,237,"bes",363,99,302,93
"2026-06-07 10:55","ges",630,163,333,38,250,380,648,"ges",151,170,206,154,345,240,"bes",365,99,302,92
"2026-06-07 11:00","ges",630,161,332,38,250,380,645,"ges",151,170,205,154,348,239,"bes",364,99,302,90
"2026-06-07 11:05","ges",630,159,331,38,250,380,644,"ges",151,170,200,155,349,241,"bes",364,99,302,89
"2026-06-07 11:10","ges",630,158,329,38,250,380,644,"ges",150,170,202,157,350,243,"bes",364,99,301,86
"2026-06-07 11:15","ges",630,157,329,38,250,380,643,"ges",150,170,204,157,353,244,"bes",364,98,301,87
"2026-06-07 11:20","ges",630,155,330,38,250,380,642,"ges",151,170,206,158,353,244,"bes",363,98,299,86
"2026-06-07 11:25","ges",630,154,330,38,250,380,640,"ges",148,170,208,156,354,242,"bes",363,98,297,84
"2026-06-07 11:30","ges",630,158,327,38,250,380,638,"ges",147,170,209,154,352,242,"bes",363,97,297,88
"2026-06-07 11:35","ges",630,158,326,38,250,380,640,"ges",146,170,210,155,352,243,"bes",363,97,297,89
"2026-06-07 11:40","ges",630,157,325,38,250,380,640,"ges",145,170,212,153,355,246,"bes",364,98,297,88
"2026-06-07 11:45","ges",630,157,325,38,250,380,637,"ges",143,170,216,150,359,247,"bes",364,98,298,88
"2026-06-07 11:50","ges",630,158,324,38,250,380,633,"ges",144,170,217,151,361,249,"bes",365,99,298,86
"2026-06-07 11:55","ges",630,158,326,38,250,380,630,"ges",142,170,218,152,366,245,"bes",365,99,298,82
"2026-06-07 12:00","ges",652,160,325,38,250,380,631,"ges",142,170,217,154,369,249,"bes",364,97,298,84
"2026-06-07 12:05","ges",650,161,325,38,250,380,631,"ges",142,170,214,153,367,251,"bes",364,96,298,84
"2026-06-07 12:10","ges",650,156,326,38,250,380,625,"ges",140,170,212,154,372,253,"bes",365,95,298,86
"2026-06-07 12:15","ges",650,154,325,38,250,380,621,"ges",140,170,213,152,371,253,"bes",365,94,299,87
"2026-06-07 12:20","ges",650,157,323,38,250,380,620,"ges",140,170,215,155,374,257,"bes",364,96,301,84
"2026-06-07 12:25","ges",652,154,322,38,250,380,622,"ges",142,170,219,157,372,255,"bes",364,96,301,79
"2026-06-07 12:30","ges",650,157,321,38,250,380,620,"ges",142,170,217,159,373,255,"bes",363,95,299,75
"2026-06-07 12:35","ges",649,158,320,38,250,380,619,"ges",142,170,215,158,378,256,"bes",364,84,298,77
"2026-06-07 12:40","ges",649,158,314,38,250,380,625,"ges",141,170,218,158,373,256,"bes",363,86,298,74
"2026-06-07 12:45","ges",649,160,312,38,250,380,619,"ges",140,170,220,163,375,259,"bes",363,84,300,75
"2026-06-07 12:50","ges",649,164,313,38,250,380,614,"ges",139,170,219,164,375,260,"bes",363,83,300,75
"2026-06-07 12:55","ges",649,165,313,38,250,380,611,"ges",142,170,217,164,377,262,"bes",364,84,298,74
"2026-06-07 13:00","ges",649,164,311,38,250,380,614,"ges",141,170,216,164,378,264,"bes",362,86,297,72
"2026-06-07 13:05","ges",649,168,311,38,250,380,617,"ges",139,170,219,163,380,267,"bes",362,86,297,71
"2026-06-07 13:10","ges",649,171,309,38,250,380,621,"ges",138,170,223,162,381,267,"bes",362,83,297,73
"2026-06-07 13:15","ges",649,173,306,38,250,380,617,"ges",138,170,227,164,383,262,"bes",362,81,296,69
"2026-06-07 13:20","ges",649,173,304,38,250,380,617,"ges",137,170,228,167,382,265,"bes",362,81,296,72
"2026-06-07 13:25","ges",649,173,302,38,250,380,617,"ges",138,170,227,169,380,264,"bes",361,82,294,69
"2026-06-07 13:30","ges",649,173,305,38,250,380,616,"ges",136,170,227,167,383,264,"bes",361,79,294,72
"2026-06-07 13:35","ges",649,171,305,38,250,380,619,"ges",136,170,229,167,378,262,"bes",363,78,294,71
"2026-06-07 13:40","ges",649,173,305,38,250,380,619,"ges",136,170,229,165,378,260,"bes",362,77,295,70
"2026-06-07 13:45","ges",649,174,304,38,250,380,621,"ges",136,170,229,163,381,261,"bes",361,75,295,69
"2026-06-07 13:50","ges",649,176,304,38,250,380,621,"ges",133,170,230,164,381,258,"bes",362,75,295,66
"2026-06-07 13:55","ges",649,177,304,38,250,380,617,"ges",130,170,231,163,382,257,"bes",362,76,295,63
"2026-06-07 14:00","ges",649,177,303,38,250,380,614,"ges",132,170,231,159,383,257,"bes",363,75,296,63
"2026-06-07 14:05","ges",649,178,303,38,250,380,615,"ges",131,170,232,160,384,257,"bes",362,77,296,62
"2026-06-07 14:10","ges",649,179,303,38,250,380,614,"ges",130,170,229,163,383,256,"bes",362,78,296,60
"2026-06-07 14:15","ges",649,180,303,38,250,380,608,"ges",131,170,230,160,386,255,"bes",363,78,298,59
"2026-06-07 14:20","ges",649,180,305,38,250,380,608,"ges",129,170,233,162,385,257,"bes",363,77,298,60
"2026-06-07 14:25","ges",649,181,303,38,250,380,606,"ges",130,170,232,164,384,257,"bes",363,75,297,58
"2026-06-07 14:30","ges",649,181,305,38,250,380,607,"ges",129,170,232,167,384,256,"bes",362,76,296,57
"2026-06-07 14:35","ges",649,183,300,38,250,380,603,"ges",130,170,231,165,382,254,"bes",361,75,295,58
"2026-06-07 14:40","ges",649,178,301,38,250,380,606,"ges",131,170,231,166,383,256,"bes",362,73,295,60
"2026-06-07 14:45","ges",649,179,307,38,250,380,604,"ges",132,170,230,165,382,255,"bes",363,71,295,60
"2026-06-07 14:50","ges",649,179,308,38,250,380,603,"ges",132,170,228,164,380,256,"bes",363,70,296,61
"2026-06-07 14:55","ges",649,175,303,38,250,380,601,"ges",129,170,226,164,376,254,"bes",361,72,296,62
"2026-06-07 15:00","ges",649,170,303,38,250,380,600,"ges",129,170,229,161,381,254,"bes",361,73,295,66
"2026-06-07 15:05","ges",649,168,303,38,250,380,599,"ges",131,170,228,159,380,255,"bes",362,74,295,71
"2026-06-07 15:10","ges",649,168,304,38,250,380,599,"ges",132,170,225,155,380,256,"bes",362,73,296,76
"2026-06-07 15:15","ges",649,167,303,38,250,380,600,"ges",132,170,226,155,378,255,"bes",363,75,295,84
"2026-06-07 15:20","ges",649,165,307,38,250,380,596,"ges",128,170,227,154,379,254,"bes",361,70,296,96
"2026-06-07 15:25","ges",649,164,307,38,250,380,596,"ges",132,170,225,155,381,253,"bes",360,72,298,101
"2026-06-07 15:30","ges",649,162,303,38,250,380,592,"ges",131,170,226,156,382,255,"bes",360,72,298,103
"2026-06-07 15:35","ges",649,160,304,38,250,380,589,"ges",131,170,226,154,381,256,"bes",360,73,295,107
"2026-06-07 15:40","ges",649,152,306,38,250,380,589,"ges",131,170,224,150,384,254,"bes",360,75,297,107
"2026-06-07 15:45","ges",649,152,307,38,250,380,592,"ges",132,170,224,150,385,254,"bes",360,75,296,107
"2026-06-07 15:50","ges",649,149,312,38,250,380,593,"ges",132,170,223,153,381,254,"bes",361,70,297,108
"2026-06-07 15:55","ges",649,147,311,38,250,380,590,"ges",130,170,223,153,381,253,"bes",361,69,297,108
"2026-06-07 16:00","ges",649,147,311,38,250,380,594,"ges",131,170,224,156,380,252,"bes",362,69,298,112
"2026-06-07 16:05","ges",649,146,312,38,250,380,592,"ges",132,170,225,157,381,252,"bes",362,69,297,115
"2026-06-07 16:10","ges",649,145,315,38,250,380,590,"ges",132,170,226,159,380,253,"bes",363,69,296,119
"2026-06-07 16:15","ges",649,147,316,38,250,380,589,"ges",135,170,227,157,380,253,"bes",363,69,297,121
"2026-06-07 16:20","ges",649,149,317,38,250,380,588,"ges",137,170,227,157,381,251,"bes",363,69,297,122
"2026-06-07 16:25","ges",649,153,318,38,250,380,588,"ges",137,170,225,155,384,252,"bes",363,71,297,123
"2026-06-07 16:30","ges",649,153,318,38,250,380,592,"ges",136,170,227,155,385,253,"bes",363,71,297,121
"2026-06-07 16:35","ges",649,151,316,38,250,380,594,"ges",136,170,226,156,385,253,"bes",363,71,297,124
"2026-06-07 16:40","ges",649,150,314,38,250,380,599,"ges",136,170,226,159,385,250,"bes",364,77,296,125
"2026-06-07 16:45","ges",649,150,314,38,250,380,597,"ges",136,170,221,158,386,252,"bes",364,77,294,126
"2026-06-07 16:50","ges",649,148,312,38,250,380,602,"ges",137,170,222,162,385,250,"bes",365,79,294,124
"2026-06-07 16:55","ges",649,147,313,38,250,380,602,"ges",136,170,223,162,383,247,"bes",365,77,294,123
"2026-06-07 17:00","ges",649,148,314,38,250,380,603,"ges",137,170,226,155,383,251,"bes",365,76,293,123
"2026-06-07 17:05","ges",649,148,316,38,250,380,609,"ges",136,170,224,155,383,249,"bes",365,76,292,123
"2026-06-07 17:10","ges",649,151,319,38,250,380,612,"ges",135,170,225,157,381,244,"bes",367,78,294,125
"2026-06-07 17:15","ges",649,152,321,38,250,380,612,"ges",139,170,226,159,380,244,"bes",368,79,294,126
"2026-06-07 17:20","ges",649,156,318,38,250,380,615,"ges",139,170,226,162,381,243,"bes",366,82,295,130
"2026-06-07 17:25","ges",649,157,315,38,250,380,621,"ges",139,170,227,158,379,242,"bes",366,85,298,131
"2026-06-07 17:30","ges",649,155,312,38,250,380,622,"ges",141,170,226,157,379,242,"bes",366,86,298,130
"2026-06-07 17:35","ges",649,155,313,38,250,380,625,"ges",142,170,224,159,375,240,"bes",366,84,298,130
"2026-06-07 17:40","ges",649,156,310,38,250,380,625,"ges",142,170,225,159,373,239,"bes",367,79,295,130
"2026-06-07 17:45","ges",649,160,311,38,250,380,629,"ges",142,170,224,159,374,241,"bes",367,80,295,132
"2026-06-07 17:50","ges",649,159,309,38,250,380,631,"ges",142,170,225,163,374,245,"bes",367,81,292,135
"2026-06-07 17:55","ges",649,158,312,38,250,380,631,"ges",143,170,225,163,373,247,"bes",368,82,292,140
"2026-06-07 18:00","ges",649,159,304,38,250,380,631,"ges",143,170,225,167,374,243,"bes",368,82,292,140
"2026-06-07 18:05","ges",649,157,302,38,250,380,631,"ges",143,170,223,170,374,241,"bes",368,81,292,142
"2026-06-07 18:10","ges",649,158,305,38,250,380,631,"ges",144,170,221,171,374,241,"bes",367,84,289,145
"2026-06-07 18:15","ges",649,158,305,38,250,380,630,"ges",143,170,221,176,374,240,"bes",367,84,286,146
"2026-06-07 18:20","ges",649,159,306,38,250,380,630,"ges",145,170,221,178,375,244,"bes",367,81,284,148
"2026-06-07 18:25","ges",649,161,306,38,250,380,628,"ges",145,170,223,179,376,243,"bes",366,80,283,148
"2026-06-07 18:30","ges",649,162,309,38,250,380,632,"ges",144,170,223,179,376,242,"bes",368,81,281,149
"2026-06-07 18:35","ges",649,164,307,38,250,380,636,"ges",143,170,221,180,377,240,"bes",368,81,283,153
"2026-06-07 18:40","ges",649,163,309,38,250,380,635,"ges",141,170,224,180,376,238,"bes",370,82,283,154
"2026-06-07 18:45","ges",649,163,310,38,250,380,636,"ges",138,170,226,179,378,239,"bes",370,82,284,153
"2026-06-07 18:50","ges",649,159,309,38,250,"ges",635,"ges",138,170,224,179,377,239,"bes",369,83,284,152
"2026-06-07 18:55","ges",649,159,309,38,250,"ges",635,"ges",139,170,222,180,374,239,"bes",372,82,284,151
"2026-06-07 19:00","ges",649,156,310,38,250,"ges",633,"ges",139,170,222,177,369,239,"bes",372,83,284,151
"2026-06-07 19:05","ges",649,155,310,38,250,"ges",635,"ges",140,170,224,177,369,239,"bes",372,82,285,151
"2026-06-07 19:10","ges",649,157,311,38,250,"ges",639,"ges",139,170,224,177,370,240,"bes",372,81,285,151
"2026-06-07 19:15","ges",649,159,313,38,250,"ges",639,"ges",141,170,224,176,369,241,"bes",372,81,284,151
"2026-06-07 19:20","ges",649,161,316,38,250,"ges",641,"ges",142,170,225,176,370,241,"bes",372,83,284,152
"2026-06-07 19:25","ges",649,162,318,38,250,"ges",642,"ges",143,170,223,175,368,242,"bes",372,83,286,152
"2026-06-07 19:30","ges",649,164,318,38,250,"ges",646,"ges",143,170,224,176,371,246,"bes",372,83,287,150
"2026-06-07 19:35","ges",649,161,320,38,250,"ges",646,"ges",145,170,224,177,370,246,"bes",372,87,286,149
"2026-06-07 19:40","ges",649,158,320,38,250,"ges",646,"ges",147,170,223,176,369,247,"bes",372,87,288,150
"2026-06-07 19:45","ges",649,160,323,38,250,"ges",647,"ges",149,170,223,175,371,247,"bes",372,86,287,149
"2026-06-07 19:50","ges",653,161,323,38,250,"ges",650,"ges",149,170,225,174,370,247,"bes",372,85,288,149
"2026-06-07 19:55","ges",653,162,329,38,250,"ges",650,"ges",149,170,226,173,372,248,"bes",371,88,288,146
"2026-06-07 20:00","ges",653,162,330,38,250,"ges",649,"ges",148,170,226,175,373,248,"bes",371,88,288,147
"2026-06-07 20:05","ges",653,161,330,38,250,"ges",650,"ges",148,170,226,178,373,249,"bes",371,88,288,147
"2026-06-07 20:10","ges",653,165,331,38,250,"ges",653,"ges",148,170,227,177,375,249,"bes",371,89,289,148
"2026-06-07 20:15","ges",653,166,333,38,250,"ges",656,"ges",149,170,229,178,375,250,"bes",370,89,288,149
"2026-06-07 20:20","ges",653,166,333,38,250,"ges",656,"ges",149,170,228,180,376,252,"bes",371,88,289,149
"2026-06-07 20:25","ges",653,167,334,38,250,"ges",657,"ges",149,170,228,182,378,251,"bes",371,89,291,149
"2026-06-07 20:30","ges",653,166,337,38,250,"ges",660,"ges",150,170,228,180,384,254,"bes",372,91,291,149
"2026-06-07 20:35","ges",653,169,343,38,250,"ges",661,"ges",154,170,229,181,388,254,"bes",372,90,290,149
"2026-06-07 20:40","ges",653,169,344,38,250,"ges",660,"ges",155,170,231,181,392,256,"bes",372,91,289,149
"2026-06-07 20:45","ges",653,169,345,38,250,"ges",660,"ges",154,170,234,181,394,261,"bes",372,91,290,149
"2026-06-07 20:50","ges",653,170,347,38,250,"ges",658,"ges",157,170,233,182,396,262,"bes",372,92,290,149
"2026-06-07 20:55","ges",653,171,349,38,250,"ges",659,"ges",157,170,233,185,396,262,"bes",372,92,292,150
"2026-06-07 21:00","ges",653,174,348,38,250,"ges",664,"ges",157,170,234,188,396,263,"bes",372,93,292,150
"2026-06-07 21:05","ges",653,174,348,38,250,"ges",663,"ges",158,170,233,187,398,262,"bes",372,93,293,150
"2026-06-07 21:10","ges",653,178,349,38,250,"ges",664,"ges",158,170,233,188,398,262,"bes",372,95,296,150
"2026-06-07 21:15","ges",653,180,350,38,250,"ges",665,"ges",158,170,234,190,398,264,"bes",372,95,295,150
"2026-06-07 21:20","ges",653,180,352,38,250,"ges",666,"ges",161,170,234,190,399,264,"bes",372,95,294,149
"2026-06-07 21:25","ges",653,179,353,38,250,"ges",666,"ges",161,170,234,191,399,265,"bes",372,95,293,148
"2026-06-07 21:30","ges",653,179,353,38,250,"ges",666,"ges",161,170,234,190,400,265,"bes",372,95,293,148
"2026-06-07 21:35","ges",653,182,353,38,250,"ges",668,"ges",161,170,234,190,400,264,"bes",372,95,294,147
"2026-06-07 21:40","ges",653,182,353,38,250,"ges",669,"ges",161,170,234,189,402,264,"bes",372,"ges",295,147
"2026-06-07 21:45","ges",653,184,353,38,250,"ges",670,"ges",161,170,234,190,402,263,"bes",372,"ges",295,147
"2026-06-07 21:50","ges",653,184,354,38,250,"ges",670,"ges",161,170,233,193,402,267,"bes",372,"ges",295,147
"2026-06-07 21:55","ges",653,187,355,38,250,"ges",669,"ges",161,170,233,193,401,268,"bes",372,"ges",295,147
"2026-06-07 22:00","ges",653,188,355,38,250,"ges",669,"ges",161,170,233,192,401,269,"bes",372,"ges",295,147
"2026-06-07 22:05","ges",653,187,355,38,250,"ges",670,"ges",162,170,235,193,402,270,"bes",372,"ges",296,149
"2026-06-07 22:10","ges",653,189,355,38,250,"ges",672,"ges",162,170,236,193,400,270,"bes",372,"ges",297,149
"2026-06-07 22:15","ges",653,190,356,38,250,"ges",672,"ges",162,170,237,193,400,270,"bes",372,"ges",299,149
"2026-06-07 22:20","ges",653,191,356,38,250,"ges",672,"ges",161,170,237,192,398,270,"bes",372,"ges",299,149
"2026-06-07 22:25","ges",653,192,356,38,250,"ges",671,"ges",161,170,237,192,398,270,"bes",372,"ges",300,149
"2026-06-07 22:30","ges",653,193,356,38,250,"ges",672,"ges",161,170,238,189,396,270,"bes",372,"ges",300,150
"2026-06-07 22:35","ges",653,193,356,38,250,"ges",671,"ges",161,170,238,187,394,271,"bes",372,"ges",300,151
"2026-06-07 22:40","ges",653,193,356,38,250,"ges",671,"ges",161,170,238,186,394,271,"bes",372,"ges",301,151
"2026-06-07 22:45","ges",653,194,356,38,250,"ges",673,"ges",161,170,238,187,395,271,"bes",372,"ges",301,151
"2026-06-07 22:50","ges",653,195,356,38,250,"ges",676,"ges",161,170,238,187,396,270,"bes",372,"ges",300,151
"2026-06-07 22:55","ges",653,197,356,38,250,"ges",676,"ges",161,170,238,189,396,270,"bes",372,"ges",300,151
"2026-06-07 23:00","ges",653,197,356,38,250,"ges",676,"ges",161,170,238,189,396,270,"bes",372,"ges",300,151
