"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-21 16:10","ges",345,46,78,"kei","kei","ges",209,97,7,170,82,66,186,139,457,334,67,247,174
"2026-07-21 16:15","ges",348,44,78,"kei","kei","ges",222,98,6,170,85,65,185,142,457,340,69,247,173
"2026-07-21 16:20","ges",350,38,81,"kei","kei","ges",232,103,7,170,89,68,194,144,450,346,70,249,172
"2026-07-21 16:25","ges",355,39,77,"kei","kei","ges",246,102,11,170,90,71,198,147,448,347,66,250,172
"2026-07-21 16:30","ges",359,39,76,"kei","kei","ges",249,105,10,170,90,71,199,151,443,350,62,249,171
"2026-07-21 16:35","ges",366,45,76,"kei","kei","ges",247,103,6,170,84,71,198,152,440,351,64,254,170
"2026-07-21 16:40","ges",371,46,78,"kei","kei","ges",250,112,5,170,88,70,194,152,442,354,68,249,169
"2026-07-21 16:45","ges",378,47,79,"kei","kei","ges",253,118,4,170,92,66,193,154,440,356,67,247,169
"2026-07-21 16:50","ges",376,48,81,"kei","kei","ges",263,116,3,170,93,66,197,155,442,360,62,245,170
"2026-07-21 16:55","ges",374,47,83,"kei","kei","ges",270,118,6,170,91,65,196,155,441,361,65,245,170
"2026-07-21 17:00","ges",377,46,89,"kei","kei","ges",287,121,5,170,91,66,200,155,435,362,69,248,170
"2026-07-21 17:05","ges",377,51,101,"kei","kei","ges",292,125,4,170,89,67,199,158,432,364,61,244,170
"2026-07-21 17:10","ges",384,50,109,"kei","kei","ges",297,129,13,170,90,67,201,159,434,365,58,241,171
"2026-07-21 17:15","ges",395,54,112,"kei","kei","ges",307,131,13,170,86,67,203,159,432,367,61,240,172
"2026-07-21 17:20","ges",400,56,113,"kei","kei","ges",312,137,17,170,87,67,208,162,429,366,61,241,172
"2026-07-21 17:25","ges",404,58,122,"kei","kei","ges",317,145,19,170,95,67,207,162,430,367,59,245,173
"2026-07-21 17:30","ges",412,62,129,"kei","kei","ges",324,151,15,170,98,66,210,162,430,370,59,246,175
"2026-07-21 17:35","ges",416,67,128,"kei","kei","ges",334,155,17,170,98,68,215,166,432,371,62,242,174
"2026-07-21 17:40","ges",422,71,138,"kei","kei","ges",341,155,19,170,99,67,217,167,429,372,57,245,173
"2026-07-21 17:45","ges",422,71,139,"kei","kei","ges",346,159,23,170,100,69,222,169,422,372,56,243,172
"2026-07-21 17:50","ges",428,74,142,"kei","kei","ges",356,164,21,170,106,69,226,171,423,372,55,241,172
"2026-07-21 17:55","ges",439,76,138,"kei","kei","ges",367,170,21,170,109,69,229,172,429,372,57,244,171
"2026-07-21 18:00","ges",437,78,149,"kei","kei","ges",376,174,28,170,114,69,223,168,430,372,51,247,170
"2026-07-21 18:05","ges",440,81,151,"kei","kei","ges",386,176,32,170,117,69,229,168,431,372,52,244,171
"2026-07-21 18:10","ges",442,86,158,"kei","kei","ges",392,176,35,170,116,73,230,165,431,372,53,245,167
"2026-07-21 18:15","ges",457,90,158,"kei","kei","ges",403,185,32,170,120,72,237,164,429,372,57,246,167
"2026-07-21 18:20","ges",459,95,165,"kei","kei","ges",421,193,32,170,125,74,233,163,426,372,55,241,166
"2026-07-21 18:25","ges",461,100,166,"kei","kei","ges",438,199,42,170,128,72,240,162,424,372,57,240,165
"2026-07-21 18:30","ges",458,100,165,"kei","kei","ges",450,199,41,170,132,72,240,161,418,372,58,239,166
"2026-07-21 18:35","ges",461,97,165,"kei","kei","ges",455,204,48,170,129,72,242,163,414,372,55,235,166
"2026-07-21 18:40","ges",465,97,172,"kei","kei","ges",461,206,56,170,132,71,242,159,413,372,46,231,166
"2026-07-21 18:45","ges",474,98,179,"kei","kei","ges",467,207,59,170,133,70,242,159,410,372,46,230,161
"2026-07-21 18:50","ges",474,100,187,"kei","kei","ges",480,209,63,170,133,70,244,159,407,372,45,225,160
"2026-07-21 18:55","ges",477,100,186,"kei","kei","ges",485,209,66,170,136,70,249,158,402,372,45,222,160
"2026-07-21 19:00","ges",479,102,194,"kei","kei","ges",489,212,68,170,138,70,253,157,395,372,43,223,161
"2026-07-21 19:05","ges",483,104,196,"kei","kei","ges",493,214,70,170,140,72,253,156,391,372,44,221,162
"2026-07-21 19:10","ges",484,108,200,"kei","kei","ges",494,215,71,170,143,72,257,155,390,372,44,219,162
"2026-07-21 19:15","ges",486,109,204,"kei","kei","ges",504,217,74,170,147,72,263,155,389,372,38,221,162
"2026-07-21 19:20","ges",488,115,212,"kei","kei","ges",513,217,75,170,152,71,268,154,384,372,38,224,160
"2026-07-21 19:25","ges",486,120,223,"kei","kei","ges",523,218,81,170,158,72,275,155,381,372,41,222,160
"2026-07-21 19:30","ges",485,121,225,"kei","kei","ges",531,219,86,170,170,69,277,157,381,372,42,229,160
"2026-07-21 19:35","ges",488,121,225,"kei","kei","ges",532,221,85,170,175,69,277,156,385,372,42,228,159
"2026-07-21 19:40","ges",489,121,233,"kei","kei","ges",538,222,87,170,176,70,280,158,384,372,47,228,159
"2026-07-21 19:45","ges",491,121,234,"kei","kei","ges",541,223,87,170,179,73,284,157,385,372,51,237,159
"2026-07-21 19:50","ges",494,121,240,"kei","kei","ges",549,225,94,170,185,76,284,156,381,372,54,236,160
"2026-07-21 19:55","ges",496,123,239,"kei","kei","ges",552,225,97,170,185,77,287,158,381,372,58,242,160
"2026-07-21 20:00","ges",504,128,244,"kei","kei","ges",561,229,104,170,193,76,289,156,372,372,63,244,160
"2026-07-21 20:05","ges",510,129,245,"kei","kei","ges",564,230,110,170,201,76,295,156,372,372,63,244,158
"2026-07-21 20:10","ges",512,132,253,"kei","kei","ges",570,229,118,170,207,76,297,158,370,372,62,246,157
"2026-07-21 20:15","ges",516,136,254,"kei","kei","ges",575,230,124,170,211,75,299,160,362,372,63,248,157
"2026-07-21 20:20","ges",517,137,259,"kei","kei","ges",578,231,124,170,210,74,302,161,363,372,67,247,157
"2026-07-21 20:25","ges",521,138,266,"kei","kei","ges",585,234,127,170,213,79,305,160,371,372,67,247,157
"2026-07-21 20:30","ges",527,138,269,"kei","kei","ges",590,234,130,170,216,78,307,161,377,372,70,251,154
"2026-07-21 20:35","ges",529,138,278,"kei","kei","ges",595,236,133,170,219,79,313,161,377,372,69,253,154
"2026-07-21 20:40","ges",529,138,278,"kei","kei","ges",598,236,133,170,220,79,313,164,378,372,74,257,154
"2026-07-21 20:45","ges",533,142,283,"kei","kei","ges",601,234,138,170,220,82,313,165,383,372,73,259,154
"2026-07-21 20:50","ges",534,144,290,"kei","kei","ges",602,235,144,170,222,81,312,165,389,372,77,262,154
"2026-07-21 20:55","ges",537,143,291,"kei","kei","ges",608,235,142,170,221,80,313,166,397,372,75,263,153
"2026-07-21 21:00","ges",543,145,292,"kei","kei","ges",616,"ges",142,170,222,80,313,167,397,372,76,264,153
"2026-07-21 21:05","ges",547,148,292,"kei","kei","ges",624,"ges",142,170,225,82,314,168,400,372,79,270,153
"2026-07-21 21:10","ges",549,"bes",296,"kei","kei","ges",627,"ges",144,170,226,82,317,168,401,372,80,270,152
"2026-07-21 21:15","ges",551,"bes",300,"kei","kei","ges",635,"ges",146,170,226,83,317,167,400,372,81,271,152
"2026-07-21 21:20","ges",552,"bes",309,"kei","kei","ges",638,"ges",146,170,227,84,318,167,404,372,83,274,154
"2026-07-21 21:25","ges",552,"bes",313,"kei","kei","ges",637,"ges",149,170,229,87,322,168,406,372,86,277,154
"2026-07-21 21:30","ges",556,"bes",315,"kei","kei","ges",638,"ges",153,170,228,90,321,168,408,372,87,277,154
"2026-07-21 21:35","ges",561,"bes",318,"kei","kei","ges",644,"ges",154,170,228,92,322,171,411,372,"ges",278,154
"2026-07-21 21:40","ges",562,"bes",320,"kei","kei","ges",649,"ges",155,170,229,93,325,170,417,372,"ges",279,155
"2026-07-21 21:45","ges",566,"bes",321,"kei","kei","ges",653,"ges",155,170,231,94,328,169,419,372,"ges",280,155
"2026-07-21 21:50","ges",569,"bes",327,"kei","kei","ges",656,"ges",155,170,231,95,331,168,424,372,"ges",281,154
"2026-07-21 21:55","ges",568,"bes",326,"kei","kei","ges",657,"ges",155,170,231,95,332,166,432,372,"ges",283,154
"2026-07-21 22:00","ges",574,"bes",327,"kei","kei","ges",659,"ges",157,170,232,94,335,166,440,372,"ges",285,154
"2026-07-21 22:05","ges",574,"ges",331,"kei","kei","ges",660,"ges",158,170,233,96,338,167,446,372,"ges",286,154
"2026-07-21 22:10","ges",575,"ges",334,"kei","kei","ges",660,"ges",158,170,234,96,338,170,450,372,"ges",290,156
"2026-07-21 22:15","ges",575,"ges",333,"kei","kei","ges",660,"ges",159,170,234,99,337,171,457,372,"ges",293,157
"2026-07-21 22:20","ges",579,"ges",335,"kei","kei","ges",661,"ges",159,170,236,98,339,171,469,372,"ges",295,156
"2026-07-21 22:25","ges",582,"ges",338,"kei","kei","ges",666,"ges",159,170,236,98,339,173,477,372,"ges",297,156
"2026-07-21 22:30","ges",584,"ges",338,"kei","kei","ges",667,"ges",159,170,237,98,339,173,486,372,"ges",298,156
"2026-07-21 22:35","ges",584,"ges",341,"kei","kei","ges",671,"ges",160,170,238,99,339,173,490,372,"ges",298,158
"2026-07-21 22:40","ges",585,"ges",343,"kei","kei","ges",671,"ges",160,170,238,99,339,174,493,372,"ges",298,158
"2026-07-21 22:45","ges",585,"ges",344,"kei","kei","ges",673,"ges",160,170,238,99,339,175,492,372,"ges",300,158
"2026-07-21 22:50","ges",587,"ges",346,"kei","kei","ges",673,"ges",161,170,238,98,339,175,493,372,"ges",300,159
"2026-07-21 22:55","ges",587,"ges",349,"kei","kei","ges",674,"ges",161,170,238,97,340,175,495,372,"ges",300,159
"2026-07-21 23:00","ges",589,"ges",349,"kei","kei","ges",674,"ges",161,170,238,97,340,176,499,372,"ges",301,159
"2026-07-21 23:05","ges",591,"ges",352,"kei","kei","ges",674,"ges",161,170,238,97,340,176,500,372,"ges",301,159
