"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-04-20 07:15","ges",646,178,345,45,300,356,658,238,160,170,252,158,347,278,500,284,176,215,212
"2026-04-20 07:20","ges",646,175,343,45,300,356,653,238,160,170,250,157,341,278,500,280,176,215,212
"2026-04-20 07:25","ges",646,175,341,45,300,356,649,238,160,170,248,159,339,278,500,279,176,215,212
"2026-04-20 07:30","ges",645,171,341,45,300,356,646,238,160,170,247,160,336,279,500,277,176,215,212
"2026-04-20 07:35","ges",643,171,335,45,300,356,644,238,160,170,244,159,335,279,500,276,176,215,212
"2026-04-20 07:40","ges",640,168,333,45,300,356,637,239,160,170,243,158,332,279,500,276,176,215,212
"2026-04-20 07:45","ges",636,164,333,45,300,356,625,237,160,170,240,156,329,280,500,275,176,215,212
"2026-04-20 07:50","ges",630,161,334,45,300,356,621,237,160,170,240,156,325,282,500,274,176,215,212
"2026-04-20 07:55","ges",628,156,333,45,300,356,615,236,160,170,240,156,321,283,500,274,176,215,212
"2026-04-20 08:00","ges",620,150,331,45,300,356,608,235,160,170,239,158,314,283,500,270,176,215,212
"2026-04-20 08:05","ges",615,144,327,45,300,356,603,234,159,170,238,154,306,283,500,269,176,215,211
"2026-04-20 08:10","ges",613,143,327,45,300,356,598,234,157,170,235,150,305,283,500,268,176,215,208
"2026-04-20 08:15","ges",602,145,320,45,300,356,583,232,151,170,237,143,301,283,500,266,176,215,209
"2026-04-20 08:20","ges",601,144,317,45,300,356,580,232,148,170,235,142,296,283,500,266,176,215,210
"2026-04-20 08:25","ges",596,142,309,45,300,356,574,231,146,170,234,141,286,283,500,262,176,215,211
"2026-04-20 08:30","ges",594,143,306,45,300,356,574,231,144,170,231,139,280,283,500,262,176,215,212
"2026-04-20 08:35","ges",587,143,303,46,300,356,562,232,139,170,226,140,276,283,500,259,176,215,212
"2026-04-20 08:40","ges",584,141,298,46,300,356,556,229,137,170,224,137,271,283,500,258,176,215,212
"2026-04-20 08:45","ges",579,138,293,46,300,356,545,226,133,170,221,140,269,283,500,253,176,215,212
"2026-04-20 08:50","ges",570,136,291,46,300,356,538,226,131,170,219,136,265,283,500,248,176,215,212
"2026-04-20 08:55","ges",566,137,281,46,300,356,524,222,128,170,221,134,260,283,500,244,176,215,212
"2026-04-20 09:00","ges",561,137,278,46,300,356,520,221,125,170,224,133,250,283,500,242,176,215,212
"2026-04-20 09:05","ges",556,133,270,46,300,356,507,218,118,170,217,130,245,283,500,238,176,215,212
"2026-04-20 09:10","ges",551,129,265,46,300,356,504,218,115,170,212,131,242,283,500,236,176,215,212
"2026-04-20 09:15","ges",546,126,257,46,300,356,497,216,109,170,210,133,235,283,500,237,176,215,212
"2026-04-20 09:20","ges",543,122,250,46,300,356,488,215,104,170,205,129,223,283,500,237,176,215,212
"2026-04-20 09:25","ges",539,110,243,46,300,356,482,213,103,170,200,131,214,283,500,240,176,215,212
"2026-04-20 09:30","ges",535,110,228,46,300,356,479,210,100,170,194,129,214,283,500,240,176,215,212
"2026-04-20 09:35","ges",530,105,218,46,300,356,464,209,96,170,188,130,204,283,500,240,176,215,212
"2026-04-20 09:40","ges",523,102,210,47,300,356,459,207,96,170,187,129,203,283,500,239,176,215,212
"2026-04-20 09:45","ges",516,100,200,49,300,356,449,204,94,170,177,127,194,283,499,237,176,215,212
"2026-04-20 09:50","ges",509,96,189,50,300,356,438,202,90,170,171,123,186,283,496,235,176,215,212
"2026-04-20 09:55","ges",505,91,182,50,300,356,427,201,84,170,162,118,183,282,495,233,176,215,212
"2026-04-20 10:00","ges",509,87,174,50,300,356,420,194,75,170,158,118,174,281,492,235,176,215,212
"2026-04-20 10:05","ges",507,80,165,51,300,356,414,192,69,170,158,117,172,281,491,234,176,215,212
"2026-04-20 10:10","ges",505,83,160,51,300,356,409,191,64,170,156,117,167,281,490,234,176,215,212
"2026-04-20 10:15","ges",502,82,152,53,300,356,400,191,55,170,149,119,164,281,488,234,176,215,212
"2026-04-20 10:20","ges",495,75,145,53,300,356,393,187,41,170,145,118,159,281,490,232,176,215,212
"2026-04-20 10:25","ges",495,72,145,53,300,356,387,183,36,170,142,116,163,281,490,237,176,215,212
"2026-04-20 10:30","ges",490,63,132,53,300,356,379,182,35,170,137,113,158,281,492,234,176,215,212
"2026-04-20 10:35","ges",482,53,131,53,300,356,366,182,29,170,136,110,156,281,488,234,176,215,212
"2026-04-20 10:40","ges",479,44,121,53,300,356,362,181,28,170,129,110,155,281,489,234,176,215,212
"2026-04-20 10:45","ges",477,37,116,53,300,356,356,183,26,170,128,111,152,281,489,235,176,215,212
"2026-04-20 10:50","ges",479,36,122,53,300,356,351,183,25,170,127,109,148,281,488,232,176,215,212
"2026-04-20 10:55","ges",474,36,118,54,300,356,340,182,20,170,120,107,156,281,488,232,176,215,212
"2026-04-20 11:00","ges",471,34,115,54,300,356,334,181,23,170,116,108,156,281,490,231,176,215,212
"2026-04-20 11:05","ges",467,29,113,54,300,356,326,180,23,170,113,107,154,281,488,229,176,215,212
"2026-04-20 11:10","ges",465,34,109,54,300,356,325,181,19,170,109,109,145,281,488,229,176,215,212
"2026-04-20 11:15","ges",456,39,104,54,300,356,314,184,15,170,111,112,141,281,486,228,176,215,212
"2026-04-20 11:20","ges",453,40,111,54,300,356,316,185,14,170,110,113,140,281,487,228,176,215,212
"2026-04-20 11:25","ges",454,36,108,54,300,356,314,188,18,170,113,111,144,281,484,229,176,215,212
"2026-04-20 11:30","ges",453,36,103,54,300,356,313,187,16,170,115,111,139,281,484,230,176,215,212
"2026-04-20 11:35","ges",455,39,92,54,300,356,312,190,14,170,111,110,137,281,483,230,176,215,212
"2026-04-20 11:40","ges",452,38,96,55,300,356,312,188,11,170,111,107,139,281,483,230,176,215,212
"2026-04-20 11:45","ges",456,41,95,55,300,356,316,188,13,170,106,110,144,281,481,228,176,215,212
"2026-04-20 11:50","ges",452,34,91,56,300,356,315,190,10,170,111,107,141,281,484,227,176,215,212
"2026-04-20 11:55","ges",453,32,84,58,300,356,312,189,4,170,117,107,145,281,484,227,176,215,212
"2026-04-20 12:00","ges",453,32,92,58,300,356,311,188,2,170,124,107,141,281,484,225,176,215,212
"2026-04-20 12:05","ges",451,34,96,58,300,356,312,190,2,170,120,109,135,281,482,224,176,215,212
"2026-04-20 12:10","ges",455,40,92,59,300,356,307,188,6,170,123,110,139,281,481,223,176,215,212
"2026-04-20 12:15","ges",458,43,93,59,300,356,306,187,6,170,124,112,142,281,480,222,176,215,212
"2026-04-20 12:20","ges",454,44,98,59,300,356,308,187,6,170,122,114,143,281,479,219,176,215,212
"2026-04-20 12:25","ges",458,46,101,59,300,356,307,186,5,170,119,116,145,281,481,219,176,215,212
"2026-04-20 12:30","ges",451,44,102,59,300,356,304,187,2,170,117,119,140,281,483,223,176,215,212
"2026-04-20 12:35","ges",457,47,107,60,300,356,309,188,3,170,115,121,140,281,486,221,176,215,212
"2026-04-20 12:40","ges",458,45,109,60,300,356,313,189,5,170,119,123,142,281,486,223,176,215,212
"2026-04-20 12:45","ges",455,53,110,60,300,356,311,188,6,170,117,127,139,281,485,224,176,215,212
"2026-04-20 12:50","ges",452,55,111,63,300,356,313,188,6,170,115,126,138,281,484,225,176,215,212
"2026-04-20 12:55","ges",453,63,112,63,300,356,313,184,4,170,115,125,142,281,486,225,176,215,212
"2026-04-20 13:00","ges",450,67,116,63,300,356,316,182,6,170,114,123,139,281,489,227,176,215,212
"2026-04-20 13:05","ges",453,66,117,63,300,356,319,182,10,170,117,124,143,281,490,231,176,215,212
"2026-04-20 13:10","ges",458,68,115,63,300,356,322,181,10,170,119,125,150,281,492,232,176,215,212
"2026-04-20 13:15","ges",459,68,114,63,300,356,323,179,8,170,120,127,154,281,492,233,176,215,212
"2026-04-20 13:20","ges",462,70,118,63,300,356,326,180,13,170,122,126,155,281,492,237,176,215,212
"2026-04-20 13:25","ges",463,72,117,63,300,356,327,181,15,170,122,121,154,281,493,237,176,215,212
"2026-04-20 13:30","ges",463,73,116,63,300,356,326,182,16,170,120,123,156,281,489,238,176,215,212
"2026-04-20 13:35","ges",457,66,120,63,300,356,325,178,19,170,119,122,163,281,487,241,176,215,212
"2026-04-20 13:40","ges",458,73,119,63,300,356,332,177,17,170,121,121,165,281,487,241,176,215,212
"2026-04-20 13:45","ges",459,72,121,63,300,356,332,178,20,170,118,120,162,281,487,240,176,215,212
"2026-04-20 13:50","ges",460,67,128,63,300,356,331,178,22,170,121,119,159,281,487,239,176,215,212
"2026-04-20 13:55","ges",463,68,129,63,300,356,326,182,19,170,123,119,158,281,488,239,176,215,212
"2026-04-20 14:00","ges",463,65,141,63,300,356,329,182,25,170,126,116,155,281,488,239,176,215,212
"2026-04-20 14:05","ges",466,59,144,63,300,356,330,187,22,170,130,115,159,281,491,237,176,215,212
"2026-04-20 14:10","ges",468,63,147,63,300,356,328,190,27,170,132,116,158,281,490,240,176,215,212
"2026-04-20 14:15","ges",470,65,147,63,300,356,329,190,27,170,137,116,158,281,489,239,176,215,212
"2026-04-20 14:20","ges",476,69,146,63,300,356,334,190,22,170,136,118,161,281,489,240,176,215,212
"2026-04-20 14:25","ges",476,70,154,63,300,356,333,191,25,170,136,121,159,281,489,239,176,215,212
"2026-04-20 14:30","ges",479,69,156,63,300,356,335,189,24,170,138,119,157,281,490,239,176,215,212
"2026-04-20 14:35","ges",483,69,154,63,300,356,343,186,25,170,140,121,153,281,490,240,176,215,212
"2026-04-20 14:40","ges",486,69,145,63,300,356,347,186,25,170,141,122,153,281,487,238,176,215,212
"2026-04-20 14:45","ges",491,71,147,63,300,450,347,187,25,170,142,125,154,281,488,239,176,215,212
"2026-04-20 14:50","ges",488,74,142,63,300,450,349,186,21,170,140,127,146,281,486,239,176,215,212
"2026-04-20 14:55","ges",488,73,137,63,300,450,345,187,19,170,140,128,143,281,488,239,176,215,212
"2026-04-20 15:00","ges",486,67,137,63,300,450,347,187,15,170,136,129,139,281,491,241,176,215,212
"2026-04-20 15:05","ges",487,62,135,63,300,450,351,188,11,170,138,130,138,281,494,240,176,215,212
"2026-04-20 15:10","ges",484,55,137,63,300,450,354,190,15,170,136,130,142,281,493,241,176,215,212
"2026-04-20 15:15","ges",484,51,138,63,300,450,359,188,8,170,132,131,143,281,495,243,176,215,212
"2026-04-20 15:20","ges",487,51,138,63,300,450,359,188,6,170,129,134,145,281,497,247,176,215,212
"2026-04-20 15:25","ges",492,53,133,63,300,450,352,188,6,170,129,132,147,281,499,248,176,215,212
"2026-04-20 15:30","ges",496,57,133,63,300,450,363,188,12,170,133,134,148,281,500,250,176,215,212
"2026-04-20 15:35","ges",497,64,126,63,300,450,364,188,9,170,137,133,151,281,498,256,176,215,212
"2026-04-20 15:40","ges",495,66,125,63,300,450,364,189,10,170,136,136,154,281,497,260,176,215,212
"2026-04-20 15:45","ges",496,65,124,63,300,450,370,188,5,170,144,136,149,281,498,264,176,215,212
"2026-04-20 15:50","ges",498,69,125,63,300,450,369,187,10,170,150,137,144,281,500,269,176,215,212
"2026-04-20 15:55","ges",498,64,130,63,300,450,372,188,10,170,152,133,146,281,500,273,176,215,212
"2026-04-20 16:00","ges",501,61,127,63,300,450,376,189,7,170,155,131,144,281,500,275,176,215,212
"2026-04-20 16:05","ges",505,61,130,63,300,450,379,188,3,170,154,135,142,281,500,280,176,215,212
"2026-04-20 16:10","ges",502,62,134,63,300,450,384,187,10,170,155,137,158,281,500,288,176,215,212
"2026-04-20 16:15","ges",506,65,135,46,300,450,382,187,8,170,153,136,160,281,500,292,176,215,212
"2026-04-20 16:20","ges",509,68,134,48,300,450,381,190,9,170,153,141,167,281,498,295,176,215,212
"2026-04-20 16:25","ges",513,70,134,48,300,450,395,187,14,170,160,138,172,281,494,299,176,215,212
"2026-04-20 16:30","ges",513,74,135,48,300,450,390,187,12,170,163,141,172,281,494,302,176,215,212
"2026-04-20 16:35","ges",515,74,138,48,300,450,392,187,6,170,161,142,178,281,493,304,176,215,212
"2026-04-20 16:40","ges",514,78,141,48,300,450,395,187,5,170,160,142,174,281,493,307,176,215,212
"2026-04-20 16:45","ges",515,76,148,48,300,450,396,188,8,170,159,142,175,281,494,309,176,215,212
"2026-04-20 16:50","ges",518,78,157,49,300,450,395,186,19,170,159,144,174,281,496,311,176,215,212
"2026-04-20 16:55","ges",517,82,157,50,300,450,402,184,20,170,162,144,185,281,498,312,176,215,212
"2026-04-20 17:00","ges",518,80,162,50,300,450,398,185,20,170,166,145,192,281,497,313,176,215,212
"2026-04-20 17:05","ges",524,85,170,51,300,450,398,188,17,170,162,146,192,281,497,315,176,215,212
"2026-04-20 17:10","ges",534,87,176,51,300,450,405,186,16,170,156,146,196,281,497,318,176,215,212
"2026-04-20 17:15","ges",545,82,192,51,300,450,416,189,15,170,151,147,200,281,496,319,176,215,211
"2026-04-20 17:20","ges",546,86,192,51,300,450,420,190,13,170,154,148,204,281,494,325,176,215,212
"2026-04-20 17:25","ges",552,88,195,52,300,450,426,188,11,170,154,147,210,281,492,328,176,215,210
"2026-04-20 17:30","ges",553,89,198,52,300,450,432,189,18,170,158,142,215,281,493,330,176,215,212
"2026-04-20 17:35","ges",561,90,195,52,300,450,437,191,20,170,154,140,217,281,496,331,176,215,208
"2026-04-20 17:40","ges",566,93,197,53,300,450,441,189,25,170,157,138,215,281,494,331,176,215,200
"2026-04-20 17:45","ges",565,99,204,53,300,450,452,190,28,170,159,138,225,281,492,335,176,215,198
"2026-04-20 17:50","ges",569,103,206,54,300,450,456,193,33,170,161,138,231,281,494,336,176,215,198
"2026-04-20 17:55","ges",574,110,210,56,300,450,467,195,37,170,168,132,236,281,495,340,176,215,198
"2026-04-20 18:00","ges",578,109,211,57,300,450,472,197,41,170,169,129,233,281,492,340,176,215,199
"2026-04-20 18:05","ges",580,107,215,61,300,450,476,202,47,170,171,130,234,281,496,343,176,215,199
"2026-04-20 18:10","ges",582,109,220,61,300,450,485,208,49,170,171,133,237,281,496,344,176,215,199
"2026-04-20 18:15","ges",590,110,224,61,300,450,491,209,54,170,176,138,248,281,497,345,176,215,200
"2026-04-20 18:20","ges",591,112,227,61,300,450,497,209,56,170,182,135,246,281,497,345,176,215,200
"2026-04-20 18:25","ges",600,113,231,63,300,450,508,208,55,170,181,134,253,281,500,345,176,215,200
"2026-04-20 18:30","ges",602,115,229,63,300,450,516,209,55,170,178,130,251,281,500,346,176,215,199
"2026-04-20 18:35","ges",603,116,235,63,300,450,519,212,57,170,181,125,254,281,500,347,176,215,199
"2026-04-20 18:40","ges",604,113,240,63,300,450,527,212,60,170,187,125,253,281,500,347,176,215,201
"2026-04-20 18:45","ges",609,113,246,63,300,450,533,214,65,170,188,122,251,281,500,348,176,215,201
"2026-04-20 18:50","ges",615,115,248,63,300,450,533,218,67,170,193,120,256,281,500,349,176,215,201
"2026-04-20 18:55","ges",617,117,253,63,300,450,540,219,72,170,193,119,258,281,500,349,176,215,200
"2026-04-20 19:00","ges",616,118,256,63,300,450,542,219,77,170,196,119,258,281,499,349,176,215,200
"2026-04-20 19:05","ges",612,116,253,63,300,450,543,216,78,170,197,117,256,281,500,349,176,215,200
"2026-04-20 19:10","ges",612,117,258,63,300,450,544,215,78,170,203,119,255,281,500,349,176,215,201
"2026-04-20 19:15","ges",613,114,261,63,300,450,549,215,82,170,210,122,256,281,500,349,176,215,200
"2026-04-20 19:20","ges",617,118,261,63,300,450,553,215,87,170,212,123,259,281,498,349,176,215,200
"2026-04-20 19:25","ges",616,121,264,63,300,450,558,214,88,170,213,123,255,281,491,349,176,215,200
"2026-04-20 19:30","ges",620,122,269,63,300,450,560,213,91,170,213,121,257,281,490,349,176,215,200
"2026-04-20 19:35","ges",622,122,271,63,300,450,565,214,94,170,216,121,257,281,491,349,176,215,199
"2026-04-20 19:40","ges",627,127,276,63,300,450,569,215,96,170,217,121,260,281,493,349,176,215,200
"2026-04-20 19:45","ges",630,130,281,63,300,450,572,213,95,170,219,124,261,281,488,349,176,215,199
"2026-04-20 19:50","ges",630,130,286,63,300,450,572,211,96,170,218,122,261,281,487,349,176,215,199
"2026-04-20 19:55","ges",630,130,289,63,300,450,580,211,103,170,219,126,265,281,488,348,176,215,199
"2026-04-20 20:00","ges",639,133,290,63,300,450,585,212,105,170,220,124,264,281,487,348,176,215,199
"2026-04-20 20:05","ges",641,131,292,63,300,450,594,212,106,170,224,122,265,281,486,348,176,215,199
"2026-04-20 20:10","ges",644,134,296,63,300,450,596,213,116,170,228,124,264,281,489,348,176,215,199
"2026-04-20 20:15","ges",643,136,296,63,300,450,597,214,119,170,228,125,268,281,493,348,176,215,199
"2026-04-20 20:20","ges",642,137,299,63,300,450,601,214,120,170,229,125,271,281,495,347,176,215,199
"2026-04-20 20:25","ges",641,139,300,63,300,450,603,213,124,170,230,127,269,281,498,347,176,215,199
"2026-04-20 20:30","ges",640,139,300,63,300,450,605,213,125,170,232,131,270,281,499,347,176,215,199
"2026-04-20 20:35","ges",641,140,303,63,300,450,604,213,127,170,234,130,270,281,500,347,176,215,199
"2026-04-20 20:40","ges",641,141,305,63,300,450,605,213,129,170,232,130,269,281,500,347,176,215,199
"2026-04-20 20:45","ges",642,140,310,63,"bes",450,607,215,131,170,232,128,270,281,500,347,176,215,199
"2026-04-20 20:50","ges",645,140,312,63,"bes",450,610,"ges",133,170,234,128,270,281,500,347,176,215,199
"2026-04-20 20:55","ges",647,142,312,63,"bes",450,611,"ges",135,170,237,130,271,281,500,347,176,215,200
"2026-04-20 21:00","ges",650,143,313,63,"bes","ges",613,"ges",137,170,236,131,277,281,500,347,176,215,201
"2026-04-20 21:05","ges",650,143,317,"ges","bes","ges",616,"ges",137,170,235,133,281,281,500,347,176,215,201
"2026-04-20 21:10","ges",650,148,319,"ges","bes","ges",617,"ges",137,170,234,131,282,281,500,348,176,215,201
"2026-04-20 21:15","ges",650,148,323,"ges","bes","ges",617,"ges",139,170,235,132,282,281,500,348,176,215,200
"2026-04-20 21:20","ges",650,148,325,"ges","bes","ges",624,"ges",139,170,237,132,284,281,500,348,176,215,201
"2026-04-20 21:25","ges",651,151,327,"ges","bes","ges",626,"ges",139,170,237,133,290,281,500,348,176,215,201
"2026-04-20 21:30","ges",653,153,329,"ges","bes","ges",632,"ges",140,170,237,134,295,281,500,349,176,215,201
"2026-04-20 21:35","ges",654,155,333,"ges","bes","ges",638,"ges",141,170,237,141,302,281,500,349,176,215,201
"2026-04-20 21:40","ges",654,155,334,"ges","bes","ges",638,"ges",144,170,236,141,304,281,500,350,176,215,201
"2026-04-20 21:45","ges",655,158,336,"ges","bes","ges",640,"ges",145,170,236,142,303,281,500,350,176,215,201
"2026-04-20 21:50","ges",656,159,339,"ges","bes","ges",640,"ges",146,170,238,143,303,281,500,350,176,215,200
"2026-04-20 21:55","ges",664,159,341,"ges","bes","ges",645,"ges",147,170,239,143,303,281,500,350,176,215,201
"2026-04-20 22:00","ges",664,160,346,"ges","bes","ges",645,"ges",148,170,240,144,303,281,500,350,176,215,201
"2026-04-20 22:05","ges",664,"ges",347,"ges","bes","ges",649,"ges",150,170,240,145,301,281,500,351,176,215,201
"2026-04-20 22:10","ges",666,"ges",349,"ges","bes","ges",652,"ges",151,170,243,147,302,281,500,351,176,215,201
"2026-04-20 22:15","ges",666,"ges",350,"ges","bes","ges",653,"ges",151,170,245,147,301,281,500,351,176,215,202
"2026-04-20 22:20","ges",666,"ges",350,"ges","bes","ges",652,"ges",153,170,245,150,301,281,500,351,176,215,202
"2026-04-20 22:25","ges",669,"ges",352,"ges","bes","ges",660,"ges",153,170,245,155,302,281,500,351,176,215,202
"2026-04-20 22:30","ges",669,"ges",352,"ges","bes","ges",661,"ges",155,170,245,162,302,281,500,351,176,215,202
"2026-04-20 22:35","ges",669,"ges",353,"ges","bes","ges",663,"ges",156,170,245,163,303,281,500,351,176,215,202
"2026-04-20 22:40","ges",669,"ges",353,"ges","bes","ges",664,"ges",156,170,244,164,303,281,500,351,176,215,202
"2026-04-20 22:45","ges",669,"ges",354,"ges","bes","ges",675,"ges",156,170,246,163,302,281,500,351,176,215,202
"2026-04-20 22:50","ges",669,"ges",354,"ges","bes","ges",678,"ges",156,170,245,164,304,281,500,351,176,215,202
"2026-04-20 22:55","ges",669,"ges",354,"ges","bes","ges",678,"ges",156,170,245,164,304,281,500,351,176,215,202
"2026-04-20 23:00","ges",669,"ges",354,"ges","bes","ges",678,"ges",156,170,245,163,304,281,500,351,176,215,202
"2026-04-20 23:05","ges",669,"ges",354,"ges","bes","ges",678,"ges",156,170,246,162,304,281,500,351,176,215,201
"2026-04-20 23:10","ges",669,"ges",354,"ges","bes","ges",678,"ges",156,170,247,162,304,281,500,351,176,215,201
"2026-04-20 23:15","ges",669,"ges",354,"ges","bes","ges",678,"ges",156,170,247,161,304,281,500,351,176,215,201
"2026-04-20 23:20","ges",670,"ges",354,"ges","bes","ges",678,"ges",156,170,247,162,304,281,500,351,176,215,201
"2026-04-20 23:25","ges",670,"ges",355,"ges","bes","ges",678,"ges",156,170,247,162,304,281,500,351,176,215,201
"2026-04-20 23:30","ges",670,"ges",355,"ges","bes","ges",678,"ges",156,170,247,162,304,281,500,351,176,215,201
"2026-04-20 23:35","ges",670,"ges",355,"ges","bes","ges",678,"ges",156,170,247,163,304,281,500,351,176,215,201
"2026-04-20 23:40","ges",670,"ges",355,"ges","bes","ges",678,"ges",156,170,247,164,303,281,500,351,176,215,201
"2026-04-20 23:45","ges",670,"ges",355,"ges","bes","ges",678,"ges",156,170,247,165,303,281,500,351,176,215,201
"2026-04-20 23:50","ges",670,"ges",355,"ges","bes","ges",678,"ges",156,170,247,164,303,281,500,351,176,215,201
"2026-04-20 23:55","ges",670,"ges",355,"ges","bes","ges",678,"ges",156,170,248,164,302,281,500,351,176,215,201
