Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-25 00:00,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 00:15,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 00:30,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 00:45,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 01:00,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 01:15,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 01:30,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 01:45,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 02:00,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 02:15,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 02:30,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 02:45,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 03:00,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 03:15,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 03:30,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 03:45,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 04:00,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 04:15,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 04:30,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 04:45,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 05:00,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 05:15,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 05:30,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 05:45,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:00,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:05,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:10,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:15,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:20,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:25,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:30,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:35,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:40,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:45,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:50,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 06:55,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 07:00,649,0,352,0,0,0,654,0,0,159,229,220,387,253,564,297
2021-11-25 07:05,635,189,348,63,201,0,641,251,0,159,230,187,381,241,574,262
2021-11-25 07:10,630,188,348,63,202,0,637,251,0,159,231,187,378,237,575,260
2021-11-25 07:15,625,188,347,63,203,399,634,250,150,158,230,179,375,233,574,256
2021-11-25 07:20,620,186,345,63,203,399,631,250,150,158,230,177,374,234,573,252
2021-11-25 07:25,616,184,344,63,203,399,624,250,150,157,229,174,372,232,572,250
2021-11-25 07:30,611,182,343,63,203,399,618,248,150,157,227,173,365,230,568,248
2021-11-25 07:35,605,182,341,63,205,399,614,248,150,156,229,172,362,229,563,241
2021-11-25 07:40,604,178,340,63,206,398,608,248,150,156,230,172,359,227,562,241
2021-11-25 07:45,598,176,339,63,206,395,602,246,150,154,228,169,349,227,558,239
2021-11-25 07:50,588,173,334,63,206,392,591,245,150,154,225,169,338,223,557,238
2021-11-25 07:55,582,171,330,63,206,391,588,245,0,150,222,169,335,215,555,235
2021-11-25 08:00,577,164,327,63,206,390,586,246,150,150,221,167,335,209,553,233
