Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-07-03 00:00,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 00:15,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 00:30,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 00:45,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 01:00,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 01:15,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 01:30,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 01:45,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 02:00,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 02:15,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 02:30,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 02:45,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 03:00,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 03:15,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 03:30,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 03:45,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 04:00,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 04:15,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 04:30,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 04:45,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 05:00,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 05:15,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 05:30,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 05:45,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:00,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:05,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:10,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:15,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:20,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:25,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:30,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:35,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:40,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:45,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:50,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 06:55,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 07:00,676,0,335,0,0,153,682,0,150,155,197,197,352,239,348,200
2022-07-03 07:05,0,0,353,0,0,139,0,0,0,155,0,206,360,246,557,282
2022-07-03 07:10,0,0,353,0,0,139,0,0,0,155,0,206,360,247,557,282
2022-07-03 07:15,0,0,353,0,0,139,0,0,0,155,0,205,360,246,557,282
2022-07-03 07:20,0,0,353,0,0,139,0,0,0,155,0,205,360,246,557,282
2022-07-03 07:25,0,0,353,0,0,139,0,0,0,155,0,206,360,245,557,282
2022-07-03 07:30,0,0,353,0,0,139,0,0,0,155,0,208,360,246,557,282
2022-07-03 07:35,0,0,353,0,0,139,0,0,0,155,0,209,360,244,558,282
2022-07-03 07:40,0,0,353,0,0,139,0,0,0,155,0,210,360,244,558,282
2022-07-03 07:45,0,0,353,0,0,139,0,0,0,155,0,209,360,244,558,282
2022-07-03 07:50,0,0,353,0,0,139,0,0,0,155,0,210,361,244,557,282
2022-07-03 07:55,0,0,353,0,0,138,0,0,0,155,0,209,360,244,557,282
2022-07-03 08:00,0,0,353,0,0,138,0,0,0,155,0,209,360,245,557,282
2022-07-03 08:05,0,0,353,0,0,138,0,0,0,155,0,209,360,245,557,282
