Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-12-31 00:00,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 00:15,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 00:30,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 00:45,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 01:00,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 01:15,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 01:30,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 01:45,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 02:00,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 02:15,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 02:30,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 02:45,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 03:00,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 03:15,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 03:30,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 03:45,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 04:00,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 04:15,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 04:30,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 04:45,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 05:00,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 05:15,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 05:30,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 05:45,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:00,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:05,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:10,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:15,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:20,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:25,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:30,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:35,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:40,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:45,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:50,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 06:55,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 07:00,0,664,0,345,0,0,0,750,0,0,160,222,187,323,193,491,253
2023-12-31 07:05,0,0,0,362,0,0,0,0,0,0,160,0,206,0,219,565,256
2023-12-31 07:10,0,0,0,362,0,0,0,0,0,0,160,0,206,0,218,565,255
2023-12-31 07:15,0,0,0,362,0,0,0,0,0,0,160,0,206,0,218,565,255
2023-12-31 07:20,0,0,0,362,0,0,0,0,0,0,160,0,206,0,218,565,255
2023-12-31 07:25,0,0,0,362,0,0,0,0,0,0,160,0,206,0,218,565,255
2023-12-31 07:30,0,0,0,362,0,0,0,0,0,0,160,0,206,0,218,565,255
2023-12-31 07:35,0,0,0,362,0,0,0,0,0,0,160,0,206,0,218,565,255
2023-12-31 07:40,0,0,0,362,0,0,0,0,0,0,160,0,206,0,217,565,255
2023-12-31 07:45,0,0,0,362,0,0,0,0,0,0,160,0,206,0,217,565,255
2023-12-31 07:50,0,0,0,362,0,0,0,0,0,0,160,0,206,0,217,565,255
2023-12-31 07:55,0,0,0,362,0,0,0,0,0,0,160,0,207,0,217,565,255
2023-12-31 08:00,0,0,0,362,0,0,0,0,0,0,160,0,207,0,218,565,255
2023-12-31 08:05,0,0,0,362,0,0,0,0,0,0,160,0,207,0,218,565,255
2023-12-31 08:10,0,0,0,362,0,0,0,0,0,0,160,0,207,0,217,565,255
2023-12-31 08:15,0,0,0,362,0,0,0,0,0,0,160,224,207,0,217,566,255
2023-12-31 08:20,0,0,0,362,0,0,0,0,0,0,160,224,207,0,217,566,255
2023-12-31 08:25,0,0,0,362,0,0,0,0,0,0,160,224,207,0,217,566,255
2023-12-31 08:30,0,0,0,362,0,0,0,0,0,0,160,224,207,0,217,566,255
