Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-02-01 00:00,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 00:15,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 00:30,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 00:45,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 01:00,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 01:15,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 01:30,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 01:45,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 02:00,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 02:15,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 02:30,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 02:45,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 03:00,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 03:15,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 03:30,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 03:45,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 04:00,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 04:15,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 04:30,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 04:45,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 05:00,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 05:15,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 05:30,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 05:45,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:00,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:05,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:10,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:15,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:20,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:25,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:30,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:35,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:40,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:45,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:50,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 06:55,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 07:00,0,655,0,370,0,112,0,686,0,0,154,245,181,348,215,581,264
2024-02-01 07:05,0,656,184,339,58,112,100,674,245,0,154,241,174,0,196,564,218
2024-02-01 07:10,0,651,184,333,59,112,100,671,245,0,154,242,174,0,193,562,215
2024-02-01 07:15,0,648,184,333,59,0,100,671,244,0,154,242,173,0,193,562,211
2024-02-01 07:20,0,646,183,336,59,112,100,667,244,0,154,241,173,0,192,560,209
2024-02-01 07:25,0,643,183,333,59,112,100,665,244,0,153,240,175,0,191,556,207
2024-02-01 07:30,0,637,181,331,59,112,100,665,244,0,152,238,173,326,189,555,202
2024-02-01 07:35,0,631,180,331,59,0,100,664,244,0,148,237,171,324,188,555,201
2024-02-01 07:40,0,629,177,329,59,112,100,662,243,0,147,236,171,323,188,550,197
2024-02-01 07:45,0,627,175,326,59,112,100,655,240,0,147,233,171,321,186,547,197
2024-02-01 07:50,0,626,171,326,59,112,100,650,238,150,147,234,173,320,184,545,194
2024-02-01 07:55,0,625,161,322,59,112,100,645,238,150,147,240,172,317,184,543,190
