Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-25 00:00,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 00:15,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 00:30,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 00:45,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 01:00,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 01:15,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 01:30,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 01:45,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 02:00,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 02:15,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 02:30,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 02:45,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 03:00,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 03:15,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 03:30,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 03:45,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 04:00,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 04:15,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 04:30,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 04:45,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 05:00,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 05:15,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 05:30,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 05:45,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:00,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:05,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:10,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:15,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:20,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:25,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:30,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:35,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:40,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:45,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:50,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 06:55,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 07:00,0,642,0,337,0,0,0,683,0,150,162,221,157,366,209,558,224
2023-10-25 07:05,0,653,169,334,0,0,0,692,0,0,162,224,144,329,197,571,180
2023-10-25 07:10,0,649,169,332,0,0,0,692,0,0,162,222,147,327,196,567,179
2023-10-25 07:15,0,647,168,330,0,0,0,691,0,0,161,223,147,327,196,566,176
2023-10-25 07:20,0,648,169,329,0,0,0,691,0,0,161,222,145,327,197,565,172
2023-10-25 07:25,0,647,167,327,0,0,0,688,0,0,161,222,143,323,192,565,172
