Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-01-25 00:00,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 00:15,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 00:30,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 00:45,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 01:00,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 01:15,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 01:30,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 01:45,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 02:00,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 02:15,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 02:30,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 02:45,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 03:00,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 03:15,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 03:30,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 03:45,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 04:00,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 04:15,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 04:30,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 04:45,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 05:00,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 05:15,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 05:30,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 05:45,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 06:00,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 06:05,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
2024-01-25 06:10,0,647,0,362,0,0,0,664,0,150,164,236,169,337,206,449,272
