Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-10-29 00:00,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 00:15,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 00:30,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 00:45,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 01:00,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 01:15,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 01:30,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 01:45,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 02:00,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 02:15,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 02:30,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 02:45,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 03:00,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 03:15,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 03:30,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 03:45,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 04:00,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 04:15,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 04:30,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 04:45,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 05:00,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 05:15,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 05:30,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 05:45,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:00,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:05,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:10,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:15,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:20,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:25,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:30,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:35,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:40,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:45,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:50,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 06:55,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 07:00,595,0,277,0,0,0,491,128,150,165,205,124,319,185,354,275
2022-10-29 07:05,665,0,353,0,0,0,0,210,0,165,214,138,332,200,585,306
2022-10-29 07:10,665,0,352,0,0,0,0,211,0,165,214,138,332,200,585,306
2022-10-29 07:15,663,179,352,0,0,0,693,211,0,165,214,138,332,200,585,306
2022-10-29 07:20,662,179,351,0,0,0,688,211,0,165,214,139,332,200,585,306
2022-10-29 07:25,660,179,350,0,0,0,681,211,0,165,214,141,332,200,584,306
2022-10-29 07:30,658,179,350,0,0,0,678,211,0,165,214,141,332,199,584,306
2022-10-29 07:35,658,178,351,0,0,0,678,211,0,161,214,140,332,198,583,306
2022-10-29 07:40,636,178,351,0,0,0,675,209,0,161,214,140,333,195,583,306
2022-10-29 07:45,635,176,351,0,0,0,672,209,0,161,214,140,333,194,582,306
2022-10-29 07:50,632,175,352,0,0,0,669,209,150,159,215,139,333,192,582,306
2022-10-29 07:55,632,173,349,0,0,0,665,209,0,159,215,135,332,192,579,305
