"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-19 12:45",400,"bes",2,"bes","kei","ges","bes",1,1,"bes",170,1,"bes","bes","bes",402,391,53,251,63
"2026-09-19 12:50",400,1,2,3,"kei","ges","bes","bes","bes","bes",170,1,1,"bes","bes",399,391,52,246,63
"2026-09-19 12:55",400,2,2,1,"kei","ges","bes","bes",3,"bes",170,1,"bes","bes","bes",402,389,49,243,65
"2026-09-19 13:00",400,"bes","bes",1,"kei","ges","bes",2,4,"bes",170,1,"bes","bes",3,398,389,52,243,65
"2026-09-19 13:05",400,1,"bes",1,"kei","ges","bes",2,1,1,170,1,"bes","bes",3,394,389,51,244,64
"2026-09-19 13:10",400,1,"bes","bes","kei","ges","bes","bes","bes","bes",170,"bes","bes","bes","bes",392,389,50,247,63
"2026-09-19 13:15",400,"bes",1,1,"kei","ges","bes",2,3,2,170,1,"bes","bes","bes",392,388,44,240,63
"2026-09-19 13:20",400,"bes",5,"bes","kei","ges","bes",1,4,4,170,1,"bes","bes","bes",393,387,44,240,63
"2026-09-19 13:25",400,"bes",6,1,"kei","ges","bes","ges",1,5,170,2,"bes","bes",2,390,384,48,242,68
"2026-09-19 13:30",400,"bes",1,1,"kei","ges","bes",2,"bes",6,170,"bes","bes","bes",6,390,384,50,242,70
"2026-09-19 13:35",400,5,"bes","bes","kei","ges","bes","bes","bes",1,170,"bes","bes","bes",2,389,384,44,242,69
"2026-09-19 13:40",400,3,"bes","bes","kei","ges","bes","bes",3,5,170,"bes","bes","bes","bes",389,384,49,246,70
"2026-09-19 13:45",400,2,"bes","bes","kei","ges","bes",1,"bes",6,170,1,"bes","bes","bes",387,385,46,248,68
"2026-09-19 13:50",400,"bes","bes",1,"kei","ges","bes",1,1,"bes",170,1,"bes","bes",3,387,385,49,243,72
"2026-09-19 13:55",400,2,"bes",3,"kei","ges","bes",1,5,1,170,"bes","bes","bes",2,382,384,52,236,67
"2026-09-19 14:00",400,4,"bes",1,"kei","ges","bes",2,6,"bes",170,"bes","bes","bes","bes",382,384,55,232,69
"2026-09-19 14:05",400,3,"bes",1,"kei","ges",4,3,3,2,170,1,"bes","bes",2,379,384,54,231,71
"2026-09-19 14:10",400,9,"bes",1,"kei","ges",4,2,4,3,170,1,"bes","bes","bes",374,384,46,232,72
"2026-09-19 14:15",400,18,"bes","bes","kei","ges",4,8,6,7,170,"bes","bes","bes",4,372,382,44,234,71
"2026-09-19 14:20",400,21,"bes",1,"kei","ges",4,9,4,1,170,1,"ges","bes",5,374,381,41,234,72
"2026-09-19 14:25",400,21,"bes","bes","kei","ges",4,9,11,"bes",170,"bes","bes","bes",3,375,381,41,239,74
"2026-09-19 14:30",400,22,"bes","bes","kei","ges",4,"bes",20,5,170,"bes","bes","bes",3,380,380,47,238,75
"2026-09-19 14:35",400,25,"bes",9,"kei","ges",4,1,22,3,170,"bes",2,"bes",7,379,381,44,237,74
"2026-09-19 14:40",400,26,"bes",17,"kei","ges",4,1,23,"bes",170,"bes","bes","bes",2,374,382,46,242,74
"2026-09-19 14:45",400,31,"bes",6,"kei","ges",4,4,26,1,170,3,"bes","bes",1,373,382,50,243,72
"2026-09-19 14:50",400,37,"bes",3,"kei","ges",4,16,29,4,170,1,"bes","bes","bes",371,383,51,240,71
"2026-09-19 14:55",400,40,"bes",7,"kei","ges",4,28,35,11,170,1,"bes","bes","bes",371,382,53,240,72
"2026-09-19 15:00",400,49,"bes",10,"kei","ges",4,37,33,5,170,1,"bes","bes","bes",370,383,54,240,72
"2026-09-19 15:05",400,54,"bes",1,"kei","ges",4,36,33,4,170,1,1,"bes",5,368,386,49,237,70
"2026-09-19 15:10",400,61,"bes",2,"kei","ges",4,29,43,2,170,"bes",1,"bes",5,368,383,51,237,71
"2026-09-19 15:15",400,67,"bes","bes","kei","ges",4,27,41,1,170,1,"bes","bes",4,369,380,45,234,72
"2026-09-19 15:20",400,77,"bes","bes","kei","ges",4,30,43,"bes",170,"bes","bes","bes",2,370,381,50,232,72
"2026-09-19 15:25",400,81,"bes",2,"kei","ges",4,37,54,2,170,1,"bes","bes",5,368,381,52,230,75
"2026-09-19 15:30",400,85,"bes","bes","kei","ges",4,39,53,5,170,1,"bes","bes",3,368,382,52,230,74
"2026-09-19 15:35",400,83,"bes","bes","kei","ges",4,49,57,4,170,"bes","bes","bes",1,372,382,51,231,76
"2026-09-19 15:40",400,97,"bes",2,"kei","ges",4,52,63,1,170,3,"bes",2,"bes",378,381,50,234,77
"2026-09-19 15:45",400,101,"bes","bes","kei","ges",4,51,65,7,170,1,"bes","bes",3,373,382,42,232,80
"2026-09-19 15:50",400,108,"bes",1,"kei","ges",4,56,70,9,170,"bes","bes","bes",2,375,381,44,231,80
"2026-09-19 15:55",400,105,"bes",5,"kei","ges",4,61,71,"bes",170,1,"bes",3,3,375,380,48,230,81
"2026-09-19 16:00",400,119,"bes",5,"kei","ges",4,65,71,1,170,"bes","bes",6,4,375,377,53,230,83
"2026-09-19 16:05",400,131,"bes",1,"kei","ges",4,53,73,3,170,"bes",1,2,7,374,377,49,228,84
"2026-09-19 16:10",400,138,"bes","ges","kei","ges",4,70,79,"bes",170,"bes",2,"bes",7,377,376,50,230,88
"2026-09-19 16:15",400,155,"bes",2,"kei","ges",4,86,85,"bes",170,"bes",2,3,13,385,374,52,231,91
"2026-09-19 16:20",400,163,"bes",7,"kei","ges",4,95,93,1,170,"bes",3,7,12,387,374,48,234,89
"2026-09-19 16:25",400,180,"bes",1,"kei","ges",4,110,93,1,170,2,2,11,17,390,374,47,229,92
"2026-09-19 16:30",400,190,"bes",1,"kei","ges",4,131,98,"bes",170,1,4,9,25,390,372,52,230,92
"2026-09-19 16:35",400,206,"bes","bes","kei","ges",4,141,105,"bes",170,2,3,7,29,393,371,46,229,94
"2026-09-19 16:40",400,219,"bes",1,"kei","ges",4,155,112,"bes",170,"bes",1,10,32,397,369,44,227,93
"2026-09-19 16:45",400,230,"bes",3,"kei","ges",4,169,120,"bes",170,2,3,8,30,397,369,44,225,94
"2026-09-19 16:50",400,233,"bes",2,"kei","ges",4,187,128,1,170,4,1,11,32,392,369,44,226,98
"2026-09-19 16:55",400,236,"bes","bes","kei","ges",4,197,130,"bes",170,5,1,12,33,390,367,46,229,101
"2026-09-19 17:00",400,242,"bes",1,"kei","ges",4,207,133,"bes",170,3,2,10,36,384,369,50,224,100
"2026-09-19 17:05",400,257,"bes","bes","kei","ges",4,224,134,"bes",170,1,2,7,41,380,370,49,225,104
"2026-09-19 17:10",400,260,"bes",3,"kei","ges",4,230,136,3,170,6,4,4,41,383,367,47,223,107
"2026-09-19 17:15",400,269,"bes",5,"kei","ges",4,237,136,5,170,8,5,12,45,383,366,44,223,108
"2026-09-19 17:20",400,287,46,10,"kei","ges",4,256,146,7,170,12,6,23,48,382,364,48,224,110
"2026-09-19 17:25",400,294,"bes",12,"kei","ges",4,270,146,10,170,16,5,33,54,382,363,45,225,116
"2026-09-19 17:30",400,305,"bes",13,"kei","ges",4,281,146,8,170,24,5,42,53,383,362,51,226,115
"2026-09-19 17:35",400,313,"bes",17,"kei","ges",4,287,154,3,170,30,6,44,56,386,356,49,229,115
"2026-09-19 17:40",400,319,"bes",25,"kei","ges",4,294,154,6,170,30,4,41,63,386,356,46,227,114
"2026-09-19 17:45",400,327,"bes",28,"kei","ges",4,301,159,1,170,30,5,45,62,386,354,43,224,115
"2026-09-19 17:50",400,325,"bes",35,"kei","ges",4,313,161,5,170,26,2,38,67,387,355,40,225,116
"2026-09-19 17:55",400,352,"bes",48,"kei","ges",4,326,162,10,170,23,"bes",41,73,380,354,39,224,116
"2026-09-19 18:00",400,354,70,50,"kei","ges",4,333,162,16,170,25,1,40,74,376,354,42,221,117
"2026-09-19 18:05",400,362,69,53,"kei","ges",4,342,167,15,170,33,"bes",41,75,375,351,39,225,122
"2026-09-19 18:10",400,367,66,56,"kei","ges",4,357,173,12,170,35,"bes",47,79,372,348,41,223,134
"2026-09-19 18:15",400,374,64,56,"kei","ges",4,369,174,11,170,36,"bes",50,85,369,346,39,223,145
"2026-09-19 18:20",400,381,65,63,"kei","ges",4,386,175,10,170,39,8,54,87,366,346,33,224,160
"2026-09-19 18:25",400,386,67,63,"kei","ges",4,396,179,13,170,48,1,60,86,359,346,28,216,168
"2026-09-19 18:30",400,385,70,71,"kei","ges",4,398,179,17,170,49,2,61,86,354,348,32,210,173
"2026-09-19 18:35",400,389,74,73,"kei","ges",4,404,182,19,170,58,1,60,88,344,346,28,208,176
"2026-09-19 18:40",400,394,75,79,"kei","ges",4,408,183,19,170,61,"bes",62,89,340,343,30,209,176
"2026-09-19 18:45",400,402,72,84,"kei","ges",4,421,189,25,170,61,"bes",64,94,330,339,23,204,178
"2026-09-19 18:50",400,399,"bes",89,"kei","ges",4,437,191,30,170,64,2,62,95,322,339,29,206,179
"2026-09-19 18:55",400,394,69,97,"kei","ges",4,447,194,35,170,71,3,67,95,315,334,27,210,180
"2026-09-19 19:00",400,395,67,107,"kei","ges",4,459,197,40,170,74,2,65,96,317,332,25,211,179
"2026-09-19 19:05",400,394,64,110,"kei","ges",4,462,200,48,170,79,1,66,99,310,327,26,209,178
"2026-09-19 19:10",400,389,58,114,"kei","ges",4,471,202,52,170,80,"bes",70,97,299,325,25,206,180
"2026-09-19 19:15",400,382,57,116,"kei","ges",4,482,207,54,170,86,4,69,96,290,324,24,211,179
"2026-09-19 19:20",400,381,57,117,"kei","ges",4,488,208,62,170,92,"bes",73,96,276,324,26,208,178
"2026-09-19 19:25",400,386,56,120,"kei","ges",4,498,214,63,170,98,1,72,93,272,324,29,204,178
"2026-09-19 19:30",400,395,58,120,"kei","ges",4,509,212,65,170,107,1,73,93,269,321,32,199,177
"2026-09-19 19:35",400,395,61,121,"kei","ges",4,514,213,66,170,107,1,75,94,266,321,36,203,177
"2026-09-19 19:40",400,402,61,135,"kei","ges",4,524,213,70,170,108,2,76,94,261,322,34,200,176
"2026-09-19 19:45",400,405,65,136,"kei","ges",4,536,216,76,170,114,5,75,93,259,322,33,202,176
"2026-09-19 19:50",400,406,65,140,"kei","ges",4,542,217,82,170,119,4,74,96,255,323,35,205,175
"2026-09-19 19:55",400,409,66,149,"kei","ges",4,548,215,90,170,122,6,81,96,251,324,37,206,175
"2026-09-19 20:00",400,413,67,150,"kei","ges",4,556,216,93,170,127,4,85,97,252,325,36,205,175
"2026-09-19 20:05",400,417,69,158,"kei","ges",4,560,215,100,170,132,5,87,97,244,322,37,209,174
"2026-09-19 20:10",400,423,68,163,"kei","ges",4,566,215,110,170,136,5,88,101,242,322,36,209,173
"2026-09-19 20:15",400,427,66,178,"kei","ges",4,575,216,114,170,142,5,97,101,241,321,35,206,173
"2026-09-19 20:20",400,428,63,187,"kei","ges",4,583,216,118,170,142,6,101,101,249,321,34,207,175
"2026-09-19 20:25",400,435,64,189,"kei","ges",4,585,217,120,170,142,5,102,108,241,322,38,209,175
"2026-09-19 20:30",400,435,64,193,"kei","ges",4,592,217,120,170,140,5,102,110,244,322,40,210,174
"2026-09-19 20:35",400,436,65,204,"kei","ges",4,595,219,127,170,143,6,104,112,238,321,43,211,174
"2026-09-19 20:40",400,443,68,209,"kei","ges",4,600,221,130,170,147,6,107,113,239,322,43,212,176
"2026-09-19 20:45",400,446,68,211,"kei","ges",4,603,221,129,170,148,5,114,115,239,322,42,215,176
"2026-09-19 20:50",400,447,69,214,"kei","ges",4,611,224,131,170,150,5,116,119,234,323,41,214,176
"2026-09-19 20:55",400,454,69,219,"kei","ges","ges",613,225,134,170,149,5,120,120,233,325,45,216,177
"2026-09-19 21:00",400,459,72,225,"kei","ges","ges",616,"ges",138,170,147,5,125,122,232,328,54,215,176
"2026-09-19 21:05",400,460,75,228,"kei","ges","ges",620,"ges",139,170,146,6,126,123,238,329,55,215,175
"2026-09-19 21:10",400,461,78,231,"kei","ges","ges",623,"ges",140,170,148,8,125,124,241,328,57,216,174
"2026-09-19 21:15",400,464,75,231,"kei","ges","ges",629,"ges",143,170,149,12,128,126,246,328,62,217,174
"2026-09-19 21:20",400,467,75,234,"kei","ges","ges",629,"ges",145,170,149,14,130,127,247,328,64,215,173
"2026-09-19 21:25",400,470,81,240,"kei","ges","ges",634,"ges",145,170,152,15,132,128,248,328,66,216,173
"2026-09-19 21:30",400,473,81,242,"kei","ges","ges",638,"ges",145,170,166,16,136,131,252,327,70,217,173
"2026-09-19 21:35",400,474,81,245,"kei","ges","ges",641,"ges",147,170,167,15,135,131,254,328,"ges",220,173
"2026-09-19 21:40",400,477,83,249,"kei","ges","ges",641,"ges",147,170,170,18,136,130,256,329,"ges",222,173
"2026-09-19 21:45",400,480,85,256,"kei","ges","ges",645,"ges",148,170,170,18,137,132,260,334,"ges",224,175
"2026-09-19 21:50",400,482,84,258,"kei","ges","ges",650,"ges",149,170,171,17,138,134,261,338,"ges",224,178
"2026-09-19 21:55",400,483,82,260,"kei","ges","ges",654,"ges",152,170,172,17,140,134,269,352,"ges",225,182
"2026-09-19 22:00",400,487,"ges",264,"kei","ges","ges",661,"ges",154,170,173,17,142,138,280,369,"ges",232,188
"2026-09-19 22:05",400,494,"ges",267,"kei","ges","ges",662,"ges",154,170,175,16,143,138,290,376,"ges",234,188
"2026-09-19 22:10",400,499,"ges",269,"kei","ges","ges",665,"ges",156,170,175,13,143,138,293,381,"ges",237,191
"2026-09-19 22:15",400,500,"ges",277,"kei","ges","ges",668,"ges",158,170,176,15,145,139,300,386,"ges",239,191
"2026-09-19 22:20",400,502,"ges",282,"kei","ges","ges",670,"ges",160,170,178,21,146,143,310,387,"ges",239,192
"2026-09-19 22:25",400,503,"ges",284,"kei","ges","ges",671,"ges",161,170,177,23,147,146,322,390,"ges",243,193
"2026-09-19 22:30",400,506,"ges",284,"kei","ges","ges",675,"ges",163,170,175,24,148,146,336,392,"ges",245,193
"2026-09-19 22:35",400,510,"ges",287,"kei","ges","ges",675,"ges",163,170,175,24,150,146,351,395,"ges",251,194
"2026-09-19 22:40",400,511,"ges",290,"kei","ges","ges",677,"ges",164,170,176,24,150,147,354,396,"ges",254,197
"2026-09-19 22:45",400,520,"ges",293,"kei","ges","ges",679,"ges",164,170,182,23,150,148,365,396,"ges",254,198
"2026-09-19 22:50",400,551,"ges",294,"kei","ges","ges",679,"ges",164,170,183,26,150,148,363,398,"ges",253,198
