Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-12-31 00:00,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 00:15,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 00:30,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 00:45,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 01:00,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 01:15,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 01:30,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 01:45,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 02:00,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 02:15,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 02:30,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 02:45,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 03:00,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 03:15,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 03:30,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 03:45,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 04:00,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 04:15,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 04:30,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 04:45,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 05:00,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 05:15,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 05:30,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 05:45,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:00,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:05,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:10,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:15,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:20,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:25,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:30,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:35,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:40,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:45,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:50,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 06:55,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 07:00,659,0,345,0,0,0,695,0,150,154,237,192,396,261,506,296
2021-12-31 07:05,651,185,355,53,387,400,0,242,0,154,238,208,397,267,590,299
2021-12-31 07:10,648,185,355,53,387,400,685,241,0,154,234,205,397,266,590,300
2021-12-31 07:15,647,185,355,53,387,400,682,241,0,154,234,205,397,266,590,300
2021-12-31 07:20,646,184,355,53,387,400,678,241,0,154,233,205,398,266,590,300
2021-12-31 07:25,646,184,355,53,387,400,671,241,0,154,233,205,398,266,590,300
2021-12-31 07:30,645,184,354,53,387,400,667,241,0,154,233,205,397,266,590,300
2021-12-31 07:35,645,184,354,53,387,400,664,241,150,154,233,205,397,267,590,300
2021-12-31 07:40,644,183,354,53,387,400,661,241,150,154,233,204,395,266,590,300
2021-12-31 07:45,644,182,354,53,388,400,660,239,150,157,233,204,394,266,590,300
2021-12-31 07:50,642,182,354,53,388,400,655,240,150,157,234,205,394,266,590,300
2021-12-31 07:55,643,179,354,53,388,400,657,239,150,157,234,203,394,266,590,300
2021-12-31 08:00,642,173,353,53,388,400,657,239,150,154,235,203,394,265,590,300
2021-12-31 08:05,642,173,351,53,0,400,654,238,0,152,235,203,394,265,590,300
2021-12-31 08:10,642,173,351,53,388,400,652,238,150,150,234,202,393,264,590,300
2021-12-31 08:15,642,171,349,53,389,400,651,236,150,147,233,203,393,264,590,300
2021-12-31 08:20,641,172,347,53,389,400,648,236,150,146,233,202,394,264,590,300
2021-12-31 08:25,638,172,346,53,389,400,646,236,150,146,234,201,394,264,590,300
2021-12-31 08:30,637,171,346,53,389,397,644,237,150,145,231,200,394,264,590,300
2021-12-31 08:35,638,171,341,53,389,397,640,237,150,145,231,200,394,264,590,300
2021-12-31 08:40,635,172,340,53,389,395,637,237,150,144,230,198,392,264,590,300
2021-12-31 08:45,633,167,337,54,389,392,635,236,150,143,228,199,392,264,590,300
2021-12-31 08:50,631,170,333,55,390,390,626,237,146,142,226,199,393,264,590,300
2021-12-31 08:55,627,168,327,54,391,387,619,234,143,139,224,200,393,264,590,300
2021-12-31 09:00,624,170,321,53,391,386,618,236,135,139,220,199,392,264,590,300
2021-12-31 09:05,621,168,318,53,392,385,616,235,131,136,218,199,392,264,590,300
2021-12-31 09:10,620,164,313,52,392,384,611,235,126,134,216,198,389,263,590,300
2021-12-31 09:15,619,162,309,51,392,384,605,234,123,130,215,199,388,263,590,299
2021-12-31 09:20,621,158,308,53,392,383,601,232,120,128,214,198,386,262,590,299
2021-12-31 09:25,621,157,305,51,392,382,594,229,117,128,212,198,387,263,590,299
2021-12-31 09:30,616,150,299,51,392,380,581,227,110,128,207,198,387,263,590,299
2021-12-31 09:35,609,147,289,50,392,380,573,221,105,127,197,198,387,263,590,299
2021-12-31 09:40,603,141,285,51,392,379,568,220,104,126,194,199,387,262,590,299
2021-12-31 09:45,598,128,283,52,392,376,553,219,94,125,193,198,385,262,590,299
2021-12-31 09:50,597,127,276,53,392,374,536,217,84,119,186,198,383,261,589,299
2021-12-31 09:55,594,124,266,52,393,373,530,213,72,118,179,195,377,259,589,299
2021-12-31 10:00,589,120,257,52,393,370,524,215,67,116,170,192,374,257,589,299
2021-12-31 10:05,585,118,245,51,394,365,517,212,59,115,164,193,371,256,589,299
2021-12-31 10:10,584,113,235,50,395,361,509,210,50,115,157,191,370,256,589,299
2021-12-31 10:15,579,114,234,50,395,356,506,212,45,113,158,191,369,256,589,299
2021-12-31 10:20,569,114,219,51,395,354,496,212,44,106,154,189,366,254,589,299
2021-12-31 10:25,566,104,213,51,395,351,488,206,43,102,146,190,364,253,589,299
2021-12-31 10:30,562,101,207,52,395,345,479,202,37,99,144,189,359,253,589,299
2021-12-31 10:35,556,99,194,53,395,342,475,202,26,99,144,193,362,252,590,299
2021-12-31 10:40,553,95,191,53,395,334,475,202,25,99,135,191,356,247,589,299
2021-12-31 10:45,547,91,185,53,396,331,473,204,25,98,133,195,355,248,589,299
2021-12-31 10:50,544,87,180,52,397,329,468,203,18,98,134,197,357,248,590,299
2021-12-31 10:55,540,86,180,52,397,327,462,203,14,97,120,198,356,248,590,299
2021-12-31 11:00,531,84,173,52,397,319,450,201,9,96,115,200,356,246,590,299
2021-12-31 11:05,525,87,164,51,397,313,448,204,5,95,105,194,357,247,590,299
2021-12-31 11:10,521,85,153,49,397,306,445,204,4,94,108,195,359,244,590,299
2021-12-31 11:15,520,85,155,48,397,305,435,205,10,97,106,192,362,249,590,298
2021-12-31 11:20,519,87,154,48,398,303,427,203,7,96,101,189,359,247,590,298
2021-12-31 11:25,518,86,153,47,399,298,427,201,3,91,101,188,359,246,590,298
2021-12-31 11:30,526,83,147,48,401,295,426,202,3,87,102,189,352,247,590,298
