Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-10-04 00:00,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 00:15,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 00:30,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 00:45,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 01:00,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 01:15,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 01:30,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 01:45,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 02:00,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 02:15,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 02:30,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 02:45,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 03:00,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 03:15,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 03:30,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 03:45,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 04:00,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 04:15,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 04:30,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 04:45,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 05:00,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 05:15,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 05:30,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 05:45,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:00,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:05,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:10,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:15,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:20,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:25,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:30,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:35,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:40,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:45,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:50,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 06:55,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 07:00,606,0,347,0,0,0,684,0,150,149,110,160,417,274,444,198
2019-10-04 07:05,643,190,351,57,0,350,676,0,0,149,110,152,388,275,507,188
2019-10-04 07:10,640,190,349,57,0,200,676,0,0,149,110,151,386,275,506,186
2019-10-04 07:15,638,190,348,57,0,200,676,0,0,149,108,150,383,275,504,183
2019-10-04 07:20,637,190,348,57,0,200,677,220,0,149,106,151,377,275,501,182
2019-10-04 07:25,635,190,344,57,0,199,673,220,0,149,106,148,373,275,500,178
2019-10-04 07:30,633,188,342,57,0,199,669,220,0,149,106,144,369,275,497,177
2019-10-04 07:35,627,188,339,57,0,198,666,220,0,149,105,142,363,275,497,172
2019-10-04 07:40,624,184,337,57,0,198,660,220,0,146,103,141,356,272,496,170
2019-10-04 07:45,618,181,336,57,0,197,657,218,0,159,101,140,351,270,491,169
2019-10-04 07:50,617,178,332,56,0,197,656,215,150,158,100,136,345,270,488,170
2019-10-04 07:55,610,175,326,55,0,197,652,214,150,157,96,134,336,266,485,168
2019-10-04 08:00,604,170,324,55,0,196,647,214,150,155,94,130,334,263,480,163
2019-10-04 08:05,604,167,322,54,0,196,642,214,150,155,93,129,332,262,478,159
2019-10-04 08:10,596,164,321,54,0,194,637,214,150,155,84,122,324,260,474,155
2019-10-04 08:15,595,161,0,54,0,192,631,213,150,156,78,121,319,259,472,153
2019-10-04 08:20,591,159,320,53,0,191,627,212,150,155,72,121,313,259,473,150
2019-10-04 08:25,592,157,318,51,0,189,626,214,150,155,72,119,307,257,469,150
2019-10-04 08:30,589,157,317,50,0,187,623,214,150,155,66,118,300,254,466,146
2019-10-04 08:35,587,156,313,50,0,184,621,213,150,152,64,113,294,254,465,145
2019-10-04 08:40,581,153,309,49,0,180,617,214,149,148,53,110,288,252,464,145
2019-10-04 08:45,570,152,301,49,0,175,614,214,147,145,49,110,278,252,462,143
2019-10-04 08:50,571,144,297,49,0,169,615,213,143,144,46,109,274,252,463,142
2019-10-04 08:55,567,137,291,49,0,163,609,211,138,144,41,106,271,246,457,140
2019-10-04 09:00,555,131,287,48,0,158,596,209,132,141,30,107,266,242,458,139
2019-10-04 09:05,547,129,286,48,0,154,591,208,128,139,23,108,264,238,455,140
2019-10-04 09:10,544,122,280,44,0,149,579,210,124,137,15,105,262,235,454,138
2019-10-04 09:15,541,119,268,43,0,148,568,209,122,137,9,105,262,234,456,138
2019-10-04 09:20,532,116,261,43,0,145,555,207,115,134,1,102,260,235,455,138
2019-10-04 09:25,530,114,246,42,0,140,543,204,111,132,0,106,255,234,453,139
2019-10-04 09:30,524,110,231,40,0,137,534,201,99,119,0,103,244,235,453,139
2019-10-04 09:35,515,105,221,41,0,129,524,198,99,109,0,105,243,233,453,139
2019-10-04 09:40,511,95,199,42,0,123,515,196,98,94,0,104,236,225,453,140
2019-10-04 09:45,498,85,179,36,0,116,500,194,84,70,0,103,233,227,451,139
2019-10-04 09:50,492,73,169,30,0,113,492,193,65,61,0,103,221,225,450,140
2019-10-04 09:55,477,60,153,25,0,102,467,189,52,47,0,95,205,225,449,141
2019-10-04 10:00,469,46,142,23,0,244,452,188,39,34,0,93,189,218,449,139
2019-10-04 10:05,465,31,115,18,0,227,431,184,27,9,0,89,179,216,448,142
2019-10-04 10:10,453,24,105,12,0,220,411,183,17,5,0,87,167,211,448,141
2019-10-04 10:15,443,14,85,5,0,213,392,180,12,5,0,85,154,209,446,143
2019-10-04 10:20,433,8,66,0,0,206,364,175,0,5,0,82,132,206,448,140
2019-10-04 10:25,430,0,53,0,0,196,339,173,0,6,0,80,119,205,447,140
2019-10-04 10:30,421,1,40,0,0,181,309,167,0,5,0,78,104,206,445,140
2019-10-04 10:35,415,0,25,0,0,172,276,162,0,5,0,78,84,200,443,140
2019-10-04 10:40,401,0,4,0,0,162,246,161,0,5,0,74,75,192,440,140
2019-10-04 10:45,381,0,0,0,0,151,223,163,0,6,0,63,60,191,439,141
2019-10-04 10:50,367,0,0,1,0,144,209,165,0,6,0,63,56,188,439,141
2019-10-04 10:55,347,0,0,1,0,131,180,160,0,5,0,60,42,187,438,141
2019-10-04 11:00,331,0,0,0,0,128,165,156,0,5,0,57,35,183,438,142
2019-10-04 11:05,306,0,0,0,0,111,128,150,0,5,0,53,19,180,434,139
2019-10-04 11:10,291,0,0,0,0,98,110,149,0,5,0,49,3,177,432,136
2019-10-04 11:15,273,1,0,1,201,69,88,147,0,5,0,46,2,172,431,137
2019-10-04 11:20,256,0,0,0,201,62,61,144,0,5,0,42,4,165,429,138
2019-10-04 11:25,238,0,0,1,201,49,30,138,0,5,0,40,4,158,429,138
2019-10-04 11:30,233,0,0,4,201,39,12,135,0,5,0,39,9,147,426,138
2019-10-04 11:35,209,0,1,2,202,26,0,134,0,5,0,40,8,133,428,137
2019-10-04 11:40,195,0,0,2,202,19,0,128,0,5,0,44,9,129,429,137
2019-10-04 11:45,180,0,0,3,202,8,0,115,0,5,0,41,8,121,427,135
2019-10-04 11:50,171,0,0,2,203,1,0,116,0,5,0,42,10,118,426,135
2019-10-04 11:55,153,0,4,1,205,0,0,106,0,5,0,40,8,115,426,135
2019-10-04 12:00,138,0,0,0,205,0,0,95,0,5,0,36,9,105,429,136
2019-10-04 12:05,122,0,0,1,206,0,0,83,0,5,0,33,2,91,431,136
2019-10-04 12:10,114,0,0,4,207,0,0,81,0,6,0,31,2,90,431,138
2019-10-04 12:15,109,1,0,2,207,0,0,75,0,5,0,29,1,87,431,137
2019-10-04 12:20,105,7,1,0,207,0,0,66,0,6,0,25,5,86,434,140
2019-10-04 12:25,103,11,3,0,208,0,0,65,0,5,0,29,6,88,437,141
2019-10-04 12:30,103,9,3,2,209,0,0,62,0,6,0,32,11,87,437,144
2019-10-04 12:35,101,9,0,5,209,0,0,59,1,7,0,33,9,86,438,145
2019-10-04 12:40,102,11,0,4,210,0,0,51,0,5,0,32,8,82,437,147
2019-10-04 12:45,105,10,0,0,211,0,0,54,0,5,0,28,18,83,439,147
2019-10-04 12:50,97,4,0,1,211,0,0,57,0,5,0,29,22,84,437,148
2019-10-04 12:55,100,0,0,2,212,0,0,58,0,6,0,23,13,85,437,149
2019-10-04 13:00,102,1,0,2,212,0,0,59,0,6,0,27,17,90,439,150
2019-10-04 13:05,106,0,0,2,215,0,0,63,0,5,0,27,23,85,439,151
2019-10-04 13:10,107,0,0,5,216,0,1,62,0,5,0,29,29,83,441,155
2019-10-04 13:15,106,0,0,5,217,0,0,60,0,5,0,33,27,80,442,158
2019-10-04 13:20,107,4,0,5,219,0,9,58,0,5,0,31,33,82,443,159
2019-10-04 13:25,106,5,0,6,221,0,9,59,0,7,0,24,40,81,444,159
2019-10-04 13:30,107,3,0,8,221,0,4,60,0,5,0,24,33,87,443,162
2019-10-04 13:35,106,0,0,8,223,0,0,70,0,5,0,22,27,90,446,164
2019-10-04 13:40,109,0,0,9,224,0,0,72,0,5,0,16,27,94,447,165
2019-10-04 13:45,109,0,0,9,229,0,0,69,0,5,0,5,31,87,450,165
2019-10-04 13:50,110,0,0,10,230,0,1,68,0,5,0,5,31,81,450,165
2019-10-04 13:55,113,0,0,11,233,0,4,66,0,5,0,4,29,81,451,165
2019-10-04 14:00,114,0,0,12,233,54,0,71,0,5,0,3,40,82,448,166
2019-10-04 14:05,114,0,6,14,237,52,4,69,0,6,0,5,47,91,445,170
2019-10-04 14:10,124,0,5,14,242,50,4,76,0,6,0,0,47,88,446,173
2019-10-04 14:15,135,3,4,14,243,49,5,78,0,7,0,0,55,96,447,171
2019-10-04 14:20,141,3,1,14,248,46,4,78,0,5,0,2,58,100,444,171
2019-10-04 14:25,147,3,7,14,252,44,10,80,0,5,0,1,65,102,445,174
2019-10-04 14:30,151,4,0,15,255,42,5,82,0,5,0,2,68,109,441,177
2019-10-04 14:35,155,2,5,16,259,38,18,79,0,4,0,1,68,104,436,178
2019-10-04 14:40,157,3,15,14,260,34,23,78,0,4,0,2,67,94,435,178
2019-10-04 14:45,165,0,11,14,264,30,30,85,0,5,0,2,64,99,435,178
2019-10-04 14:50,167,0,10,13,266,28,27,86,0,4,0,0,62,101,433,178
2019-10-04 14:55,176,1,2,16,270,18,23,88,0,4,0,2,68,100,429,178
2019-10-04 15:00,175,6,0,17,276,16,17,85,0,4,0,7,75,100,427,178
2019-10-04 15:05,186,3,0,18,280,11,20,90,0,5,0,13,79,105,424,180
2019-10-04 15:10,192,1,0,19,287,8,15,95,0,4,0,16,84,104,423,181
2019-10-04 15:15,203,1,0,20,291,6,15,95,0,4,0,17,80,105,421,181
2019-10-04 15:20,210,3,0,22,296,3,20,96,0,4,0,23,70,102,420,182
2019-10-04 15:25,213,5,5,21,297,1,24,93,0,4,0,21,67,102,419,183
2019-10-04 15:30,220,0,0,20,300,0,24,97,0,4,0,26,70,101,419,183
2019-10-04 15:35,223,0,0,20,303,0,31,101,0,4,0,30,78,101,418,183
2019-10-04 15:40,234,0,0,21,308,0,36,106,0,4,0,32,84,106,416,184
2019-10-04 15:45,236,1,0,24,310,0,37,108,0,4,0,37,78,111,414,186
2019-10-04 15:50,231,4,5,25,313,0,43,110,0,4,0,38,77,115,414,186
2019-10-04 15:55,230,6,8,27,320,0,44,110,0,4,0,41,80,117,417,186
2019-10-04 16:00,234,8,8,26,325,0,41,109,0,4,0,42,73,116,417,186
2019-10-04 16:05,238,7,8,27,331,0,51,115,0,4,0,48,76,122,419,184
2019-10-04 16:10,248,5,4,27,331,0,50,117,0,4,0,54,73,119,414,185
2019-10-04 16:15,263,4,1,27,335,0,60,116,0,4,0,58,78,123,419,186
2019-10-04 16:20,272,0,0,27,337,0,71,118,0,5,0,59,72,121,419,185
2019-10-04 16:25,279,4,0,30,341,0,85,118,0,3,0,63,83,126,416,185
2019-10-04 16:30,278,3,0,31,344,0,90,119,0,4,0,61,87,125,418,185
2019-10-04 16:35,280,1,0,32,347,0,97,123,0,3,0,59,97,124,418,186
2019-10-04 16:40,284,3,0,33,352,0,102,131,1,2,0,65,109,122,419,185
2019-10-04 16:45,290,3,0,33,360,0,110,134,2,3,0,70,110,126,419,186
2019-10-04 16:50,296,6,0,33,361,0,120,137,0,2,0,72,116,130,421,186
2019-10-04 16:55,302,7,2,32,363,0,124,139,0,2,0,73,119,126,421,186
2019-10-04 17:00,315,11,6,34,365,75,132,139,0,3,0,74,120,131,430,187
2019-10-04 17:05,313,14,1,38,372,73,138,145,1,2,0,76,121,132,436,189
2019-10-04 17:10,314,16,0,41,376,69,140,150,0,3,0,76,130,135,438,192
2019-10-04 17:15,328,19,6,39,380,67,155,153,0,6,0,79,132,137,436,192
2019-10-04 17:20,339,22,21,38,385,59,169,157,0,7,0,82,139,136,439,192
2019-10-04 17:25,354,23,22,38,392,50,185,156,4,4,1,69,145,138,437,193
2019-10-04 17:30,360,24,25,36,398,48,196,159,8,7,0,75,150,136,435,193
2019-10-04 17:35,366,30,30,36,403,47,204,155,3,10,0,76,158,135,431,193
2019-10-04 17:40,368,30,36,37,408,47,227,157,3,15,0,72,172,134,429,194
2019-10-04 17:45,379,30,46,38,413,45,252,159,3,16,0,71,180,135,429,195
2019-10-04 17:50,390,35,48,37,413,44,262,162,1,20,0,72,195,134,427,195
2019-10-04 17:55,402,41,49,38,414,40,277,163,0,21,0,73,198,145,427,195
2019-10-04 18:00,403,43,54,40,419,40,294,167,1,23,0,71,208,153,425,192
2019-10-04 18:05,420,46,68,41,423,39,296,171,4,24,0,68,216,157,422,191
2019-10-04 18:10,430,51,68,42,429,39,307,176,5,33,2,66,224,161,418,189
2019-10-04 18:15,439,53,70,43,432,39,318,177,10,36,4,69,233,167,416,189
2019-10-04 18:20,448,56,73,42,433,39,326,178,8,37,2,69,242,166,415,191
2019-10-04 18:25,456,65,71,43,437,37,346,181,13,42,1,72,254,167,413,191
2019-10-04 18:30,462,69,76,41,439,35,359,185,13,53,4,74,269,169,413,190
2019-10-04 18:35,458,79,77,41,444,35,375,190,13,60,5,76,279,171,412,189
2019-10-04 18:40,463,82,82,40,448,35,388,192,23,62,14,70,285,171,411,189
2019-10-04 18:45,461,90,98,40,449,34,403,194,21,66,17,73,296,172,410,189
2019-10-04 18:50,460,94,102,39,449,195,420,194,19,73,21,78,300,174,405,189
2019-10-04 18:55,461,98,110,37,450,195,437,195,24,80,24,80,304,178,396,187
2019-10-04 19:00,452,104,117,37,450,190,454,197,23,89,26,78,307,179,396,184
2019-10-04 19:05,451,103,122,37,450,185,460,199,29,96,25,76,314,180,392,182
2019-10-04 19:10,443,101,134,36,450,183,468,201,34,103,29,76,322,184,379,181
2019-10-04 19:15,436,105,144,34,450,181,485,204,40,111,27,75,329,189,367,177
2019-10-04 19:20,437,109,150,33,450,179,497,204,40,112,31,79,331,190,365,176
2019-10-04 19:25,444,109,154,31,450,179,512,204,46,117,27,86,339,187,349,175
2019-10-04 19:30,446,109,162,35,450,177,521,205,57,119,29,82,344,189,328,175
2019-10-04 19:35,448,113,165,34,450,177,533,204,61,121,34,79,348,191,302,175
2019-10-04 19:40,449,116,163,33,450,177,544,206,64,126,36,79,349,190,288,173
2019-10-04 19:45,454,117,166,35,450,177,553,208,71,128,37,84,350,191,265,172
2019-10-04 19:50,455,119,171,35,450,175,554,209,72,132,43,82,352,193,246,172
2019-10-04 19:55,459,122,169,34,450,173,560,211,79,135,46,84,358,197,224,172
2019-10-04 20:00,464,131,178,34,450,171,569,213,85,138,49,88,363,196,200,172
2019-10-04 20:05,461,131,184,33,450,169,577,214,94,140,51,93,363,196,190,172
2019-10-04 20:10,467,126,193,31,450,0,582,215,103,147,57,95,363,194,181,170
2019-10-04 20:15,469,124,205,32,450,0,591,217,110,150,61,98,362,192,175,167
2019-10-04 20:20,467,125,200,34,450,0,598,219,114,152,66,99,366,194,166,167
2019-10-04 20:25,470,124,205,36,450,0,600,219,122,153,66,105,367,196,161,165
2019-10-04 20:30,474,121,208,36,450,0,600,219,123,154,67,106,369,198,159,165
2019-10-04 20:35,478,122,215,36,450,0,603,221,125,154,70,109,369,198,158,164
2019-10-04 20:40,478,121,219,38,450,0,607,223,124,154,72,108,371,199,158,164
2019-10-04 20:45,479,122,217,39,450,0,607,227,126,154,73,105,371,203,156,163
2019-10-04 20:50,483,122,219,39,450,0,612,226,126,154,72,106,376,209,157,163
2019-10-04 20:55,485,122,220,39,450,0,615,227,126,154,71,107,378,214,158,162
2019-10-04 21:00,488,125,222,0,450,0,622,227,128,154,74,108,384,218,162,161
2019-10-04 21:05,492,127,223,0,0,0,625,0,130,154,79,107,386,219,157,161
2019-10-04 21:10,494,127,229,0,0,0,631,0,135,154,81,107,388,223,156,162
2019-10-04 21:15,496,127,231,0,0,0,629,0,134,154,83,107,390,224,153,162
2019-10-04 21:20,499,127,239,0,0,0,632,0,135,154,83,106,392,228,155,161
2019-10-04 21:25,505,129,242,0,0,0,631,0,135,154,82,104,392,231,156,160
2019-10-04 21:30,510,130,246,0,0,0,635,0,136,154,83,106,397,230,154,160
2019-10-04 21:35,510,131,250,0,0,0,636,0,137,154,87,104,397,232,153,160
2019-10-04 21:40,511,133,252,0,0,0,639,0,139,154,88,108,398,233,153,160
2019-10-04 21:45,511,134,256,0,0,0,641,0,140,154,91,111,402,235,156,160
