Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-12-11 00:00,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 00:15,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 00:30,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 00:45,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 01:00,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 01:15,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 01:30,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 01:45,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 02:00,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 02:15,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 02:30,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 02:45,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 03:00,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 03:15,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 03:30,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 03:45,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 04:00,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 04:15,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 04:30,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 04:45,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 05:00,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 05:15,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 05:30,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 05:45,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:00,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:05,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:10,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:15,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:20,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:25,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:30,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:35,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:40,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:45,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:50,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 06:55,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 07:00,627,0,306,0,0,0,647,0,150,155,220,191,305,235,508,298
2021-12-11 07:05,637,182,359,63,0,0,680,221,0,155,226,197,295,242,581,297
2021-12-11 07:10,636,180,359,63,0,400,674,221,0,155,226,197,199,242,581,297
2021-12-11 07:15,636,180,358,63,0,400,670,221,0,154,226,197,198,241,581,297
2021-12-11 07:20,637,180,358,63,0,400,668,220,0,159,226,197,199,241,581,297
2021-12-11 07:25,635,180,358,63,0,399,667,220,0,158,225,197,199,241,581,297
2021-12-11 07:30,634,178,358,63,0,399,661,220,150,157,225,197,199,240,580,297
2021-12-11 07:35,635,177,358,63,0,399,658,220,150,157,226,197,199,240,579,297
2021-12-11 07:40,635,176,358,63,0,398,656,219,150,155,226,196,200,239,579,297
2021-12-11 07:45,633,176,357,63,0,398,652,219,150,153,226,196,200,238,579,297
2021-12-11 07:50,631,176,357,63,0,397,643,218,150,153,225,197,200,238,579,297
2021-12-11 07:55,630,178,356,63,0,397,642,218,150,152,225,196,201,237,579,297
2021-12-11 08:00,630,177,354,63,0,397,640,218,150,152,222,196,201,234,579,297
2021-12-11 08:05,630,176,354,63,0,395,635,217,150,152,224,195,204,236,579,297
2021-12-11 08:10,626,174,351,63,0,394,628,216,150,150,225,193,208,235,579,297
2021-12-11 08:15,626,173,351,63,0,392,630,216,149,151,226,192,207,235,579,297
2021-12-11 08:20,626,173,351,63,0,389,623,216,148,151,228,193,207,232,579,296
2021-12-11 08:25,624,171,349,63,172,387,611,214,148,149,225,191,206,230,577,297
2021-12-11 08:30,624,169,347,63,0,382,608,214,0,149,221,191,208,228,574,297
2021-12-11 08:35,624,170,344,63,0,382,605,214,142,147,220,192,211,227,573,296
2021-12-11 08:40,624,166,341,63,0,378,598,213,140,146,220,191,211,226,570,296
2021-12-11 08:45,622,165,338,63,0,375,594,212,0,146,220,190,211,226,568,296
2021-12-11 08:50,616,158,336,63,0,373,593,209,134,146,217,190,211,225,567,296
2021-12-11 08:55,613,157,331,63,0,371,591,207,128,146,215,189,212,224,565,296
2021-12-11 09:00,608,149,327,63,172,365,578,206,120,144,213,188,208,224,564,293
2021-12-11 09:05,601,143,317,63,173,364,562,203,113,141,206,187,209,223,564,293
2021-12-11 09:10,599,139,318,63,173,363,558,201,105,138,205,185,210,221,564,293
2021-12-11 09:15,592,134,310,63,173,359,549,199,98,129,200,186,206,221,564,292
