Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-09-16 00:00,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 00:15,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 00:30,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 00:45,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 01:00,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 01:15,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 01:30,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 01:45,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 02:00,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 02:15,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 02:30,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 02:45,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 03:00,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 03:15,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 03:30,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 03:45,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 04:00,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 04:15,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 04:30,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 04:45,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 05:00,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 05:15,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 05:30,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
2022-09-16 05:45,667,0,340,0,0,0,700,0,0,174,271,127,330,236,521,282
