"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-04-26 03:45","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,352,"bes",248,175
"2026-04-26 04:00","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,351,"bes",248,175
"2026-04-26 04:15","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,352,"bes",248,175
"2026-04-26 04:30","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,352,"bes",248,175
"2026-04-26 04:45","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,352,"bes",248,175
"2026-04-26 05:00","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 05:15","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 05:30","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 05:45","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 06:00","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,174
"2026-04-26 06:05","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 06:10","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 06:15","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 06:20","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 06:25","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,175
"2026-04-26 06:30","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 06:35","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 06:40","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 06:45","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 06:50","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 06:55","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:00","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:05","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:10","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:15","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:20","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:25","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:30","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:35","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:40","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:45","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 07:50","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,174
"2026-04-26 07:55","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,174
"2026-04-26 08:00","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 08:05","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 08:10","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 08:15","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 08:20","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,353,"bes",248,173
"2026-04-26 08:25","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,354,"bes",248,174
"2026-04-26 08:30","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,354,"bes",248,174
"2026-04-26 08:35","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,354,"bes",248,173
"2026-04-26 08:40","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,354,"bes",248,174
"2026-04-26 08:45","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,354,"bes",248,172
"2026-04-26 08:50","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,354,"bes",248,173
"2026-04-26 08:55","ges",717,"ges",334,"ges","ges","ges",660,"ges",158,170,216,164,223,196,500,354,"bes",248,173
"2026-04-26 09:00","ges",654,"ges",348,"ges","ges","ges",662,"ges",158,170,216,159,244,193,500,354,100,245,174
"2026-04-26 09:05","ges",654,"ges",347,"ges","ges","ges",661,"ges",158,170,215,159,245,194,500,354,100,245,174
"2026-04-26 09:10","ges",653,"ges",346,"ges","ges","ges",660,"ges",158,170,212,159,249,195,500,354,100,245,174
"2026-04-26 09:15","ges",650,"ges",346,"ges","ges","ges",660,"ges",158,170,212,160,250,195,500,354,101,245,174
"2026-04-26 09:20","ges",651,"ges",346,"ges","ges","ges",660,"ges",158,170,214,160,255,196,500,354,100,245,175
"2026-04-26 09:25","ges",647,"ges",346,"ges","ges","ges",660,"ges",158,170,213,159,255,196,500,354,100,244,176
"2026-04-26 09:30","ges",643,"ges",346,"ges","ges","ges",658,"ges",158,170,206,159,255,197,500,354,101,244,176
"2026-04-26 09:35","ges",640,"ges",347,"ges","ges","ges",658,"ges",158,170,205,159,257,197,500,354,101,244,178
"2026-04-26 09:40","ges",640,"ges",346,"ges","ges","ges",658,"ges",158,170,204,160,258,198,500,354,101,244,181
"2026-04-26 09:45","ges",638,"ges",345,"ges","ges","ges",658,"ges",158,170,204,159,264,201,500,353,101,244,183
"2026-04-26 09:50","ges",637,"ges",344,"ges","ges","ges",656,"ges",158,170,197,159,267,201,500,353,101,244,184
"2026-04-26 09:55","ges",636,"ges",344,"ges","ges","ges",652,"ges",158,170,195,158,270,200,500,353,100,244,183
"2026-04-26 10:00","ges",636,"ges",342,"ges","ges","ges",649,"ges",159,170,192,157,272,200,500,353,99,244,179
"2026-04-26 10:05","ges",635,"ges",341,"ges","ges","ges",648,"ges",160,170,188,155,272,200,500,353,100,243,176
"2026-04-26 10:10","ges",632,"ges",340,"ges","ges","ges",648,"ges",160,170,186,157,276,201,500,353,99,243,176
"2026-04-26 10:15","ges",631,"ges",339,"ges","ges","ges",645,"ges",159,170,184,156,279,202,500,352,101,243,175
"2026-04-26 10:20","ges",630,"ges",339,"ges","ges","ges",643,"ges",157,170,185,156,280,202,500,351,101,242,173
"2026-04-26 10:25","ges",632,"ges",339,"ges","ges","ges",644,"ges",158,170,181,156,284,201,500,350,101,242,167
"2026-04-26 10:30","ges",629,"ges",332,"ges","ges","ges",643,"ges",156,170,178,156,282,201,500,349,100,242,166
"2026-04-26 10:35","ges",630,"ges",332,"ges","ges","ges",640,"ges",156,170,179,156,284,201,500,349,98,242,166
"2026-04-26 10:40","ges",630,"ges",331,"ges","ges","ges",640,"ges",155,170,176,156,287,201,500,347,97,241,164
"2026-04-26 10:45","ges",631,"ges",331,"ges","ges","ges",639,"ges",154,170,176,157,291,202,500,346,97,241,169
"2026-04-26 10:50","ges",631,"ges",333,"ges","ges","ges",641,"ges",155,170,177,161,294,202,500,345,95,241,166
"2026-04-26 10:55","ges",630,"ges",330,"ges","ges","ges",640,"ges",154,170,179,158,298,203,500,344,92,240,168
"2026-04-26 11:00","ges",630,"ges",329,"ges","ges","ges",638,"ges",153,170,184,158,298,203,500,337,93,240,167
"2026-04-26 11:05","ges",628,"ges",329,"ges","ges","ges",638,"ges",152,170,184,157,302,203,500,337,91,238,166
"2026-04-26 11:10","ges",627,"ges",330,"ges","ges","ges",636,"ges",152,170,184,158,308,204,500,337,89,236,161
"2026-04-26 11:15","ges",626,"ges",331,"ges","ges","ges",637,"ges",152,170,187,158,312,205,491,335,87,234,163
"2026-04-26 11:20","ges",625,"ges",328,"ges","ges","ges",637,"ges",152,170,188,156,319,213,488,334,85,231,161
"2026-04-26 11:25","ges",621,"ges",330,"ges","ges","ges",634,"ges",153,170,191,155,325,215,484,331,85,233,160
"2026-04-26 11:30","ges",621,"ges",330,"ges","ges","ges",634,"ges",153,170,191,154,327,213,476,328,85,233,163
"2026-04-26 11:35","ges",620,"ges",329,"ges","ges","ges",632,"ges",153,170,193,155,332,212,465,324,81,233,161
"2026-04-26 11:40","ges",617,"ges",329,"ges","ges","ges",632,"ges",151,170,192,155,334,213,459,324,80,233,158
"2026-04-26 11:45","ges",615,"ges",331,"ges",300,"ges",633,"ges",151,170,194,158,336,214,445,322,81,232,156
"2026-04-26 11:50","ges",612,"ges",332,"ges",300,"ges",631,"ges",148,170,197,159,340,218,444,320,82,233,154
"2026-04-26 11:55","ges",615,"ges",330,"ges",300,"ges",631,"ges",146,170,202,160,340,218,443,320,81,233,155
"2026-04-26 12:00","ges",616,"ges",331,"ges",300,"ges",629,"ges",142,170,207,161,342,218,439,319,81,232,155
"2026-04-26 12:05","ges",615,"ges",333,"ges",300,"ges",626,"ges",142,170,208,160,343,219,436,321,79,232,156
"2026-04-26 12:10","ges",615,"ges",332,"ges",300,"ges",627,"ges",142,170,209,162,343,222,433,320,79,231,153
"2026-04-26 12:15","ges",612,"ges",331,"ges",300,"ges",625,"ges",142,170,211,163,347,225,434,319,77,232,153
"2026-04-26 12:20","ges",611,"ges",328,"ges",300,"ges",618,"ges",142,170,211,165,348,225,430,319,76,232,155
"2026-04-26 12:25","ges",610,"ges",329,"ges",300,"ges",615,"ges",142,170,212,166,349,227,427,320,77,231,153
"2026-04-26 12:30","ges",609,"ges",327,"ges",300,"ges",614,"ges",139,170,213,163,349,225,420,320,79,231,156
"2026-04-26 12:35","ges",610,"ges",328,"ges",300,"ges",612,"ges",138,170,216,163,349,225,421,320,79,230,158
"2026-04-26 12:40","ges",605,"ges",327,"ges",300,"ges",610,"ges",138,170,218,164,351,225,414,321,82,231,162
"2026-04-26 12:45","ges",605,"ges",326,"ges",300,"ges",609,"ges",138,170,218,164,352,223,409,321,82,229,165
"2026-04-26 12:50","ges",604,"ges",325,"ges",300,"ges",607,"ges",137,170,219,164,351,221,408,319,80,229,162
"2026-04-26 12:55","ges",604,"ges",321,"ges",300,250,604,"ges",138,170,218,167,351,220,403,320,78,231,159
"2026-04-26 13:00","ges",604,"ges",320,"ges",300,250,605,"ges",137,170,222,167,352,218,401,318,76,231,153
"2026-04-26 13:05","ges",606,"ges",318,"ges",300,250,606,"ges",137,170,224,168,353,218,397,317,76,231,147
"2026-04-26 13:10","ges",603,"ges",314,"ges",300,250,603,"ges",139,170,224,168,349,217,397,317,77,231,145
"2026-04-26 13:15","ges",601,"ges",315,"ges",300,250,605,"ges",141,170,224,168,349,216,394,315,79,231,150
"2026-04-26 13:20","ges",600,"ges",315,"ges",300,250,604,"ges",137,170,225,170,349,210,395,317,77,232,155
"2026-04-26 13:25","ges",601,"ges",315,"ges",300,250,605,"ges",139,170,226,169,345,210,392,317,75,234,156
"2026-04-26 13:30","ges",598,"ges",313,"ges",300,250,602,"ges",138,170,230,167,343,209,390,316,74,233,157
"2026-04-26 13:35","ges",597,"ges",312,"ges",300,240,601,"ges",137,170,229,167,343,208,391,316,69,232,154
"2026-04-26 13:40","ges",595,"ges",312,"ges",300,240,599,"ges",136,170,229,168,343,204,393,318,67,233,157
"2026-04-26 13:45","ges",593,"ges",313,"ges",300,240,599,"ges",134,170,232,170,342,202,391,318,68,232,156
"2026-04-26 13:50","ges",589,"ges",310,"ges",300,240,599,"ges",135,170,234,167,343,200,390,317,69,232,157
"2026-04-26 13:55","ges",589,"ges",309,"ges",300,240,595,"ges",133,170,233,164,343,202,385,317,64,230,156
"2026-04-26 14:00","ges",586,"ges",312,"ges",300,240,599,"ges",132,170,234,164,342,199,383,315,64,229,153
"2026-04-26 14:05","ges",583,"ges",315,"ges",300,240,601,"ges",129,170,233,164,341,199,382,313,62,226,152
"2026-04-26 14:10","ges",584,"ges",316,"ges",300,240,601,"ges",131,170,232,163,342,200,385,313,65,225,151
"2026-04-26 14:15","ges",583,"ges",316,"ges",300,240,603,"ges",133,170,230,164,341,200,393,314,64,225,158
"2026-04-26 14:20","ges",580,"ges",314,"ges",300,240,599,"ges",135,170,228,168,341,201,411,321,65,227,159
"2026-04-26 14:25","ges",584,"ges",314,"ges",300,240,597,"ges",135,170,228,168,341,202,425,322,66,229,162
"2026-04-26 14:30","ges",582,"ges",312,"ges",300,240,597,"ges",134,170,229,167,341,203,429,323,68,227,163
"2026-04-26 14:35","ges",584,"ges",309,"ges",300,240,601,"ges",133,170,227,165,339,204,430,324,72,228,164
"2026-04-26 14:40","ges",583,"ges",309,"ges",300,240,603,"ges",135,170,227,164,339,206,431,324,72,226,162
"2026-04-26 14:45","ges",581,"ges",308,"ges",300,240,605,"ges",134,170,227,164,338,205,428,325,69,224,163
"2026-04-26 14:50","ges",580,"ges",307,"ges",300,240,606,"ges",135,170,226,164,341,202,426,326,68,224,161
"2026-04-26 14:55","ges",574,"ges",308,"ges",300,240,606,"ges",136,170,224,163,340,202,430,327,70,223,159
"2026-04-26 15:00","ges",571,"ges",308,"ges",300,240,606,"ges",135,170,222,163,340,201,435,330,71,224,157
"2026-04-26 15:05","ges",570,"ges",307,"ges",300,240,606,"ges",135,170,224,167,340,201,433,329,70,227,158
"2026-04-26 15:10","ges",567,"ges",305,"ges",300,240,607,"ges",132,170,227,164,341,196,431,331,67,225,160
"2026-04-26 15:15","ges",561,"ges",305,"ges",300,240,607,"ges",132,170,224,166,339,195,432,328,67,225,162
"2026-04-26 15:20","ges",561,"ges",305,"ges",300,240,608,"ges",132,170,222,168,339,194,429,328,68,226,162
"2026-04-26 15:25","ges",556,"ges",302,"ges",300,240,611,"ges",130,170,223,169,339,195,425,331,71,224,167
"2026-04-26 15:30","ges",554,"ges",302,"ges",300,240,611,"ges",129,170,228,167,342,198,426,331,72,224,165
"2026-04-26 15:35","ges",543,"ges",302,"ges",300,240,616,"ges",128,170,225,165,342,197,425,330,67,224,171
"2026-04-26 15:40","ges",533,"ges",303,"ges",300,240,613,"ges",126,170,226,166,342,194,423,330,71,223,173
"2026-04-26 15:45","ges",527,"ges",304,"ges",300,240,617,"ges",129,170,226,163,341,194,414,331,75,223,175
"2026-04-26 15:50","ges",524,"ges",302,"ges",300,240,616,"ges",128,170,226,161,341,195,412,332,70,225,178
"2026-04-26 15:55","ges",519,"ges",304,"ges",300,240,611,"ges",127,170,225,160,342,196,409,334,66,222,175
"2026-04-26 16:00","ges",516,"ges",303,"ges",300,240,611,"ges",127,170,224,161,343,195,410,336,68,221,175
"2026-04-26 16:05","ges",518,"ges",306,"ges",300,240,609,"ges",128,170,224,162,347,196,410,338,68,221,178
"2026-04-26 16:10","ges",518,"ges",308,"ges",300,240,613,"ges",126,170,226,162,343,196,412,338,68,220,179
"2026-04-26 16:15","ges",519,"ges",308,"ges",300,240,612,"ges",127,170,228,162,342,197,413,336,65,219,179
"2026-04-26 16:20","ges",520,"ges",308,"ges",300,240,611,"ges",127,170,226,163,344,198,409,336,66,221,180
"2026-04-26 16:25","ges",518,"ges",304,"ges",300,240,612,"ges",128,170,228,163,344,202,407,337,65,225,179
"2026-04-26 16:30","ges",527,"ges",306,"ges",300,240,617,"ges",128,170,229,160,351,209,407,339,61,226,176
"2026-04-26 16:35","ges",526,"ges",305,"ges",300,240,618,"ges",127,170,233,161,354,212,402,341,61,225,176
"2026-04-26 16:40","ges",526,"ges",305,"ges",300,240,619,"ges",127,170,233,161,357,211,403,341,64,222,178
"2026-04-26 16:45","ges",527,"ges",307,"ges",300,240,620,"ges",127,170,232,159,352,211,402,344,66,222,177
"2026-04-26 16:50","ges",531,"ges",307,"ges",300,240,615,"ges",126,170,231,162,352,211,403,343,65,221,178
"2026-04-26 16:55","ges",532,"ges",307,"ges",300,240,618,"ges",128,170,232,162,350,211,395,344,66,220,179
"2026-04-26 17:00","ges",537,"ges",306,"ges",300,240,620,"ges",129,170,231,165,351,212,392,345,65,215,182
"2026-04-26 17:05","ges",538,"ges",308,"ges",300,240,621,"ges",130,170,230,164,352,211,388,346,67,215,182
"2026-04-26 17:10","ges",542,"ges",309,"ges",300,240,622,"ges",131,170,231,164,351,209,385,347,68,213,184
"2026-04-26 17:15","ges",544,"ges",312,"ges",300,240,622,"ges",134,170,232,165,352,208,382,347,71,213,189
"2026-04-26 17:20","ges",546,"ges",313,"ges",300,240,623,"ges",133,170,234,167,352,207,387,345,73,211,190
"2026-04-26 17:25","ges",544,"ges",315,"ges",300,240,626,"ges",136,170,234,169,350,204,384,345,74,211,194
"2026-04-26 17:30","ges",546,"ges",315,"ges",300,240,632,"ges",136,170,233,165,349,205,384,345,72,212,196
"2026-04-26 17:35","ges",547,"ges",311,"ges",300,240,634,"ges",136,170,234,163,348,203,386,344,73,208,196
"2026-04-26 17:40","ges",547,"ges",313,"ges",300,240,634,"ges",139,170,233,163,349,203,384,344,74,210,198
"2026-04-26 17:45","ges",550,"ges",311,"ges",300,240,638,"ges",138,170,232,165,348,201,381,344,73,209,198
"2026-04-26 17:50","ges",551,"ges",312,"ges",300,240,637,"ges",138,170,231,167,343,203,379,344,72,210,200
"2026-04-26 17:55","ges",551,"ges",311,"ges",300,240,639,"ges",138,170,232,168,343,203,376,345,70,209,201
"2026-04-26 18:00","ges",552,"ges",311,"ges",300,240,640,"ges",142,170,232,166,343,200,377,345,71,205,203
"2026-04-26 18:05","ges",553,"ges",311,"ges",300,240,639,"ges",141,170,233,162,345,199,379,345,70,205,204
"2026-04-26 18:10","ges",554,"ges",313,"ges",300,240,640,"ges",142,170,234,162,344,200,380,345,69,204,205
"2026-04-26 18:15","ges",554,"ges",316,"ges",300,240,639,"ges",142,170,234,162,343,197,380,345,71,205,205
"2026-04-26 18:20","ges",551,"ges",317,"ges",300,240,641,"ges",140,170,234,163,342,197,377,344,74,203,207
"2026-04-26 18:25","ges",547,"ges",320,"ges",300,240,640,"ges",142,170,235,164,344,200,374,344,75,203,212
"2026-04-26 18:30","ges",548,"ges",319,"ges",300,240,644,"ges",141,170,237,162,343,202,373,346,76,204,212
"2026-04-26 18:35","ges",548,"ges",317,"ges",300,240,648,"ges",143,170,235,165,345,204,388,346,74,199,212
"2026-04-26 18:40","ges",560,"ges",315,"ges",300,240,647,"ges",141,170,236,166,344,203,395,347,75,202,212
"2026-04-26 18:45","ges",588,"ges",313,"ges",300,240,646,"ges",141,170,232,167,342,202,398,349,75,203,212
"2026-04-26 18:50","ges",603,"ges",314,"ges",300,240,647,"ges",142,170,232,167,341,201,400,350,77,201,212
"2026-04-26 18:55","ges",607,"ges",314,"ges",300,240,645,"ges",142,170,233,169,342,200,402,347,79,201,212
"2026-04-26 19:00","ges",608,"ges",317,"ges","ges",240,643,"ges",142,170,236,170,343,200,404,348,74,201,212
"2026-04-26 19:05","ges",607,"ges",319,"ges","ges",240,643,"ges",144,170,236,172,344,201,404,347,75,201,212
"2026-04-26 19:10","ges",609,"ges",320,"ges","ges",240,642,"ges",144,170,237,176,344,201,401,347,74,201,212
"2026-04-26 19:15","ges",610,"ges",320,"ges","ges",240,643,"ges",145,170,238,175,345,202,397,345,77,202,212
"2026-04-26 19:20","ges",611,"ges",320,"ges","ges",240,643,"ges",144,170,237,174,346,204,393,343,77,203,212
"2026-04-26 19:25","ges",610,"ges",320,"ges","ges",240,643,"ges",144,170,235,172,346,209,387,341,78,201,212
"2026-04-26 19:30","ges",613,"ges",321,"ges","ges",240,642,"ges",145,170,235,174,347,209,384,339,79,202,212
"2026-04-26 19:35","ges",613,"ges",323,"ges","ges",240,643,"ges",144,170,235,175,347,210,378,339,80,201,212
"2026-04-26 19:40","ges",611,"ges",327,"ges","ges",240,646,"ges",144,170,235,175,348,212,386,339,81,203,212
"2026-04-26 19:45","ges",612,"ges",326,"ges","ges",240,647,"ges",144,170,235,177,348,212,396,339,81,204,212
"2026-04-26 19:50","ges",612,"ges",324,"ges","ges",240,648,"ges",144,170,236,176,348,213,404,338,83,205,212
"2026-04-26 19:55","ges",614,"ges",323,"ges","ges",240,649,"ges",144,170,235,177,349,215,412,339,83,209,212
"2026-04-26 20:00","ges",615,"ges",323,"ges","ges",240,654,"ges",144,170,235,178,349,215,413,339,83,212,212
"2026-04-26 20:05","ges",615,"ges",324,"ges","ges",240,654,"ges",144,170,235,181,351,215,413,339,85,214,212
"2026-04-26 20:10","ges",614,"ges",325,"ges","ges",240,653,"ges",145,170,234,181,351,216,409,339,86,214,212
"2026-04-26 20:15","ges",621,"ges",324,"ges","ges",240,655,"ges",146,170,234,178,350,216,411,339,86,215,212
"2026-04-26 20:20","ges",622,"ges",323,"ges","ges",240,656,"ges",147,170,235,177,351,217,407,339,86,219,212
"2026-04-26 20:25","ges",624,"ges",322,"ges","ges",240,658,"ges",147,170,232,177,358,219,408,338,86,220,212
"2026-04-26 20:30","ges",625,"ges",323,"ges","ges",240,658,"ges",148,170,234,177,362,226,408,338,88,220,212
"2026-04-26 20:35","ges",626,"ges",325,"ges","ges",240,655,"ges",151,170,233,180,366,229,408,338,87,221,212
"2026-04-26 20:40","ges",626,"ges",324,"ges","ges",240,655,"ges",151,170,233,183,368,231,413,339,88,221,212
"2026-04-26 20:45","ges",627,"ges",329,"ges","ges",240,654,"ges",151,170,234,183,370,232,422,340,89,222,212
"2026-04-26 20:50","ges",630,"ges",330,"ges","ges",240,655,"ges",152,170,234,183,371,233,427,341,89,222,212
"2026-04-26 20:55","ges",632,"ges",330,"ges","ges",240,657,"ges",151,170,234,182,371,234,432,342,90,225,212
"2026-04-26 21:00","ges",634,"ges",332,"ges","ges",240,660,"ges",151,170,235,182,369,234,435,342,91,227,212
"2026-04-26 21:05","ges",636,"ges",335,"ges","ges",240,662,"ges",151,170,239,181,370,233,443,342,91,227,212
"2026-04-26 21:10","ges",639,"ges",336,"ges","ges",240,662,"ges",151,170,239,179,371,234,446,344,92,227,212
"2026-04-26 21:15","ges",639,"ges",335,"ges","ges",240,665,"ges",149,170,239,178,371,233,445,344,92,227,212
"2026-04-26 21:20","ges",641,"ges",335,"ges","ges",240,665,"ges",150,170,241,182,371,232,447,344,92,227,212
"2026-04-26 21:25","ges",642,"ges",336,"ges","ges",240,666,"ges",150,170,241,180,374,232,449,344,92,229,212
"2026-04-26 21:30","ges",640,"ges",337,"ges","ges",240,666,"ges",150,170,241,182,374,232,451,343,"bes",231,212
"2026-04-26 21:35","ges",640,"ges",339,"ges","ges",240,665,"ges",153,170,240,183,375,232,452,343,"bes",232,212
"2026-04-26 21:40","ges",641,"ges",340,"ges","ges",240,666,"ges",154,170,240,183,374,232,453,343,"bes",232,212
"2026-04-26 21:45","ges",641,"ges",340,"ges","ges",240,666,"ges",154,170,242,183,376,233,454,343,"bes",233,212
"2026-04-26 21:50","ges",641,"ges",340,"ges","ges",240,666,"ges",154,170,242,183,376,232,456,343,"bes",234,212
"2026-04-26 21:55","ges",641,"ges",341,"ges","ges",240,666,"ges",156,170,242,184,376,232,456,343,"bes",234,212
"2026-04-26 22:00","ges",642,"ges",342,"ges","ges",240,668,"ges",159,170,243,184,376,232,457,342,"bes",234,212
"2026-04-26 22:05","ges",642,"ges",342,"ges","ges",240,668,"ges",159,170,245,184,376,232,461,343,"bes",234,212
"2026-04-26 22:10","ges",646,"ges",343,"ges","ges",240,669,"ges",161,170,246,184,376,233,462,343,"bes",235,212
"2026-04-26 22:15","ges",655,"ges",347,"ges","ges",240,669,"ges",161,170,246,183,376,232,463,343,"bes",238,212
"2026-04-26 22:20","ges",657,"ges",350,"ges","ges",240,669,"ges",161,170,247,184,376,235,466,343,"bes",238,212
