Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-07-03 00:00,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 00:15,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 00:30,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 00:45,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 01:00,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 01:15,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 01:30,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 01:45,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 02:00,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 02:15,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 02:30,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 02:45,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 03:00,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 03:15,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 03:30,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 03:45,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 04:00,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 04:15,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 04:30,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 04:45,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 05:00,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 05:15,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 05:30,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 05:45,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:00,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:05,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:10,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:15,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:20,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:25,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:30,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:35,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:40,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:45,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:50,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 06:55,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 07:00,0,646,0,348,0,0,0,683,0,150,173,261,180,352,219,565,298
2024-07-03 07:05,0,632,183,345,43,150,0,680,214,0,173,257,169,332,206,565,259
2024-07-03 07:10,0,624,183,343,41,150,0,680,212,0,173,256,169,333,204,562,259
2024-07-03 07:15,0,622,183,343,41,150,101,680,212,0,173,255,167,332,206,559,256
2024-07-03 07:20,0,621,183,342,41,150,107,678,211,0,170,255,166,333,206,557,253
2024-07-03 07:25,0,620,182,336,41,150,107,670,209,0,169,252,164,332,207,551,249
2024-07-03 07:30,0,615,180,332,41,0,107,669,209,0,168,251,166,330,207,550,249
2024-07-03 07:35,0,607,180,329,41,150,107,667,209,0,168,247,164,327,210,548,249
2024-07-03 07:40,0,607,179,326,41,150,107,668,208,150,167,246,161,326,209,545,247
2024-07-03 07:45,0,602,177,323,41,0,107,667,208,150,167,246,164,322,204,543,247
2024-07-03 07:50,0,597,172,321,41,150,107,668,206,150,165,243,162,321,207,541,246
2024-07-03 07:55,0,592,167,315,41,150,107,664,205,150,162,236,159,319,205,538,243
2024-07-03 08:00,0,577,159,309,41,150,107,668,205,150,160,233,158,319,203,533,244
2024-07-03 08:05,0,576,159,309,41,150,107,666,205,150,160,230,159,320,202,530,243
2024-07-03 08:10,0,570,158,305,41,0,107,667,203,150,160,228,158,323,202,525,239
2024-07-03 08:15,0,564,152,301,41,150,107,666,203,150,160,227,158,316,200,523,237
2024-07-03 08:20,0,559,150,292,42,150,107,664,203,150,158,227,155,313,201,518,232
2024-07-03 08:25,0,556,146,287,41,150,107,664,199,150,157,225,154,307,200,516,231
2024-07-03 08:30,0,549,145,283,52,150,107,660,200,150,156,219,155,306,202,515,228
2024-07-03 08:35,0,547,141,280,52,150,107,659,199,148,155,219,155,309,197,513,227
2024-07-03 08:40,0,543,137,274,51,150,107,657,197,144,155,219,156,305,192,510,227
2024-07-03 08:45,0,541,133,268,52,150,107,654,194,142,153,219,156,302,192,506,226
2024-07-03 08:50,0,539,130,258,52,150,107,649,191,138,151,216,153,301,190,505,221
2024-07-03 08:55,0,538,124,258,51,150,107,644,191,132,148,216,153,296,191,503,218
2024-07-03 09:00,0,534,113,256,51,150,107,635,188,121,146,209,154,294,186,503,216
2024-07-03 09:05,0,530,109,252,50,150,107,631,187,117,145,196,154,290,181,500,214
2024-07-03 09:10,0,523,106,250,50,150,107,625,184,114,145,188,153,285,180,497,214
2024-07-03 09:15,0,514,100,238,49,150,107,623,178,102,141,178,147,285,176,497,213
