Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-03 00:00,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 00:15,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 00:30,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 00:45,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 01:00,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 01:15,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 01:30,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 01:45,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 02:00,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 02:15,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 02:30,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 02:45,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 03:00,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 03:15,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 03:30,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 03:45,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 04:00,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 04:15,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 04:30,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 04:45,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 05:00,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 05:15,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 05:30,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 05:45,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 06:00,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 06:05,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
2023-03-03 06:10,0,655,0,351,0,0,0,700,0,150,64,267,171,361,234,473,332
