Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-12-10 00:00,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 00:15,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 00:30,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 00:45,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 01:00,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 01:15,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 01:30,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 01:45,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 02:00,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 02:15,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 02:30,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 02:45,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 03:00,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 03:15,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 03:30,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 03:45,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 04:00,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 04:15,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 05:00,0,603,0,301,0,0,0,635,0,150,154,224,104,237,149,407,308
2022-12-10 21:25,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 21:30,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 21:35,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 21:40,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 21:45,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 21:55,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 22:00,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 22:05,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 22:15,735,314,0,182,0,0,0,467,0,124,154,156,82,178,77,10,206
2022-12-10 23:35,768,603,0,326,0,0,0,640,0,150,154,218,131,234,129,201,268
