"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-11-17 00:00","ges",366,"ges",289,"ges","ges","ges",431,"ges",163,175,201,37,77,133,425,271
"2024-11-17 00:15","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,460,272
"2024-11-17 00:30","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,469,279
"2024-11-17 00:45","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,485,284
"2024-11-17 01:00","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,500,288
"2024-11-17 01:15","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,508,290
"2024-11-17 01:30","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,513,291
"2024-11-17 01:45","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,523,297
"2024-11-17 02:00","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,542,302
"2024-11-17 02:15","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,556,303
"2024-11-17 02:30","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,558,305
"2024-11-17 02:45","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,560,306
"2024-11-17 03:00","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,560,307
"2024-11-17 03:15","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,561,309
"2024-11-17 03:30","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,565,309
"2024-11-17 03:45","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,565,310
"2024-11-17 04:00","ges",367,"ges",292,"ges","ges","ges",432,"ges",163,175,200,39,79,135,564,310
