"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-13 06:30","ges",652,"ges",351,"kei","kei","ges",684,"ges",164,170,255,120,426,242,500,371,99,281,202
"2026-07-13 06:35","ges",651,"ges",351,"kei","kei","ges",682,"ges",164,170,255,116,427,242,500,365,99,281,202
"2026-07-13 06:40","ges",651,"ges",349,"kei","kei","ges",683,"ges",164,170,255,117,427,240,500,359,99,281,201
"2026-07-13 06:45","ges",649,"ges",348,"kei","kei","ges",682,"ges",164,170,255,118,427,240,500,352,99,281,201
"2026-07-13 06:50","ges",647,"ges",348,"kei","kei","ges",678,"ges",164,170,255,115,427,238,500,347,99,282,201
"2026-07-13 06:55","ges",647,179,347,"kei","kei","ges",676,"ges",164,170,256,113,427,236,500,341,99,281,201
"2026-07-13 07:00","ges",645,179,346,"kei","kei","ges",673,207,164,170,256,113,427,235,500,341,99,280,201
"2026-07-13 07:05","ges",641,178,343,"kei","kei","ges",672,205,164,170,256,112,427,234,500,340,97,279,202
"2026-07-13 07:10","ges",639,179,342,"kei","kei","ges",669,203,164,170,256,114,417,233,500,338,96,278,202
"2026-07-13 07:15","ges",638,179,340,"kei","kei","ges",664,201,164,170,256,113,414,231,500,337,97,278,202
"2026-07-13 07:20","ges",631,177,340,"kei","kei","ges",661,199,164,170,257,111,410,230,500,334,99,276,202
"2026-07-13 07:25","ges",631,176,337,"kei","kei","ges",659,198,164,170,257,111,409,228,500,333,99,279,202
"2026-07-13 07:30","ges",629,176,334,"kei","kei","ges",661,193,164,170,257,111,407,230,500,330,100,278,200
"2026-07-13 07:35","ges",627,173,332,"kei","kei","ges",658,192,164,170,256,109,408,228,500,326,98,275,200
"2026-07-13 07:40","ges",623,173,332,"kei","kei","ges",651,188,164,170,254,108,402,228,500,325,94,271,201
"2026-07-13 07:45","ges",621,168,329,"kei","kei","ges",643,185,163,170,255,106,398,228,500,328,94,270,201
"2026-07-13 07:50","ges",615,167,326,"kei","kei","ges",640,182,163,170,255,108,391,226,500,321,86,267,200
"2026-07-13 07:55","ges",613,166,322,"kei","kei","ges",633,182,160,170,255,108,388,225,500,320,85,262,200
"2026-07-13 08:00","ges",608,160,311,"kei","kei","ges",628,179,158,170,255,107,383,223,500,313,83,258,201
"2026-07-13 08:05","ges",606,158,306,"kei","kei","ges",623,179,158,170,255,106,381,222,500,308,81,258,202
"2026-07-13 08:10","ges",600,155,300,"kei","kei","ges",612,174,156,170,252,104,374,220,498,311,79,253,203
"2026-07-13 08:15","ges",597,148,292,"kei","kei","ges",605,166,151,170,250,104,373,220,495,312,79,254,203
"2026-07-13 08:20","ges",596,145,288,"kei","kei","ges",601,163,149,170,250,104,371,217,494,313,81,255,203
"2026-07-13 08:25","ges",592,147,283,"kei","kei","ges",595,161,150,170,240,103,369,218,491,313,78,252,203
"2026-07-13 08:30","ges",583,144,286,"kei","kei","ges",583,159,147,170,234,100,365,215,485,309,79,246,203
"2026-07-13 08:35","ges",580,143,286,"kei","kei","ges",568,157,147,170,233,99,361,211,482,307,79,246,205
"2026-07-13 08:40","ges",577,145,285,"kei","kei","ges",561,152,141,170,231,94,358,210,481,303,74,247,205
"2026-07-13 08:45","ges",573,144,281,"kei","kei","ges",557,146,139,170,229,91,355,202,482,302,76,245,205
"2026-07-13 08:50","ges",570,141,280,"kei","kei","ges",554,143,136,170,225,87,353,202,482,301,74,241,205
"2026-07-13 08:55","ges",568,133,275,"kei","kei","ges",544,136,131,170,222,83,347,198,479,301,72,240,202
"2026-07-13 09:00","ges",563,133,273,"kei","kei","ges",539,138,129,170,215,83,341,196,471,301,74,241,201
"2026-07-13 09:05","ges",559,130,265,"kei","kei","ges",531,133,127,170,213,83,337,195,467,296,72,239,199
"2026-07-13 09:10","ges",553,128,265,"kei","kei","ges",521,127,125,170,211,81,332,194,464,297,74,237,198
"2026-07-13 09:15","ges",549,130,258,"kei","kei","ges",514,118,123,170,208,79,329,192,462,291,74,232,199
"2026-07-13 09:20","ges",546,129,253,"kei","kei","ges",509,114,120,170,201,79,324,191,457,290,72,231,198
"2026-07-13 09:25","ges",544,130,250,"kei","kei","ges",498,109,117,170,196,76,323,189,454,289,69,224,193
"2026-07-13 09:30","ges",529,124,241,"kei","kei","ges",484,102,112,170,192,78,320,188,451,290,65,222,189
"2026-07-13 09:35","ges",527,122,232,"kei","kei","ges",474,101,105,170,187,76,321,187,450,292,60,222,188
"2026-07-13 09:40","ges",517,121,220,"kei","kei","ges",466,98,96,170,178,76,318,180,450,296,60,221,188
"2026-07-13 09:45","ges",509,118,214,"kei","kei","ges",458,91,88,170,174,76,314,181,450,297,56,219,187
"2026-07-13 09:50","ges",500,114,207,"kei","kei","ges",447,89,83,170,161,75,305,184,450,296,58,215,187
"2026-07-13 09:55","ges",490,108,195,"kei","kei","ges",430,83,72,170,150,74,292,182,450,294,57,214,186
"2026-07-13 10:00","ges",486,104,180,"kei","kei","ges",427,83,66,170,146,74,285,180,450,295,56,213,186
"2026-07-13 10:05","ges",479,101,170,"kei","kei","ges",414,81,62,170,143,74,287,178,449,298,54,211,187
"2026-07-13 10:10","ges",470,94,166,"kei","kei","ges",404,85,46,170,134,74,281,180,449,298,52,209,188
"2026-07-13 10:15","ges",467,90,160,"kei","kei","ges",397,82,39,170,132,75,279,179,452,301,57,210,188
"2026-07-13 10:20","ges",463,87,153,"kei","kei","ges",376,77,32,170,127,75,277,180,453,305,59,209,186
"2026-07-13 10:25","ges",458,83,153,"kei","kei","ges",374,76,31,170,122,75,272,180,452,305,57,206,186
"2026-07-13 10:30","ges",459,80,144,"kei","kei","ges",365,77,21,170,110,75,260,179,450,306,52,203,185
"2026-07-13 10:35","ges",458,78,138,"kei","kei","ges",365,70,15,170,103,75,258,182,451,306,55,197,185
"2026-07-13 10:40","ges",453,78,131,"kei","kei","ges",364,66,13,170,99,75,257,182,450,307,55,195,185
"2026-07-13 10:45","ges",445,72,133,"kei","kei","ges",357,64,1,170,93,74,248,180,449,307,58,192,186
"2026-07-13 10:50","ges",447,70,123,"kei","kei","ges",346,60,1,170,93,73,250,178,448,307,57,193,189
"2026-07-13 10:55","ges",447,67,119,"kei","kei","ges",343,54,3,170,87,73,248,174,449,308,55,193,187
"2026-07-13 11:00","ges",437,67,113,"kei","kei","ges",343,57,"bes",170,86,69,244,173,447,307,60,193,187
"2026-07-13 11:05","ges",436,62,99,"kei","kei","ges",341,56,1,170,84,69,246,172,446,306,60,191,187
"2026-07-13 11:10","ges",425,59,97,"kei","kei","ges",335,53,2,170,76,67,248,174,446,306,54,193,189
"2026-07-13 11:15","ges",421,61,93,"kei","kei","ges",330,54,1,170,74,68,251,177,449,307,53,197,190
"2026-07-13 11:20","ges",418,67,92,"kei","kei","ges",320,48,"bes",170,77,71,252,176,447,306,56,192,190
"2026-07-13 11:25","ges",415,65,93,"kei","kei","ges",315,52,"bes",170,83,69,248,177,448,305,58,194,190
"2026-07-13 11:30","ges",411,63,92,"kei","kei","ges",312,53,"bes",170,84,69,252,180,448,304,56,196,189
"2026-07-13 11:35","ges",411,60,89,"kei","kei","ges",323,47,"bes",170,83,70,248,177,447,303,58,200,195
"2026-07-13 11:40","ges",411,63,91,"kei","kei","ges",321,48,"bes",170,75,70,249,173,445,304,64,202,195
"2026-07-13 11:45","ges",411,62,88,"kei","kei","ges",319,45,1,170,77,72,248,172,447,304,66,202,195
"2026-07-13 11:50","ges",409,59,83,"kei","kei","ges",311,45,2,170,73,75,248,172,448,302,63,201,195
"2026-07-13 11:55","ges",405,68,85,"kei","kei","ges",307,45,3,170,78,73,253,175,452,301,63,199,193
"2026-07-13 12:00","ges",399,71,88,"kei","kei","ges",299,45,"bes",170,77,70,249,176,452,300,61,194,193
"2026-07-13 12:05","ges",400,74,81,"kei","kei","ges",297,45,1,170,78,70,249,177,451,302,61,192,191
"2026-07-13 12:10","ges",399,70,83,"kei","kei","ges",295,45,"bes",170,83,70,251,180,454,303,59,189,190
"2026-07-13 12:15","ges",399,70,91,"kei","kei","ges",288,45,"bes",170,83,71,255,175,454,303,62,185,188
"2026-07-13 12:20","ges",397,71,95,"kei","kei","ges",285,45,"bes",170,88,71,254,180,451,303,67,187,188
"2026-07-13 12:25","ges",403,72,99,"kei","kei","ges",282,45,"bes",170,94,71,258,184,450,306,67,188,187
"2026-07-13 12:30","ges",397,72,97,"kei","kei","ges",280,45,"bes",170,101,71,260,186,450,303,67,182,187
"2026-07-13 12:35","ges",396,75,97,"kei","kei","ges",281,45,"bes",170,98,71,259,188,450,301,67,182,186
"2026-07-13 12:40","ges",396,78,94,"kei","kei","ges",276,62,1,170,99,70,262,189,454,298,65,179,189
"2026-07-13 12:45","ges",394,81,96,"kei","kei","ges",280,61,1,170,101,71,259,187,453,300,62,181,192
"2026-07-13 12:50","ges",394,75,102,"kei","kei","ges",281,59,2,170,101,71,261,191,454,303,58,177,193
"2026-07-13 12:55","ges",395,77,109,"kei","kei","ges",278,60,3,170,105,67,266,192,453,304,54,177,193
"2026-07-13 13:00","ges",395,83,114,"kei","kei","ges",272,62,3,170,108,69,265,194,454,304,56,180,194
"2026-07-13 13:05","ges",397,80,122,"kei","kei","ges",275,58,2,170,109,68,265,196,455,304,59,179,195
"2026-07-13 13:10","ges",398,84,120,"kei","kei","ges",278,58,1,170,110,68,269,195,455,304,66,187,195
"2026-07-13 13:15","ges",398,83,119,"kei","kei","ges",281,54,3,170,112,67,272,195,456,302,66,188,196
"2026-07-13 13:20","ges",398,87,119,"kei","kei","ges",291,62,2,170,108,66,275,193,457,302,69,187,197
"2026-07-13 13:25","ges",397,81,116,"kei","kei","ges",297,70,4,170,105,64,272,190,459,303,69,185,197
"2026-07-13 13:30","ges",401,80,117,"kei","kei","ges",294,72,7,170,108,62,273,191,460,302,62,186,197
"2026-07-13 13:35","ges",401,82,123,"kei","kei","ges",296,72,11,170,103,65,273,191,463,302,67,193,198
"2026-07-13 13:40","ges",406,80,127,"kei","kei","ges",297,70,20,170,102,63,270,191,465,305,67,194,199
"2026-07-13 13:45","ges",410,83,131,"kei","kei","ges",295,70,18,170,93,66,267,190,465,305,66,194,200
"2026-07-13 13:50","ges",412,79,122,"kei","kei","ges",295,76,14,170,94,70,270,188,465,305,64,195,201
"2026-07-13 13:55","ges",414,78,114,"kei","kei","ges",290,72,14,170,97,69,268,188,464,303,66,191,201
"2026-07-13 14:00","ges",418,77,116,"kei","kei","ges",295,74,16,170,101,70,268,185,465,300,65,190,201
"2026-07-13 14:05","ges",417,79,119,"kei","kei","ges",293,81,12,170,102,71,269,187,463,300,66,190,200
"2026-07-13 14:10","ges",421,82,116,"kei","kei","ges",299,86,7,170,108,71,272,188,459,298,69,190,198
"2026-07-13 14:15","ges",421,83,118,"kei","kei","ges",301,88,1,170,113,74,271,185,459,299,70,196,197
"2026-07-13 14:20","ges",419,78,126,"kei","kei","ges",299,92,2,170,117,74,272,186,459,300,69,193,198
"2026-07-13 14:25","ges",425,75,125,"kei","kei","ges",292,93,4,170,115,75,274,188,459,299,72,194,199
"2026-07-13 14:30","ges",424,78,123,"kei","kei","ges",293,93,8,170,113,74,274,191,459,295,71,197,198
"2026-07-13 14:35","ges",427,74,125,"kei","kei","ges",293,92,7,170,116,75,275,191,459,297,72,201,198
"2026-07-13 14:40","ges",428,68,123,"kei","kei","ges",298,99,10,170,113,77,268,189,460,298,68,202,198
"2026-07-13 14:45","ges",426,69,127,"kei","kei","ges",301,102,13,170,110,79,268,191,461,296,69,201,200
"2026-07-13 14:50","ges",415,72,128,"kei","kei","ges",300,102,4,170,110,79,270,190,461,296,71,201,200
"2026-07-13 14:55","ges",416,73,122,"kei","kei","ges",297,103,"bes",170,113,80,270,187,458,296,72,201,202
"2026-07-13 15:00","ges",418,71,115,"kei","kei","ges",303,107,3,170,109,82,270,185,459,298,79,205,201
"2026-07-13 15:05","ges",423,71,116,"kei","kei","ges",308,112,6,170,105,82,272,186,457,300,75,203,203
"2026-07-13 15:10","ges",426,70,115,"kei","kei","ges",320,117,10,170,101,84,268,185,457,305,71,199,202
"2026-07-13 15:15","ges",432,70,121,"kei","kei","ges",322,123,10,170,100,84,268,184,456,307,69,199,203
"2026-07-13 15:20","ges",434,67,124,"kei","kei","ges",323,124,11,170,101,84,262,189,455,309,74,199,204
"2026-07-13 15:25","ges",432,68,124,"kei","kei","ges",326,127,18,170,93,84,263,189,453,313,75,203,203
"2026-07-13 15:30","ges",431,63,125,"kei","kei","ges",335,127,15,170,96,84,269,187,454,317,69,207,203
"2026-07-13 15:35","ges",431,59,128,"kei","kei","ges",339,129,19,170,91,85,267,188,451,321,64,205,202
"2026-07-13 15:40","ges",428,54,125,"kei","kei","ges",343,131,14,170,91,86,265,187,454,323,64,200,202
"2026-07-13 15:45","ges",428,58,119,"kei","kei","ges",344,131,12,170,89,87,268,190,457,328,68,200,202
"2026-07-13 15:50","ges",423,58,115,"kei","kei","ges",345,134,6,170,85,87,273,190,455,331,71,201,200
"2026-07-13 15:55","ges",423,55,114,"kei","kei","ges",348,136,6,170,83,88,273,191,455,334,70,204,200
"2026-07-13 16:00","ges",427,54,121,"kei","kei","ges",353,132,4,170,81,90,271,193,458,333,67,205,199
"2026-07-13 16:05","ges",425,59,119,"kei","kei","ges",356,135,8,170,84,91,279,192,459,338,66,203,201
"2026-07-13 16:10","ges",432,59,124,"kei","kei","ges",356,135,12,170,83,91,288,195,456,343,65,202,200
"2026-07-13 16:15","ges",437,58,121,"kei","kei","ges",358,135,14,170,85,91,293,193,458,345,63,203,200
"2026-07-13 16:20","ges",440,57,125,"kei","kei","ges",360,135,14,170,84,92,301,197,463,346,58,206,199
"2026-07-13 16:25","ges",441,61,132,"kei","kei","ges",369,136,14,170,86,92,299,199,462,347,60,209,200
"2026-07-13 16:30","ges",441,60,131,"kei","kei","ges",377,133,14,170,85,92,300,198,464,351,60,210,200
"2026-07-13 16:35","ges",437,56,136,"kei","kei","ges",386,137,15,170,94,92,295,201,466,351,59,211,199
"2026-07-13 16:40","ges",433,58,134,"kei","kei","ges",390,134,8,170,93,91,295,200,467,352,59,211,196
"2026-07-13 16:45","ges",438,62,139,"kei","kei","ges",393,136,3,170,88,91,292,201,470,354,52,207,197
"2026-07-13 16:50","ges",439,62,135,"kei","kei","ges",396,136,8,170,88,92,292,198,468,355,58,208,196
"2026-07-13 16:55","ges",439,62,143,"kei","kei","ges",408,139,11,170,90,92,290,200,466,358,54,214,194
"2026-07-13 17:00","ges",440,64,152,"kei","kei","ges",407,140,15,170,91,93,284,198,467,358,54,214,193
"2026-07-13 17:05","ges",448,73,150,"kei","kei","ges",415,141,17,170,97,90,287,203,467,360,58,216,191
"2026-07-13 17:10","ges",453,76,154,"kei","kei","ges",413,141,12,170,100,90,285,202,469,362,59,214,192
"2026-07-13 17:15","ges",460,80,158,"kei","kei","ges",419,141,13,170,102,90,283,201,472,365,58,218,187
"2026-07-13 17:20","ges",461,81,161,"kei","kei","ges",420,140,16,170,100,96,279,201,474,367,55,221,183
"2026-07-13 17:25","ges",468,87,159,"kei","kei","ges",419,144,23,170,107,97,279,203,477,369,54,225,182
"2026-07-13 17:30","ges",472,91,163,"kei","kei","ges",422,144,25,170,108,96,276,201,483,372,60,229,181
"2026-07-13 17:35","ges",483,94,163,"kei","kei","ges",425,145,26,170,104,95,278,202,484,372,63,235,181
"2026-07-13 17:40","ges",487,100,170,"kei","kei","ges",430,146,23,170,110,96,281,204,484,372,62,239,180
"2026-07-13 17:45","ges",491,99,171,"kei","kei","ges",441,148,26,170,116,96,274,206,483,372,55,240,180
"2026-07-13 17:50","ges",499,102,170,"kei","kei","ges",443,153,28,170,117,95,264,201,481,372,53,243,181
"2026-07-13 17:55","ges",500,104,175,"kei","kei","ges",449,156,28,170,126,95,258,199,478,372,56,246,181
"2026-07-13 18:00","ges",506,107,179,"kei","kei","ges",455,159,31,170,129,95,241,197,479,372,49,244,180
"2026-07-13 18:05","ges",516,106,180,"kei","kei","ges",468,163,35,170,130,95,230,195,480,372,49,241,181
"2026-07-13 18:10","ges",521,110,183,"kei","kei","ges",471,166,41,170,132,95,224,191,475,372,46,239,181
"2026-07-13 18:15","ges",526,113,188,"kei","kei","ges",479,171,44,170,136,97,210,192,472,372,43,238,181
"2026-07-13 18:20","ges",535,116,191,"kei","kei","ges",486,173,45,170,142,97,195,192,473,372,45,236,180
"2026-07-13 18:25","ges",540,117,196,"kei","kei","ges",487,178,50,170,143,97,185,191,473,372,49,237,180
"2026-07-13 18:30","ges",546,121,206,"kei","kei","ges",490,176,48,170,147,99,180,192,474,372,55,236,178
"2026-07-13 18:35","ges",550,129,211,"kei","kei","ges",500,175,57,170,146,98,178,191,473,372,52,237,178
"2026-07-13 18:40","ges",553,130,213,"kei","kei","ges",513,177,64,170,152,98,181,190,472,372,55,233,175
"2026-07-13 18:45","ges",554,133,219,"kei","kei","ges",521,179,67,170,151,99,178,188,472,372,52,236,175
"2026-07-13 18:50","ges",558,133,225,"kei","kei","ges",527,181,70,170,155,98,178,183,470,372,51,235,175
"2026-07-13 18:55","ges",559,134,228,"kei","kei","ges",535,185,70,170,164,98,180,187,472,372,55,235,174
"2026-07-13 19:00","ges",561,133,231,"kei","kei","ges",541,185,67,170,170,98,182,187,470,372,58,232,173
"2026-07-13 19:05","ges",560,135,234,"kei","kei","ges",553,187,67,170,174,98,179,187,465,372,60,232,172
"2026-07-13 19:10","ges",564,135,236,"kei","kei","ges",557,189,66,170,183,98,175,188,463,372,62,229,173
"2026-07-13 19:15","ges",566,137,242,"kei","kei","ges",559,188,69,170,186,97,177,185,463,372,61,226,172
"2026-07-13 19:20","ges",568,140,251,"kei","kei","ges",564,191,71,170,194,97,182,186,464,372,63,226,173
"2026-07-13 19:25","ges",571,137,255,"kei","kei","ges",578,191,71,170,193,97,183,185,465,372,63,225,173
"2026-07-13 19:30","ges",572,138,258,"kei","kei","ges",579,195,74,170,194,96,190,187,463,372,65,224,172
"2026-07-13 19:35","ges",573,136,261,"kei","kei","ges",586,196,74,170,194,98,193,186,462,372,63,226,172
"2026-07-13 19:40","ges",575,138,264,"kei","kei","ges",590,196,78,170,199,97,198,188,464,372,61,230,172
"2026-07-13 19:45","ges",577,142,269,"kei","kei","ges",597,196,84,170,199,97,199,191,467,372,61,232,172
"2026-07-13 19:50","ges",575,145,272,"kei","kei","ges",600,195,88,170,200,96,204,191,468,372,60,232,171
"2026-07-13 19:55","ges",576,147,277,"kei","kei","ges",604,198,96,170,203,96,205,195,469,372,64,230,173
"2026-07-13 20:00","ges",577,146,278,"kei","kei","ges",606,198,101,170,207,94,206,197,469,372,64,229,173
"2026-07-13 20:05","ges",578,147,288,"kei","kei","ges",614,202,108,170,213,94,209,199,468,372,67,232,174
"2026-07-13 20:10","ges",581,152,299,"kei","kei","ges",618,202,117,170,215,94,219,199,467,372,67,231,173
"2026-07-13 20:15","ges",583,155,303,"kei","kei","ges",624,203,122,170,212,95,221,202,468,372,70,228,173
"2026-07-13 20:20","ges",584,156,306,"kei","kei","ges",622,203,124,170,212,95,224,202,464,372,70,229,173
"2026-07-13 20:25","ges",588,157,306,"kei","kei","ges",624,206,126,170,215,96,228,201,465,372,71,232,174
"2026-07-13 20:30","ges",589,161,307,"kei","kei","ges",624,207,127,170,218,96,235,201,470,372,72,233,174
"2026-07-13 20:35","ges",593,163,311,"kei","kei","ges",624,207,130,170,218,96,242,202,463,372,70,239,173
"2026-07-13 20:40","ges",595,163,314,"kei","kei","ges",625,210,133,170,218,96,248,203,464,372,66,239,173
"2026-07-13 20:45","ges",595,162,317,"kei","kei","ges",629,209,135,170,220,97,262,203,463,372,69,243,173
"2026-07-13 20:50","ges",596,161,316,"kei","kei","ges",634,"ges",138,170,221,95,268,206,466,372,70,243,172
"2026-07-13 20:55","ges",602,161,318,"kei","kei","ges",634,"ges",139,170,222,95,276,207,467,372,72,244,172
"2026-07-13 21:00","ges",604,161,321,"kei","kei","ges",634,"ges",140,170,224,96,286,207,467,372,74,244,169
"2026-07-13 21:05","ges",607,160,321,"kei","kei","ges",634,"ges",141,170,224,96,291,207,468,372,79,245,169
"2026-07-13 21:10","ges",608,160,323,"kei","kei","ges",641,"ges",142,170,226,96,302,208,468,372,81,246,169
"2026-07-13 21:15","ges",609,160,324,"kei","kei","ges",645,"ges",145,170,227,96,311,207,468,372,82,248,168
"2026-07-13 21:20","ges",609,161,323,"kei","kei","ges",648,"ges",147,170,227,97,323,207,470,372,85,250,167
"2026-07-13 21:25","ges",612,161,326,"kei","kei","ges",648,"ges",147,170,228,96,331,207,471,372,86,252,166
"2026-07-13 21:30","ges",614,161,328,"kei","kei","ges",653,"ges",147,170,228,97,337,209,471,372,86,255,166
"2026-07-13 21:35","ges",616,163,329,"kei","kei","ges",653,"ges",149,170,229,98,343,209,472,372,"ges",257,164
"2026-07-13 21:40","ges",618,163,328,"kei","kei","ges",653,"ges",150,170,231,96,344,210,474,372,"ges",257,163
"2026-07-13 21:45","ges",621,164,332,"kei","kei","ges",655,"ges",153,170,233,96,346,210,475,372,"ges",258,163
"2026-07-13 21:50","ges",622,166,332,"kei","kei","ges",657,"ges",156,170,233,95,351,210,477,372,"ges",262,163
"2026-07-13 21:55","ges",626,167,333,"kei","kei","ges",658,"ges",156,170,233,96,353,211,481,372,"ges",265,161
"2026-07-13 22:00","ges",628,170,335,"kei","kei","ges",659,"ges",158,170,233,94,356,213,485,372,"ges",265,161
"2026-07-13 22:05","ges",630,"ges",335,"kei","kei","ges",659,"ges",159,170,234,94,361,214,487,372,"ges",267,161
"2026-07-13 22:10","ges",630,"ges",338,"kei","kei","ges",661,"ges",159,170,234,93,365,214,487,372,"ges",268,161
"2026-07-13 22:15","ges",632,"ges",338,"kei","kei","ges",661,"ges",161,170,234,95,367,214,488,372,"ges",268,161
"2026-07-13 22:20","ges",633,"ges",341,"kei","kei","ges",662,"ges",161,170,235,94,368,214,489,372,"ges",269,162
"2026-07-13 22:25","ges",634,"ges",342,"kei","kei","ges",665,"ges",161,170,236,93,370,214,490,372,"ges",274,162
"2026-07-13 22:30","ges",634,"ges",345,"kei","kei","ges",665,"ges",162,170,236,94,345,213,500,372,"ges",277,162
"2026-07-13 22:35","ges",635,"ges",345,"kei","kei","ges",666,"ges",162,170,236,94,345,213,500,372,"ges",277,162
"2026-07-13 22:40","ges",636,"ges",346,"kei","kei","ges",667,"ges",163,170,236,94,346,212,500,372,"ges",277,162
"2026-07-13 22:45","ges",639,"ges",347,"kei","kei","ges",671,"ges",164,170,236,94,347,212,500,372,"ges",277,162
"2026-07-13 22:50","ges",639,"ges",347,"kei","kei","ges",675,"ges",164,170,236,94,343,211,500,372,"ges",277,162
"2026-07-13 22:55","ges",640,"ges",348,"kei","kei","ges",676,"ges",164,170,237,96,348,211,500,372,"ges",277,162
"2026-07-13 23:00","ges",642,"ges",348,"kei","kei","ges",680,"ges",164,170,237,97,348,211,500,372,"ges",278,162
