"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-05-31 08:05","ges",625,"ges",358,38,250,"ges",677,"ges",159,170,220,176,316,179,500,369,103,283,108
"2026-05-31 08:10","ges",624,"ges",358,38,250,"ges",677,"ges",159,170,219,176,316,179,500,369,103,283,108
"2026-05-31 08:15","ges",624,"ges",358,38,250,"ges",677,"ges",159,170,219,175,316,180,500,369,103,283,108
"2026-05-31 08:20","ges",624,"ges",358,38,250,"ges",677,"ges",159,170,219,175,316,181,500,369,102,283,108
"2026-05-31 08:25","ges",624,"ges",358,38,250,"ges",677,"ges",159,170,219,175,317,181,500,368,103,283,105
"2026-05-31 08:30","ges",624,"ges",359,38,250,"ges",677,"ges",159,170,219,175,316,181,500,367,103,283,104
"2026-05-31 08:35","ges",623,"ges",357,38,250,"ges",676,"ges",159,170,219,174,316,180,500,363,102,283,103
"2026-05-31 08:40","ges",624,"ges",357,38,250,"ges",676,"ges",159,170,219,175,317,177,500,363,103,283,101
"2026-05-31 08:45","ges",624,"ges",357,38,250,"ges",676,"ges",159,170,219,173,318,176,500,363,103,283,100
"2026-05-31 08:50","ges",623,"ges",356,38,250,"ges",675,"ges",159,170,216,173,318,176,500,362,102,281,98
"2026-05-31 08:55","ges",623,"ges",355,38,250,"ges",674,"ges",158,170,215,175,319,178,500,362,102,281,97
"2026-05-31 09:00","ges",624,"ges",355,38,250,"ges",671,"ges",158,170,212,174,319,178,500,362,101,281,97
"2026-05-31 09:05","ges",624,"ges",355,38,250,"ges",669,"ges",158,170,212,175,319,177,500,361,100,281,96
"2026-05-31 09:10","ges",623,"ges",353,38,250,"ges",668,"ges",158,170,212,175,320,177,500,359,101,281,96
"2026-05-31 09:15","ges",621,"ges",352,38,250,"ges",668,"ges",158,170,212,177,321,178,500,359,101,281,95
"2026-05-31 09:20","ges",622,"ges",350,38,250,"ges",669,"ges",158,170,212,177,324,179,500,359,101,281,96
"2026-05-31 09:25","ges",620,"ges",350,38,250,"ges",669,"ges",158,170,212,178,325,179,500,359,101,283,94
"2026-05-31 09:30","ges",617,"ges",350,38,250,"ges",667,"ges",158,170,211,178,327,178,500,359,101,283,95
"2026-05-31 09:35","ges",616,"ges",349,38,250,"ges",664,"ges",158,170,209,179,327,177,500,359,101,283,92
"2026-05-31 09:40","ges",614,"ges",347,38,250,"ges",664,"ges",158,170,209,177,325,178,500,359,101,283,91
"2026-05-31 09:45","ges",614,"ges",343,38,250,"ges",662,"ges",158,170,208,177,325,184,500,358,101,283,88
"2026-05-31 09:50","ges",613,"ges",343,38,250,"ges",660,"ges",158,170,209,176,325,186,500,357,101,283,88
"2026-05-31 09:55","ges",613,"ges",343,38,250,"ges",656,"ges",157,170,206,175,326,187,500,358,99,283,86
"2026-05-31 10:00","ges",611,"ges",341,38,250,"ges",653,"ges",157,170,204,174,326,191,500,357,99,283,86
"2026-05-31 10:05","ges",608,"ges",337,38,250,"ges",654,"ges",155,170,204,176,328,191,500,357,99,282,87
"2026-05-31 10:10","ges",608,"ges",337,38,250,"ges",657,"ges",155,170,203,174,328,192,500,357,99,282,84
"2026-05-31 10:15","ges",607,"ges",335,38,250,"ges",655,"ges",155,170,203,172,331,194,500,357,100,282,83
"2026-05-31 10:20","ges",605,"ges",333,38,250,"ges",653,"ges",155,170,202,172,333,197,500,357,100,281,82
"2026-05-31 10:25","ges",603,"ges",326,38,250,"ges",649,"ges",154,170,203,171,334,199,500,357,99,282,81
"2026-05-31 10:30","ges",603,"ges",326,38,250,"ges",650,"ges",153,170,207,172,338,204,500,357,98,282,80
"2026-05-31 10:35","ges",602,"ges",320,38,250,"ges",646,"ges",153,170,208,172,341,206,500,356,96,281,80
"2026-05-31 10:40","ges",604,"ges",315,38,250,"ges",642,"ges",153,170,209,173,345,205,500,356,97,281,78
"2026-05-31 10:45","ges",603,"ges",313,38,250,"ges",641,"ges",152,170,210,174,349,212,500,355,96,281,78
"2026-05-31 10:50","ges",604,"ges",311,38,250,"ges",639,"ges",152,170,211,175,350,213,500,355,95,281,76
"2026-05-31 10:55","ges",605,"ges",309,38,250,"ges",634,"ges",152,170,210,176,354,215,500,355,95,281,72
"2026-05-31 11:00","ges",604,"ges",307,38,250,"ges",634,"ges",152,170,208,176,356,218,500,355,95,280,70
"2026-05-31 11:05","ges",604,"ges",307,38,250,"ges",634,"ges",151,170,205,176,360,218,500,355,94,279,68
"2026-05-31 11:10","ges",604,"ges",309,38,250,"ges",631,"ges",150,170,209,176,370,223,500,355,94,279,68
"2026-05-31 11:15","ges",604,"ges",308,38,250,"ges",627,"ges",150,170,210,176,372,222,500,353,94,281,68
"2026-05-31 11:20","ges",604,"ges",305,38,250,"ges",626,"ges",147,170,211,176,379,224,500,353,94,280,68
"2026-05-31 11:25","ges",605,"ges",304,38,250,"ges",623,"ges",147,170,212,176,379,227,500,353,94,281,69
"2026-05-31 11:30","ges",604,"ges",305,38,250,"ges",613,"ges",147,170,213,176,379,230,500,353,92,280,69
"2026-05-31 11:35","ges",600,"ges",304,38,250,"ges",614,"ges",147,170,213,176,380,232,500,352,92,279,69
"2026-05-31 11:40","ges",600,"ges",301,38,250,"ges",611,"ges",146,170,216,176,381,234,500,352,92,279,68
"2026-05-31 11:45","ges",600,"ges",304,38,250,"ges",612,"ges",144,170,216,176,387,236,500,350,91,279,70
"2026-05-31 11:50","ges",600,"ges",303,38,250,"ges",605,"ges",142,170,215,176,384,237,500,350,91,280,67
"2026-05-31 11:55","ges",598,"ges",303,38,250,"ges",605,"ges",140,170,217,176,388,235,500,351,90,280,65
"2026-05-31 12:00","ges",598,"ges",303,38,250,"ges",605,"ges",139,170,220,176,392,236,495,351,92,280,63
"2026-05-31 12:05","ges",600,"ges",303,38,250,"ges",600,"ges",138,170,218,176,394,236,488,351,92,280,66
"2026-05-31 12:10","ges",599,"ges",304,38,250,"ges",597,"ges",135,170,219,176,396,237,486,350,92,280,66
"2026-05-31 12:15","ges",600,"ges",304,38,250,"ges",598,"ges",134,170,225,176,396,236,485,350,91,279,69
"2026-05-31 12:20","ges",600,"ges",304,38,250,"ges",591,"ges",131,170,229,176,400,237,485,350,90,279,68
"2026-05-31 12:25","ges",598,"ges",304,38,250,"ges",588,"ges",129,170,230,176,400,239,485,351,89,279,68
"2026-05-31 12:30","ges",598,"ges",307,38,250,"ges",587,"ges",129,170,234,176,396,239,484,349,87,278,67
"2026-05-31 12:35","ges",600,"ges",310,38,250,"ges",589,"ges",129,170,232,176,398,239,478,349,88,278,69
"2026-05-31 12:40","ges",600,"ges",308,38,250,"ges",589,"ges",128,170,231,176,398,239,477,349,89,279,70
"2026-05-31 12:45","ges",601,"ges",310,38,250,"ges",587,"ges",129,170,232,176,398,239,477,349,91,278,68
"2026-05-31 12:50","ges",601,"ges",309,38,250,"ges",585,"ges",130,170,231,176,402,238,480,348,90,278,63
"2026-05-31 12:55","ges",603,"ges",309,38,250,"ges",584,"ges",131,170,231,176,401,235,478,348,88,277,64
"2026-05-31 13:00","ges",602,"ges",311,38,250,"ges",580,"ges",131,170,232,176,403,236,476,348,87,275,66
"2026-05-31 13:05","ges",602,"ges",309,38,250,"ges",576,"ges",129,170,233,176,403,238,471,347,87,277,64
"2026-05-31 13:10","ges",602,"ges",309,38,250,"ges",570,"ges",129,170,233,176,404,238,470,345,88,274,65
"2026-05-31 13:15","ges",602,"ges",310,38,250,"ges",571,"ges",130,170,233,176,406,237,469,344,88,273,66
"2026-05-31 13:20","ges",602,"ges",314,38,250,"ges",567,"ges",128,170,232,176,408,233,474,344,86,272,66
"2026-05-31 13:25","ges",603,"ges",311,38,250,"ges",569,"ges",127,170,233,176,405,233,475,344,85,270,66
"2026-05-31 13:30","ges",604,"ges",311,38,250,"ges",571,"ges",126,170,233,176,405,232,473,345,82,269,64
"2026-05-31 13:35","ges",601,"ges",317,38,250,"ges",568,"ges",125,170,236,176,406,232,467,345,83,269,61
"2026-05-31 13:40","ges",602,"ges",315,38,250,"ges",570,"ges",124,170,237,176,405,226,461,346,83,268,60
"2026-05-31 13:45","ges",600,"ges",315,38,250,"ges",571,"ges",124,170,238,176,403,225,457,345,82,269,60
"2026-05-31 13:50","ges",601,"ges",315,38,250,"ges",575,"ges",125,170,239,176,399,225,447,345,83,269,59
"2026-05-31 13:55","ges",603,"ges",315,38,250,"ges",576,"ges",124,170,240,176,399,227,441,345,81,268,59
"2026-05-31 14:00","ges",603,"ges",313,38,250,"ges",578,"ges",123,170,238,176,397,223,440,346,79,266,58
"2026-05-31 14:05","ges",604,"ges",314,38,250,"ges",579,"ges",123,170,237,176,399,219,435,347,79,265,55
"2026-05-31 14:10","ges",606,"ges",317,38,250,"ges",579,"ges",124,170,236,176,399,218,434,348,77,265,54
"2026-05-31 14:15","ges",602,"ges",316,38,250,"ges",577,"ges",123,170,237,176,397,214,434,348,79,266,54
"2026-05-31 14:20","ges",601,"ges",315,38,250,"ges",574,"ges",125,170,236,178,397,217,436,348,79,265,53
"2026-05-31 14:25","ges",600,"ges",316,38,250,"ges",576,"ges",125,170,235,180,397,214,437,349,78,264,53
"2026-05-31 14:30","ges",600,"ges",317,38,250,"ges",574,"ges",125,170,232,180,396,211,438,348,77,262,55
"2026-05-31 14:35","ges",598,"ges",318,38,250,"ges",575,"ges",123,170,233,181,399,214,434,347,78,260,52
"2026-05-31 14:40","ges",597,"ges",319,38,250,"ges",575,"ges",122,170,233,183,400,215,424,347,78,261,52
"2026-05-31 14:45","ges",596,"ges",317,38,250,"ges",575,"ges",122,170,232,194,400,215,421,346,78,263,53
"2026-05-31 14:50","ges",597,"ges",318,38,250,"ges",575,"ges",122,170,229,201,400,213,415,346,76,264,50
"2026-05-31 14:55","ges",595,"ges",320,38,250,"ges",576,"ges",123,170,230,205,397,215,414,345,73,263,47
"2026-05-31 15:00","ges",592,"ges",321,38,250,"ges",573,"ges",123,170,226,209,397,216,412,346,72,263,47
"2026-05-31 15:05","ges",590,"ges",321,38,250,"ges",572,"ges",122,170,226,212,400,215,410,346,74,261,48
"2026-05-31 15:10","ges",588,"ges",322,38,250,"ges",574,"ges",120,170,228,214,399,214,410,346,73,262,48
"2026-05-31 15:15","ges",589,"ges",320,38,250,"ges",573,"ges",118,170,225,213,397,214,410,346,75,260,49
"2026-05-31 15:20","ges",591,"ges",325,38,250,"ges",575,"ges",117,170,224,213,399,216,411,346,73,259,55
"2026-05-31 15:25","ges",589,"ges",328,38,250,"ges",576,"ges",117,170,222,213,402,216,410,347,73,260,57
"2026-05-31 15:30","ges",592,"ges",328,38,250,"ges",575,"ges",117,170,220,212,402,218,410,348,73,259,55
"2026-05-31 15:35","ges",590,"ges",328,38,250,"ges",574,"ges",117,170,219,212,400,218,408,346,70,259,58
"2026-05-31 15:40","ges",588,"ges",328,38,250,"ges",576,"ges",117,170,220,213,398,216,406,347,66,258,58
"2026-05-31 15:45","ges",585,"ges",330,38,250,"ges",575,"ges",118,170,220,217,396,217,406,347,68,256,60
"2026-05-31 15:50","ges",589,"ges",330,38,250,"ges",576,"ges",115,170,219,219,396,219,408,349,70,258,63
"2026-05-31 15:55","ges",588,"ges",330,38,250,"ges",573,"ges",112,170,220,218,395,220,412,349,69,258,63
"2026-05-31 16:00","ges",589,"ges",332,38,250,"ges",580,"ges",114,170,220,218,395,222,407,349,70,256,62
"2026-05-31 16:05","ges",588,"ges",333,38,250,"ges",583,"ges",115,170,220,218,393,223,405,348,71,255,64
"2026-05-31 16:10","ges",587,"ges",333,38,250,"ges",585,"ges",114,170,216,218,392,223,404,348,74,256,65
"2026-05-31 16:15","ges",584,"ges",335,38,250,"ges",586,"ges",115,170,213,218,390,224,409,348,74,257,71
"2026-05-31 16:20","ges",580,"ges",337,38,250,"ges",593,"ges",115,170,215,219,388,224,407,349,72,259,73
"2026-05-31 16:25","ges",577,"ges",335,38,250,"ges",593,"ges",116,170,215,218,389,224,407,350,76,261,75
"2026-05-31 16:30","ges",573,"ges",333,38,250,"ges",602,"ges",119,170,216,218,389,228,394,352,77,262,76
"2026-05-31 16:35","ges",564,"ges",334,38,250,"ges",608,"ges",123,170,217,220,393,238,393,352,78,264,79
"2026-05-31 16:40","ges",553,"ges",334,38,250,"ges",613,"ges",125,170,214,219,397,241,391,354,78,268,84
"2026-05-31 16:45","ges",549,"ges",332,38,250,"ges",616,"ges",127,170,215,220,397,244,389,357,76,268,88
"2026-05-31 16:50","ges",543,"ges",331,38,250,"ges",619,"ges",125,170,218,217,397,244,390,357,76,272,89
"2026-05-31 16:55","ges",541,"ges",333,38,250,"ges",622,"ges",125,170,218,218,398,242,398,358,76,272,89
"2026-05-31 17:00","ges",544,"ges",331,38,250,"ges",625,"ges",124,170,220,219,399,244,399,360,76,273,93
"2026-05-31 17:05","ges",543,"ges",331,38,250,"ges",627,"ges",123,170,220,223,399,244,408,360,78,271,95
"2026-05-31 17:10","ges",541,"ges",332,38,250,"ges",628,"ges",123,170,219,222,401,243,407,361,77,271,96
"2026-05-31 17:15","ges",537,"ges",332,38,250,"ges",631,"ges",123,170,218,221,397,243,402,361,80,268,97
"2026-05-31 17:20","ges",536,"ges",329,38,250,"ges",635,"ges",121,170,218,223,395,244,395,361,80,266,104
"2026-05-31 17:25","ges",532,"ges",327,38,250,"ges",636,"ges",121,170,219,223,389,242,396,358,82,268,108
"2026-05-31 17:30","ges",520,"ges",325,38,250,"ges",638,"ges",123,170,221,222,386,242,398,359,81,266,110
"2026-05-31 17:35","ges",515,"ges",323,38,250,"ges",641,"ges",122,170,220,219,382,242,398,361,83,266,109
"2026-05-31 17:40","ges",497,"ges",324,38,250,"ges",639,"ges",126,170,220,219,383,238,394,362,81,265,115
"2026-05-31 17:45","ges",489,"ges",320,38,250,"ges",639,"ges",127,170,220,216,381,237,394,362,82,265,118
"2026-05-31 17:50","ges",479,"ges",319,38,250,"ges",644,"ges",127,170,224,216,379,235,393,364,83,266,125
"2026-05-31 17:55","ges",477,"ges",315,38,250,"ges",652,"ges",127,170,221,218,379,232,392,364,82,263,127
"2026-05-31 18:00","ges",475,"ges",315,38,250,"ges",650,"ges",127,170,223,216,382,228,389,365,81,265,128
"2026-05-31 18:05","ges",474,"ges",310,38,250,"ges",654,"ges",131,170,223,213,381,229,385,365,80,262,134
"2026-05-31 18:10","ges",473,"ges",309,38,250,"ges",651,"ges",132,170,221,213,381,230,384,365,80,259,134
"2026-05-31 18:15","ges",476,"ges",309,38,250,"ges",651,"ges",133,170,222,212,377,228,387,366,81,259,136
"2026-05-31 18:20","ges",475,"ges",312,38,250,"ges",653,"ges",132,170,223,211,370,226,389,366,82,259,138
"2026-05-31 18:25","ges",473,"ges",314,38,250,"ges",653,"ges",133,170,221,208,371,225,386,366,81,256,141
"2026-05-31 18:30","ges",472,"ges",314,38,250,"ges",654,"ges",132,170,221,207,367,223,387,365,79,259,146
"2026-05-31 18:35","ges",473,"ges",309,38,250,"ges",656,"ges",133,170,221,210,361,222,389,366,79,257,149
"2026-05-31 18:40","ges",472,"ges",308,38,250,"ges",657,"ges",131,170,222,207,349,223,380,366,79,257,152
"2026-05-31 18:45","ges",473,"ges",308,38,250,"ges",658,"ges",130,170,222,208,340,225,379,367,79,257,152
"2026-05-31 18:50","ges",474,"ges",308,38,250,"ges",658,"ges",130,170,224,209,333,224,383,368,78,257,152
"2026-05-31 18:55","ges",482,"ges",306,38,250,"ges",656,"ges",131,170,225,208,331,223,382,368,78,257,153
"2026-05-31 19:00","ges",497,"ges",306,38,250,"ges",654,"ges",129,170,223,205,331,219,387,368,75,258,152
"2026-05-31 19:05","ges",505,"ges",304,38,250,"ges",658,"ges",129,170,223,205,331,216,392,368,75,259,154
"2026-05-31 19:10","ges",517,"ges",303,38,250,"ges",658,"ges",128,170,221,208,334,214,397,369,75,261,152
"2026-05-31 19:15","ges",521,"ges",306,38,250,"ges",662,"ges",128,170,221,215,334,218,400,370,76,261,152
"2026-05-31 19:20","ges",521,"ges",308,38,250,"ges",663,"ges",127,170,221,213,337,222,403,370,79,263,152
"2026-05-31 19:25","ges",524,"ges",309,38,250,"ges",664,"ges",124,170,222,214,337,224,408,370,80,264,151
"2026-05-31 19:30","ges",524,"ges",314,38,250,"ges",663,"ges",124,170,224,216,339,224,408,369,81,264,150
"2026-05-31 19:35","ges",523,"ges",316,38,250,"ges",664,"ges",125,170,226,216,339,228,409,369,81,267,150
"2026-05-31 19:40","ges",522,"ges",319,38,250,"ges",664,"ges",126,170,226,217,336,231,410,369,82,266,150
"2026-05-31 19:45","ges",524,"ges",324,38,250,"ges",665,"ges",126,170,229,218,339,230,410,369,82,265,150
"2026-05-31 19:50","ges",522,"ges",322,38,250,"ges",665,"ges",127,170,230,219,340,232,407,369,83,266,154
"2026-05-31 19:55","ges",523,"ges",323,38,250,"ges",666,"ges",129,170,230,218,341,231,410,369,84,266,154
"2026-05-31 20:00","ges",522,"ges",323,38,250,"ges",666,"ges",131,170,230,219,339,229,415,369,87,266,154
"2026-05-31 20:05","ges",523,"ges",326,38,250,"ges",668,"ges",132,170,232,219,339,229,420,370,87,265,155
"2026-05-31 20:10","ges",526,"ges",329,38,250,"ges",667,"ges",134,170,231,217,340,229,423,370,86,265,156
"2026-05-31 20:15","ges",532,"ges",332,38,250,"ges",667,"ges",134,170,232,217,340,228,431,369,87,267,155
"2026-05-31 20:20","ges",534,"ges",332,38,250,"ges",666,"ges",137,170,233,217,340,233,432,369,89,268,154
"2026-05-31 20:25","ges",536,"ges",335,38,250,"ges",667,"ges",139,170,232,219,341,236,440,369,90,268,155
"2026-05-31 20:30","ges",537,"ges",337,38,250,"ges",671,"ges",144,170,234,222,349,240,447,369,91,268,154
"2026-05-31 20:35","ges",550,"ges",338,38,250,"ges",673,"ges",144,170,235,224,353,247,446,369,92,267,154
"2026-05-31 20:40","ges",572,"ges",343,38,250,"ges",670,"ges",146,170,235,226,353,250,445,369,95,269,154
"2026-05-31 20:45","ges",586,"ges",343,38,250,"ges",669,"ges",147,170,234,227,352,252,449,371,96,270,153
"2026-05-31 20:50","ges",603,"ges",343,38,250,"ges",669,"ges",147,170,233,227,352,252,457,371,97,271,153
"2026-05-31 20:55","ges",606,"ges",346,38,250,"ges",672,"ges",147,170,234,225,352,252,463,371,99,272,152
"2026-05-31 21:00","ges",607,"ges",347,38,250,"ges",680,"ges",147,170,233,226,354,252,468,371,100,273,152
"2026-05-31 21:05","ges",607,"ges",346,38,250,"ges",680,"ges",147,170,233,226,354,254,468,371,99,272,152
"2026-05-31 21:10","ges",607,"ges",345,38,250,"ges",679,"ges",147,170,235,226,354,254,470,371,100,273,150
"2026-05-31 21:15","ges",608,"ges",349,38,250,"ges",679,"ges",147,170,235,227,355,254,474,371,100,273,150
"2026-05-31 21:20","ges",608,"ges",350,38,250,"ges",679,"ges",147,170,234,227,355,254,476,371,99,273,150
"2026-05-31 21:25","ges",609,"ges",350,38,250,"ges",678,"ges",147,170,234,228,356,254,480,371,99,273,150
"2026-05-31 21:30","ges",612,"ges",353,38,250,"ges",678,"ges",148,170,234,227,357,254,481,371,99,273,150
"2026-05-31 21:35","ges",614,"ges",353,38,250,"ges",679,"ges",148,170,234,226,358,253,484,371,"ges",274,150
"2026-05-31 21:40","ges",616,"ges",355,38,250,"ges",678,"ges",148,170,236,226,358,254,488,372,"ges",274,151
"2026-05-31 21:45","ges",619,"ges",355,38,250,"ges",678,"ges",148,170,237,226,357,254,488,372,"ges",274,151
"2026-05-31 21:50","ges",621,"ges",355,38,250,"ges",678,"ges",148,170,236,225,357,255,493,372,"ges",274,151
"2026-05-31 21:55","ges",623,"ges",355,38,250,"ges",678,"ges",148,170,236,226,357,256,494,372,"ges",274,150
"2026-05-31 22:00","ges",622,"ges",355,38,250,"ges",679,"ges",147,170,235,226,358,256,499,372,"ges",275,150
"2026-05-31 22:05","ges",624,"ges",356,38,250,"ges",679,"ges",147,170,235,227,359,256,500,372,"ges",275,151
"2026-05-31 22:10","ges",626,"ges",356,38,250,"ges",679,"ges",147,170,235,226,381,257,500,372,"ges",276,151
"2026-05-31 22:15","ges",629,"ges",356,38,250,"ges",680,"ges",148,170,235,230,403,258,500,372,"ges",281,151
"2026-05-31 22:20","ges",630,"ges",356,38,250,"ges",679,"ges",148,170,237,230,416,258,500,372,"ges",281,152
"2026-05-31 22:25","ges",632,"ges",356,38,250,"ges",677,"ges",159,170,237,230,420,258,500,372,"ges",281,151
"2026-05-31 22:30","ges",632,"ges",358,38,250,"ges",678,"ges",159,170,238,218,421,258,500,372,"ges",281,151
"2026-05-31 22:35","ges",633,"ges",358,38,250,"ges",678,"ges",159,170,238,220,421,257,500,372,"ges",281,151
"2026-05-31 22:40","ges",634,"ges",358,38,250,"ges",680,"ges",159,170,237,220,421,258,500,372,"ges",280,151
