Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-02-08 00:00,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 00:15,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 00:30,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 00:45,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 01:00,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 01:15,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 01:30,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 01:45,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 02:00,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 02:15,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 02:30,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 02:45,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 03:00,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 03:15,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 03:30,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 03:45,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 04:00,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 04:15,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 04:30,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 04:45,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 05:00,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 05:15,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 05:30,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 05:45,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:00,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:05,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:10,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:15,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:20,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:25,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:30,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:35,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:40,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:45,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:50,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 06:55,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 07:00,0,651,0,361,0,0,0,668,0,150,15,233,183,355,201,521,256
2024-02-08 07:05,0,647,153,341,57,0,400,662,252,0,15,238,166,358,194,546,227
2024-02-08 07:10,0,646,175,341,57,112,400,660,252,0,15,238,166,356,194,543,227
2024-02-08 07:15,0,641,175,339,57,0,400,657,251,0,15,236,164,354,193,539,223
2024-02-08 07:20,0,641,175,339,57,0,400,657,251,0,15,237,163,353,194,538,222
2024-02-08 07:25,0,639,174,336,57,0,400,656,251,0,15,237,165,353,190,535,220
2024-02-08 07:30,0,638,174,336,57,0,400,653,248,0,15,235,164,351,190,534,220
2024-02-08 07:35,0,633,174,336,57,112,400,649,247,0,15,235,162,348,191,532,219
2024-02-08 07:40,0,624,172,332,57,112,400,644,245,0,15,233,166,349,192,527,217
2024-02-08 07:45,0,622,170,331,59,0,400,640,244,0,15,230,163,343,191,523,215
2024-02-08 07:50,0,621,168,329,59,0,400,638,240,150,15,228,164,340,190,521,214
2024-02-08 07:55,0,616,165,324,59,0,400,631,240,150,15,231,163,336,188,517,212
2024-02-08 08:00,0,610,161,118,59,0,400,626,237,150,15,226,164,336,187,511,209
2024-02-08 08:05,0,605,157,317,59,112,400,624,235,150,15,224,164,333,183,507,209
2024-02-08 08:10,0,602,154,313,59,112,400,619,233,150,15,224,161,326,182,502,211
2024-02-08 08:15,0,600,151,313,59,0,400,615,233,150,15,222,159,325,182,497,206
2024-02-08 08:20,0,591,144,311,59,112,400,614,230,150,15,220,159,327,178,493,201
2024-02-08 08:25,0,589,143,304,59,112,400,609,229,150,15,216,157,321,175,488,201
2024-02-08 08:30,0,590,141,303,59,112,400,604,228,150,15,217,155,316,177,487,200
2024-02-08 08:35,0,579,137,299,59,0,400,601,226,150,15,219,152,318,174,483,199
2024-02-08 08:40,0,572,132,295,59,0,400,590,224,146,15,208,151,315,172,480,197
2024-02-08 08:45,0,569,132,290,59,112,400,584,221,143,15,203,150,306,165,478,198
2024-02-08 08:50,0,566,129,282,59,0,350,568,218,138,15,198,149,301,165,479,196
2024-02-08 08:55,0,562,129,278,59,0,350,561,218,134,15,200,146,299,164,479,192
2024-02-08 09:00,0,558,122,279,59,0,350,553,220,132,15,190,146,296,165,476,187
2024-02-08 09:05,0,554,118,277,59,112,350,548,219,132,15,179,145,298,164,476,186
2024-02-08 09:10,0,553,111,274,59,0,350,543,220,127,15,179,146,294,165,475,187
2024-02-08 09:15,0,549,104,269,59,112,350,537,216,121,15,173,143,294,163,476,184
2024-02-08 09:20,0,545,102,262,58,112,350,534,214,118,15,169,141,294,163,473,182
2024-02-08 09:25,0,547,99,257,59,112,350,529,215,114,15,165,138,289,161,475,182
2024-02-08 09:30,0,543,99,250,57,0,350,523,212,112,15,156,138,285,161,472,178
2024-02-08 09:35,0,534,94,241,57,112,350,517,212,109,15,151,143,279,157,471,180
2024-02-08 09:40,0,529,88,234,56,112,350,515,210,100,15,146,142,275,156,471,184
2024-02-08 09:45,0,522,80,225,55,0,350,516,208,96,15,140,142,272,156,472,182
2024-02-08 09:50,0,516,70,219,54,0,350,513,203,89,15,134,141,275,158,474,181
2024-02-08 09:55,0,517,65,219,53,112,350,504,200,83,15,137,142,272,158,474,179
2024-02-08 10:00,0,519,59,203,52,112,350,493,198,77,75,133,141,269,158,471,179
2024-02-08 10:05,0,514,52,195,51,112,350,485,197,69,75,123,140,270,156,474,178
2024-02-08 10:10,0,513,50,186,51,112,350,471,194,64,75,115,141,270,154,471,177
2024-02-08 10:15,0,511,48,177,51,112,350,471,197,58,75,116,139,272,150,468,175
2024-02-08 10:20,0,508,45,163,48,0,350,470,194,52,75,108,137,267,152,468,175
2024-02-08 10:25,0,501,46,157,47,112,350,464,194,55,75,105,131,269,147,467,177
2024-02-08 10:30,0,496,43,150,46,0,350,464,198,55,75,108,128,268,144,465,176
2024-02-08 10:35,0,493,35,149,44,112,350,454,195,49,75,100,127,263,145,461,176
2024-02-08 10:40,0,491,33,144,44,112,350,452,195,46,75,99,128,259,146,460,175
2024-02-08 10:45,0,485,27,139,42,112,350,445,193,39,75,101,125,259,143,461,175
2024-02-08 10:50,0,484,24,130,41,112,350,444,190,36,75,98,125,255,143,459,175
2024-02-08 10:55,0,479,18,125,41,0,350,443,189,34,75,90,124,255,141,459,174
2024-02-08 11:00,0,476,10,114,41,112,350,441,190,31,75,87,119,249,139,455,174
2024-02-08 11:05,0,474,10,114,41,112,350,437,189,31,75,90,118,242,138,454,170
2024-02-08 11:10,0,472,11,114,41,112,350,439,190,27,75,90,117,242,141,455,171
2024-02-08 11:15,0,467,13,114,42,112,350,436,191,24,75,87,120,244,143,454,171
2024-02-08 11:20,0,465,16,110,42,112,350,431,192,25,75,85,121,241,144,455,173
2024-02-08 11:25,0,464,14,109,43,112,350,427,193,27,75,88,122,240,144,457,171
2024-02-08 11:30,0,457,15,111,43,0,350,429,195,25,75,95,122,247,145,454,171
2024-02-08 11:35,0,455,13,115,42,0,150,424,195,26,75,92,119,246,147,447,171
2024-02-08 11:40,0,451,12,112,42,112,150,424,196,29,75,99,118,240,148,444,172
2024-02-08 11:45,0,447,15,116,43,112,150,422,195,27,75,88,121,241,143,444,169
2024-02-08 11:50,0,443,11,118,43,112,150,418,195,26,75,88,124,242,144,442,168
2024-02-08 11:55,0,451,9,127,42,112,150,417,196,22,75,88,123,246,145,436,168
2024-02-08 12:00,0,451,14,133,43,112,150,420,196,25,75,86,120,248,143,425,167
2024-02-08 12:05,0,453,16,137,44,112,150,420,194,28,75,88,120,244,141,417,164
2024-02-08 12:10,0,461,18,142,46,0,150,424,196,26,75,82,116,244,139,410,162
2024-02-08 12:15,0,461,20,145,46,112,150,424,197,26,75,90,116,245,139,405,162
2024-02-08 12:20,0,459,21,149,48,112,150,425,199,32,75,96,119,247,146,387,164
2024-02-08 12:25,0,461,21,145,47,112,150,430,198,34,75,97,120,247,146,378,164
2024-02-08 12:30,0,463,28,146,45,112,150,436,199,38,75,100,117,247,148,364,158
2024-02-08 12:35,0,462,32,147,46,112,150,439,200,40,75,105,116,250,149,353,155
2024-02-08 12:40,0,458,26,146,45,112,150,444,196,35,75,103,114,254,151,345,155
2024-02-08 12:45,0,459,24,145,45,112,150,446,202,31,75,96,114,260,157,331,153
2024-02-08 12:50,0,462,26,147,47,112,150,448,201,33,75,104,115,259,160,313,155
2024-02-08 12:55,0,460,27,148,48,0,150,446,203,34,75,110,112,260,161,300,153
2024-02-08 13:00,0,457,26,148,49,112,150,443,203,37,75,112,112,263,161,286,152
2024-02-08 13:05,0,455,37,148,50,0,150,442,202,33,75,125,112,266,161,252,148
2024-02-08 13:10,0,460,38,153,50,112,150,440,204,39,75,125,113,270,168,237,141
2024-02-08 13:15,0,462,37,155,49,0,150,440,206,40,75,128,117,269,171,221,137
2024-02-08 13:20,0,466,42,156,48,0,150,441,204,44,75,128,114,270,172,209,129
2024-02-08 13:25,0,466,47,154,50,112,150,447,204,40,75,122,118,271,175,187,127
2024-02-08 13:30,0,466,50,157,50,112,150,446,199,44,75,125,118,268,176,181,125
2024-02-08 13:35,0,469,48,158,50,112,150,444,201,43,75,132,119,269,174,163,119
2024-02-08 13:40,0,470,46,160,52,112,150,444,202,40,75,138,119,269,175,144,114
2024-02-08 13:45,0,471,42,157,52,112,150,444,200,36,75,137,119,269,172,134,113
2024-02-08 13:50,0,470,40,154,52,112,150,443,201,39,75,134,114,267,172,122,112
2024-02-08 13:55,0,473,40,156,49,112,150,447,200,32,75,136,112,271,176,99,109
2024-02-08 14:00,0,477,44,161,49,0,150,443,201,35,75,139,108,272,176,84,107
2024-02-08 14:05,0,480,48,160,49,0,150,448,201,32,75,142,110,274,173,73,105
2024-02-08 14:10,0,486,42,157,48,0,150,442,201,36,75,137,112,277,174,59,101
2024-02-08 14:15,0,488,43,158,49,112,150,441,201,33,75,136,112,275,173,57,99
2024-02-08 14:20,0,489,44,164,51,0,150,444,204,31,75,132,118,276,171,36,95
2024-02-08 14:25,0,492,42,166,51,0,150,453,205,24,75,132,120,279,173,20,94
2024-02-08 14:30,0,492,44,164,50,0,150,455,207,26,75,133,122,278,173,1,93
2024-02-08 14:35,0,493,42,158,50,112,150,449,205,20,75,129,124,275,170,0,87
2024-02-08 14:40,0,493,44,160,50,112,150,446,203,21,75,126,126,269,172,0,85
2024-02-08 14:45,0,495,42,163,49,0,150,435,202,21,75,125,124,267,174,1,84
2024-02-08 14:50,0,496,36,160,47,0,150,432,205,17,75,122,124,269,173,1,81
2024-02-08 14:55,0,492,29,159,47,112,150,431,207,14,75,121,127,269,173,1,77
2024-02-08 15:00,0,496,32,165,48,0,150,435,205,17,75,123,122,269,173,0,74
2024-02-08 15:05,0,499,26,161,48,0,150,438,204,13,75,124,120,257,174,0,70
2024-02-08 15:10,0,498,23,160,49,112,150,429,206,16,75,128,126,257,178,0,69
2024-02-08 15:15,0,504,21,158,49,112,150,429,207,14,75,128,126,257,178,1,72
2024-02-08 15:20,0,503,17,168,48,112,150,434,207,19,75,125,130,253,179,2,73
2024-02-08 15:25,0,505,16,173,49,112,150,435,205,25,75,132,129,254,181,1,76
2024-02-08 15:30,0,508,16,174,49,0,150,441,205,30,75,125,126,256,183,0,76
2024-02-08 15:35,0,510,17,176,48,0,150,440,205,24,75,128,125,256,183,1,76
2024-02-08 15:40,0,505,12,175,47,112,150,437,205,23,75,129,122,256,187,0,77
2024-02-08 15:45,0,509,8,175,47,0,150,445,203,20,75,130,129,258,189,1,77
2024-02-08 15:50,0,509,11,181,48,0,150,448,203,21,75,129,128,258,190,2,80
2024-02-08 15:55,0,511,12,175,48,0,150,444,203,18,75,127,125,255,193,1,83
2024-02-08 16:00,0,512,14,172,47,112,150,443,203,14,75,128,125,253,192,1,83
2024-02-08 16:05,0,512,17,174,48,112,150,441,206,15,75,131,128,242,192,0,86
2024-02-08 16:10,0,510,17,171,49,0,150,446,204,14,75,133,136,236,191,1,85
2024-02-08 16:15,0,513,16,178,49,0,150,449,203,13,75,137,136,235,189,2,86
2024-02-08 16:20,0,513,16,177,50,112,150,447,202,12,75,135,134,236,189,2,87
2024-02-08 16:25,0,516,17,180,50,112,150,458,205,13,75,137,126,237,191,1,91
2024-02-08 16:30,0,513,19,182,50,112,150,465,205,10,75,134,123,240,192,7,93
