Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-10-30 00:00,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 00:15,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 00:30,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 00:45,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 01:00,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 01:15,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 01:30,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 01:45,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 02:00,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 02:15,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 02:30,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 02:45,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 03:00,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 03:15,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 03:30,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 03:45,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 04:00,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 04:15,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 04:30,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 04:45,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 05:00,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 05:15,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 05:30,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 05:45,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 06:00,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 06:05,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 06:10,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 06:15,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 06:20,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 06:25,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
2024-10-30 06:30,0,359,0,324,0,0,0,452,0,162,179,183,97,158,177,460,309
