Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-07-27 00:15,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 00:30,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 00:45,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 01:00,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 01:15,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 01:30,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 01:45,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 02:00,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 02:15,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 02:30,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 02:45,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 03:00,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 03:15,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 03:30,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 03:45,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 04:00,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 04:15,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 04:30,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 04:45,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 05:00,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 05:15,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 05:30,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 05:45,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:00,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:05,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:10,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:15,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:20,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:25,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:30,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:35,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:40,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:45,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:50,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 06:55,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 07:00,661,0,358,0,0,0,697,0,150,156,270,245,420,287,590,218
2020-07-27 07:05,644,166,346,54,201,449,672,256,0,156,267,233,401,270,585,185
2020-07-27 07:10,640,185,342,55,201,449,665,256,0,159,267,232,395,266,584,180
2020-07-27 07:15,639,185,342,55,203,449,660,256,0,159,266,232,396,266,583,179
2020-07-27 07:20,634,184,341,55,203,449,657,256,0,158,265,230,391,268,582,176
