"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-29 08:10","ges",606,156,309,"kei","kei",350,588,161,156,170,227,119,329,195,494,319,86,276,162
"2026-07-29 08:15","ges",606,153,306,"kei","kei",350,583,158,154,170,224,121,331,198,493,316,86,275,161
"2026-07-29 08:20","ges",602,149,302,"kei","kei",350,580,157,154,170,224,123,331,197,492,315,85,275,163
"2026-07-29 08:25","ges",599,145,297,"kei","kei",350,571,156,153,170,221,122,326,197,486,312,86,272,163
"2026-07-29 08:30","ges",594,145,297,"kei","kei",350,561,150,151,170,219,120,323,198,485,310,88,275,164
"2026-07-29 08:35","ges",585,146,291,"kei","kei",350,549,148,148,170,223,119,319,198,480,309,85,274,165
"2026-07-29 08:40","ges",581,142,289,"kei","kei",350,541,149,146,170,222,117,316,234,476,310,84,275,166
"2026-07-29 08:45","ges",580,135,284,"kei","kei",350,534,149,143,170,221,116,316,234,472,309,85,274,165
"2026-07-29 08:50","ges",579,132,281,"kei","kei",350,528,147,140,170,217,114,313,233,471,310,82,273,165
"2026-07-29 08:55","ges",567,130,270,"kei","kei",350,527,142,139,170,214,113,312,228,470,312,79,271,165
"2026-07-29 09:00","ges",555,126,262,"kei","kei",350,515,138,132,170,215,112,308,224,467,315,82,269,165
"2026-07-29 09:05","ges",551,123,258,"kei","kei",350,501,137,130,170,218,111,302,225,466,315,79,269,164
"2026-07-29 09:10","ges",549,118,248,"kei","kei",350,487,135,118,170,215,114,300,224,465,313,80,270,166
"2026-07-29 09:15","ges",546,113,238,"kei","kei",350,481,132,116,170,208,111,295,224,462,312,80,272,166
"2026-07-29 09:20","ges",541,110,233,"kei","kei",350,474,131,102,170,203,110,290,224,465,312,77,268,164
"2026-07-29 09:25","ges",541,107,229,"kei","kei",350,465,129,96,170,191,111,284,222,464,312,74,267,162
"2026-07-29 09:30","ges",534,103,222,"kei","kei",350,452,127,91,170,189,108,285,220,462,311,74,267,164
"2026-07-29 09:35","ges",531,94,210,"kei","kei",350,444,124,77,170,182,107,278,217,461,310,71,263,165
"2026-07-29 09:40","ges",529,93,201,"kei","kei",350,436,123,71,170,182,109,272,214,456,309,72,261,165
"2026-07-29 09:45","ges",521,85,189,"kei","kei",350,428,119,74,170,174,109,268,211,455,311,73,257,165
"2026-07-29 09:50","ges",503,80,182,"kei","kei",350,414,117,68,170,170,107,260,210,453,310,71,258,167
"2026-07-29 09:55","ges",495,75,174,"kei","kei",350,401,113,63,170,167,107,251,211,452,309,72,254,163
"2026-07-29 10:00","ges",481,71,164,"kei","kei",350,387,108,61,170,165,107,249,211,450,308,70,252,163
"2026-07-29 10:05","ges",466,67,152,"kei","kei",350,375,98,47,170,159,110,246,210,451,308,68,250,160
"2026-07-29 10:10","ges",458,67,146,"kei","kei",350,360,94,37,170,149,108,241,209,450,309,65,250,160
"2026-07-29 10:15","ges",451,60,142,"kei","kei",350,352,93,33,170,140,109,239,208,451,307,59,251,159
"2026-07-29 10:20","ges",441,60,123,"kei","kei",350,340,91,23,170,128,108,236,207,450,307,60,250,159
"2026-07-29 10:25","ges",441,55,120,"kei","kei",350,335,90,15,170,120,106,231,206,446,307,65,245,159
"2026-07-29 10:30","ges",441,55,115,"kei","kei",350,319,87,9,170,116,105,227,208,444,306,61,243,156
"2026-07-29 10:35","ges",436,46,112,"kei","kei",350,317,83,11,170,106,108,220,208,445,305,59,241,155
"2026-07-29 10:40","ges",435,43,110,"kei","kei",350,311,86,11,170,106,107,215,210,442,306,57,237,156
"2026-07-29 10:45","ges",431,43,97,"kei","kei",350,286,82,8,170,107,104,207,211,440,304,55,237,154
"2026-07-29 10:50","ges",430,41,90,"kei","kei",350,280,83,1,170,107,103,204,208,439,306,57,240,155
"2026-07-29 10:55","ges",427,36,80,"kei","kei",350,266,81,1,170,101,99,204,208,436,308,56,236,154
"2026-07-29 11:00","ges",424,36,76,"kei","kei",350,266,82,1,170,103,98,200,205,435,308,53,236,153
"2026-07-29 11:05","ges",421,29,71,"kei","kei",350,262,80,2,170,98,95,200,206,434,308,54,234,152
"2026-07-29 11:10","ges",413,32,66,"kei","kei",350,252,78,2,170,93,94,200,205,436,308,52,234,156
"2026-07-29 11:15","ges",409,40,58,"kei","kei",350,239,75,7,170,92,94,195,206,436,308,55,236,156
"2026-07-29 11:20","ges",402,39,48,"kei","kei",350,231,76,5,170,89,93,199,206,435,308,54,236,156
"2026-07-29 11:25","ges",397,40,42,"kei","kei",350,219,77,2,170,93,92,199,207,435,305,58,238,156
"2026-07-29 11:30","ges",386,39,41,"kei","kei",350,217,80,4,170,84,88,193,207,437,304,57,237,155
"2026-07-29 11:35","ges",386,43,34,"kei","kei",350,212,77,5,170,74,87,191,208,431,303,56,237,153
"2026-07-29 11:40","ges",385,41,18,"kei","kei",350,210,78,4,170,79,88,184,205,429,301,57,237,153
"2026-07-29 11:45","ges",384,41,6,"kei","kei",350,206,76,5,170,73,88,185,206,426,301,58,239,152
"2026-07-29 11:50","ges",378,40,"bes","kei","kei",350,203,73,11,170,69,91,188,210,422,297,56,241,155
"2026-07-29 11:55","ges",372,47,1,"kei","kei",350,198,73,12,170,73,92,186,209,422,297,54,240,154
"2026-07-29 12:00","ges",376,45,3,"kei","kei",350,200,77,16,170,75,93,184,210,421,296,57,241,154
"2026-07-29 12:05","ges",376,47,9,"kei","kei",350,198,77,9,170,80,90,185,206,420,295,57,236,153
"2026-07-29 12:10","ges",373,48,"bes","kei","kei",350,198,78,8,170,83,88,185,205,418,296,53,234,154
"2026-07-29 12:15","ges",367,50,3,"kei","kei",350,207,83,5,170,88,88,184,201,417,294,52,235,156
"2026-07-29 12:20","ges",369,53,2,"kei","kei",350,208,83,4,170,92,85,186,199,414,297,50,233,158
"2026-07-29 12:25","ges",372,54,2,"kei","kei",350,213,86,9,170,90,81,194,198,413,297,53,235,161
"2026-07-29 12:30","ges",367,51,1,"kei","kei",350,211,85,7,170,91,82,194,200,415,294,55,234,161
"2026-07-29 12:35","ges",367,52,3,"kei","kei",350,212,88,8,170,90,87,195,201,417,295,53,232,161
"2026-07-29 12:40","ges",370,55,2,"kei","kei",350,212,90,3,170,93,85,194,200,419,295,54,228,160
"2026-07-29 12:45","ges",374,61,4,"kei","kei",350,214,102,1,170,93,86,190,201,420,299,52,227,160
"2026-07-29 12:50","ges",376,61,5,"kei","kei",350,217,104,2,170,85,88,190,203,420,300,53,228,162
"2026-07-29 12:55","ges",375,60,9,"kei","kei",350,217,107,7,170,86,88,188,205,421,301,62,226,162
"2026-07-29 13:00","ges",385,60,14,"kei","kei",350,220,110,11,170,86,89,191,202,420,305,61,224,162
"2026-07-29 13:05","ges",389,61,21,"kei","kei",350,227,110,13,170,88,89,193,201,420,306,62,225,166
"2026-07-29 13:10","ges",393,62,26,"kei","kei",350,231,111,9,170,88,91,198,201,416,306,67,230,166
"2026-07-29 13:15","ges",394,67,37,"kei","kei",350,232,114,6,170,91,89,197,202,415,305,65,232,166
"2026-07-29 13:20","ges",395,66,49,"kei","kei",350,241,114,3,170,97,86,198,204,416,302,61,235,167
"2026-07-29 13:25","ges",403,64,56,"kei","kei",350,257,116,2,170,98,87,200,202,415,303,65,238,167
"2026-07-29 13:30","ges",409,64,63,"kei","kei",350,272,122,7,170,98,87,202,202,411,304,67,239,168
"2026-07-29 13:35","ges",410,66,65,"kei","kei",350,279,121,11,170,102,91,194,202,409,304,68,239,169
"2026-07-29 13:40","ges",408,67,69,"kei","kei",350,284,125,12,170,105,89,194,200,406,305,68,239,169
"2026-07-29 13:45","ges",420,72,70,"kei","kei",350,297,128,14,170,107,94,198,200,400,304,67,237,168
"2026-07-29 13:50","ges",427,67,74,"kei","kei",350,302,126,9,170,112,93,201,200,398,306,68,237,165
"2026-07-29 13:55","ges",426,68,79,"kei","kei",350,309,121,9,170,117,95,203,199,397,307,65,237,162
"2026-07-29 14:00","ges",423,71,81,"kei","kei",350,309,118,8,170,122,96,202,201,397,306,64,236,162
"2026-07-29 14:05","ges",422,72,83,"kei","kei",350,319,118,11,170,121,98,199,201,393,304,63,236,165
"2026-07-29 14:10","ges",425,74,91,"kei","kei",350,323,114,12,170,127,98,199,201,393,303,65,237,165
"2026-07-29 14:15","ges",432,73,94,"kei","kei",350,326,116,7,170,132,98,200,204,394,305,63,238,166
"2026-07-29 14:20","ges",434,75,96,"kei","kei",350,325,117,8,170,134,101,199,204,392,305,64,237,164
"2026-07-29 14:25","ges",437,82,99,"kei","kei",350,329,120,13,170,135,102,198,204,394,303,63,238,162
"2026-07-29 14:30","ges",443,85,103,"kei","kei",350,331,118,15,170,136,104,201,201,395,301,65,243,162
"2026-07-29 14:35","ges",444,89,111,"kei","kei",350,328,120,14,170,134,106,206,202,393,298,65,242,163
"2026-07-29 14:40","ges",444,91,116,"kei","kei",350,329,119,9,170,131,107,207,204,394,300,66,243,164
"2026-07-29 14:45","ges",440,93,124,"kei","kei",350,329,121,10,170,127,106,210,208,390,299,64,244,164
"2026-07-29 14:50","ges",441,95,129,"kei","kei",350,327,124,9,170,126,106,208,210,389,300,65,243,165
"2026-07-29 14:55","ges",442,95,132,"kei","kei",350,327,122,17,170,126,107,212,212,389,300,67,242,163
"2026-07-29 15:00","ges",452,94,136,"kei","kei",350,336,124,18,170,129,106,214,211,389,304,66,240,161
"2026-07-29 15:05","ges",459,90,142,"kei","kei",350,337,130,21,170,124,103,224,215,389,307,63,241,162
"2026-07-29 15:10","ges",470,90,148,"kei","kei",350,343,135,23,170,127,104,225,213,394,310,62,248,162
"2026-07-29 15:15","ges",472,89,152,"kei","kei",350,344,136,27,170,135,110,230,213,393,313,61,250,163
"2026-07-29 15:20","ges",469,86,156,"kei","kei",350,345,142,27,170,130,111,233,213,396,316,60,250,162
"2026-07-29 15:25","ges",470,86,152,"kei","kei",350,348,142,35,170,129,115,236,214,396,319,63,251,161
"2026-07-29 15:30","ges",473,87,155,"kei","kei",350,348,144,35,170,137,117,236,216,396,323,65,251,163
"2026-07-29 15:35","ges",480,88,159,"kei","kei",350,353,145,39,170,135,118,237,215,396,325,63,248,164
"2026-07-29 15:40","ges",482,87,155,"kei","kei",350,362,148,37,170,134,119,240,218,396,329,66,249,165
"2026-07-29 15:45","ges",487,86,155,"kei","kei",350,364,149,32,170,137,122,240,215,397,335,71,247,166
"2026-07-29 15:50","ges",492,87,152,"kei","kei",350,371,149,36,170,146,123,243,215,393,337,71,244,166
"2026-07-29 15:55","ges",493,91,154,"kei","kei",350,374,151,42,170,147,122,247,215,399,339,71,241,167
"2026-07-29 16:00","ges",494,94,154,"kei","kei",350,374,152,39,170,144,123,247,214,395,345,67,237,166
"2026-07-29 16:05","ges",492,91,151,"kei","kei",350,389,152,38,170,143,120,253,213,396,345,69,240,166
"2026-07-29 16:10","ges",499,92,153,"kei","kei",350,396,152,39,170,146,119,254,212,402,347,68,242,167
"2026-07-29 16:15","ges",507,94,150,"kei","kei",350,399,157,43,170,146,122,254,213,397,351,69,243,167
"2026-07-29 16:20","ges",509,93,151,"kei","kei",350,404,161,44,170,149,124,255,213,391,353,67,232,167
"2026-07-29 16:25","ges",513,95,147,"kei","kei",350,414,163,44,170,159,123,260,209,388,354,65,230,167
"2026-07-29 16:30","ges",515,94,147,"kei","kei",350,416,161,47,170,157,121,263,208,393,356,66,227,165
"2026-07-29 16:35","ges",523,94,145,"kei","kei",350,422,162,41,170,158,120,268,208,388,361,65,226,167
"2026-07-29 16:40","ges",526,95,152,"kei","kei",350,428,163,39,170,151,121,261,209,391,361,65,227,170
"2026-07-29 16:45","ges",534,99,157,"kei","kei",350,434,162,38,170,149,123,258,207,391,362,60,233,170
"2026-07-29 16:50","ges",539,99,155,"kei","kei",350,442,163,39,170,143,122,257,208,375,365,61,235,170
"2026-07-29 16:55","ges",540,101,156,"kei","kei",350,449,162,42,170,146,120,258,208,370,368,61,232,173
"2026-07-29 17:00","ges",542,100,159,"kei","kei",350,454,163,37,170,151,121,262,203,360,370,61,230,175
"2026-07-29 17:05","ges",541,102,159,"kei","kei",350,460,162,39,170,151,119,261,204,356,370,59,232,173
"2026-07-29 17:10","ges",548,105,155,"kei","kei",350,470,168,38,170,149,117,260,205,351,372,60,228,176
"2026-07-29 17:15","ges",550,106,159,"kei","kei",350,477,171,41,170,151,116,263,202,348,372,61,227,177
"2026-07-29 17:20","ges",550,109,165,"kei","kei",350,489,172,30,170,148,114,262,204,337,372,61,227,176
"2026-07-29 17:25","ges",554,110,167,"kei","kei",350,497,175,30,170,151,114,265,202,339,372,55,227,176
"2026-07-29 17:30","ges",556,114,175,"kei","kei",350,498,175,33,170,152,113,266,201,333,372,51,229,176
"2026-07-29 17:35","ges",560,116,179,"kei","kei",350,503,177,34,170,151,120,270,200,334,372,53,230,175
"2026-07-29 17:40","ges",561,117,182,"kei","kei",350,503,177,38,170,151,122,265,202,328,372,56,227,175
"2026-07-29 17:45","ges",564,117,188,"kei","kei",350,509,178,36,170,153,124,265,204,325,372,51,228,175
"2026-07-29 17:50","ges",567,120,193,"kei","kei",350,511,181,34,170,155,123,266,200,320,372,49,230,176
"2026-07-29 17:55","ges",566,117,188,"kei","kei",350,513,185,37,170,157,130,261,201,324,372,46,230,175
"2026-07-29 18:00","ges",568,120,186,"kei","kei",350,516,188,41,170,157,129,260,201,329,372,43,233,175
"2026-07-29 18:05","ges",568,119,193,"kei","kei",350,524,194,47,170,157,131,266,196,323,372,44,236,174
"2026-07-29 18:10","ges",569,118,191,"kei","kei",350,521,194,50,170,163,128,265,194,324,372,47,234,175
"2026-07-29 18:15","ges",576,122,188,"kei","kei",350,529,196,54,170,164,132,267,189,323,372,54,232,173
"2026-07-29 18:20","ges",577,126,189,"kei","kei",350,537,196,52,170,166,131,267,190,323,372,55,230,172
"2026-07-29 18:25","ges",581,126,188,"kei","kei",350,540,199,56,170,170,133,273,191,321,372,52,231,172
"2026-07-29 18:30","ges",591,124,196,"kei","kei",350,544,202,61,170,170,134,271,190,318,372,52,228,173
"2026-07-29 18:35","ges",591,122,205,"kei","kei",350,551,203,62,170,171,132,269,190,316,372,50,229,171
"2026-07-29 18:40","ges",593,123,207,"kei","kei",350,560,205,65,170,177,133,272,187,315,372,49,235,171
"2026-07-29 18:45","ges",597,125,212,"kei","kei",350,561,206,68,170,181,134,274,186,316,372,51,230,171
"2026-07-29 18:50","ges",598,126,213,"kei","kei",350,564,207,72,170,184,136,276,184,314,372,47,230,171
"2026-07-29 18:55","ges",603,129,218,"kei","kei",350,565,209,77,170,183,136,281,186,311,372,46,232,171
"2026-07-29 19:00","ges",601,129,222,"kei","kei",350,566,210,80,170,184,135,280,185,306,372,49,232,171
"2026-07-29 19:05","ges",605,129,230,"kei","kei",350,568,216,82,170,187,137,276,186,310,372,41,225,170
"2026-07-29 19:10","ges",608,131,235,"kei","kei",350,566,218,88,170,188,136,276,185,309,372,40,224,171
"2026-07-29 19:15","ges",607,136,244,"kei","kei",350,570,221,88,170,187,136,278,185,307,372,39,226,171
"2026-07-29 19:20","ges",608,140,252,"kei","kei",350,574,221,89,170,186,140,279,189,301,372,42,218,170
"2026-07-29 19:25","ges",610,139,253,"kei","kei",350,579,220,92,170,187,141,278,188,294,372,43,220,173
"2026-07-29 19:30","ges",614,141,255,"kei","kei",350,588,222,93,170,185,139,279,189,278,372,49,220,173
"2026-07-29 19:35","ges",615,141,257,"kei","kei",350,590,222,94,170,186,139,280,190,261,372,50,225,174
"2026-07-29 19:40","ges",615,144,260,"kei","kei",350,590,222,97,170,188,139,284,190,258,372,49,229,174
"2026-07-29 19:45","ges",617,147,267,"kei","kei",350,593,222,105,170,195,138,285,191,269,372,45,230,173
"2026-07-29 19:50","ges",618,146,270,"kei","kei",350,599,222,108,170,195,136,287,190,276,372,44,229,173
"2026-07-29 19:55","ges",619,152,271,"kei","kei",350,604,223,110,170,196,137,291,189,272,372,42,232,172
"2026-07-29 20:00","ges",623,153,277,"kei","kei",350,608,223,114,170,200,137,296,190,258,372,42,234,172
"2026-07-29 20:05","ges",626,155,282,"kei","kei",350,609,222,118,170,201,140,298,191,253,372,40,236,172
"2026-07-29 20:10","ges",630,153,289,"kei","kei",350,616,222,119,170,200,141,299,195,244,372,42,238,172
"2026-07-29 20:15","ges",631,152,294,"kei","kei",350,617,222,125,170,200,140,302,195,246,372,40,240,172
"2026-07-29 20:20","ges",633,153,297,"kei","kei",350,619,225,135,170,203,141,303,196,249,372,44,240,172
"2026-07-29 20:25","ges",635,153,299,"kei","kei",350,623,226,136,170,209,140,306,195,262,372,45,241,174
"2026-07-29 20:30","ges",635,153,304,"kei","kei",350,630,227,136,170,209,139,305,195,273,372,49,240,171
"2026-07-29 20:35","ges",638,154,304,"kei","kei",350,632,229,136,170,208,140,305,195,272,372,56,241,171
"2026-07-29 20:40","ges",639,155,303,"kei","kei",350,634,229,138,170,209,143,305,194,276,372,53,240,172
"2026-07-29 20:45","ges",642,155,306,"kei","kei",350,635,229,142,170,213,145,306,195,280,372,54,242,172
"2026-07-29 20:50","ges",645,156,309,"kei","kei",350,639,230,145,170,217,145,307,194,276,372,56,243,172
"2026-07-29 20:55","ges",645,157,312,"kei","kei",350,642,"ges",145,170,219,144,307,193,274,372,57,246,173
"2026-07-29 21:00","ges",647,158,314,"kei","kei","ges",644,"ges",146,170,221,145,310,191,272,372,58,245,173
"2026-07-29 21:05","ges",649,160,318,"kei","kei","ges",646,"ges",148,170,225,145,310,190,279,372,61,246,173
"2026-07-29 21:10","ges",649,162,321,"kei","kei","ges",649,"ges",148,170,227,145,314,191,294,372,61,248,173
"2026-07-29 21:15","ges",649,164,321,"kei","kei","ges",651,"ges",148,170,227,146,313,191,296,372,61,253,173
"2026-07-29 21:20","ges",649,164,323,"kei","kei","ges",651,"ges",148,170,229,147,313,191,291,372,60,255,172
"2026-07-29 21:25","ges",649,164,324,"kei","kei","ges",653,"ges",150,170,229,145,316,198,296,372,63,258,172
"2026-07-29 21:30","ges",649,164,327,"kei","kei","ges",654,"ges",152,170,229,145,322,206,296,372,65,265,172
"2026-07-29 21:35","ges",649,164,329,"kei","kei","ges",655,"ges",154,170,224,145,322,216,296,372,"ges",266,172
"2026-07-29 21:40","ges",652,165,335,"kei","kei","ges",655,"ges",155,170,226,145,326,218,301,372,"ges",267,172
"2026-07-29 21:45","ges",653,165,335,"kei","kei","ges",656,"ges",155,170,226,146,328,219,302,372,"ges",265,172
"2026-07-29 21:50","ges",654,166,338,"kei","kei","ges",655,"ges",156,170,227,147,327,221,308,372,"ges",269,171
"2026-07-29 21:55","ges",654,166,338,"kei","kei","ges",655,"ges",156,170,227,147,328,222,316,372,"ges",270,171
"2026-07-29 22:00","ges",659,167,343,"kei","kei","ges",658,"ges",158,170,227,151,329,223,323,372,"ges",272,171
"2026-07-29 22:05","ges",661,"ges",344,"kei","kei","ges",661,"ges",158,170,227,154,328,224,327,372,"ges",274,171
"2026-07-29 22:10","ges",664,"ges",346,"kei","kei","ges",661,"ges",158,170,227,154,332,223,329,372,"ges",274,171
"2026-07-29 22:15","ges",665,"ges",346,"kei","kei","ges",662,"ges",158,170,228,156,333,224,330,372,"ges",277,171
"2026-07-29 22:20","ges",666,"ges",347,"kei","kei","ges",662,"ges",158,170,228,156,336,227,334,372,"ges",279,171
"2026-07-29 22:25","ges",666,"ges",347,"kei","kei","ges",661,"ges",159,170,228,157,335,227,339,372,"ges",279,171
"2026-07-29 22:30","ges",667,"ges",348,"kei","kei","ges",662,"ges",160,170,227,159,336,227,345,372,"ges",279,170
"2026-07-29 22:35","ges",667,"ges",349,"kei","kei","ges",663,"ges",161,170,227,159,336,229,344,372,"ges",281,170
"2026-07-29 22:40","ges",667,"ges",350,"kei","kei","ges",666,"ges",161,170,228,158,337,229,346,372,"ges",284,171
"2026-07-29 22:45","ges",667,"ges",350,"kei","kei","ges",667,"ges",161,170,228,158,337,229,346,372,"ges",288,171
"2026-07-29 22:50","ges",668,"ges",353,"kei","kei","ges",670,"ges",161,170,228,158,338,230,350,372,"ges",289,171
"2026-07-29 22:55","ges",668,"ges",353,"kei","kei","ges",672,"ges",162,170,228,158,338,230,357,372,"ges",289,170
"2026-07-29 23:00","ges",669,"ges",354,"kei","kei","ges",674,"ges",162,170,228,147,338,230,365,372,"ges",290,171
"2026-07-29 23:05","ges",670,"ges",354,"kei","kei","ges",674,"ges",162,170,228,146,338,230,389,372,"ges",290,171
"2026-07-29 23:10","ges",670,"ges",354,"kei","kei","ges",674,"ges",162,170,228,146,339,230,409,372,"ges","ges",171
"2026-07-29 23:15","ges",670,"ges",355,"kei","kei","ges",674,"ges",162,170,229,148,341,230,439,372,"ges","ges",171
"2026-07-29 23:20","ges",670,"ges",356,"kei","kei","ges",675,"ges",162,170,229,148,342,230,459,372,"ges","ges",171
